SPK_SPKC01a,SPK_SPKC08a,SPK_SPKC15a
276.63485,153.5598,254.10965
276.654325,153.5689,254.123075
276.669025,153.578475,254.130475
276.682675,153.59095,254.1469
276.70065,153.602075,254.152475
276.7124,153.6221,254.16665
276.725625,153.64405,254.209725
276.74075,153.6733,254.211825
276.76505,153.68255,254.2179
276.793875,153.692025,254.23275
276.80815,153.711475,254.29375
276.8468,153.719875,254.314175
276.8757,153.7426,254.33075
276.9281,153.8134,254.349575
276.9452,153.837225,254.3612
276.986975,153.859,254.42215
277.00705,153.88325,254.4352
277.0512,153.912525,254.447425
277.073025,153.93205,254.472
277.09465,153.9532,254.55805
277.1095,153.988075,254.607875
277.127625,154.011825,254.63305
277.160175,154.0338,254.652175
277.194375,154.06635,254.66925
277.217825,154.11285,254.68095
277.26785,154.13055,254.689275
277.314825,154.14185,254.726675
277.37125,154.149625,254.793375
277.426425,154.16,254.808475
277.445025,154.1728,254.8464
277.457525,154.18655,254.8736
277.4716,154.207,254.893775
277.50415,154.21465,254.931675
277.51725,154.2352,254.948575
277.550225,154.2473,255.0568
277.5735,154.2646,255.12745
277.591125,154.274175,255.135925
277.61215,154.2897,255.149675
277.658325,154.304475,255.1642
277.729625,154.323025,255.18605
277.785675,154.34245,255.21325
277.823425,154.3622,255.260425
277.844,154.38155,255.3175
277.851425,154.40705,255.339625
277.86485,154.422275,255.3641
277.901725,154.4472,255.39075
277.941575,154.471175,255.39575
278.061475,154.503575,255.44105
278.089525,154.5221,255.498
278.13735,154.5447,255.50285
278.14395,154.557625,255.51435
278.160475,154.57175,255.51995
278.1699,154.5803,255.528175
278.182225,154.590775,255.53745
278.1966,154.6219,255.55135
278.2201,154.62425,255.5675
278.27505,154.6424,255.579075
278.314225,154.667975,255.60905
278.3886,154.68155,255.644025
278.399125,154.6906,255.6835
278.435225,154.715575,255.7262
278.4489,154.749675,255.781975
278.470775,154.767475,255.806125
278.6749,154.78165,255.850725
278.6945,154.8576,255.9122
278.7044,154.8824,255.92695
278.710475,154.903075,255.943
278.7268,154.9397,255.9644
278.744675,154.966125,255.972925
278.7662,154.995025,256.000275
278.829825,155.025125,256.0179
278.986275,155.04425,256.055
279.036675,155.09225,256.105425
279.0461,155.112625,256.1981
279.082875,155.135325,256.23385
279.1108,155.156375,256.246825
279.118025,155.16835,256.30015
279.134925,155.177825,256.30995
279.164875,155.1936,256.321475
279.20675,155.216125,256.3253
279.231925,155.224925,256.363475
279.255375,155.23655,256.432
279.29525,155.2472,256.453325
279.308,155.261425,256.471625
279.33235,155.2712,256.510375
279.34405,155.2847,256.56185
279.35465,155.300175,256.604475
279.374525,155.313475,256.615575
279.40075,155.324675,256.64705
279.425575,155.338325,256.6845
279.4529,155.355925,256.71205
279.48665,155.36725,256.7319
279.5714,155.3974,256.752425
279.6323,155.422725,256.774025
279.6613,155.450125,256.784525
279.70025,155.466975,256.797575
279.7064,155.489575,256.8301
279.713775,155.5124,256.906175
279.719975,155.53435,256.92895
279.730725,155.556875,256.9694
279.741875,155.577675,257.015875
279.748125,155.6117,257.0429
279.754125,155.634275,257.06875
279.75745,155.67435,257.093925
279.776575,155.690625,257.120925
279.79025,155.714125,257.13405
279.858925,155.7268,257.1594
279.870325,155.7507,257.172025
279.906925,155.762925,257.223875
279.927625,155.7718,257.243925
279.94425,155.7854,257.268275
279.967725,155.802575,257.3055
279.9916,155.818975,257.344675
280.023825,155.83745,257.35365
280.042825,155.855,257.37515
280.059875,155.876925,257.397925
280.086575,155.89525,257.4095
280.12555,155.9169,257.428325
280.22345,155.943825,257.4914
280.306,155.964025,257.5563
280.35335,155.9913,257.6159
280.36295,156.0145,257.64775
280.382775,156.03575,257.699375
280.39085,156.0672,257.724125
280.406825,156.085,257.73785
280.4536,156.1185,257.768975
280.4686,156.1399,257.77925
280.489075,156.152675,257.8563
280.514275,156.169875,257.87105
280.5438,156.18905,257.890075
280.59345,156.2057,257.913775
280.644275,156.22435,257.93675
280.6911,156.242375,257.964775
280.757875,156.267375,257.98805
280.7743,156.285575,258.00805
280.80195,156.312,258.02405
280.80915,156.337775,258.06825
280.822575,156.34895,258.080775
280.829825,156.3715,258.100375
280.846125,156.37505,258.1123
280.8524,156.3937,258.1369
280.8742,156.40745,258.156925
280.914275,156.42175,258.2336
280.98015,156.44815,258.253225
281.069825,156.475325,258.271825
281.087,156.486925,258.296125
281.112025,156.4979,258.3091
281.1216,156.5076,258.322375
281.1344,156.52185,258.3485
281.148675,156.534675,258.363125
281.15935,156.544375,258.40585
281.17395,156.5614,258.4506
281.18875,156.5711,258.474775
281.2089,156.5826,258.523775
281.260425,156.593925,258.5457
281.305,156.605125,258.571425
281.351725,156.61305,258.5905
281.3701,156.627,258.604
281.4601,156.665925,258.612975
281.495525,156.688825,258.620325
281.5373,156.713475,258.69365
281.5452,156.738525,258.708925
281.571525,156.76585,258.7253
281.595625,156.7839,258.744325
281.6067,156.811875,258.761475
281.629975,156.836725,258.77065
281.653775,156.880725,258.782075
281.67445,156.91165,258.795425
281.69735,156.9292,258.809675
281.71455,156.9395,258.813225
281.754725,156.9505,258.859175
281.7756,156.969925,258.91985
281.7984,156.9776,258.95715
281.84095,156.987325,259.0013
281.8608,156.997425,259.02325
281.87235,157.03785,259.073
281.90085,157.04575,259.124575
281.93955,157.05395,259.179875
281.967675,157.0666,259.2192
281.986075,157.09325,259.248775
282.00595,157.102325,259.263725
282.0356,157.1118,259.2828
282.0547,157.1266,259.31305
282.083125,157.13655,259.370175
282.1051,157.1517,259.392825
282.119925,157.172275,259.4196
282.1324,157.1844,259.445925
282.170025,157.206325,259.474125
282.1899,157.2197,259.507425
282.22155,157.2358,259.526225
282.25565,157.25305,259.539225
282.2912,157.269975,259.547125
282.3428,157.29315,259.625325
282.359475,157.322625,259.636675
282.4048,157.350125,259.722425
282.466975,157.377175,259.75905
282.491825,157.39815,259.843175
282.5052,157.424325,259.902425
282.515925,157.441675,259.97025
282.5373,157.46125,259.99705
282.5512,157.480325,260.00785
282.5636,157.49375,260.02415
282.60845,157.51435,260.043825
282.736875,157.5231,260.072825
282.78645,157.541075,260.0933
282.810725,157.553,260.104575
282.83185,157.57065,260.1543
282.844375,157.58155,260.164925
282.85055,157.590775,260.25195
282.853725,157.599225,260.2909
282.860875,157.611575,260.2948
282.874975,157.63295,260.314925
282.8898,157.645275,260.35875
282.9002,157.657525,260.405875
283.0566,157.7136,260.433425
283.082,157.74185,260.453275
283.135825,157.768075,260.468875
283.1681,157.79755,260.475825
283.175875,157.829175,260.509825
283.197675,157.854475,260.51905
283.230525,157.86635,260.52945
283.256675,157.87635,260.53955
283.2835,157.886325,260.555175
283.31875,157.893775,260.565925
283.342375,157.9075,260.577
283.3976,157.915525,260.586475
283.41005,157.924525,260.611
283.4206,157.932525,260.667725
283.4536,157.9384,260.696075
283.48665,157.9619,260.7472
283.505025,157.978175,260.780525
283.554675,157.98665,260.84735
283.5823,157.993325,260.8859
283.6477,158.007825,260.94875
283.731175,158.016825,260.989
283.7543,158.033375,261.005025
283.770675,158.04575,261.014375
283.778825,158.0683,261.033575
283.784025,158.08025,261.044625
283.7928,158.0977,261.073875
283.79745,158.1171,261.1049
283.79975,158.145675,261.114
283.809575,158.160325,261.124125
283.82705,158.17695,261.13545
283.8444,158.19925,261.15715
283.855075,158.226425,261.172975
283.8615,158.255625,261.1855
283.884675,158.27675,261.201275
283.89635,158.300875,261.212275
283.906675,158.323975,261.3379
283.91655,158.34835,261.415325
283.93345,158.361825,261.43305
283.938475,158.3701,261.464825
283.957725,158.38375,261.48135
283.982175,158.404875,261.504875
283.99775,158.41765,261.529975
284.04745,158.428875,261.54295
284.066625,158.43905,261.55745
284.0768,158.4494,261.585175
284.1002,158.45525,261.6041
284.134375,158.466,261.613425
284.158425,158.4767,261.647775
284.178525,158.4899,261.676675
284.33675,158.5062,261.69945
284.38835,158.520425,261.788375
284.398475,158.559675,261.812425
284.40455,158.573575,261.83575
284.421925,158.587925,261.86695
284.441275,158.60705,261.890675
284.466825,158.621125,261.919375
284.480575,158.63565,261.939725
284.502275,158.64845,261.9524
284.509425,158.665125,261.966975
284.523575,158.68055,262.0003
284.54765,158.701625,262.045225
284.584725,158.718,262.10945
284.621575,158.74165,262.120775
284.63305,158.76005,262.123725
284.642675,158.77885,262.140425
284.670825,158.795475,262.186075
284.693625,158.817925,262.216025
284.722075,158.845475,262.314
284.7586,158.86035,262.3991
284.84645,158.902675,262.416075
284.958325,158.923075,262.441275
284.980025,158.940475,262.448775
285.012925,158.955825,262.516125
285.018125,158.968425,262.52715
285.024925,158.982425,262.5346
285.029725,158.996225,262.546225
285.03915,159.012575,262.614175
285.05245,159.0247,262.6384
285.0564,159.04285,262.667975
285.062675,159.060775,262.6805
285.06805,159.075075,262.700525
285.069525,159.08745,262.758575
285.08175,159.102325,262.777225
285.097625,159.123275,262.792975
285.107525,159.14755,262.829675
285.12395,159.166,262.847525
285.169775,159.171775,262.863075
285.2044,159.214025,262.875775
285.22885,159.240275,262.896325
285.243275,159.26575,262.937725
285.27965,159.287,262.966925
285.345625,159.3061,263.053525
285.396175,159.3233,263.07325
285.44015,159.356475,263.0859
285.45165,159.39795,263.111925
285.467625,159.430075,263.163025
285.48505,159.44215,263.2413
285.489925,159.4572,263.25795
285.506975,159.494275,263.26785
285.53505,159.50615,263.2839
285.5391,159.5168,263.335675
285.5733,159.538525,263.339175
285.594875,159.55465,263.3585
285.602525,159.56675,263.3657
285.62005,159.576025,263.417825
285.64205,159.5941,263.434275
285.6566,159.615325,263.446125
285.669575,159.635425,263.505225
285.682175,159.660975,263.51965
285.755975,159.6814,263.544725
285.930725,159.70695,263.58405
285.9354,159.733725,263.611775
285.95065,159.74455,263.616675
285.9583,159.79125,263.646375
285.97025,159.821375,263.6616
285.9792,159.831625,263.7099
285.9872,159.8384,263.7329
285.993475,159.8464,263.7635
286.001375,159.871,263.7836
286.013825,159.881025,263.8145
286.023575,159.896175,263.827525
286.035325,159.919925,263.8536
286.08955,159.9302,263.86595
286.10365,159.938075,263.888175
286.130025,159.9469,263.9428
286.2198,159.9589,263.95335
286.312075,159.96935,264.0509
286.340925,159.994225,264.069025
286.362075,160.01365,264.1083
286.366225,160.040175,264.1501
286.387275,160.050975,264.199525
286.40555,160.0678,264.308275
286.4406,160.099725,264.32815
286.56505,160.113875,264.360475
286.58735,160.148,264.378525
286.66015,160.170075,264.42385
286.69835,160.201,264.477975
286.72955,160.223775,264.486225
286.7364,160.246425,264.5265
286.750725,160.26685,264.53925
286.75935,160.276825,264.55445
286.773325,160.2853,264.6238
286.818025,160.295425,264.6585
286.851575,160.305875,264.6611
286.8659,160.319325,264.676025
286.879225,160.331025,264.726625
286.888825,160.349525,264.738175
286.98015,160.370425,264.783475
286.999875,160.402475,264.834025
287.007975,160.43025,264.860625
287.030475,160.4589,264.969075
287.040575,160.48005,264.991675
287.068825,160.4944,265.008675
287.083325,160.51105,265.03245
287.09625,160.52555,265.05035
287.112375,160.545525,265.061325
287.121475,160.568275,265.0775
287.163475,160.5829,265.13595
287.26365,160.59735,265.14865
287.30945,160.61135,265.2593
287.326975,160.627275,265.273025
287.34575,160.641425,265.348375
287.37385,160.656775,265.37065
287.379725,160.6822,265.399425
287.3996,160.7091,265.423525
287.44045,160.721875,265.431875
287.462225,160.737525,265.4433
287.486325,160.76205,265.524275
287.5001,160.7766,265.54715
287.52425,160.7936,265.59335
287.539425,160.813675,265.6169
287.603225,160.82745,265.6348
287.67565,160.842425,265.70235
287.7088,160.86765,265.7235
287.7271,160.8804,265.7415
287.7479,160.895175,265.7591
287.7513,160.903125,265.8095
287.7621,160.92215,265.818325
287.774825,160.9293,265.84035
287.81515,160.952575,265.8679
287.8334,160.963875,265.8891
287.858475,160.977225,265.969525
287.874225,160.9901,266.0183
287.8998,161.0063,266.0313
287.919725,161.018725,266.053425
287.94305,161.0281,266.076325
287.956125,161.0492,266.126
287.968,161.0623,266.1418
287.992225,161.088025,266.228475
288.01225,161.100575,266.266125
288.01995,161.11435,266.27955
288.043375,161.169,266.294725
288.067475,161.18555,266.307375
288.103825,161.201825,266.3373
288.182475,161.22055,266.3489
288.21945,161.243,266.369975
288.265225,161.25555,266.379825
288.27785,161.287475,266.40515
288.283775,161.30305,266.42155
288.295375,161.32905,266.435
288.30385,161.356675,266.451075
288.331175,161.3819,266.486025
288.351975,161.407025,266.497575
288.3626,161.44835,266.514525
288.378125,161.460775,266.56735
288.396825,161.478375,266.604925
288.41135,161.4933,266.614775
288.45365,161.510025,266.6293
288.47565,161.5254,266.6701
288.512725,161.54045,266.6851
288.534675,161.5545,266.714
288.561425,161.569125,266.7359
288.589175,161.572125,266.75205
288.6103,161.587125,266.7736
288.671225,161.59645,266.792125
288.702525,161.611025,266.826725
288.748675,161.6219,266.85815
288.75675,161.63515,266.870175
288.787425,161.66545,266.942
288.7969,161.67765,266.971175
288.8174,161.693225,267.00085
288.8271,161.7329,267.08065
288.847425,161.7457,267.129325
288.8756,161.776225,267.235275
288.9114,161.818325,267.286525
288.997725,161.8425,267.3025
289.104375,161.8818,267.317125
289.14555,161.897225,267.3481
289.165125,161.905675,267.3584
289.17605,161.934025,267.377225
289.183675,161.9572,267.3849
289.18885,161.98545,267.394775
289.19435,162.008225,267.404675
289.21275,162.0221,267.442975
289.217725,162.061625,267.459225
289.227625,162.087075,267.46815
289.233375,162.123975,267.485325
289.2519,162.135675,267.530325
289.264975,162.153475,267.562775
289.28615,162.173725,267.57265
289.29335,162.1971,267.62415
289.3128,162.227575,267.6408
289.443975,162.23995,267.672475
289.458525,162.2525,267.69105
289.531125,162.26465,267.74155
289.553575,162.277675,267.777325
289.57555,162.296675,267.8031
289.59875,162.3285,267.814825
289.616725,162.347175,267.832775
289.627725,162.3723,267.851575
289.63315,162.388725,267.88775
289.64165,162.416775,267.931175
289.6599,162.442075,267.946075
289.685825,162.45975,267.967275
289.70405,162.4788,268.023025
289.736625,162.489025,268.03875
289.74295,162.500175,268.060675
289.75755,162.51165,268.146225
289.78505,162.52035,268.174075
289.803275,162.5349,268.299425
289.8258,162.558575,268.3293
289.8511,162.586425,268.369375
289.886125,162.602,268.39105
289.920025,162.611725,268.4129
289.94315,162.624925,268.4366
289.9723,162.64585,268.454475
289.996975,162.65875,268.467375
290.020525,162.67585,268.476625
290.05665,162.689875,268.5153
290.127475,162.705225,268.5476
290.19475,162.717275,268.5581
290.224475,162.747375,268.577025
290.25635,162.7721,268.590975
290.261,162.788925,268.607975
