SPK_SPKC01a,SPK_SPKC09a
236.865975,75.280525
236.957125,75.4032
237.103725,75.544275
237.131725,75.575575
237.43515,75.590975
237.6431,75.6067
237.9498,75.621525
238.04965,75.64605
238.13675,75.6826
238.1725,75.723525
238.333425,75.7454
238.408725,75.7602
238.94445,75.785875
239.02985,75.81395
239.127725,75.840675
239.201825,75.8682
239.8017,75.9068
240.221125,75.9542
240.32505,75.960125
240.5886,75.977775
240.81655,76.01085
240.9986,76.050175
241.111375,76.0851
241.236975,76.107375
241.6768,76.1412
241.773425,76.17495
241.864925,76.2216
242.084475,76.262775
242.19205,76.31065
242.255825,76.3858
242.348975,76.50665
242.429425,76.522525
242.4583,76.53165
242.60905,76.540925
242.7363,76.5541
242.78315,76.56735
242.95265,76.597175
243.11245,76.751225
243.137425,76.78745
243.2034,76.820375
243.2188,76.866575
243.307725,76.918025
243.436725,76.9823
243.448075,77.00495
243.5483,77.0286
243.669475,77.069575
243.761825,77.084975
243.84775,77.0998
243.885475,77.11895
244.013575,77.13495
244.1117,77.177975
244.2853,77.209775
244.4311,77.293125
244.54585,77.33465
244.6177,77.3743
244.79665,77.401575
244.84245,77.5304
245.06125,77.550625
245.06785,77.563475
245.161775,77.571
245.174875,77.57385
245.196925,77.5753
245.23515,77.586425
245.2519,77.6165
245.287525,77.7012
245.303275,77.753825
245.368875,77.77255
245.388675,77.7999
245.395025,77.82845
245.407425,77.844775
245.644125,77.8624
245.69475,77.891825
245.707975,77.918225
245.7597,77.946175
245.784725,77.981425
245.830425,78.010125
245.868925,78.048125
245.9151,78.068575
245.9528,78.113075
245.963625,78.14505
245.975,78.197425
245.990975,78.23095
246.000375,78.2528
246.04255,78.273625
246.102875,78.30115
246.13605,78.31455
246.14535,78.32395
246.2291,78.33285
246.287725,78.352775
246.380025,78.372025
246.4777,78.3983
246.545225,78.41185
246.726575,78.4246
246.784125,78.436825
246.82775,78.460075
246.9097,78.4801
246.917875,78.4963
246.9648,78.512
246.993975,78.546775
247.1312,78.5724
247.15175,78.60175
247.1646,78.616925
247.170425,78.639825
247.207025,78.6646
247.256,78.677525
247.2917,78.6977
247.317575,78.7271
247.358475,78.74965
247.370025,78.78405
247.40025,78.8165
247.405925,78.848125
247.41835,78.864125
247.428625,78.880125
247.44635,78.8935
247.45645,78.906925
247.488225,78.9254
247.51525,78.93795
247.528375,78.95035
247.7121,78.9675
247.771475,78.988575
247.8101,79.015175
247.83315,79.049375
247.855325,79.07225
247.8642,79.100025
247.875,79.136625
247.90665,79.165675
247.978525,79.19445
247.984625,79.2206
248.055,79.267025
248.087375,79.360625
248.1243,79.382975
248.1427,79.401575
248.153575,79.42285
248.157825,79.446125
248.170475,79.481225
248.180625,79.5094
248.19325,79.525475
248.211525,79.558225
248.22085,79.5722
248.244925,79.5925
248.266675,79.621725
248.33595,79.6366
248.4133,79.643925
248.434025,79.652475
248.533825,79.661425
248.567825,79.67345
248.6262,79.68965
248.63195,79.70425
248.6585,79.717375
248.6806,79.72515
248.711725,79.730575
248.9127,79.736725
248.9201,79.7438
248.926525,79.750475
248.93265,79.757075
248.9624,79.76455
248.9791,79.77215
248.980775,79.78625
248.986775,79.7999
248.994475,79.811575
249.04295,79.830425
249.056075,79.8432
249.07645,79.851875
249.10545,79.862875
249.1294,79.8718
249.1515,79.883425
249.181525,79.891325
249.2101,79.899425
249.2437,79.905275
249.25045,79.91465
249.302875,79.921875
249.31215,79.937
249.33505,79.947675
249.35485,79.962675
249.372425,79.974675
249.4165,79.9902
249.445625,80.01095
249.47675,80.02555
249.484025,80.03995
249.499525,80.0777
249.515775,80.1046
249.532925,80.130725
249.564425,80.15045
249.615025,80.199125
249.66925,80.234125
249.7099,80.246225
249.7824,80.256875
249.812325,80.276
249.87,80.317225
249.943825,80.353225
249.974525,80.397275
250.02265,80.417575
250.049175,80.43825
250.0668,80.4425
250.09535,80.44785
250.119625,80.45795
250.352625,80.46685
250.3902,80.477425
250.4061,80.49975
250.44335,80.528175
250.49415,80.546275
250.506375,80.594775
250.5594,80.59725
250.5646,80.6093
250.59425,80.620825
250.6343,80.63
250.662975,80.637975
250.69855,80.64625
250.76895,80.653675
250.8347,80.662225
250.918675,80.673975
250.95255,80.685
251.0808,80.687875
251.100825,80.7021
251.1706,80.71505
251.199375,80.737325
251.2488,80.7516
251.28225,80.7671
251.320575,80.776325
251.343325,80.792225
251.36765,80.815575
251.442125,80.82815
251.463675,80.849625
251.4752,80.863825
251.488375,80.8803
251.529125,80.904575
251.60395,80.942925
251.73195,80.9888
251.77425,81.21545
251.824725,81.258725
252.5874,81.272525
252.653475,81.2807
252.6677,81.33465
252.72525,81.465825
252.8278,81.500025
253.08565,81.5091
253.1848,81.521575
253.37245,81.528675
253.5466,81.5382
253.966975,81.54845
254.39185,81.57275
254.4368,81.5862
254.5803,81.595425
254.657425,81.605025
254.79065,81.623
254.826275,81.630375
255.139125,81.638475
255.252025,81.643675
255.27675,81.653225
255.3291,81.661775
255.375825,81.667575
255.382225,81.673925
255.388425,81.67765
255.418675,81.68125
255.468225,81.685825
255.5577,81.6952
255.650825,81.70055
255.68815,81.70785
256.0357,81.7215
256.09675,81.729575
256.1207,81.74755
256.150325,81.7708
256.205225,81.798625
256.2144,81.83235
256.228475,81.874975
256.24095,81.8972
256.26105,81.915375
256.333875,81.931425
256.341125,81.9552
256.35815,81.9814
256.364825,82.0225
256.370575,82.05595
256.379,82.155375
256.38365,82.185225
256.386675,82.20385
256.39125,82.2229
256.40705,82.24255
256.418325,82.270475
256.464225,82.2969
256.4855,82.31535
256.6123,82.3397
256.655725,82.354175
256.69065,82.378875
256.706275,82.38405
256.7316,82.3892
256.802375,82.399625
256.821025,82.41335
256.8433,82.425875
256.878875,82.434775
256.9013,82.44895
257.035575,82.458825
257.08085,82.478275
257.09805,82.4895
257.10515,82.5041
257.129475,82.51775
257.14335,82.526725
257.170225,82.5436
257.204,82.553725
257.21635,82.570675
257.290975,82.5878
257.32395,82.613275
257.328225,82.635225
257.357275,82.6525
257.604125,82.66775
257.85485,82.686575
257.8734,82.700225
258.0115,82.715375
258.099675,82.7328
258.274725,82.746625
258.2946,82.7686
258.3319,82.8151
258.43215,82.853775
258.6818,82.957075
258.706825,82.9685
258.790125,82.978125
258.874275,82.9855
258.896225,82.991425
258.9392,83.0005
258.976325,83.01015
259.077125,83.0281
259.117625,83.0553
259.13275,83.0824
259.144525,83.1005
259.2091,83.1264
259.246225,83.15155
259.2662,83.290675
259.27735,83.308125
259.31465,83.318975
259.358975,83.3295
259.380675,83.339975
259.445875,83.3486
259.469875,83.361375
259.48185,83.38275
259.537,83.40505
259.578025,83.42555
259.700025,83.473925
259.815575,83.494775
259.822675,83.508375
259.9073,83.519225
260.087175,83.530025
260.143125,83.544925
260.198175,83.5628
260.256075,83.584225
260.302475,83.604
260.3962,83.6319
260.4567,83.65715
260.480725,83.6735
260.517425,83.68675
260.583175,83.709275
260.64335,83.743575
260.65965,83.76235
260.701875,83.775625
260.7414,83.7867
260.7676,83.8112
260.781725,83.84195
260.9008,83.87315
260.93705,83.8974
260.942825,83.911275
260.96765,83.9296
261.0139,83.952325
261.1092,83.983475
261.26025,84.0006
261.274475,84.01685
261.282525,84.035525
261.338525,84.075275
261.386125,84.122775
261.770825,84.1408
262.7596,84.16695
263.0129,84.18325
263.0303,84.227975
263.3069,84.27935
263.455125,84.291275
264.6374,84.321275
264.671825,84.36535
264.675125,84.6646
264.67815,84.683075
264.718025,84.696725
264.762475,84.708275
264.7828,84.74125
264.83935,84.8036
264.926275,84.8582
264.992475,84.8903
265.010925,84.920225
265.0268,84.939425
265.039275,84.9479
265.101975,84.9555
265.154725,84.9662
265.291975,84.97335
265.3019,84.983275
265.391175,84.98945
265.405025,85.000525
265.440175,85.008475
265.478725,85.017975
265.50755,85.026025
265.60185,85.0301
265.6351,85.037575
265.99225,85.046925
266.07745,85.053
266.116175,85.0667
266.40595,85.0845
266.487425,85.11025
266.52445,85.1267
266.544875,85.132375
266.5654,85.156525
266.58,85.176025
266.622675,85.18515
266.88845,85.190875
266.975825,85.20435
266.994425,85.215525
267.2323,85.237325
267.2466,85.267775
267.62565,85.310175
267.657825,85.3314
268.0377,85.353525
269.39205,85.37235
269.648975,85.3942
269.780875,85.420875
270.22685,85.45175
270.49485,85.4571
270.536225,85.49835
270.55405,85.511575
270.867325,85.520575
271.10895,85.5316
271.168875,85.551175
271.2988,85.574425
271.558925,85.599425
271.683225,85.61855
271.780125,85.633975
271.985575,85.65745
272.0873,85.671375
272.2144,85.681425
272.29875,85.694225
272.3438,85.71185
272.536875,85.722125
272.691125,85.735875
272.9666,85.75365
273.1117,85.771725
273.38485,85.816175
273.93515,85.864325
273.9814,85.89195
274.0249,85.9205
274.4947,85.973725
274.8068,86.008725
274.90135,86.0332
275.194475,86.0528
275.341725,86.119575
275.3681,86.1799
275.612925,86.226325
275.687975,86.28005
276.0858,86.325525
276.332225,86.3432
276.5667,86.374825
276.719425,86.42045
276.9647,86.439725
277.04605,86.466225
277.066125,86.484225
277.29235,86.50185
277.403025,86.522975
277.550525,86.5438
277.80135,86.557975
277.848275,86.567175
278.1977,86.575925
278.32245,86.587225
278.627575,86.59585
278.65985,86.6093
278.864875,86.617275
278.966875,86.62985
279.1013,86.639675
279.12465,86.64685
279.361925,86.662025
279.461475,86.693625
279.521625,86.707025
279.613175,86.71655
279.7305,86.7231
279.79875,86.731225
279.85415,86.736825
279.861225,86.742975
279.9988,86.74995
280.135175,86.7568
280.22,86.76325
280.352025,86.769725
280.3823,86.7755
280.41205,86.78235
280.475,86.78645
280.497725,86.793125
280.550975,86.79795
280.596775,86.807975
280.654175,86.825375
280.707525,86.84625
280.858125,86.866125
281.05425,86.882425
281.175275,86.90405
281.2414,86.92165
281.306725,86.933025
281.326225,86.947
281.408275,86.955875
281.5068,86.966875
281.813775,86.986025
281.9281,87.008675
282.07875,87.089525
282.14755,87.1254
282.308775,87.15505
282.52305,87.190025
282.594875,87.21375
282.7288,87.2384
282.831625,87.2601
282.98835,87.2722
283.18455,87.286625
283.2043,87.302325
283.27305,87.3122
283.37285,87.333
283.3981,87.350875
283.4251,87.361425
283.428475,87.376375
283.435325,87.396125
283.441875,87.41605
283.446975,87.466675
283.47325,87.5575
283.64125,87.572475
283.649125,87.583575
283.655,87.61565
283.658325,87.639375
283.667225,87.65595
283.679575,87.67515
283.68365,87.69245
283.687875,87.705125
283.70115,87.71725
283.71735,87.731275
283.7315,87.7403
283.74335,87.75415
283.7771,87.768575
283.842825,87.7895
283.857375,87.831925
283.871625,87.881425
283.8856,87.905475
283.89655,87.921425
283.910925,87.950175
283.9413,87.987925
284.173225,88.01465
284.18965,88.03325
284.27625,88.051825
284.35535,88.07125
284.475225,88.08595
284.5969,88.103825
284.612825,88.123
284.638375,88.14085
284.649775,88.151875
284.65975,88.156025
284.661675,88.18155
284.664525,88.20505
284.667675,88.2224
284.69195,88.2466
284.8082,88.26095
284.8607,88.280825
284.8787,88.31105
284.88175,88.345625
284.91675,88.5111
284.965175,88.571325
285.097775,88.6181
285.10435,88.651775
285.1123,88.675075
285.115475,88.701125
285.12295,88.714425
285.14825,88.729825
285.191225,88.7466
285.192725,88.764525
285.247025,88.791825
285.254375,88.81515
285.301025,89.026875
285.3181,89.052625
285.35955,89.063425
285.411625,89.071525
285.42265,89.081575
285.565175,89.0934
285.5852,89.1064
285.6146,89.117625
285.64035,89.128775
285.668425,89.142325
285.6849,89.16355
285.7847,89.17715
285.81095,89.194975
285.8698,89.207525
285.959925,89.247175
285.96555,89.270025
285.974175,89.31485
286.0008,89.34825
286.047075,89.3855
286.097875,89.422325
286.271425,89.471875
286.30965,89.527
286.3379,89.5755
286.634875,89.621975
286.747575,89.66145
286.80175,89.929875
286.820575,89.991925
286.839825,90.03565
286.85315,90.116275
286.855975,90.183375
287.0631,90.21995
287.110225,90.26055
287.12445,90.42075
287.1404,90.575
287.163725,90.69255
287.2111,90.743425
287.35385,90.78635
287.401775,90.819675
287.42185,90.85695
287.43035,90.8937
287.45235,91.022175
287.69895,91.07405
287.726875,91.200625
287.774525,91.2849
288.123825,91.378175
288.144725,91.50895
288.1582,91.631225
288.166025,91.6809
288.2063,91.714675
288.252175,91.7508
288.27265,91.782175
288.28665,91.8238
288.57985,91.89585
288.5923,91.923925
288.600525,91.944875
288.610225,91.97825
288.8921,92.025775
288.89865,92.07905
289.0123,92.15585
289.178075,92.2024
289.2031,92.403475
289.248325,92.514925
289.290425,92.895825
289.465025,92.9367
289.624175,93.005425
289.64095,93.0586
289.64395,93.09675
289.6584,93.217275
289.69125,93.3747
289.703075,93.392975
289.979475,93.474775
289.99285,93.508625
289.99785,93.522325
290.000675,93.553
290.017775,93.583775
290.042525,93.60515
290.049425,93.6192
290.0888,93.6294
290.139625,93.6569
290.1458,93.711425
290.195175,93.731825
290.201875,93.7659
290.279875,93.800325
290.2911,93.811125
290.3132,93.8215
290.321825,93.84465
290.6014,93.9269
290.605875,93.941525
290.615,93.98405
290.6256,94.063675
290.638075,94.119375
290.64395,94.162375
290.6559,94.243775
290.7458,94.286675
290.749275,94.322075
290.7756,94.3468
290.7789,94.376375
290.91895,94.40625
291.0383,94.4317
291.190775,94.477325
291.207925,94.516875
291.223,94.543875
291.233425,94.569875
291.2417,94.606075
291.272775,94.639875
291.277025,94.6639
291.290125,94.70515
291.294425,94.7276
291.318275,94.75485
291.34245,94.7707
291.418425,94.817025
291.4353,94.85095
291.476975,94.8761
291.4928,94.90085
291.515575,94.94635
291.52475,94.974875
291.54335,94.993125
291.56645,95.01605
291.58535,95.275525
291.829875,95.379225
291.85995,95.479975
291.893,95.705125
291.9399,95.771625
292.3017,95.8002
292.3062,95.836025
292.344575,95.8734
292.351425,95.90595
292.37735,95.9296
292.49485,95.9464
292.53775,95.9596
293.3774,95.972625
293.436375,95.989025
293.760625,96.0065
293.769375,96.03205
293.80945,96.06275
293.853925,96.164275
293.892525,96.259875
293.9863,96.298125
294.0419,96.32045
294.096875,96.344525
294.998475,96.3643
296.2585,96.388225
296.452325,96.43455
296.80075,96.46865
297.0413,96.48135
297.3956,96.55205
297.47235,96.62445
297.531275,96.646325
297.863375,96.6553
297.951925,96.664175
298.179125,96.678975
298.722075,96.706175
298.885775,96.732275
299.49335,96.7485
299.983625,96.75905
,96.768375
,96.781475
,96.796275
,96.815825
,96.830575
,96.8475
,96.875575
,96.89475
,96.90845
,96.92345
,96.942875
,96.95675
,96.964125
,96.980225
,97.050675
,97.0668
,97.07625
,97.084925
,97.10235
,97.11185
,97.1259
,97.138925
,97.152025
,97.164475
,97.17775
,97.1987
,97.217
,97.231025
,97.249925
,97.278125
,97.305425
,97.35015
,97.369825
,97.39295
,97.440025
,97.4555
,97.487625
,97.5014
,97.51525
,97.5246
,97.5379
,97.566075
,97.58755
,97.6091
,97.63885
,97.656275
,97.671675
,97.695675
,97.7227
,97.7451
,97.769375
,97.796175
,97.835525
,97.870975
,97.99835
,98.024325
,98.03895
,98.067025
,98.125625
,98.239875
,98.260875
,98.2772
,98.288125
,98.310325
,98.3399
,98.557775
,98.571875
,98.57835
,98.586775
,98.596525
,98.60925
,98.622525
,98.6513
,98.667525
,98.68825
,98.7031
,98.7332
,98.749975
,98.76705
,98.7925
,98.80895
,98.875675
,98.906775
,98.9436
,98.9646
,98.985675
,98.9956
,99.06545
,99.106875
,99.13475
,99.152775
,99.189175
,99.355775
,99.385475
,99.403875
,99.435925
,99.49805
,99.79195
,99.86845
,99.99665
,100.116925
,100.15765
,100.23305
,100.306375
,100.9245
,101.11765
,101.14655
,101.160375
,101.175625
,101.187775
,101.195
,101.22515
,101.318525
,101.33225
,101.3411
,101.3513
,101.3602
,101.375825
,101.38335
,101.394125
,101.405275
,101.41425
,101.421925
,101.424975
,101.433025
,101.442175
,101.4511
,101.4631
,101.480075
,101.48875
,101.507
,101.525975
,101.544475
,101.558325
,101.57445
,101.5869
,101.6024
,101.619575
,101.6427
,101.6626
,101.6917
,101.710125
,101.7306
,101.747875
,101.7732
,101.814525
,101.83865
,101.872425
,101.928825
,101.95175
,101.985875
,102.030975
,102.050075
,102.074875
,102.1233
,102.1481
,102.167275
,102.18465
,102.24175
,102.253375
,102.273025
,102.314675
,102.328625
,102.37695
,102.4389
,102.49735
,102.553925
,102.894825
,103.124225
,103.149725
,103.181975
,103.295925
,103.336
,103.391
,103.4378
,103.60015
,103.631475
,103.675975
,103.734075
,103.767225
,103.79555
,103.840225
,103.97485
,104.00225
,104.022525
,104.091225
,104.1333
,104.150275
,104.1794
,104.2356
,104.281775
,104.33565
,104.37775
,104.40485
,104.430275
,104.44865
,104.46955
,104.4899
,104.516525
,104.532825
,104.54875
,104.563675
,104.577075
,104.603425
,104.6244
,104.638575
,104.6503
,104.676175
,104.7283
,105.144175
,105.1876
,105.238625
,105.286225
,105.353675
,105.3921
,105.440575
,105.459225
,105.50275
,105.5615
,105.59595
,105.646225
,105.668725
,105.70265
,105.723
,105.76935
,105.8342
,105.890175
,105.927975
,105.954375
,105.9741
,105.988225
,106.0027
,106.01485
,106.038375
,106.08185
,106.11975
,106.1564
,106.181325
,106.227
,106.299825
,106.372375
,106.407225
,106.4635
,106.574175
,107.0904
,107.130925
,107.161125
,107.186325
,107.203225
,107.234375
,107.24975
,107.2583
,107.3091
,107.328025
,107.379625
,107.4294
,107.461375
,107.514575
,107.533925
,107.552675
,107.599525
,107.62355
,107.707575
,107.731825
,107.741775
,107.79595
,107.81275
,107.8557
,107.87875
,107.895
,107.925525
,107.977125
,108.020125
,108.052675
,108.075625
,108.091525
,108.101375
,108.110375
,108.116175
,108.12595
,108.143125
,108.162275
,108.1757
,108.18465
,108.19615
,108.21375
,108.23305
,108.258175
,108.30935
,108.346175
,108.37745
,108.396275
,108.434025
,108.468375
,108.506625
,108.53995
,108.5907
,108.62025
,108.6686
,108.702775
,108.791625
,108.81535
,108.86995
,108.904425
,108.957725
,108.9771
,108.995225
,109.049875
,109.09015
,109.13015
,109.183875
,109.212225
,109.228425
,109.2827
,109.359375
,109.415125
,109.451525
,109.517675
,109.5419
,109.5796
,109.607375
,109.68385
,109.74145
,109.787575
,109.81715
,109.8549
,109.886525
,109.900775
,109.91765
,109.9312
,109.96305
,109.99615
,110.0321
,110.081625
,110.087625
,110.129125
,110.178575
,110.2918
,110.348
,110.386075
,110.4138
,110.489925
,110.522075
,110.55805
,110.640825
,110.695475
,110.731375
,110.76485
,110.806725
,110.8305
,110.870525
,110.90195
,110.956675
,110.975475
,111.032425
,111.095375
,111.1378
,111.16855
,111.200775
,111.2361
,111.2499
,111.27155
,111.335175
,111.4005
,111.4418
,111.499675
,111.539175
,111.563
,111.622475
,111.6572
,111.680375
,111.706075
,111.726
,111.753075
,111.77355
,111.819175
,111.851275
,111.888675
,111.94315
,111.9705
,112.001675
,112.061925
,112.08815
,112.1261
,112.302725
,112.3721
,112.400875
,112.4152
,112.430525
,112.4456
,112.465425
,112.48615
,112.512425
,112.54795
,112.579875
,112.61935
,112.647875
,112.667075
,112.6948
,112.715425
,112.728175
,112.759625
,112.8024
,112.834125
,112.88195
,112.90895
,112.939375
,112.971175
,112.989225
,113.012
,113.0305
,113.046175
,113.05875
,113.078
,113.13495
,113.17685
,113.228025
,113.3026
,113.34695
,113.447925
,113.49075
,113.53645
,113.566275
,113.6184
,113.65365
,113.670175
,113.6961
,113.7212
,113.74165
,113.77365
,113.8171
,113.86995
,113.90215
,113.94735
,113.985525
,114.1134
,114.14845
,114.176875
,114.204525
,114.22455
,114.26205
,114.337375
,114.3974
,114.429975
,114.472875
,114.53605
,114.628575
,114.69785
,114.735175
,114.925225
,114.980925
,115.00755
,115.035325
,115.0981
,115.118225
,115.176525
,115.203125
,115.21965
,115.26265
,115.296625
,115.336325
,115.455175
,115.477075
,115.577425
,115.64015
,115.6865
,115.717175
,115.774325
,115.822075
,115.96285
,116.04485
,116.07375
,116.0969
,116.1263
,116.155675
,116.25565
,116.2972
,116.3235
,116.344875
,116.363125
,116.38715
,116.44875
,116.50855
,116.531425
,116.562975
,116.612
,116.643525
,116.662775
,116.670575
,116.683
,116.694925
,116.72305
,116.7454
,116.7815
,116.796775
,116.830825
,116.8512
,116.866325
,116.8943
,116.932725
,116.956825
,116.987125
,117.02335
,117.059525
,117.086625
,117.1153
,117.1449
,117.162725
,117.184175
,117.20455
,117.24025
,117.280425
,117.33085
,117.39505
,117.447275
,117.499475
,117.549925
,117.659075
,117.7296
,117.765025
,117.813325
,117.837575
,117.859025
,117.938875
,118.03045
,118.073475
,118.1045
,118.149325
,118.17675
,118.209725
,118.235675
,118.2693
,118.306225
,118.323825
,118.3591
,118.392675
,118.44215
,118.4882
,118.523525
,118.662225
,118.708675
,118.738975
,118.757775
,118.794925
,118.824575
,118.846
,118.8643
,118.892125
,118.922
,118.93905
,118.958775
,118.970175
,118.990875
,119.02355
,119.047375
,119.0721
,119.110775
,119.121575
,119.13705
,119.1663
,119.198425
,119.221475
,119.263325
,119.301025
,119.3318
,119.3586
,119.390325
,119.425425
,119.47075
,119.53535
,119.574475
,119.624925
,119.6467
,119.67175
,119.6942
,119.7144
,119.756225
,119.79495
,119.830325
,119.8651
,119.915625
,119.9502
,119.98025
,120.01455
,120.03005
,120.05145
,120.0823
,120.106475
,120.140225
,120.179875
,120.2151
,120.239025
,120.25965
,120.2835
,120.31015
,120.32445
,120.349975
,120.376925
,120.3932
,120.4385
,120.48135
,120.518575
,120.533925
,120.54755
,120.5752
,120.597625
,120.62985
,120.658725
,120.68005
,120.715225
,120.732325
,120.75455
,120.77655
,120.795525
,120.8236
,120.86675
,120.903275
,120.9228
,120.939925
,120.962925
,120.9885
,121.00345
,121.022375
,121.038775
,121.0562
,121.08285
,121.10535
,121.134625
,121.17065
,121.19035
,121.19835
,121.2188
,121.2329
,121.259075
,121.277275
,121.2869
,121.30155
,121.31945
,121.340475
,121.3646
,121.39325
,121.434175
,121.45985
,121.487175
,121.513225
,121.5296
,121.541425
,121.56025
,121.571775
,121.5961
,121.60845
,121.6388
,121.656675
,121.689425
,121.71415
,121.754175
,121.77515
,121.797
,121.817425
,121.838575
,121.888225
,121.9139
,121.916175
,121.932
,121.956475
,121.9859
,122.002825
,122.015225
,122.022575
,122.049975
,122.067575
,122.105325
,122.135125
,122.15325
,122.173
,122.1941
,122.208025
,122.220125
,122.239125
,122.26575
,122.29255
,122.34355
,122.356925
,122.370175
,122.391575
,122.414775
,122.434025
,122.44805
,122.467125
,122.540325
,122.573175
,122.593775
,122.615225
,122.6247
,122.633475
,122.6484
,122.6626
,122.679125
,122.6973
,122.738075
,122.7576
,122.789275
,122.803375
,122.8294
,122.869275
,122.897275
,122.918325
,122.954675
,122.986325
,123.01625
,123.06665
,123.0881
,123.11145
,123.147425
,123.166
,123.185925
,123.202575
,123.226025
,123.248125
,123.27115
,123.2925
,123.3112
,123.342175
,123.346325
,123.387475
,123.430925
,123.4634
,123.505175
,123.52545
,123.556525
,123.582775
,123.6158
,123.644975
,123.6795
,123.707075
,123.7285
,123.74565
,123.770625
,123.787875
,123.809475
,123.84125
,123.884225
,123.923725
,123.953975
,123.971125
,124.009225
,124.02825
,124.0475
,124.0725
,124.0976
,124.1162
,124.143225
,124.17395
,124.220275
,124.254075
,124.290075
,124.31415
,124.3444
,124.38575
,124.4044
,124.42025
,124.4315
,124.44895
,124.473825
,124.494225
,124.5189
,124.548225
,124.565675
,124.586475
,124.6127
,124.642125
,124.669125
,124.688175
,124.717525
,124.75
,124.7634
,124.808375
,124.8269
,124.8502
,124.891275
,124.94945
,124.9647
,124.994325
,125.034525
,125.06955
,125.091875
,125.114075
,125.14575
,125.175275
,125.20925
,125.23985
,125.31055
,125.339575
,125.356875
,125.38405
,125.402975
,125.436075
,125.47435
,125.5205
,125.55395
,125.5849
,125.61735
,125.653075
,125.683
,125.702425
,125.7352
,125.77485
,125.792375
,125.811
,125.839375
,125.865775
,125.89265
,125.934625
,125.95615
,125.976825
,125.99715
,126.045675
,126.0741
,126.09625
,126.112325
,126.13625
,126.150725
,126.1682
,126.1848
,126.20775
,126.302675
,126.343025
,126.393325
,126.429125
,126.45395
,126.485125
,126.502
,126.52855
,126.541825
,126.56915
,126.59785
,126.622775
,126.638825
,126.659775
,126.668075
,126.67885
,126.713025
,126.75805
,126.7951
,126.82585
,126.842175
,126.86735
,126.9073
,126.9314
,126.998
,127.0255
,127.048875
,127.078475
,127.114725
,127.156875
,127.2167
,127.227275
,127.2619
,127.286675
,127.320375
,127.3397
,127.37355
,127.4038
,127.436925
,127.45625
,127.4823
,127.509675
,127.533275
,127.563475
,127.58065
,127.594575
,127.62445
,127.6479
,127.674475
,127.703625
,127.72865
,127.7652
,127.8096
,127.862125
,127.894125
,127.9184
,127.9491
,127.9749
,127.999175
,128.022575
,128.057325
,128.0894
,128.13095
,128.181275
,128.23425
,128.27375
,128.3093
,128.3283
,128.360075
,128.399325
,128.422075
,128.442625
,128.4634
,128.48095
,128.498725
,128.5221
,128.542825
,128.56695
,128.58875
,128.624425
,128.666575
,128.6899
,128.7099
,128.75435
,128.7921
,128.82955
,128.870775
,128.889475
,128.909025
,128.920425
,128.9364
,128.9461
,128.9637
,128.982125
,129.001
,129.034075
,129.07585
,129.140425
,129.173575
,129.2051
,129.232575
,129.2538
,129.295425
,129.356375
,129.359025
,129.37195
,129.46165
,129.479
,129.492175
,129.535375
,129.5611
,129.58785
,129.6145
,129.64115
,129.69545
,129.7194
,129.82805
,129.863675
,129.9279
,129.966175
,130.011725
,130.071675
,130.122925
,130.1455
,130.16085
,130.166575
,130.18505
,130.2343
,130.28685
,130.332825
,130.35925
,130.38575
,130.4475
,130.47835
,130.504475
,130.5399
,130.5836
,130.635
,130.682425
,130.712475
,130.7479
,130.82585
,130.857375
,130.904425
,130.92605
,130.947275
,130.970375
,131.02805
,131.042225
,131.059825
,131.07735
,131.1324
,131.1505
,131.1901
,131.218775
,131.2468
,131.2807
,131.303975
,131.3572
,131.4203
,131.5004
,131.537275
,131.555675
,131.5807
,131.606
,131.6499
,131.68055
,131.714875
,131.804625
,131.834975
,131.887075
,131.937375
,132.023775
,132.061025
,132.120875
,132.1577
,132.1947
,132.25005
,132.3614
,132.3953
,132.414825
,132.486275
,132.553525
,132.6834
,132.7342
,132.8053
,132.84815
,132.88315
,132.938975
,132.9716
,133.00345
,133.020275
,133.0537
,133.10505
,133.15775
,133.18855
,133.247
,133.27735
,133.3325
,133.37285
,133.401075
,133.444
,133.4822
,133.523575
,133.57875
,133.62535
,133.643575
,133.70495
,133.742025
,133.76665
,133.790575
,133.8538
,133.943625
,133.976125
,133.99845
,134.0394
,134.07845
,134.115075
,134.15705
,134.1907
,134.218025
,134.246325
,134.3002
,134.336725
,134.39095
,134.455225
,134.5025
,134.522725
,134.5512
,134.6008
,134.650325
,134.702
,134.7335
,134.7976
,134.86075
,134.932125
,134.95885
,135.0043
,135.06735
,135.12405
,135.158775
,135.187775
,135.24635
,135.3043
,135.365025
,135.4009
,135.437975
,135.46785
,135.5054
,135.544025
,135.603975
,135.645825
,135.700125
,135.760175
,135.7966
,135.8128
,135.83855
,135.8802
,135.915225
,135.9337
,135.96795
,136.002725
,136.06005
,136.09235
,136.12485
,136.161925
,136.1989
,136.233
,136.26835
,136.3191
,136.339775
,136.3711
,136.405225
,136.48015
,136.53045
,136.57565
,136.5955
,136.613975
,136.672525
,136.7033
,136.778675
,136.879175
,136.915975
,136.94725
,136.989725
,137.027875
,137.0768
,137.1296
,137.188575
,137.230675
,137.25
,137.331825
,137.404525
,137.4815
,137.5118
,137.551225
,137.587175
,137.658525
,137.7128
,137.775875
,137.87315
,137.91215
,137.963375
,137.996575
,138.04025
,138.080175
,138.1344
,138.223925
,138.271375
,138.289525
