SPK_SPKC03a,SPK_SPKC05a,SPK_SPKC07a,SPK_SPKC09a
330.0855,340.5605,333.629875,326.61055
330.092425,340.593325,333.674975,326.616575
330.103475,340.62975,333.706075,326.63035
330.126075,340.6547,333.76225,326.65905
330.15925,340.6669,334.053425,326.688025
330.211675,340.6756,334.097875,326.69795
330.226125,340.68315,334.103125,326.7094
330.252425,340.69615,334.14845,326.734825
330.27795,340.7024,334.335725,326.753875
330.319175,340.919475,334.3378,326.79075
330.33615,341.000125,334.39255,326.8038
330.3466,341.096375,334.514925,326.87105
330.353725,341.12255,334.592175,326.8939
330.362975,341.13585,334.605675,326.927625
330.50115,341.14735,334.646675,326.95305
330.524325,341.2198,334.702175,327.008775
330.581025,341.3207,335.029,327.0367
330.64325,341.3823,335.128825,327.058925
330.7498,341.418725,335.17105,327.071675
330.78145,341.4325,335.17925,327.1132
330.797775,341.5712,335.29915,327.140025
330.811875,341.632525,335.4169,327.17535
330.825125,341.6581,335.6033,327.297125
330.845975,341.676375,335.6719,327.31905
330.8792,341.693325,335.888875,327.3417
331.0299,341.71345,336.0696,327.38435
331.0582,341.737975,336.093475,327.396925
331.116875,341.80375,336.1204,327.41085
331.153225,341.911325,336.222425,327.43005
331.1713,341.93245,336.5345,327.43755
331.19695,342.000725,336.717625,327.447575
331.230575,342.059075,336.735775,327.485875
331.2617,342.10265,336.7563,327.515725
331.3237,342.117675,336.856425,327.5349
331.36415,342.133325,336.8984,327.547275
331.4598,342.43095,336.8996,327.593875
331.519775,342.470275,337.064775,327.613075
331.569025,342.552725,337.089075,327.627675
331.604125,342.605625,337.170575,327.64695
331.63905,342.679725,337.187925,327.677625
331.662175,342.695225,337.1896,327.70175
331.696975,342.744275,337.204325,327.72275
331.725675,342.774925,337.23,327.74005
331.793025,342.793125,337.247225,327.753675
331.8123,342.804325,337.403225,327.786875
331.81875,342.8658,337.4187,327.810275
331.826575,342.935125,337.51615,327.829425
331.91205,342.9616,337.5555,327.858675
332.061925,343.065275,337.55675,327.918125
332.0895,343.116425,337.602825,327.93695
332.1058,343.134625,337.758,328.027925
332.16475,343.174425,338.411175,328.087
332.1817,343.2111,338.5169,328.11305
332.22355,343.2813,338.541225,328.12465
332.265075,343.352675,338.633525,328.169075
332.28105,343.370675,338.691075,328.19165
332.31745,343.388775,338.702825,328.230825
332.3587,343.40745,338.760275,328.31165
332.37265,343.44455,338.798825,328.33715
332.446375,343.498675,338.847,328.3553
332.473475,343.5412,338.93635,328.38655
332.49305,343.605325,339.0845,328.3988
332.506925,343.659175,339.114475,328.42875
332.519025,343.691375,339.189775,328.456725
332.526875,343.70985,339.2153,328.471525
332.563325,343.834175,339.22725,328.49085
332.581825,343.859425,339.238425,328.519125
332.6297,343.890525,339.28515,328.5849
332.686475,343.916225,339.3162,328.6017
332.77,343.941525,339.349425,328.694425
332.801175,343.971975,339.44355,328.72485
332.951775,344.06115,339.531275,328.738125
333.104325,344.08695,339.61085,328.781975
333.43605,344.1453,339.6837,328.82285
333.4477,344.17975,339.7558,328.8437
333.4862,344.206825,339.7663,328.854775
333.5222,344.21955,339.8907,328.861375
333.58465,344.2402,339.9204,328.87205
333.597625,344.25485,340.0111,328.877825
333.817925,344.29205,340.1313,328.88405
333.9189,344.3449,340.13935,328.89085
334.089725,344.390875,340.159625,329.0673
334.1102,344.416725,340.174925,329.103725
334.144,344.44365,340.232525,329.12485
334.150525,344.47195,340.420475,329.212275
334.2339,344.509075,340.479425,329.2493
334.26615,344.5408,340.5535,329.3048
334.38015,344.5789,340.6346,329.314325
334.453975,344.58855,340.643475,329.328175
334.706225,344.5988,340.656325,329.34045
334.799725,344.6114,340.66465,329.37235
334.8559,344.6186,340.676,329.4234
334.87535,344.632775,340.6773,329.446475
334.90785,344.64095,340.750175,329.466525
334.9381,344.692325,340.759375,329.495075
334.9897,344.737825,340.838625,329.512775
335.07395,344.791525,341.119275,329.5496
335.0901,344.8421,341.1326,329.5826
335.138375,344.895275,341.168575,329.619
335.1689,344.942675,341.20865,329.7101
335.2747,345.146125,341.2241,329.7429
335.389725,345.186125,341.230475,329.77695
335.400775,345.232575,341.296275,329.789575
335.42985,345.2924,341.59435,329.8055
335.465425,345.31515,341.61,329.8297
335.471325,345.353725,341.621675,329.85375
335.59955,345.377925,341.64415,329.894025
335.61415,345.418925,341.6672,329.911225
335.703825,345.42535,341.679725,329.944075
335.713125,345.468,341.76055,329.972625
335.84645,345.5089,341.761975,330.056075
335.869775,345.58655,341.794375,330.073975
335.8903,345.61285,341.8115,330.084175
336.007225,345.744975,341.8243,330.099075
336.053225,345.80145,341.865225,330.12185
336.0865,345.848775,341.881025,330.13475
336.1802,345.905025,341.9769,330.1549
336.269225,345.92425,342.13735,330.1986
336.304425,345.974075,342.145725,330.2195
336.333025,346.00185,342.19655,330.23925
336.354425,346.0513,342.209475,330.272625
336.35945,346.083325,342.226175,330.333025
336.4941,346.1086,342.277625,330.382475
336.608425,346.13115,342.289025,330.39065
336.641875,346.142575,342.307925,330.400875
336.665875,346.1567,342.36685,330.4156
336.683225,346.18095,342.39555,330.436575
336.688525,346.192625,342.4499,330.457
336.6926,346.20065,342.481725,330.508375
336.713725,346.222375,342.502675,330.532425
336.725,346.23285,342.65585,330.5527
336.745875,346.254425,342.783475,330.583775
336.953525,346.34195,342.8305,330.624875
336.96395,346.3817,342.833975,330.6514
336.968125,346.599,342.8601,330.672375
337.281275,346.7078,342.9222,330.738075
337.321325,346.739375,342.97325,330.839775
337.44715,346.80095,343.02535,330.85015
337.5704,346.8179,343.04515,330.8573
337.587425,346.847825,343.0864,330.864775
337.6552,346.883775,343.14525,330.884375
337.664925,347.04915,343.15495,330.923
337.6886,347.1225,343.189725,330.937725
337.76645,347.1526,343.211825,330.95115
337.793025,347.170325,343.22355,330.97005
337.920675,347.1792,343.346225,331.073575
337.94735,347.252275,343.368825,331.09915
338.043775,347.3535,343.393975,331.193875
338.066775,347.5113,343.3962,331.23095
338.0837,347.5314,343.444375,331.2569
338.108575,347.592575,343.49785,331.287725
338.12305,347.64235,343.559675,331.306275
338.131,347.704025,343.63135,331.353275
338.177175,347.7243,343.674075,331.363975
338.190125,347.743175,343.88855,331.383825
338.2069,347.75945,343.9867,331.39455
338.248225,347.8039,344.016625,331.41655
338.2707,347.88785,344.095675,331.459575
338.31615,348.02935,344.110075,331.487025
338.4029,348.107975,344.133325,331.54695
338.46815,348.215625,344.147425,331.5769
338.50475,348.2307,344.2454,331.600825
338.594325,348.261,344.26205,331.635025
338.615075,348.3257,344.50145,331.659425
338.6809,348.376775,344.5984,331.705375
338.69815,348.387325,344.6266,331.744825
338.72725,348.400075,344.64935,331.780625
338.771975,348.4243,344.656475,331.80575
338.7869,348.45235,344.672875,331.8528
338.822975,348.48435,344.713575,331.86655
338.85855,348.51095,344.771775,331.938425
338.89095,348.525675,344.782775,331.961125
338.924825,348.5458,344.8242,331.994775
338.9367,348.563875,344.9027,332.015925
338.980025,348.58575,344.9696,332.035125
339.01845,348.6185,344.9964,332.05445
339.02955,348.667875,345.04155,332.077025
339.1009,348.6916,345.0479,332.1593
339.113125,348.82205,345.0867,332.1895
339.1434,348.847825,345.089625,332.232475
339.192425,348.87655,345.11775,332.262375
339.208975,348.910875,345.172575,332.27545
339.21045,348.9368,345.215325,332.28795
339.254725,348.950775,345.4605,332.307025
339.2966,348.96705,345.4722,332.35445
339.308525,348.971775,345.50745,332.381175
339.33365,348.978325,345.52375,332.40195
339.34475,349.003,345.54065,332.4144
339.379825,349.137425,345.57365,332.437525
339.419475,349.16415,345.601675,332.454425
339.448975,349.196825,345.664425,332.4937
339.4681,349.2254,345.70715,332.545875
339.4867,349.326225,345.90165,332.562
339.538425,349.344625,346.024225,332.5807
339.55785,349.368175,346.079825,332.608025
339.5993,349.4295,346.093625,332.653625
339.678725,349.4542,346.107525,332.66765
339.7667,349.48415,346.12435,332.699
339.80355,349.5041,346.206725,332.70545
339.84225,349.555675,346.2161,332.781425
339.954,349.565925,346.23405,332.824975
339.97915,349.6177,346.2656,332.8481
340.0029,349.628975,346.29945,332.86825
340.030925,349.660025,346.408725,332.904025
340.08835,349.673725,346.432625,332.92405
340.121625,349.81635,346.44535,332.959725
340.1346,349.87765,346.466675,332.98775
340.141175,349.91245,346.489075,333.027475
340.17655,349.96705,346.5432,333.039875
340.183425,349.993175,346.587625,333.0908
340.19595,350.010625,346.616675,333.12575
340.32635,350.03895,346.6614,333.23075
340.38415,350.132525,346.806425,333.308275
340.420725,350.14185,346.815725,333.316725
340.481775,350.2436,346.8528,333.323925
340.5537,350.270075,346.92355,333.410525
340.6042,350.35305,346.938825,333.4477
340.634325,350.37585,347.254675,333.506725
340.679775,350.39925,347.316075,333.667825
340.695575,350.424925,347.3287,333.761725
340.74,350.481825,347.349775,333.855125
340.750425,350.50955,347.364125,333.864425
340.757675,350.54055,347.491825,333.90305
340.76565,350.590575,347.56255,333.98875
340.7899,350.6871,347.633175,334.033325
340.8481,350.72165,347.645075,334.04455
340.972175,350.745975,347.69695,334.061425
341.0182,350.832825,347.7385,334.107625
341.0605,350.892475,347.7592,334.1221
341.1337,350.916075,347.782525,334.13535
341.15175,350.93595,347.7901,334.177775
341.186475,350.9675,347.8607,334.203125
341.18795,350.9958,347.870925,334.229075
341.19755,351.010125,347.884925,334.268725
341.217475,351.014325,347.9057,334.302125
341.2243,351.02,347.9171,334.32215
341.230625,351.065575,347.944125,334.3458
341.2366,351.117525,347.9735,334.365475
341.243,351.13015,347.999775,334.411975
341.28705,351.177675,348.015525,334.42615
341.32645,351.194725,348.025525,334.4326
341.352675,351.243925,348.048625,334.4583
341.459525,351.28035,348.0672,334.476625
341.488675,351.361575,348.081175,334.552125
341.505475,351.395275,348.13985,334.5654
341.596375,351.433675,348.174175,334.6146
341.62205,351.4415,348.234725,334.629225
341.6426,351.4688,348.285375,334.843125
341.747225,351.476175,348.3188,334.86205
341.7793,351.650875,348.35125,334.94065
341.804875,351.68845,348.445325,335.054175
341.887575,351.836175,348.459,335.065975
341.942475,351.8721,348.482925,335.13155
341.9689,351.897625,348.527175,335.185575
342.01135,351.9056,348.531,335.194675
342.045525,351.924175,348.574125,335.2122
342.076625,352.122975,348.632875,335.217475
342.084025,352.142725,348.74395,335.2338
342.0946,352.184475,348.87135,335.244175
342.127775,352.225475,348.94835,335.317275
342.255625,352.24375,348.9653,335.4182
342.265875,352.3023,348.975475,335.44465
342.29085,352.35615,348.996875,335.4959
342.3602,352.37405,349.038525,335.5547
342.414375,352.387925,349.053175,335.607075
342.44605,352.4001,349.1056,335.62405
342.510175,352.414325,349.12315,335.67125
342.530025,352.420925,349.1589,335.6953
342.548925,352.4287,349.199225,335.723775
342.600475,352.46635,349.2856,335.73195
342.62705,352.4851,349.287475,335.74545
342.675875,352.7591,349.311025,335.75615
342.687725,352.7808,349.33885,335.769425
342.760975,352.78925,349.466575,335.8186
342.7747,352.8006,349.597125,335.83085
342.806275,352.848675,349.61015,335.8532
342.83005,352.873625,349.6634,335.9219
342.874575,352.997425,349.684675,335.973025
342.897075,353.028175,349.7082,336.03905
342.91495,353.0907,349.799625,336.1016
342.935975,353.096175,349.989325,336.1162
342.960625,353.110025,349.9995,336.123325
342.970225,353.353625,350.00515,336.1293
343.033025,353.392575,350.0264,336.242975
343.048225,353.4582,350.04055,336.279825
343.07885,353.478325,350.10775,336.3137
343.099525,353.515925,350.118275,336.351625
343.1163,353.547725,350.1306,336.36585
343.126125,353.58055,350.198975,336.398725
343.139025,353.5945,350.21335,336.422325
343.160175,353.607775,350.222,336.47265
343.2223,353.623525,350.288,336.494225
343.3184,353.643925,350.3827,336.617775
343.3512,353.67005,350.408825,336.6525
343.447,353.817325,350.54235,336.683975
343.479275,353.8433,350.54675,336.706025
343.5261,353.868225,350.57175,336.738275
343.5475,354.002975,350.574775,336.772375
343.55935,354.0258,350.5876,336.803
343.605625,354.063,350.5947,336.811375
343.614475,354.08205,350.682075,336.823875
343.67715,354.272775,350.723,336.845225
343.70605,354.344825,350.74005,336.889475
343.721725,354.4504,350.785575,336.968175
343.761475,354.511,350.80315,336.9916
343.82505,354.531875,350.817875,337.003575
343.838575,354.582025,351.00775,337.0175
343.8571,354.599675,351.013325,337.0287
343.8811,354.6798,351.0182,337.051925
343.920125,354.6976,351.264025,337.076225
344.017025,354.717275,351.3863,337.0895
344.043275,354.728775,351.408425,337.1336
344.062325,355.070075,351.445925,337.1941
344.087125,355.090475,351.46115,337.197375
344.1234,355.137025,351.474325,337.3245
344.1461,355.155425,351.4832,337.3415
344.160725,355.18065,351.49495,337.37915
344.176025,355.2076,351.5053,337.4126
344.189075,355.2292,351.54965,337.455925
344.2457,355.25075,351.635525,337.48995
344.27395,355.295525,351.638125,337.529575
344.326975,355.32145,351.6646,337.5863
344.3531,355.329875,351.743325,337.627025
344.379,355.336625,351.8377,337.682725
344.396675,355.400825,351.88215,337.706275
344.4148,355.422725,351.89565,337.722175
344.43485,355.43265,351.90225,337.75595
344.472375,355.55915,351.915575,337.79185
344.484175,355.596025,351.921225,337.847925
344.507725,355.69465,351.9425,337.867125
344.536475,355.7236,352.008175,337.9231
344.564075,355.766075,352.078825,337.953
344.573375,355.777525,352.11305,337.991275
344.5896,355.786675,352.121125,338.0158
344.641725,355.7966,352.3079,338.044325
344.725575,355.8076,352.33695,338.071725
344.76585,355.814,352.3528,338.118875
344.7811,355.868575,352.3687,338.1518
344.8132,356.1479,352.378075,338.166825
344.830325,356.17615,352.386425,338.1917
344.8873,356.25285,352.40165,338.2124
344.90415,356.270525,352.42205,338.243525
344.921125,356.300725,352.435475,338.278825
345.006675,356.32475,352.4416,338.310025
345.01685,356.5174,352.4848,338.3497
345.030775,356.54195,352.495525,338.40665
345.052,356.626725,352.509275,338.428725
345.074025,356.752675,352.540025,338.49355
345.0931,356.77685,352.609525,338.599325
345.112975,356.80765,352.627025,338.627375
345.137825,356.824525,352.666,338.681275
345.146375,356.834025,352.69205,338.70085
345.185375,356.876025,352.7093,338.73005
345.22415,356.884025,352.71085,338.7434
345.2411,356.894275,352.809225,338.76005
345.258925,357.0709,352.8373,338.80505
345.2732,357.0995,352.8959,338.817575
345.31395,357.13665,353.06805,338.84635
345.33675,357.145,353.084225,338.858425
345.3643,357.1545,353.091225,338.920325
345.3896,357.1903,353.107175,338.95195
345.400675,357.2117,353.123075,338.983
345.410625,357.49095,353.1353,339.0106
345.4186,357.597325,353.218375,339.064
345.430275,357.614025,353.252225,339.184175
345.47245,357.622425,353.2536,339.210375
345.511475,357.63345,353.27525,339.257825
345.548225,357.6436,353.3164,339.2982
345.563925,357.6583,353.624275,339.329375
345.6139,357.66455,353.631125,339.385525
345.6323,357.7336,353.635925,339.431825
345.649075,357.994425,353.6659,339.47655
345.66575,358.023125,353.6709,339.733325
345.6808,358.044525,353.675025,339.751375
345.713375,358.09475,353.684225,339.770925
345.75145,358.1162,353.837875,339.798025
345.768725,358.163075,354.055075,339.8174
345.8574,358.187,354.062375,339.836075
345.88805,358.213075,354.064925,339.8499
345.908625,358.298775,354.0775,339.882625
345.93155,358.3313,354.08885,339.979825
345.9556,358.35175,354.106425,340.0236
345.998375,358.385925,354.365525,340.0502
346.023975,358.4431,354.387625,340.134675
346.047475,358.454225,354.470175,340.1599
346.070525,358.6039,354.5085,340.1804
346.1001,358.629975,354.701975,340.188825
346.119325,358.6786,354.750975,340.20505
346.14045,358.70565,354.816525,340.2131
