SPK_SPKC09a,SPK_SPKC10a,SPK_SPKC11a,SPK_SPKC12a,SPK_SPKC15a
,,,,84.0666
,,,,84.077275
,,,,84.184725
,,,,84.224825
,,,,84.23565
,,,,84.2604
,,,,84.2889
,,,,84.30125
,,,,84.322175
,,,,84.34475
,,,,84.36915
,,,,84.384075
,,,,84.3954
,,,,84.429725
,,,,84.456325
,,,,84.47755
,,,,84.519575
,,,,84.52745
,,,,84.535825
,,,,84.545225
,,,,84.594675
,,,,84.618675
,,,,84.6281
,,,,84.6388
,,,,84.65585
,,,,84.692325
,,,,84.708975
,,,,84.7266
,,,,84.778125
,,,,84.799375
,,,,84.82795
,,,,84.85265
,,,,84.8831
,,,,84.894425
,,,,84.90555
,,,,85.007025
,,,,85.02555
,,,,85.059975
,,,,85.1116
,,,,85.148275
,,,,85.176625
,,,,85.1866
,,,,85.2029
,,,,85.23275
,,,,85.26155
,,,,85.3363
,,,,85.40705
,,,,85.424225
,,,,85.438625
,,,,85.4505
,,,,85.479125
,,,,85.5296
,,,,85.58915
,,,,85.6029
,,,,85.6183
,,,,85.627525
,,,,85.66
,,,,85.661325
,,,,85.7253
,,,,85.758325
,,,,85.7699
,,,,85.848875
,,,,85.86145
,,,,85.9459
,,,,85.9543
,,,,85.96715
,,,,86.02205
,,,,86.032475
,,,,86.07675
,,,,86.142225
,,,,86.163525
,,,,86.1724
,,,,86.190875
,,,,86.2117
,,,,86.236475
,,,,86.312
,,,,86.327375
,,,,86.3445
,,,,86.35685
,,,,86.4157
,,,,86.42345
,,,,86.437575
,,,,86.445225
,,,,86.46935
,,,,86.4765
,,,,86.503825
,,,,86.51025
,,,,86.5342
,,,,86.544075
,,,,86.623575
,,,,86.73335
,,,,86.7783
,,,,86.79605
,,,,86.817725
,,,,86.858425
,,,,86.863875
,,,,86.868825
,,,,86.87295
,,,,86.88855
,,,,86.90255
,,,,86.909925
,,,,86.91675
,,,,86.924225
,,,,86.933025
,,,,87.008125
,,,,87.033675
,,,,87.042725
,,,,87.073175
,,,,87.087825
,,,,87.171875
,,,,87.19155
,,,,87.229125
,,,,87.240225
,,,,87.253125
,,,,87.28055
,,,,87.309325
,,,,87.323425
,,,,87.3565
,,,,87.397125
,,,,87.419425
,,,,87.42935
,,,,87.43845
,,,,87.5059
,,,,87.514375
,,,,87.524325
,,,,87.5487
,,,,87.59535
,,,,87.606875
,,,,87.61765
,,,,87.627325
,,,,87.717875
,,,,87.748325
,,,,87.76955
,,,,87.8031
,,,,87.876625
,,,,87.95425
,,,,87.981375
,,,,87.999125
,,,,88.00745
,,,,88.0149
,,,,88.044825
,,,,88.072825
,,,,88.081375
,,,,88.12235
,,,,88.15645
,,,,88.214025
,,,,88.26545
,,,,88.300725
,,,,88.38445
,,,,88.4025
,,,,88.409325
,,,,88.464825
,,,,88.511575
,,,,88.55375
,,,,88.6405
,,,,88.6571
,,,,88.69325
,,,,88.715925
,,,,88.8373
,,,,88.844175
,,,,88.94485
,,,,89.005875
,,,,89.047825
,,,,89.069325
,,,,89.08315
,,,,89.143025
,,,,89.1607
,,,,89.190125
,,,,89.20825
,,,,89.22505
,,,,89.24615
,,,,89.263525
,,,,89.28985
,,,,89.302925
,,,,89.314625
,,,,89.33995
,,,,89.37155
,,,,89.38195
,,,,89.392175
,,,,89.427175
,,,,89.451
,,,,89.463075
,,,,89.476375
,,,,89.518575
,,,,89.55525
,,,,89.5664
,,,,89.610825
,,,,89.6285
,,,,89.735225
,,,,89.801325
,,,,89.810275
,,,,89.835
,,,,89.843675
,,,,89.904575
,,,,89.94115
,,,,89.95515
,,,,90.047825
,,,,90.079825
,,,,90.121375
,,,,90.15275
,,,,90.170225
,,,,90.222025
,,,,90.252575
,,,,90.273575
,,,,90.2852
,,,,90.302125
,,,,90.322625
,,,,90.338075
,,,,90.3909
,,,,90.42555
,,,,90.4954
,,,,90.57845
,,,,90.623025
,,,,90.6726
,,,,90.69025
,,,,90.706475
,,,,90.7965
,,,,90.84135
,,,,90.851425
,,,,90.8638
,,,,90.878075
,,,,90.885025
,,,,90.929025
,,,,91.094775
,,,,91.120175
,,,,91.210675
,,,,91.248825
,,,,91.283175
,,,,91.318375
,,,,91.409175
,,,,91.4263
,,,,91.52925
,,,,91.560625
,,,,91.571225
,,,,91.59025
,,,,91.646375
,,,,91.68545
,,,,91.71375
,,,,91.7756
,,,,91.798675
,,,,91.812625
,,,,91.8261
,,,,91.904525
,,,,91.93755
,,,,92.013625
,,,,92.061525
,,,,92.0762
,,,,92.095625
,,,,92.1039
,,,,92.131025
,,,,92.1472
,,,,92.22705
,,,,92.24795
,,,,92.302825
,,,,92.36665
,,,,92.390725
,,,,92.4234
,,,,92.4681
,,,,92.474675
,,,,92.530825
,,,,92.564175
,,,,92.5995
,,,,92.646125
,,,,92.658925
,,,,92.67385
,,,,92.6958
,,,,92.704525
,,,,92.74225
,,,,92.7582
,,,,92.76715
,,,,92.812125
,,,,92.902175
,,,,92.909575
,,,,93.065975
,,,,93.086575
,,,,93.104375
,,,,93.21375
,,,,93.2602
,,,,93.2759
,,,,93.405975
,,,,93.42675
,,,,93.44945
,,,,93.4554
,,,,93.469675
,,,,93.486375
,,,,93.511225
,,,,93.522975
,,,,93.53395
,,,,93.539175
,,,,93.578625
,,,,93.58605
,,,,93.595775
,,,,93.612975
,,,,93.650275
,,,,93.686375
,,,,93.697825
,,,,93.723525
,,,,93.771625
,,,,93.792275
,,,,93.841025
,,,,93.856875
,,,,93.8732
,,,,93.896325
,,,,93.91145
,,,,93.9499
,,,,93.967875
,,,,93.974975
,,,,94.019225
,,,,94.025975
,,,,94.075975
,,,,94.150875
,,,,94.195075
,,,,94.21175
,,,,94.25225
,,,,94.279575
,,,,94.3794
,,,,94.398425
,,,,94.449025
,,,,94.491
,,,,94.5342
,,,,94.5772
,,,,94.618475
,,,,94.627675
,,,,94.63625
,,,,94.712525
,,,,94.7519
,,,,94.837375
,,,,94.87075
,,,,94.898325
,,,,94.923475
,,,,94.98775
,,,,95.069175
,,,,95.107475
,,,,95.149575
,,,,95.176825
,,,,95.2178
,,,,95.234675
,,,,95.26415
,,,,95.27265
,,,,95.3131
,,,,95.322875
,,,,95.3497
,,,,95.3821
,,,,95.39235
,,,,95.444875
,,,,95.519125
,,,,95.54895
,,,,95.566525
,,,,95.628425
,,,,95.648275
,,,,95.6663
,,,,95.702275
,,,,95.72585
,,,,95.740025
,,,,95.75095
,,,,95.7699
,,,,95.7999
,,,,95.85945
,,,,95.8656
,,,,95.880775
,,,,95.91115
,,,,95.919725
,,,,95.93965
,,,,95.949975
,,,,95.967875
,,,,95.978425
,,,,95.99915
,,,,96.039725
,,,,96.052675
,,,,96.062925
,,,,96.107825
,,,,96.1606
,,,,96.172625
,,,,96.331675
,,,,96.3523
,,,,96.363775
,,,,96.457475
,,,,96.47515
,,,,96.483875
,,,,96.509775
,,,,96.5207
,,,,96.526375
,,,,96.555225
,,,,96.575125
,,,,96.629575
,,,,96.652075
,,,,96.662775
,,,,96.6885
,,,,96.714125
,,,,96.78585
,,,,96.807725
,,,,96.908125
,,,,96.99155
,,,,97.001325
,,,,97.022575
,,,,97.029
,,,,97.05615
,,,,97.080725
,,,,97.10035
,,,,97.180325
,,,,97.218125
,,,,97.24705
,,,,97.2676
,,,,97.289525
,,,,97.307125
,,,,97.3211
,,,,97.4164
,,,,97.430175
,,,,97.50425
,,,,97.52945
,,,,97.5603
,,,,97.568975
,,,,97.580325
,,,,97.631975
,,,,97.684375
,,,,97.695475
,,,,97.722275
,,,,97.746175
,,,,97.75915
,,,,97.76995
,,,,97.784075
,,,,97.80595
,,,,97.81895
,,,,97.85715
,,,,97.87575
,,,,97.922025
,,,,97.934925
,,,,98.065275
,,,,98.0678
,,,,98.106325
,,,,98.113825
,,,,98.156075
,,,,98.187375
,,,,98.200175
,,,,98.277275
,,,,98.34365
,,,,98.3945
,,,,98.415875
,,,,98.435
,,,,98.44255
,,,,98.4481
,,,,98.4622
,,,,98.516625
,,,,98.5565
,,,,98.56635
,,,,98.639
,,,,98.692325
,,,,98.749175
,,,,98.794125
,,,,98.833125
,,,,98.8423
,,,,98.864925
,,,,98.978475
,,,,98.993875
,,,,99.015575
,,,,99.041525
,,,,99.07565
,,,,99.215825
,,,,99.234075
,,,,99.268025
,,,,99.278275
,,,,99.29775
,,,,99.304625
,,,,99.3062
,,,,99.33255
,,,,99.360675
,,,,99.367975
,,,,99.375525
,,,,99.384025
,,,,99.406325
,,,,99.476525
,,,,99.488975
,,,,99.52725
,,,,99.5501
,,,,99.560775
,,,,99.590225
,,,,99.60435
,,,,99.7097
,,,,99.75255
,,,,99.824775
,,,,99.845575
,,,,99.87665
,,,,99.895075
,,,,99.9176
,,,,99.942225
,,,,100.019425
,,,,100.10255
,,,,100.111925
,,,,100.139975
,,,,100.1625
,,,,100.1742
,,,,100.249675
,,,,100.306075
,,,,100.343125
,,,,100.422175
,,,,100.580425
,,,,100.58695
,,,,100.675725
,,,,100.697975
,,,,100.78185
,,,,100.797025
,,,,100.808
,,,,100.87125
,,,,100.904875
,,,,100.9143
,,,,100.928075
,,,,100.956875
,,,,100.9582
,,,,101.0246
,,,,101.0376
,,,,101.084075
,,,,101.17745
,,,,101.229225
,,,,101.250075
,,,,101.260975
,,,,101.265125
,,,,101.334925
,,,,101.404775
,,,,101.446575
,,,,101.45645
,,,,101.4597
,,,,101.48695
,,,,101.5131
,,,,101.549475
,,,,101.57565
,,,,101.59085
,,,,101.644075
,,,,101.669125
,,,,101.70505
,,,,101.714425
,,,,101.752625
,,,,101.787975
,,,,101.8073
,,,,101.815725
,,,,101.823025
,,,,101.831425
,,,,101.842725
,,,,101.857725
,,,,101.865675
,,,,101.892525
,,,,101.90125
,,,,101.91605
,,,,102.00165
,,,,102.091725
,,,,102.10725
,,,,102.11725
,,,,102.137325
,,,,102.175725
,,,,102.200125
,,,,102.23405
,,,,102.2834
,,,,102.323325
,,,,102.334125
,,,,102.379375
,,,,102.39605
,,,,102.429425
,,,,102.459625
,,,,102.488875
,,,,102.51355
,,,,102.5503
,,,,102.565675
,,,,102.5735
,,,,102.580475
,,,,102.5998
,,,,102.620075
,,,,102.634625
,,,,102.67105
,,,,102.717675
,,,,102.742025
,,,,102.76435
,,,,102.80795
,,,,102.824975
,,,,102.8448
,,,,102.8589
,,,,102.9245
,,,,102.9771
,,,,102.9894
,,,,103.04405
,,,,103.128325
,,,,103.13985
,,,,103.25585
,,,,103.26985
,,,,103.31645
,,,,103.332425
,,,,103.350575
,,,,103.420025
,,,,103.4834
,,,,103.498125
,,,,103.507775
,,,,103.528375
,,,,103.53845
,,,,103.6249
,,,,103.63725
,,,,103.6677
,,,,103.772975
,,,,103.79635
,,,,103.815575
,,,,103.8482
,,,,103.8807
,,,,103.91375
,,,,103.93385
,,,,103.939375
,,,,103.951575
,,,,103.95905
,,,,103.9739
,,,,103.9819
,,,,103.9915
,,,,104.02035
,,,,104.0293
,,,,104.0405
,,,,104.04985
,,,,104.07985
,,,,104.122775
,,,,104.134475
,,,,104.259025
,,,,104.324275
,,,,104.33275
,,,,104.34905
,,,,104.413275
,,,,104.41855
,,,,104.4583
,,,,104.476925
,,,,104.58025
,,,,104.6305
,,,,104.666325
,,,,104.715025
,,,,104.7739
,,,,104.797025
,,,,104.8153
,,,,104.862575
,,,,104.8924
,,,,104.9457
,,,,104.976825
,,,,104.9981
,,,,105.045875
,,,,105.06465
,,,,105.0975
,,,,105.10485
,,,,105.130775
,,,,105.145825
,,,,105.155675
,,,,105.1766
,,,,105.1833
,,,,105.2685
,,,,105.31675
,,,,105.3972
,,,,105.4345
,,,,105.44285
,,,,105.4668
,,,,105.4788
,,,,105.48055
,,,,105.494575
,,,,105.507575
,,,,105.51295
,,,,105.5271
,,,,105.57775
,,,,105.586825
,,,,105.608925
,,,,105.709725
,,,,105.719675
,,,,105.751375
,,,,105.775225
,,,,105.785475
,,,,105.944225
,,,,105.9918
,,,,106.00945
,,,,106.062425
,,,,106.13685
,,,,106.1461
,,,,106.16015
,,,,106.172575
,,,,106.1806
,,,,106.208625
,,,,106.233625
,,,,106.292
,,,,106.321
,,,,106.32985
,,,,106.349075
,,,,106.38245
,,,,106.398625
,,,,106.449075
,,,,106.4913
,,,,106.53225
,,,,106.550725
,,,,106.57335
,,,,106.60345
,,,,106.62865
,,,,106.64445
,,,,106.6566
,,,,106.6648
,,,,106.70185
,,,,106.738375
,,,,106.74715
,,,,106.755225
,,,,106.7736
,,,,106.782375
,,,,106.8104
,,,,106.850575
,,,,106.89805
,,,,106.9129
,,,,106.932625
,,,,106.9815
,,,,107.103125
,,,,107.1298
,,,,107.165475
,,,,107.20175
,,,,107.213925
,,,,107.220075
,,,,107.228325
,,,,107.291825
,,,,107.367625
,,,,107.3769
,,,,107.40015
,,,,107.4641
,,,,107.535775
,,,,107.56645
,,,,107.57865
,,,,107.5982
,,,,107.6774
,,,,107.7273
,,,,107.745125
,,,,107.75855
,,,,107.774675
,,,,107.7986
,,,,107.880675
,,,,107.905825
,,,,107.9282
,,,,108.000025
,,,,108.02355
,,,,108.037125
,,,,108.057575
,,,,108.120025
,,,,108.15005
,,,,108.1939
,,,,108.196275
,,,,108.2804
,,,,108.28895
,,,,108.29745
,,,,108.3465
,,,,108.353375
,,,,108.375875
,,,,108.405175
,,,,108.440875
,,,,108.472925
,,,,108.5865
,,,,108.62605
,,,,108.643375
,,,,108.64495
,,,,108.66435
,,,,108.672925
,,,,108.710975
,,,,108.75265
,,,,108.760875
,,,,108.7897
,,,,108.8116
,,,,108.82295
,,,,108.901375
,,,,108.91785
,,,,108.935625
,,,,108.9426
,,,,108.95195
,,,,108.977625
,,,,109.024075
,,,,109.14185
,,,,109.164825
,,,,109.1736
,,,,109.2051
,,,,109.22535
,,,,109.3289
,,,,109.3988
,,,,109.414975
,,,,109.472675
,,,,109.487875
,,,,109.502975
,,,,109.554475
,,,,109.575975
,,,,109.589975
,,,,109.60235
,,,,109.686775
,,,,109.71835
,,,,109.745475
,,,,109.815725
,,,,109.9059
,,,,109.9474
,,,,110.007475
,,,,110.026325
,,,,110.034125
,,,,110.1099
,,,,110.142775
,,,,110.229025
,,,,110.2582
,,,,110.357625
,,,,110.458875
,,,,110.471525
,,,,110.477
,,,,110.510975
,,,,110.569675
,,,,110.62405
,,,,110.643925
,,,,110.681
,,,,110.7555
,,,,110.771075
,,,,110.79775
,,,,110.84285
,,,,111.002775
,,,,111.02455
,,,,111.033425
,,,,111.0541
,,,,111.1232
,,,,111.1382
,,,,111.153525
,,,,111.175925
,,,,111.201775
,,,,111.2486
,,,,111.2662
,,,,111.315325
,,,,111.377375
,,,,111.396975
,,,,111.434475
,,,,111.46415
,,,,111.5031
,,,,111.584325
,,,,111.59185
,,,,111.599125
,,,,111.637825
,,,,111.643275
,,,,111.691675
,,,,111.721225
,,,,111.740275
,,,,111.778375
,,,,111.8645
,,,,111.9677
,,,,111.9769
,,,,112.039025
,,,,112.069525
,,,,112.129675
,,,,112.1426
,,,,112.18215
,,,,112.203775
,,,,112.242225
,,,,112.294025
,,,,112.462725
,,,,112.5624
,,,,112.583075
,,,,112.615925
,,,,112.626975
,,,,112.6539
,,,,112.701875
,,,,112.71405
,,,,112.74655
,,,,112.7583
,,,,112.894425
,,,,112.9805
,,,,113.0232
,,,,113.048175
,,,,113.122625
,,,,113.17975
,,,,113.267475
,,,,113.4576
,,,,113.504575
,,,,113.52065
,,,,113.564275
,,,,113.575025
,,,,113.721225
,,,,113.7362
,,,,113.817275
,,,,113.8355
,,,,113.881275
,,,,113.9041
,,,,113.948625
,,,,113.95515
,,,,113.956275
,,,,113.996875
,,,,114.005975
,,,,114.0266
,,,,114.06585
,,,,114.1323
,,,,114.146075
,,,,114.168825
,,,,114.190175
,,,,114.28275
,,,,114.29645
,,,,114.3422
,,,,114.379325
,,,,114.4783
,,,,114.529775
,,,,114.531875
,,,,114.54445
,,,,114.60415
,,,,114.6779
,,,,114.69485
,,,,114.71855
,,,,114.759075
,,,,114.86805
,,,,114.92865
,,,,114.9832
,,,,115.00315
,,,,115.011275
,,,,115.031725
,,,,115.056225
,,,,115.069025
,,,,115.077325
,,,,115.195525
,,,,115.2292
,,,,115.239875
,,,,115.2958
,,,,115.320375
,,,,115.386325
,,,,115.414125
,,,,115.4252
,,,,115.429225
,,,,115.470275
,,,,115.472825
,,,,115.5004
,,,,115.573175
,,,,115.595975
,,,,115.614975
,,,,115.65435
,,,,115.669775
,,,,115.6891
,,,,115.773975
,,,,115.838325
,,,,115.84125
,,,,115.852375
,,,,115.8761
,,,,115.881525
,,,,115.933325
,,,,115.9591
,,,,115.967725
,,,,115.977875
,,,,116.076075
,,,,116.1163
,,,,116.136925
,,,,116.158725
,,,,116.290975
,,,,116.38035
,,,,116.431975
,,,,116.440275
,,,,116.507125
,,,,116.528175
,,,,116.542075
,,,,116.572125
,,,,116.603275
,,,,116.633125
,,,,116.668225
,,,,116.703325
,,,,116.71695
,,,,116.730575
,,,,116.738575
,,,,116.748
,,,,116.776425
,,,,116.804925
,,,,116.838075
,,,,116.870925
,,,,116.918725
,,,,117.008375
,,,,117.020325
,,,,117.032075
,,,,117.0335
,,,,117.089325
,,,,117.10355
,,,,117.170425
,,,,117.199525
,,,,117.21215
,,,,117.25445
,,,,117.294
,,,,117.323625
,,,,117.3483
,,,,117.442325
,,,,117.458275
,,,,117.49615
,,,,117.547975
,,,,117.571475
,,,,117.714125
,,,,117.782725
,,,,117.796475
,,,,117.81305
,,,,117.828725
,,,,117.835575
,,,,117.85665
,,,,117.89845
,,,,117.954475
,,,,117.9639
,,,,118.010825
,,,,118.04285
,,,,118.07045
,,,,118.092775
,,,,118.11615
,,,,118.1918
,,,,118.2034
,,,,118.26355
,,,,118.341825
,,,,118.359875
,,,,118.394375
,,,,118.431375
,,,,118.4729
,,,,118.480475
,,,,118.4884
,,,,118.544875
,,,,118.55265
,,,,118.58225
,,,,118.60375
,,,,118.613025
,,,,118.671075
,,,,118.689175
,,,,118.737925
,,,,118.822575
,,,,118.882375
,,,,118.90355
,,,,118.904875
,,,,118.931675
,,,,118.95815
,,,,118.979275
,,,,119.02985
,,,,119.0525
,,,,119.0645
,,,,119.081825
,,,,119.120775
,,,,119.16915
,,,,119.185325
,,,,119.203525
,,,,119.251125
,,,,119.266775
,,,,119.282825
,,,,119.342975
,,,,119.349275
,,,,119.355775
,,,,119.3625
,,,,119.422875
,,,,119.506325
,,,,119.5405
,,,,119.570925
,,,,119.68365
,,,,119.747675
,,,,119.7916
,,,,119.86395
,,,,119.871375
,,,,119.887675
,,,,119.90615
,,,,119.9317
,,,,119.940275
,,,,119.966075
,,,,119.989175
,,,,120.023775
,,,,120.09075
,,,,120.10275
,,,,120.119925
,,,,120.13945
,,,,120.158525
,,,,120.2652
,,,,120.3733
,,,,120.381125
,,,,120.39075
,,,,120.454375
,,,,120.635225
,,,,120.648675
,,,,120.740425
,,,,120.764725
,,,,120.797975
,,,,120.81365
,,,,120.838425
,,,,120.86145
,,,,120.905375
,,,,121.082275
,,,,121.0944
,,,,121.114575
,,,,121.1243
,,,,121.17925
,,,,121.249925
,,,,121.2894
,,,,121.30785
,,,,121.312275
,,,,121.327225
,,,,121.3431
,,,,121.383225
,,,,121.45105
,,,,121.4619
,,,,121.483925
,,,,121.495325
,,,,121.505
,,,,121.596325
,,,,121.626
,,,,121.6582
,,,,121.711425
,,,,121.83075
,,,,121.83945
,,,,121.8468
,,,,121.858725
,,,,121.8652
,,,,121.8821
,,,,121.8901
,,,,121.95035
,,,,121.998325
,,,,122.00965
,,,,122.0229
,,,,122.146
,,,,122.171725
,,,,122.2006
,,,,122.213675
,,,,122.23665
,,,,122.2548
,,,,122.269125
,,,,122.277375
,,,,122.284075
,,,,122.2927
,,,,122.2976
,,,,122.3137
,,,,122.321025
,,,,122.34495
,,,,122.360325
,,,,122.493925
,,,,122.5892
,,,,122.62215
,,,,122.657625
,,,,122.67635
,,,,122.68905
,,,,122.700325
,,,,122.751925
,,,,122.76285
,,,,122.78045
,,,,122.78795
,,,,122.791375
,,,,122.803725
,,,,122.81445
,,,,122.88215
,,,,122.91135
,,,,122.995275
,,,,123.05315
,,,,123.070675
,,,,123.090325
,,,,123.120275
,,,,123.147975
,,,,123.159625
,,,,123.216875
,,,,123.234175
,,,,123.259225
,,,,123.289625
,,,,123.307875
,,,,123.3532
,,,,123.43615
,,,,123.4802
,,,,123.48755
,,,,123.513925
,,,,123.55345
,,,,123.572925
,,,,123.597425
,,,,123.64
,,,,123.72435
,,,,123.737225
,,,,123.755325
,,,,123.7957
,,,,123.86405
,,,,123.871725
,,,,123.892025
,,,,123.986825
,,,,123.9981
,,,,124.036275
,,,,124.0558
,,,,124.075725
,,,,124.09295
,,,,124.14675
,,,,124.214
,,,,124.248325
,,,,124.263375
,,,,124.279525
,,,,124.2964
,,,,124.346375
,,,,124.371125
,,,,124.3925
,,,,124.418525
,,,,124.427775
,,,,124.502
,,,,124.55145
,,,,124.57545
,,,,124.589425
,,,,124.689475
,,,,124.711875
,,,,124.772075
,,,,124.7882
,,,,124.852025
,,,,125.002675
,,,,125.099675
,,,,125.1459
,,,,125.1687
,,,,125.189075
,,,,125.196925
,,,,125.26195
,,,,125.3141
,,,,125.356225
,,,,125.421875
,,,,125.4677
,,,,125.488075
,,,,125.571925
,,,,125.5873
,,,,125.631825
,,,,125.67395
,,,,125.70945
,,,,125.748
,,,,125.7928
,,,,125.830175
,,,,125.843125
,,,,125.877725
,,,,125.9318
,,,,125.9836
,,,,126.012275
,,,,126.07755
,,,,126.090575
,,,,126.194975
,,,,126.260175
,,,,126.27735
,,,,126.34255
,,,,126.3711
,,,,126.4066
,,,,126.43755
,,,,126.4949
,,,,126.50645
,,,,126.5233
,,,,126.557175
,,,,126.584925
,,,,126.62085
,,,,126.71395
,,,,126.72775
,,,,126.75405
,,,,126.7859
,,,,126.80525
,,,,126.8213
,,,,126.9355
,,,,126.980875
,,,,126.997575
,,,,127.118375
,,,,127.138025
,,,,127.158575
,,,,127.196525
,,,,127.23775
,,,,127.30565
,,,,127.32495
,,,,127.358375
,,,,127.391875
,,,,127.44235
,,,,127.4562
,,,,127.48675
,,,,127.54735
,,,,127.58455
,,,,127.666075
,,,,127.680625
,,,,127.696625
,,,,127.712975
,,,,127.73135
,,,,127.75445
,,,,127.830875
,,,,127.85525
,,,,127.8606
,,,,127.87905
,,,,127.9249
,,,,128.068175
,,,,128.1213
,,,,128.235475
,,,,128.300725
,,,,128.379425
,,,,128.43685
,,,,128.4866
,,,,128.547475
,,,,128.563775
,,,,128.606075
,,,,128.672025
,,,,128.691125
,,,,128.721575
,,,,128.73075
,,,,128.74895
,,,,128.780175
,,,,128.80655
,,,,128.857325
,,,,128.8941
,,,,128.958625
,,,,129.023975
,,,,129.1062
,,,,129.174975
,,,,129.21355
,,,,129.227425
,,,,129.24515
,,,,129.25925
,,,,129.30275
,,,,129.43
,,,,129.44045
,,,,129.45985
,,,,129.474425
,,,,129.48615
,,,,129.51795
,,,,129.5454
,,,,129.58415
,,,,129.629875
,,,,129.662325
,,,,129.75865
,,,,129.81035
,,,,129.866125
,,,,129.881775
,,,,129.9132
,,,,130.004375
,,,,130.0148
,,,,130.067
,,,,130.079125
,,,,130.0998
,,,,130.122775
,,,,130.1377
,,,,130.151825
,,,,130.270725
,,,,130.3108
,,,,130.349125
,,,,130.44315
,,,,130.4854
,,,,130.494575
,,,,130.5006
,,,,130.56445
,,,,130.57965
,,,,130.5919
,,,,130.599375
,,,,130.623025
,,,,130.6369
,,,,130.6474
,,,,130.66645
,,,,130.794575
,,,,130.9008
,,,,130.96255
,,,,131.1266
,,,,131.1711
,,,,131.1966
,,,,131.207175
,,,,131.22915
,,,,131.26215
,,,,131.31965
,,,,131.34175
,,,,131.400225
,,,,131.422875
,,,,131.43895
,,,,131.478725
,,,,131.553925
,,,,131.57195
,,,,131.610575
,,,,131.648025
,,,,131.705425
,,,,131.7263
,,,,131.761475
,,,,131.78415
,,,,131.797875
,,,,131.816
,,,,131.8521
,,,,131.94345
,,,,131.955425
,,,,131.989925
,,,,132.023
,,,,132.089075
,,,,132.104675
,,,,132.1702
,,,,132.184825
,,,,132.221675
,,,,132.325225
,,,,132.3601
,,,,132.37895
,,,,132.479675
,,,,132.499175
,,,,132.516175
,,,,132.52065
,,,,132.575125
,,,,132.638525
,,,,132.653275
,,,,132.6681
,,,,132.69545
,,,,132.733475
,,,,132.79165
,,,,132.8099
,,,,132.825375
,,,,132.8718
,,,,132.88215
,,,,132.89595
,,,,132.9098
,,,,132.9233
,,,,132.9358
,,,,132.94305
,,,,132.9783
,,,,133.007725
,,,,133.01635
,,,,133.067975
,,,,133.06975
,,,,133.0812
,,,,133.109075
,,,,133.212625
,,,,133.26775
,,,,133.435325
,,,,133.45325
,,,,133.4823
,,,,133.505425
,,,,133.516875
,,,,133.5326
,,,,133.5613
,,,,133.589
,,,,133.6371
,,,,133.6541
,,,,133.6663
,,,,133.67855
,,,,133.7306
,,,,133.767575
,,,,133.80905
,,,,133.82285
,,,,133.83555
,,,,133.8488
,,,,134.00045
,,,,134.020675
,,,,134.089525
,,,,134.14015
,,,,134.206125
,,,,134.290475
,,,,134.33685
,,,,134.353225
,,,,134.37185
,,,,134.3766
,,,,134.383025
,,,,134.3881
,,,,134.402
,,,,134.46705
,,,,134.512225
,,,,134.56085
,,,,134.569425
,,,,134.642
,,,,134.67665
,,,,134.685425
,,,,134.702925
,,,,134.771075
,,,,134.834125
,,,,134.881625
,,,,134.91765
,,,,135.0177
,,,,135.023
,,,,135.1
,,,,135.150825
,,,,135.17325
,,,,135.18275
,,,,135.2533
,,,,135.360475
,,,,135.449325
,,,,135.484
,,,,135.493175
,,,,135.509675
,,,,135.560325
,,,,135.5685
,,,,135.58705
,,,,135.6232
,,,,135.672725
,,,,135.7064
,,,,135.7427
,,,,135.795725
,,,,135.80955
,,,,135.848475
,,,,135.888975
,,,,135.975025
,,,,136.001225
,,,,136.025125
,,,,136.053075
,,,,136.0692
,,,,136.169575
,,,,136.1908
,,,,136.21595
,,,,136.249975
,,,,136.279
,,,,136.2937
,,,,136.3719
,,,,136.42625
,,,,136.447925
,,,,136.4659
,,,,136.512575
,,,,136.52315
,,,,136.593175
,,,,136.606975
,,,,136.66745
,,,,136.754725
,,,,136.9127
,,,,136.927275
,,,,136.935025
,,,,136.94315
,,,,136.992925
,,,,137.0796
,,,,137.083575
,,,,137.09565
,,,,137.1334
,,,,137.14305
,,,,137.1818
,,,,137.280325
,,,,137.33575
,,,,137.35925
,,,,137.395725
,,,,137.423775
,,,,137.43205
,,,,137.451975
,,,,137.471825
,,,,137.511125
,,,,137.561675
,,,,137.606225
,,,,137.617125
,,,,137.697575
,,,,137.731
,,,,137.7376
,,,,137.755325
,,,,137.765525
,,,,137.77635
,,,,137.787425
,,,,137.806425
,,,,137.854475
,,,,137.87385
,,,,137.938325
,,,,137.950125
,,,,137.959575
,,,,137.9694
,,,,138.04495
,,,,138.0808
,,,,138.11005
,,,,138.123875
,,,,138.19965
,,,,138.2631
,,,,138.32345
,,,,138.5077
,,,,138.52895
,,,,138.57625
,,,,138.7182
,,,,138.752875
,,,,138.863475
,,,,138.90335
,,,,138.926125
,,,,138.986475
,,,,139.025475
,,,,139.054075
,,,,139.093675
,,,,139.127125
,,,,139.15255
,,,,139.17445
,,,,139.22325
,,,,139.2554
,,,,139.2647
,,,,139.277025
,,,,139.312875
,,,,139.3811
,,,,139.395475
,,,,139.405975
,,,,139.4547
,,,,139.478175
,,,,139.490275
,,,,139.63855
,,,,139.679075
,,,,139.6902
,,,,139.7017
,,,,139.8114
,,,,139.825125
,,,,139.84075
,,,,139.893975
,,,,139.9185
