SPK_SPKC05a,SPK_SPKC09a,SPK_SPKC16a
,,118.439525
,,118.449425
,,118.540075
,,118.584575
,,118.678425
,,118.690275
,,118.76355
,,118.865
,,118.8726
,,118.906075
,,118.973925
,,119.044
,,119.072325
,,119.16835
,,119.211
,,119.2411
,,119.246825
,,119.2571
,,119.265975
,,119.269825
,,119.28055
,,119.2825
,,119.28765
,,119.30145
,,119.31135
,,119.322175
,,119.3344
,,119.345425
,,119.366825
,,119.735825
,,119.74745
,,119.748625
,,119.768575
,,119.7724
,,119.782575
,,119.8774
,,119.9421
,,119.973975
,,120.151675
,,120.19635
,,120.231
,,120.2569
,,120.269275
,,120.2996
,,120.3231
,,120.33615
,,120.36615
,,120.392225
,,120.4188
,,120.443325
,,120.521175
,,120.574575
,,120.7308
,,120.77825
,,120.7821
,,120.8402
,,120.871325
,,120.894725
,,120.94145
,,121.136775
,,121.1885
,,121.20725
,,121.234575
,,121.241475
,,121.24455
,,121.256425
,,121.2786
,,121.3251
,,121.335525
,,121.3416
,,121.35885
,,121.362725
,,121.37135
,,121.4276
,,121.499125
,,121.5064
,,121.63465
,,121.817725
,,121.8278
,,121.83215
,,121.856475
,,121.908675
,,121.914075
,,121.93905
,,121.975425
,,122.01325
,,122.056325
,,122.2433
,,122.248225
,,122.27685
,,122.28615
,,122.3036
,,122.337825
,,122.370475
,,122.413725
,,122.42305
,,122.459325
,,122.478075
,,122.537425
,,122.58195
,,122.697325
,,122.753725
,,122.81855
,,122.893975
,,123.27355
,,123.290325
,,123.30825
,,123.318775
,,123.41575
,,123.458975
,,123.548525
,,123.76005
,,123.820875
,,123.903725
,,123.957225
,,123.966425
,,123.9885
,,123.997725
,,124.0246
,,124.075075
,,124.0813
,,124.088575
,,124.150725
,,124.168575
,,124.19515
,,124.4768
,,124.50475
,,124.733375
,,124.7432
,,124.915825
,,125.0616
,,125.1371
,,125.2173
,,125.30025
,,125.40345
,,125.600025
,,125.654375
,,125.661625
,,125.673675
,,125.684125
,,125.697475
,,125.7276
,,125.779
,,125.97115
,,126.0916
,,126.152225
,,126.190925
,,126.2038
,,126.259525
,,126.27
,,126.40415
,,126.42135
,,126.474075
,,126.549875
,,126.751425
,,126.761975
,,126.894175
,,126.9914
,,127.0454
,,127.07155
,,127.123425
,,127.153575
,,127.201925
,,127.22975
,,127.3047
,,127.332525
,,127.356025
,,127.406925
,,127.4367
,,127.520125
,,127.529975
,,127.550875
,,127.626375
,,127.717175
,,127.964775
,,128.017425
,,128.0438
,,128.0699
,,128.104725
,,128.131725
,,128.1443
,,128.172525
,,128.206175
,,128.25215
,,128.2796
,,128.3612
,,128.406125
,,128.43435
,,128.442275
,,128.450675
,,128.491525
,,128.51555
,,128.5375
,,128.61005
,,128.613625
,,128.63645
,,128.64145
,,128.66675
,,128.8425
,,128.8826
,,128.932725
,,128.961225
,,129.003075
,,129.022675
,,129.040575
,,129.15565
,,129.231225
,,129.304725
,,129.394525
,,129.41765
,,129.428425
,,129.446675
,,129.5082
,,129.590675
,,129.6122
,,129.633625
,,129.6845
,,129.7059
,,129.724125
,,129.884975
,,129.96625
,,129.995825
,,130.026125
,,130.051775
,,130.302325
,,130.340575
,,130.351875
,,130.3563
,,130.3723
,,130.4489
,,130.50925
,,130.8694
,,130.876825
,,130.9201
,,130.938625
,,131.0563
,,131.31915
,,131.343925
,,131.371775
,,131.831475
,,131.8583
,,131.879525
,,131.920625
,,131.999775
,,132.02345
,,132.051625
,,132.22935
,,132.28105
,,132.3025
,,132.6006
,,132.62195
,,132.7013
,,132.797475
,,132.873275
,,132.874925
,,132.9863
,,133.032175
,,133.0604
,,133.17895
,,133.243975
,,133.24835
,,133.2534
,,133.2902
,,133.3184
,,133.446775
,,133.52825
,,133.609225
,,133.632775
,,133.693775
,,133.718825
,,133.743325
,,133.750375
,,133.778025
,,133.868975
,,133.977775
,,134.092
,,134.115525
,,134.134825
,,134.144725
,,134.147825
,,134.18605
,,134.222075
,,134.26785
,,134.323325
,,134.450675
,,134.4728
,,134.49985
,,134.50615
,,134.52295
,,134.585975
,,134.66805
,,134.832425
,,134.990675
,,134.994875
,,135.07735
,,135.089
,,135.099125
,,135.1053
,,135.12
,,135.162425
,,135.218925
,,135.260525
,,135.2692
,,135.27095
,,135.331175
,,135.356775
,,135.412
,,135.683475
,,135.7145
,,135.77095
,,135.8013
,,135.8277
,,135.8469
,,135.874125
,,135.884925
,,135.900425
,,135.90695
,,135.91845
,,135.9859
,,135.9919
,,136.019225
,,136.05025
,,136.1953
,,136.261425
,,136.2766
,,136.3604
,,136.3745
,,136.41325
,,136.610175
,,136.729675
,,136.785425
,,136.8245
,,137.167525
,,137.294775
,,137.297125
,,137.308125
,,137.4184
,,137.43365
,,137.457775
,,137.486575
,,137.596075
,,137.6294
,,137.6448
,,137.64805
,,137.694375
,,137.69815
,,137.70365
,,137.7448
,,137.75795
,,137.78065
,,137.8366
,,137.861225
,,137.8932
,,138.12935
,,138.174425
,,138.18555
,,138.19865
,,138.5751
,,138.6842
,,138.7898
,,138.876125
,,139.016325
,,139.07555
,,139.107125
,,139.1162
,,139.16715
,,139.1801
,,139.1885
,,139.22895
,,139.373925
,,139.581625
,,139.83815
,,140.20405
,,140.29465
,,140.32895
,,140.4765
,,140.55045
,,140.62305
,,140.816525
,,140.856525
,,140.878675
,,140.9381
,,141.112
,,141.13165
,,141.24185
,,141.545725
,,141.571125
,,141.611525
,,141.61345
,,141.62055
,,141.660775
,,141.679425
,,141.688075
,,141.716225
,,141.770225
,,141.79565
,,141.823325
,,141.97205
,,142.1537
,,142.17945
,,142.2156
,,142.31115
,,142.322775
,,142.4237
,,142.4878
,,142.557725
,,142.628025
,,142.769675
,,142.823125
,,142.854325
,,142.89365
,,142.909525
,,143.16
,,143.1668
,,143.17255
,,143.17865
,,143.256875
,,143.309825
,,143.348375
,,143.621525
,,143.667925
,,143.749025
,,143.750325
,,143.76445
,,143.77375
,,143.846575
,,144.40175
,,144.410475
,,144.645325
,,144.8904
,,145.013275
,,145.103975
,,145.130625
,,145.275275
,,145.389875
,,145.404625
,,145.52405
,,145.54725
,,145.894275
,,145.9199
,,145.939525
,,146.0137
,,146.0369
,,146.047475
,,146.279975
,,146.304725
,,146.3368
,,146.356425
,,146.477875
,,146.558825
,,146.72625
,,146.779825
,,146.8018
,,146.880375
,,147.020275
,,147.11405
,,147.12145
,,147.1919
,,147.592625
,,147.708725
,,148.026525
,,148.0352
,,148.041575
,,148.050575
,,148.07615
,,148.1335
,,148.1773
,,148.216225
,,148.2189
,,148.2248
,,148.34595
,,148.3527
,,148.37615
,,148.530225
,,148.618525
,,148.75
,,148.778775
,,148.793725
,,149.1417
,,149.16065
,,149.16795
,,149.275475
,,149.309125
,,149.344575
,,149.721475
,,149.7404
,,149.754925
,,149.7652
,,149.8368
,,149.85515
,,149.893275
,,150.273925
,,150.2939
,,150.4308
,,150.4984
,,150.557075
,,150.566875
,,150.62755
,,150.7643
,,150.77715
,,150.794425
,,150.841125
,,150.93585
,,151.148525
,,151.1566
,,151.183175
,,151.1879
,,151.210025
,,151.2127
,,151.223275
,,151.23025
,,151.24475
,,151.2915
,,151.302725
,,151.327375
,,151.353575
,,151.43145
,,151.5765
,,151.656725
,,151.678225
,,151.715725
,,151.7192
,,151.7315
,,151.755525
,,151.7582
,,151.81625
,,151.83165
,,152.02085
,,152.178775
,,152.25535
,,152.3891
,,152.441975
,,152.51185
,,152.5914
,,152.735275
,,152.744975
,,152.78915
,,152.800175
,,152.8089
,,152.86025
,,152.9003
,,153.17995
,,153.2131
,,153.22805
,,153.332775
,,153.3478
,,153.37
,,153.429875
,,153.602825
,,153.6875
,,153.75355
,,153.762675
,,153.7909
,,153.8517
,,153.860125
,,153.907275
,,154.0255
,,154.23635
,,154.303625
,,154.356625
,,154.358425
,,154.37465
,,154.451725
,,154.5917
,,154.660375
,,154.740225
,,154.836825
,,154.914225
,,155.006375
,,155.0435
,,155.170275
,,155.264425
,,155.426
,,155.535575
,,155.624975
,,155.6859
,,155.7307
,,155.7988
,,155.99175
,,156.321275
,,156.325975
,,156.366625
,,156.398925
,,156.4692
,,156.49105
,,156.880325
,,156.906825
,,156.926475
,,157.002225
,,157.443575
,,157.45495
,,157.496025
,,157.674825
,,157.7036
,,157.767025
,,157.83765
,,157.8514
,,157.8738
,,158.004475
,,158.25255
,,158.368875
,,158.473375
,,158.5431
,,158.567675
,,158.616375
,,158.64355
,,158.749925
,,158.86665
,,159.17075
,,159.3995
,,159.429575
,,159.49845
,,159.563025
,,159.6037
,,159.64355
,,159.6845
,,159.700525
,,159.7338
,,159.968325
,,159.970725
,,159.97935
,,159.989975
,,160.03915
,,160.057925
,,160.066975
,,160.1176
,,160.129
,,160.29015
,,160.559075
,,160.748075
,,160.830125
,,160.90225
,,161.030475
,,161.0391
,,161.114075
,,161.43385
,,161.58315
,,161.609075
,,161.6293
,,161.63975
,,161.86035
,,161.88435
,,161.89665
,,162.013425
,,162.023225
,,162.073125
,,162.0891
,,162.12885
,,162.14995
,,162.388275
,,162.4116
,,162.455775
,,162.4694
,,162.477375
,,162.535675
,,162.63935
,,162.710825
,,162.985
,,163.41855
,,163.44755
,,163.4593
,,163.545225
,,163.6886
,,163.7406
,,163.777375
,,163.800825
,,164.132275
,,164.431225
,,164.6338
,,164.775825
,,165.223175
,,165.278625
,,165.292675
,,165.33965
,,165.519
,,165.729875
,,165.807625
,,165.8556
,,165.910325
,,165.923175
,,165.95935
,,165.968125
,,166.215225
,,166.462125
,,166.485875
,,166.524925
,,166.72125
,,167.26535
,,167.60645
,,168.0725
,,168.117675
,,168.202075
,,168.2594
,,168.281875
,,168.4185
,,168.464425
,,168.511625
,,168.52185
,,168.64415
,,168.652575
,,169.180525
,,169.446225
,,169.65745
,,169.913525
,,169.936275
,,169.942125
,,169.959975
,,170.3998
,,170.415325
,,170.51875
,,170.728075
,,171.0119
,,171.07585
,,171.1744
,,171.4096
,,171.84355
,,171.866625
,,171.889625
,,171.992025
,,172.2017
,,172.222225
,,172.318025
,,172.689225
,,172.747775
,,172.771175
,,172.78595
,,172.79155
,,172.825425
,,172.8855
,,172.961375
,,172.991675
,,173.047475
,,173.219225
,,173.286675
,,173.580525
,,173.588325
,,173.642275
,,173.8734
,,173.909925
,,173.9179
,,173.95615
,,173.989625
,,174.0163
,,174.055225
,,174.2413
,,174.574475
,,174.6583
,,174.67235
,,174.954775
,,174.984425
,,174.994
,,175.00295
,,175.065825
,,175.0933
,,175.09465
,,175.173825
,,175.25495
,,175.321375
,,175.7563
,,175.939325
,,176.10125
,,176.10775
,,176.14325
,,176.1956
,,176.560375
,,176.659175
,,176.672975
,,176.76945
,,176.856175
,,177.110825
,,177.2
,,177.246375
,,177.305375
,,177.35285
,,177.381875
,,177.535125
,,177.775325
,,178.215225
,,178.340025
,,178.37585
,,178.385
,,178.426475
,,178.592475
,,179.05615
,,179.089125
,,179.134125
,,179.135275
,,179.146875
,,179.1683
,,179.208325
,,179.2183
,,179.4556
,,179.622375
,,180.050125
,,180.067125
