SPK_SPKC02a,SPK_SPKC07a,SPK_SPKC12a,SPK_SPKC15a
,341.565825,367.974625,
,341.5775,367.981275,
,341.599725,367.987975,
,341.609425,368.0738,
,341.617275,368.104975,
,341.6276,368.174725,
,341.6402,368.197225,
,341.653775,368.203175,
,341.66985,368.257175,
,341.6744,368.271075,
,341.69585,368.317125,
,341.726475,368.347625,
,341.745225,368.36795,
,341.76005,368.378275,
,341.773,368.401925,
,341.79105,368.404725,
,341.805325,368.490775,
,341.81595,368.507175,
,341.8331,368.521875,
,341.8597,368.53275,
,341.8757,368.556825,
,341.88995,368.5634,
,341.907,368.62,
,341.922025,368.66945,
,341.9497,368.6779,
,341.959225,368.696225,
,341.97265,368.711625,
,341.978225,368.7219,
,341.987525,368.736,
,342.008575,368.7509,
,342.02805,368.804,
,342.041575,368.828725,
,342.082025,368.900725,
,342.09415,368.91805,
,342.102975,368.931775,
,342.129425,368.943025,
,342.1354,368.966025,
,342.161,368.992425,
,342.1887,369.006,
,342.2026,369.0346,
,342.217175,369.051,
,342.23845,369.067825,
,342.2641,369.080825,
,342.279875,369.0978,
,342.305375,369.1097,
,342.32155,369.13565,
,342.33375,369.1696,
,342.34445,369.21185,
,342.3649,369.230125,
,342.386375,369.255575,
,342.404,369.270875,
,342.42375,369.277375,
,342.45075,369.327975,
,342.466725,369.3436,
,342.482925,369.362325,
,342.49985,369.3754,
,342.5116,369.4535,
,342.52725,369.4682,
,342.53625,369.529625,
,342.5389,369.5572,
,342.551,369.5653,
,342.56405,369.595475,
,342.57965,369.60805,
,342.595375,369.61735,
,342.606575,369.64315,
,342.62,369.656725,
,342.6338,369.6676,
,342.6507,369.69255,
,342.668975,369.699775,
,342.6852,369.719525,
,342.70435,369.74725,
,342.720375,369.7644,
,342.732575,369.78785,
,342.766475,369.81105,
,342.78455,369.840475,
,342.79395,369.8804,
,342.8064,369.90185,
,342.834725,369.913025,
,342.8532,369.952825,
,342.869625,369.96175,
,342.895,369.981375,
,342.9075,370.009575,
,342.9286,370.016975,
,342.952725,370.018625,
,342.9634,370.03495,
,342.9774,370.054925,
,342.9904,370.102625,
,343.00215,370.134475,
,343.0133,370.146975,
,343.0261,370.160775,
,343.047525,370.180625,
,343.06275,370.211125,
,343.0758,370.218625,
,343.096325,370.239175,
,343.122875,370.25735,
,343.14115,370.26305,
,343.15645,370.281625,
,343.176125,370.2917,
,343.194775,370.30805,
,343.204225,370.326075,
,343.223375,370.345325,
,343.24155,370.3674,
,343.258725,370.3786,
,343.268925,370.386075,
,343.285475,370.392825,
,343.303125,370.397625,
,343.318325,370.42045,
,343.327675,370.459025,
,343.338025,370.482675,
,343.35375,370.5093,
,343.371325,370.554825,
,343.3873,370.57285,
,343.40065,370.578175,
,343.410975,370.6393,
,343.418675,370.674725,
,343.42835,370.706825,
,343.446625,370.7185,
,343.457275,370.7424,
,343.4797,370.766225,
,343.4986,370.77445,
,343.55455,370.818575,
,343.5746,370.8419,
,343.597825,370.875725,
,343.61325,370.887,
,343.632775,370.9059,
,343.64305,370.927475,
,343.65755,370.960325,
,343.680525,370.98045,
,343.7025,371.001575,
,343.7183,371.021875,
,343.731075,371.061275,
,343.7498,371.08875,
,343.762775,371.0959,
,343.777375,371.1156,
,343.790475,371.1224,
,343.81035,371.1292,
,343.832025,371.13975,
,343.855225,371.157125,
,343.866625,371.181875,
,343.883425,371.194625,
,343.898725,371.2222,
,343.9138,371.24125,
,343.927825,371.26165,
,343.940675,371.27155,
,343.95345,371.283275,
,343.971375,371.291125,
,343.983525,371.30655,
,344.000125,371.322775,
,344.01435,371.351175,
,344.018525,371.3738,
,344.031175,371.40145,
,344.0621,371.4246,
,344.0778,371.437925,
,344.1027,371.4554,
,344.1131,371.4654,
,344.122675,371.476225,
,344.144675,371.484975,
,344.1577,371.510175,
,344.17755,371.53095,
,344.19535,371.54545,
,344.21355,371.554575,
,344.233325,371.5786,
,344.258325,371.6153,
,344.30375,371.6668,
,344.317825,371.6772,
,344.351525,371.6894,
,344.3689,371.721175,
,344.38035,371.731075,
,344.396375,371.73795,
,344.40595,371.775625,
,344.417075,371.82325,
,344.4264,371.851825,
,344.436425,371.87155,
,344.451075,371.904175,
,344.4609,371.9118,
,344.479525,371.93745,
,344.481525,371.9855,
,344.495975,371.99765,
,344.52095,372.019425,
,344.535625,372.0257,
,344.550025,372.034275,
,344.56045,372.05035,
,344.580775,372.074425,
,344.5898,372.0831,
,344.600275,372.2317,
,344.613825,372.250075,
,344.6296,372.259925,
,344.64435,372.27715,
,344.66195,372.308875,
,344.6814,372.312575,
,344.689425,372.327325,
,344.69675,372.42475,
,344.705525,372.52225,
,344.715125,372.540575,
,344.7198,372.566575,
,344.725225,372.573475,
,344.73705,372.592825,
,344.7545,372.62545,
,344.77305,372.754775,
,344.8059,372.768625,
,344.825075,372.796225,
,344.84925,372.822225,
,344.86495,372.8321,
,344.882,372.845525,
,344.894,372.859,
,344.9058,372.88345,
,344.917275,372.89515,
,344.926375,372.9433,
,344.93395,372.958275,
,344.944175,372.966775,
,344.959625,372.9921,
,344.97465,373.017075,
,344.98825,373.0368,
,344.9997,373.046375,
,345.0109,373.068825,
,345.028225,373.0844,
,345.03155,373.107325,
,345.0447,373.114175,
,345.06125,373.161775,
,345.0733,373.18355,
,345.0916,373.196,
,345.112125,373.20505,
,345.1333,373.2415,
,345.153625,373.262725,
,345.1804,373.270125,
,345.1982,373.2915,
,345.214975,373.3119,
,345.225175,373.357375,
,345.243725,373.37175,
,345.257225,373.389175,
,345.2727,373.4021,
,345.29,373.430325,
,345.2953,373.452575,
,345.31375,373.48015,
,345.33235,373.498325,
,345.346375,373.54465,
,345.358625,373.55895,
,345.371925,373.585475,
,345.3867,373.602775,
,345.3961,373.6237,
,345.415375,373.6408,
,345.427375,373.6515,
,345.453475,373.72785,
,345.469525,373.7485,
,345.483975,373.791025,
,345.501175,373.8057,
,345.515175,373.822525,
,345.51675,373.862775,
,345.5418,373.88045,
,345.553,373.9048,
,345.5755,373.923075,
,345.591375,373.95255,
,345.612,373.96915,
,345.6357,373.97425,
,345.654625,374.023125,
,345.67795,374.05235,
,345.7035,374.084075,
,345.731425,374.089825,
,345.75105,374.1203,
,345.7794,374.155675,
,345.822425,374.179525,
,345.845375,374.249425,
,345.88195,374.283175,
,345.916475,374.318025,
,345.9366,374.34285,
,345.950575,374.367525,
,345.972975,374.388075,
,345.99065,374.44095,
,346.001,374.475,
,346.010925,374.499825,
,346.012875,374.53575,
,346.017925,374.5569,
,346.025775,374.564975,
,346.036575,374.59655,
,346.06195,374.6099,
,346.10275,374.62595,
,346.131525,374.6459,
,346.1447,374.66205,
,346.1531,374.67135,
,346.16325,374.688675,
,346.1706,374.70695,
,346.17565,374.710775,
,346.202325,374.736575,
,346.2235,374.7638,
,346.253775,374.7683,
,346.28215,374.78395,
,346.33125,374.7965,
,346.354625,374.82085,
,346.379075,374.856875,
,346.399,374.87765,
,346.4143,374.89275,
,346.44645,374.9216,
,346.4671,374.94745,
,346.481925,374.960225,
,346.49735,374.979425,
,346.507425,374.990175,
,346.5228,374.997425,
,346.54085,375.018325,
,346.557175,375.050725,
,346.56975,375.073925,
,346.588175,375.10555,
,346.6055,375.1598,
,346.614975,375.184075,
,346.6311,375.230775,
,346.645825,375.25075,
,346.67155,375.260125,
,346.684575,375.289025,
,346.7004,375.302125,
,346.715725,375.31315,
,346.7282,375.330025,
,346.74005,375.359625,
,346.75885,375.373225,
,346.77385,375.377925,
,346.786575,375.38835,
,346.80995,375.410625,
,346.8247,375.425925,
,346.83515,375.45575,
,346.848175,375.474925,
,346.864025,375.4941,
,346.8682,375.534425,
,346.873975,375.554025,
,346.887725,375.572475,
,346.913575,375.589725,
,346.928775,375.626,
,346.945275,375.647325,
,346.9673,375.6752,
,346.99295,375.68405,
,347.0103,375.7201,
,347.0249,375.763425,
,347.0372,375.77275,
,347.05105,375.793575,
,347.05965,375.801625,
,347.075225,375.82445,
,347.0931,375.848975,
,347.1129,375.86285,
,347.136075,375.876575,
,347.153225,375.900525,
,347.187425,375.905525,
,347.206875,375.9202,
,347.2271,375.95255,
,347.248525,375.970525,
,347.2496,375.985725,
,347.2613,376.0098,
,347.271475,376.01475,
,347.283375,376.02735,
,347.300475,376.059375,
,347.3193,376.10065,
,347.3369,376.11955,
,347.363225,376.1306,
,347.3799,376.14785,
,347.4031,376.156075,
,347.427675,376.17345,
,347.445,376.193675,
,347.472575,376.20295,
,347.490875,376.23025,
,347.5158,376.256775,
,347.53495,376.258075,
,347.56145,376.289775,
,347.58545,376.296275,
,347.60845,376.3133,
,347.64255,376.3433,
,347.66455,376.367025,
,347.6916,376.3926,
,347.710375,376.40825,
,347.724675,376.432475,
,347.745475,376.4641,
,347.756125,376.4694,
,347.768275,376.522975,
,347.78515,376.5434,
,347.809425,376.563675,
,347.8254,376.579575,
,347.83755,376.5994,
,347.86685,376.618425,
,347.887425,376.635725,
,347.9027,376.65385,
,347.915875,376.670175,
,347.919025,376.69005,
,347.931625,376.735525,
,347.9467,376.769975,
,347.96505,376.77855,
,347.986325,376.802275,
,348.029375,376.817225,
,348.048125,376.839925,
,348.0673,376.9229,
,348.08245,376.939925,
,348.09535,376.950075,
,348.113675,376.9525,
,348.1292,376.9724,
,348.138725,376.991125,
,348.1468,377.013725,
,348.162075,377.036775,
,348.1734,377.041775,
,348.1888,377.075,
,348.207275,377.08065,
,348.220975,377.097875,
,348.255575,377.109375,
,348.257025,377.136725,
,348.276225,377.157675,
,348.299225,377.1771,
,348.324225,377.21085,
,348.33665,377.24305,
,348.364525,377.250975,
,348.39485,377.28135,
,348.42815,377.3187,
,348.44065,377.3354,
,348.459325,377.353625,
,348.482225,377.3814,
,348.512675,377.424125,
,348.5433,377.4359,
,348.5595,377.450175,
,348.586925,377.4691,
,348.603175,377.496,
,348.629125,377.518725,
,348.653275,377.53825,
,348.675575,377.55245,
,348.7009,377.5715,
,348.72275,377.587375,
,348.74205,377.607625,
,348.77055,377.629925,
,348.79015,377.668425,
,348.8193,377.676375,
,348.8267,377.700775,
,348.83895,377.7276,
,348.8486,377.753625,
,348.870825,377.774625,
,348.92145,377.790375,
,348.936825,377.8048,
,348.956925,377.83215,
,348.98575,377.839225,
,349.004325,377.8537,
,349.028525,377.8673,
,349.05695,377.8748,
,349.086325,377.89755,
,349.11505,377.913325,
,349.143275,377.928275,
,349.158125,377.946225,
,349.18195,377.958725,
,349.202425,377.973975,
,349.21505,377.989125,
,349.249125,378.0036,
,349.26305,378.018,
,349.279275,378.03695,
,349.296,378.04235,
,349.315825,378.050175,
,349.340025,378.061625,
,349.361725,378.080275,
,349.375075,378.10605,
,349.41025,378.114925,
,349.4291,378.1325,
,349.443475,378.142525,
,349.458125,378.169,
,349.4737,378.182725,
,349.491225,378.2012,
,349.505975,378.207725,
,349.52295,378.230125,
,349.5359,378.24155,
,349.553625,378.255825,
,349.570875,378.286225,
,349.585775,378.304025,
,349.617325,378.31135,
,349.63855,378.326675,
,349.657375,378.33925,
,349.673625,378.352325,
,349.711425,378.394925,
,349.728675,378.461925,
,349.741425,378.48305,
,349.75365,378.49565,
,349.770775,378.5227,
,349.804225,378.5377,
,349.823175,378.550675,
,349.8406,378.58825,
,349.8592,378.61375,
,349.86955,378.620875,
,349.87975,378.628525,
,349.88675,378.6559,
,349.89395,378.666775,
,349.909525,378.69365,
,349.924725,378.709375,
,349.932775,378.7174,
,349.94785,378.72945,
,349.9679,378.75055,
,349.9888,378.78595,
,350.0108,378.805575,
,350.0404,378.8279,
,350.06035,378.839575,
,350.081975,378.849075,
,350.100775,378.869975,
,350.12935,378.8977,
,350.14815,378.916275,
,350.17385,378.91915,
,350.1935,378.94975,
,350.21435,378.963825,
,350.2308,378.982625,
,350.2531,378.994475,
,350.270675,379.010425,
,350.29335,379.038125,
,350.32205,379.047975,
,350.335,379.058825,
,350.3567,379.074775,
,350.374075,379.084075,
,350.382925,379.090675,
,350.396375,379.10295,
,350.410275,379.145675,
,350.429975,379.166125,
,350.4911,379.247875,
,350.509,379.26055,
,350.525825,379.2695,
,350.5512,379.2835,
,350.5803,379.30595,
,350.5982,379.353,
,350.618725,379.39135,
,350.635425,379.4088,
,350.692175,379.417025,
,350.712375,379.4259,
,350.7359,379.447525,
,350.744575,379.489575,
,350.757825,379.519725,
,350.766475,379.5529,
,350.78265,379.5645,
,350.793925,379.58205,
,350.821775,379.614225,
,350.8486,379.62895,
,350.873275,379.657125,
,350.887,379.6656,
,350.900175,379.712775,
,350.909825,379.75325,
,350.92245,379.77765,
,350.9332,379.7922,
,350.949525,379.817925,
,350.968525,379.8298,
,350.98375,379.854975,
,350.9934,379.892075,
,351.017425,379.8983,
,351.0342,379.907075,
,351.049625,379.9193,
,351.070275,379.939025,
,351.0861,379.950925,
,351.102225,379.96015,
,351.128975,380.00025,
,351.1475,380.036975,
,351.162475,380.056875,
,351.176825,380.082975,
,351.19045,380.104825,
,351.2001,380.136525,
,351.206225,380.1703,
,351.228025,380.187575,
,351.2438,380.19545,
,351.25735,380.232625,
,351.274725,380.252225,
,351.292325,380.26205,
,351.3166,380.27195,
,351.342075,380.29465,
,351.3621,380.316625,
,351.3733,380.374525,
,351.388375,380.401375,
,351.397475,380.422875,
,351.407275,380.4419,
,351.42685,380.469375,
,351.445725,380.4807,
,351.493825,380.5133,
,351.508675,380.535625,
,351.525075,380.549675,
,351.542875,380.573775,
,351.558675,380.586675,
,351.57555,380.606075,
,351.586275,380.620825,
,351.603775,380.6452,
,351.61685,380.659675,
,351.654775,380.6749,
,351.6784,380.684275,
,351.70205,380.7096,
,351.7205,380.72785,
,351.730075,380.740725,
,351.740125,380.751225,
,351.752,380.771175,
,351.762225,380.776925,
,351.77235,380.792525,
,351.785125,380.80525,
,351.802,380.831475,
,351.834225,380.8504,
,351.8492,380.8664,
,351.8732,380.891075,
,351.90485,380.902425,
,351.921975,380.92,
,351.9293,380.94425,
,351.935075,380.948325,
,351.949,380.963475,
,351.9619,380.988725,
,351.9752,381.00935,
,351.984,381.04155,
,351.995525,381.06135,
,352.0055,381.073,
,352.015375,381.081275,
,352.025475,381.091625,
,352.038875,381.10225,
,352.04975,381.11395,
,352.0692,381.18365,
,352.080775,381.19685,
,352.100175,381.2678,
,352.1207,381.30235,
,352.140875,381.316675,
,352.1548,381.325225,
,352.168925,381.340925,
,352.18345,381.35855,
,352.1939,381.36845,
,352.20805,381.383825,
,352.221125,381.3985,
,352.24875,381.42465,
,352.280525,381.44005,
,352.31615,381.461475,
,352.31895,381.5255,
,352.3512,381.573875,
,352.436725,381.6297,
,352.4519,381.640575,
,352.471725,381.654275,
,352.49305,381.668825,
,352.511825,381.689125,
,352.52865,381.7059,
,352.549975,381.72565,
,352.5904,381.74375,
,352.6132,381.775325,
,352.63255,381.788825,
,352.65655,381.8064,
,352.695425,381.8386,
,352.725125,381.846675,
,352.7437,381.86955,
,352.7591,381.883275,
,352.7754,381.905925,
,352.787125,381.9542,
,352.814425,381.97095,
,352.82725,382.0101,
,352.850875,382.031025,
,352.8935,382.041575,
,352.918025,382.055,
,352.9353,382.06285,
,352.951575,382.07185,
,352.966925,382.084375,
,352.9709,382.094925,
,352.9911,382.1268,
,353.0133,382.150975,
,353.02425,382.15825,
,353.0347,382.17565,
,353.0479,382.202675,
,353.0614,382.220275,
,353.071475,382.2361,
,353.08415,382.253675,
,353.106625,382.2658,
,353.151275,382.291125,
,353.1652,382.30785,
,353.17615,382.33085,
,353.20255,382.351575,
,353.214375,382.3635,
,353.24115,382.39575,
,353.257,382.40525,
,353.26155,382.4222,
,353.27615,382.432875,
,353.302425,382.45365,
,353.31535,382.46705,
,353.330725,382.480125,
,353.3336,382.496425,
,353.352225,382.516175,
,353.36555,382.534425,
,353.379375,382.552175,
,353.4014,382.579825,
,353.412475,382.6048,
,353.424825,382.636475,
,353.454275,382.674975,
,353.467175,382.6886,
,353.47925,382.731525,
,353.48875,382.741075,
,353.5021,382.761275,
,353.518625,382.775625,
,353.5265,382.79085,
,353.53555,382.8138,
,353.5496,382.8315,
,353.563575,382.8485,
,353.57775,382.8613,
,353.593825,382.865825,
,353.612575,382.877375,
,353.63395,382.885925,
,353.647075,382.921125,
,353.6612,382.928625,
,353.6806,382.95705,
,353.697175,382.98495,
,353.7191,383.006775,
,353.742375,383.027775,
,353.75775,383.049325,
,353.7836,383.08535,
,353.804975,383.0931,
,353.82395,383.128375,
,353.8481,383.142875,
,353.874325,383.158175,
,353.90285,383.187475,
,353.92895,383.210775,
,353.947775,383.24615,
,353.95555,383.261075,
,353.966,383.32695,
,353.987075,383.337675,
,354.019875,383.3828,
,354.0399,383.38955,
,354.041925,383.418625,
,354.07695,383.445225,
,354.095475,383.453375,
,354.1146,383.46615,
,354.1263,383.4899,
,354.144975,383.50545,
,354.162,383.516675,
,354.183625,383.541625,
,354.208425,383.558025,
,354.2249,383.58035,
,354.240875,383.59955,
,354.2577,383.617825,
,354.2806,383.63705,
,354.295775,383.647425,
,354.313975,383.655725,
,354.3449,383.683275,
,354.354225,383.696625,
,354.368325,383.713625,
,354.387,383.73355,
,354.40245,383.753325,
,354.4189,383.777,
,354.4339,383.8011,
,354.4445,383.815775,
,354.4497,383.836675,
,354.46135,383.8668,
,354.4675,383.8806,
,354.481175,383.909375,
,354.488875,383.92665,
,354.51465,383.95475,
,354.51735,383.9673,
,354.54885,383.9906,
,354.589325,384.01725,
,354.616325,384.05025,
,354.6379,384.080975,
,354.659775,384.0924,
,354.6922,384.1459,
,354.71885,384.16605,
,354.7453,384.186975,
,354.751575,384.206825,
,354.763875,384.22625,
,354.799675,384.253525,
,354.8256,384.32585,
,354.84265,384.33605,
,354.867175,384.362225,
,354.884375,384.375875,
,354.8967,384.39145,
,354.91165,384.414675,
,354.93815,384.43705,
,354.948,384.43895,
,354.963375,384.46235,
,354.976275,384.49405,
,354.9893,384.505375,
,355.001275,384.523025,
,355.0153,384.546075,
,355.02565,384.5563,
