SPK_SPKC07a,SPK_SPKC08a,SPK_SPKC12a
328.2752,,
328.301425,,
328.3278,,
328.35795,,
328.386375,,
328.426,,
328.454775,,
328.481925,,
328.51,,
328.5354,,
328.558625,,
328.580975,,
328.597375,,
328.610225,,
328.6253,,
328.648025,,
328.668175,,
328.690525,,
328.710725,,
328.73305,,
328.753075,,
328.774075,,
328.7943,,
328.82095,,
328.856025,,
328.880875,,
328.914425,,
328.94215,,
328.966,,
328.990375,,
329.01885,,
329.048075,,
329.072825,,
329.098225,,
329.1255,,
329.1539,,
329.18285,,
329.206525,,
329.239625,,
329.27005,,
329.3015,,
329.32705,,
329.3561,,
329.381425,,
329.396225,,
329.4203,,
329.4403,,
329.45335,,
329.472225,,
329.4906,,
329.51115,,
329.5408,,
329.57115,,
329.596325,,
329.617575,,
329.645775,,
329.6676,,
329.687175,,
329.716875,,
329.740175,,
329.761775,,
329.802525,,
329.825925,,
329.85655,,
329.887075,,
329.9084,,
329.93115,,
329.954925,,
329.9869,,
330.00905,,
330.0342,,
330.05405,,
330.079675,,
330.096875,,
330.123875,,
330.1418,,
330.160825,,
330.18365,,
330.22365,,
330.250725,,
330.27045,,
330.30175,,
330.325875,,
330.351725,,
330.374875,,
330.39835,,
330.428025,,
330.459,,
330.49235,,
330.509725,,
330.531975,,
330.548725,,
330.565075,,
330.5824,,
330.60435,,
330.6368,,
330.65735,,
330.676375,,
330.706625,,
330.7319,,
330.757125,,
330.778075,,
330.8006,,
330.829275,,
330.856425,,
330.88305,,
330.90665,,
330.926125,,
330.950625,,
330.973825,,
331.00145,,
331.02375,,
331.04415,,
331.07995,,
331.1012,,
331.118175,,
331.19345,,
331.21855,,
331.243925,,
331.266725,,
331.295825,,
331.320025,,
331.332675,,
331.342925,,
331.354875,,
331.380175,,
331.39955,,
331.418625,,
331.4431,,
331.47355,,
331.4966,,
331.5205,,
331.5429,,
331.566725,,
331.592225,,
331.610725,,
331.639925,,
331.65635,,
331.67465,,
331.69635,,
331.713425,,
331.738325,,
331.771075,,
331.79435,,
331.820525,,
331.843125,,
331.867325,,
331.894975,,
331.914825,,
331.930925,,
331.9495,,
331.968275,,
331.986875,,
332.0055,,
332.0257,,
332.051125,,
332.074325,,
332.09755,,
332.11855,,
332.139125,,
332.16565,,
332.1877,,
332.197725,,
332.2128,,
332.22405,,
332.250825,,
332.266675,,
332.28735,,
332.319075,,
332.35205,,
332.373,,
332.4032,,
332.428775,,
332.447875,,
332.472975,,
332.503425,,
332.519625,,
332.535725,,
332.55045,,
332.564825,,
332.572125,,
332.580625,,
332.59765,,
332.617925,,
332.639325,,
332.706025,,
332.730475,,
332.75845,,
332.782475,,
332.8061,,
332.8248,,
332.85165,,
332.87905,,
332.902075,,
332.919825,,
332.943925,,
332.964625,,
332.994025,,
333.016175,,
333.0445,,
333.07765,,
333.099775,,
333.134275,,
333.15705,,
333.18415,,
333.2133,,
333.25065,,
333.273025,,
333.285425,,
333.304475,,
333.33085,,
333.3574,,
333.37415,,
333.38165,,
333.42115,,
333.451925,,
333.477525,,
333.497875,,
333.516025,,
333.532025,,
333.5401,,
333.54675,,
333.5608,,
333.5833,,
333.59905,,
333.618875,,
333.63735,,
333.665575,,
333.686075,,
333.7084,,
333.72325,,
333.73845,,
333.769575,,
333.803575,,
333.822225,,
333.849325,,
333.867525,,
333.887875,,
333.9029,,
333.926,,
333.9501,,
333.97205,,
333.98995,,
334.010725,,
334.03685,,
334.075425,,
334.0963,,
334.13165,,
334.1549,,
334.18055,,
334.21165,,
334.237,,
334.26165,,
334.2897,,
334.30865,,
334.338225,,
334.3604,,
334.390425,,
334.414825,,
334.4393,,
334.4662,,
334.493525,,
334.521925,,
334.5505,,
334.572875,,
334.6013,,
334.622725,,
334.650225,,
334.683875,,
334.704425,,
334.7354,,
334.7597,,
334.7806,,
334.792525,,
334.80995,,
334.84705,,
334.874725,,
334.898225,,
334.926925,,
334.966175,,
334.98855,,
335.02305,,
335.053325,,
335.081975,,
335.11165,,
335.137875,,
335.1624,,
335.202825,,
335.226225,,
335.25275,,
335.27595,,
335.302575,,
335.3623,,
335.394,,
335.416825,,
335.440325,,
335.467775,,
335.498075,,
335.528825,,
335.5574,,
335.583375,,
335.61625,,
335.6424,,
335.675325,,
335.701075,,
335.726625,,
335.7678,,
335.799725,,
335.825,,
335.859675,,
335.884,,
335.940025,,
335.973025,,
336.003775,,
336.03335,,
336.07075,,
336.108,,
336.13615,,
336.188725,,
336.216825,,
336.240825,,
336.261425,,
336.287375,,
336.31145,,
336.381675,,
336.3844,,
336.41925,,
336.452725,,
336.47455,,
336.500675,,
336.54305,,
336.573275,,
336.60025,,
336.625425,,
336.65405,,
336.67815,,
336.71225,,
336.742375,,
336.7685,,
336.79995,,
336.822925,,
336.856475,,
336.88505,,
336.9059,,
336.9372,,
336.95975,,
336.985275,,
337.009575,,
337.027075,,
337.046425,,
337.069675,,
337.0893,,
337.10625,,
337.12625,,
337.173425,,
337.203175,,
337.2351,,
337.2561,,
337.27905,,
337.30165,,
337.32555,,
337.352075,,
337.37675,,
337.40885,,
337.4357,,
337.4893,,
337.52185,,
337.551475,,
337.57725,,
337.607275,,
337.6377,,
337.66255,,
337.68755,,
337.7084,,
337.730125,,
337.76025,,
337.786875,,
337.81075,,
337.83905,,
337.859,,
337.889375,,
337.9189,,
337.952675,,
337.97885,,
338.008675,,
338.031975,,
338.0835,,
338.111375,,
338.135825,,
338.17085,,
338.19795,,
338.229975,,
338.26225,,
338.2932,,
338.3218,,
338.3608,,
338.393375,,
338.41545,,
338.43675,,
338.457675,,
338.48685,,
338.512425,,
338.538075,,
338.5746,,
338.6051,,
338.6319,,
338.67155,,
338.70575,,
338.742075,,
338.773175,,
338.801675,,
338.824475,,
338.842075,,
338.856275,,
338.877875,,
338.902175,,
338.920925,,
338.9409,,
338.960875,,
338.98215,,
339.007525,,
339.030025,,
339.0606,,
339.0831,,
339.108275,,
339.132075,,
339.157325,,
339.182175,,
339.214125,,
339.245175,,
339.285975,,
339.3087,,
339.32795,,
339.353375,,
339.37805,,
339.402825,,
339.425325,,
339.449175,,
339.482275,,
339.52025,,
339.55505,,
339.578325,,
339.625325,,
339.649025,,
339.675075,,
339.7193,,
339.751925,,
339.778425,,
339.80135,,
339.8335,,
339.853775,,
339.8717,,
339.8941,,
339.916925,,
339.94245,,
339.965475,,
339.9921,,
340.0232,,
340.037125,,
340.0403,,
340.0453,,
340.052925,,
340.061925,,
340.0815,,
340.09415,,
340.10835,,
340.12,,
340.13345,,
340.147625,,
340.16265,,
340.177525,,
340.202775,,
340.2231,,
340.244125,,
340.262625,,
340.27955,,
340.3067,,
340.3269,,
340.3522,,
340.374175,,
340.400025,,
340.45405,,
340.47025,,
340.48725,,
340.5202,,
340.545775,,
340.5666,,
340.58045,,
340.59525,,
340.6152,,
340.668775,,
340.690825,,
340.718425,,
340.7431,,
340.7696,,
340.795275,,
340.820725,,
340.83605,,
340.848,,
340.8587,,
340.86985,,
340.884575,,
340.9164,,
340.9335,,
340.960525,,
341.022975,,
341.048075,,
341.0727,,
341.0998,,
341.12645,,
341.15195,,
341.179375,,
341.2003,,
341.226275,,
341.2423,,
341.26445,,
341.28175,,
341.302125,,
341.32455,,
341.34225,,
341.361475,,
341.389125,,
341.4097,,
341.440025,,
341.46085,,
341.489375,,
341.51645,,
341.56155,,
341.5814,,
341.60355,,
341.636225,,
341.65535,,
341.673525,,
341.693475,,
341.71855,,
341.7417,,
341.77005,,
341.79895,,
341.816325,,
341.8411,,
341.864075,,
341.8879,,
341.912075,,
341.93675,,
341.9631,,
341.98825,,
342.013475,,
342.038975,,
342.0913,,
342.1059,,
342.1199,,
342.144125,,
342.16165,,
342.17855,,
342.1912,,
342.2097,,
342.2283,,
342.249925,,
342.27455,,
342.30645,,
342.3296,,
342.361625,,
342.37935,,
342.3949,,
342.40685,,
342.42255,,
342.43975,,
342.457325,,
342.473725,,
342.495275,,
342.515475,,
342.537125,,
342.556925,,
342.584875,,
342.603475,,
342.626925,,
342.651025,,
342.670325,,
342.685325,,
342.7024,,
342.7211,,
342.737875,,
342.761275,,
342.7848,,
342.8142,,
342.83975,,
342.887825,,
342.91065,,
342.9286,,
342.95725,,
342.983275,,
343.00965,,
343.039475,,
343.066775,,
343.097975,,
343.122225,,
343.157625,,
343.192075,,
343.216025,,
343.241875,,
343.2719,,
343.304375,,
343.3252,,
343.351925,,
343.379075,,
343.417075,,
343.446525,,
343.469575,,
343.483825,,
343.49745,,
343.511175,,
343.53255,,
343.552625,,
343.575425,,
343.600425,,
343.645275,,
343.6751,,
343.701075,,
343.725575,,
343.750825,,
343.774475,,
343.8005,,
343.8254,,
343.846275,,
343.868325,,
343.8918,,
343.911925,,
343.94365,,
343.964875,,
343.9929,,
344.019325,,
344.0426,,
344.06695,,
344.090775,,
344.110725,,
344.144475,,
344.16705,,
344.198225,,
344.226125,,
344.24715,,
344.279325,,
344.30475,,
344.328325,,
344.356725,,
344.38005,,
344.39995,,
344.423575,,
344.446825,,
344.474875,,
344.509225,,
344.5383,,
344.5681,,
344.594425,,
344.6147,,
344.637225,,
344.66175,,
344.689975,,
344.73045,,
344.75805,,
344.7733,,
344.785125,,
344.79875,,
344.814025,,
344.864325,,
344.88915,,
344.920025,,
344.94425,,
344.970575,,
345.00055,,
345.0196,,
345.03385,,
345.042825,,
345.066275,,
345.087575,,
345.110425,,
345.133525,,
345.191175,,
345.2184,,
345.2399,,
345.259675,,
345.290575,,
345.31935,,
345.351975,,
345.378975,,
345.399575,,
345.409325,,
345.4229,,
345.443575,,
345.468475,,
345.495375,,
345.522725,,
345.54905,,
345.578775,,
345.6058,,
345.62205,,
345.63815,,
345.660475,,
345.6789,,
345.703125,,
345.725225,,
345.754025,,
345.777775,,
345.807375,,
345.832625,,
345.864825,,
345.892825,,
345.91765,,
345.949825,,
345.981675,,
346.01035,,
346.04145,,
346.073675,,
346.1014,,
346.1204,,
346.13795,,
346.161225,,
346.1873,,
346.216475,,
346.24295,,
346.26515,,
346.29215,,
346.32455,,
346.354275,,
346.379225,,
346.410625,,
346.434875,,
346.466975,,
346.49415,,
346.52205,,
346.5365,,
346.546825,,
346.574475,,
346.60255,,
346.622225,,
346.641925,,
346.674525,,
346.699725,,
346.724475,,
346.755275,,
346.802875,,
346.8289,,
346.8535,,
346.884975,,
346.9193,,
346.945675,,
346.973875,,
346.99505,,
347.023625,,
347.05605,,
347.0753,,
347.154925,,
347.178775,,
347.214875,,
347.24815,,
347.270875,,
347.306225,,
347.337,,
347.370675,,
347.392525,,
347.43475,,
347.46325,,
347.486725,,
347.5231,,
347.559975,,
347.5766,,
347.5945,,
347.613425,,
347.63125,,
347.64935,,
347.67545,,
347.703425,,
347.723375,,
347.745275,,
347.766975,,
347.787125,,
347.81055,,
347.84035,,
347.8692,,
347.893525,,
347.91805,,
347.9476,,
347.97335,,
347.992275,,
348.023975,,
348.053925,,
348.0848,,
348.121525,,
348.147925,,
348.17165,,
348.207575,,
348.2347,,
348.261825,,
348.2958,,
348.3259,,
348.37745,,
348.41625,,
348.444325,,
348.473825,,
348.4992,,
348.52145,,
348.552525,,
348.604225,,
348.63275,,
348.65735,,
348.682675,,
348.703775,,
348.728125,,
348.74885,,
348.77565,,
348.79535,,
348.8154,,
348.8416,,
348.86285,,
348.888575,,
348.924675,,
348.950625,,
348.97705,,
349.006375,,
349.031775,,
349.05055,,
349.078325,,
349.11015,,
349.138225,,
349.173575,,
349.191875,,
349.2159,,
349.24145,,
349.265925,,
349.294725,,
349.321225,,
349.347175,,
349.380075,,
349.40665,,
349.430775,,
349.4575,,
349.4832,,
349.508575,,
349.535225,,
349.565525,,
349.5961,,
349.622525,,
349.64975,,
349.68385,,
349.7065,,
349.727175,,
349.755675,,
349.79065,,
349.821925,,
349.85075,,
349.879625,,
349.90435,,
349.9244,,
349.952475,,
349.97875,,
350.0089,,
350.028575,,
350.040675,,
350.056225,,
350.070875,,
350.082875,,
350.103025,,
350.12225,,
350.14555,,
350.171375,,
350.1987,,
350.22105,,
350.2379,,
350.263175,,
350.2942,,
350.31215,,
350.3449,,
350.376675,,
350.428025,,
350.4552,,
350.483625,,
350.506975,,
350.53465,,
350.554375,,
350.57885,,
350.587975,,
350.601175,,
350.621075,,
350.655975,,
350.689675,,
350.70715,,
350.72525,,
350.74685,,
350.767775,,
350.78845,,
350.81565,,
350.83835,,
350.8596,,
350.88355,,
350.91155,,
350.9417,,
350.968275,,
350.99495,,
351.01905,,
351.0434,,
351.073775,,
351.0975,,
351.1207,,
351.13345,,
351.1528,,
351.1717,,
351.190925,,
351.218775,,
351.250575,,
351.2693,,
351.284975,,
351.32415,,
351.355575,,
351.38645,,
351.411325,,
351.4356,,
351.459875,,
351.477975,,
351.508775,,
351.545225,,
351.57255,,
351.59255,,
351.600575,,
351.619175,,
351.654175,,
351.675025,,
351.7095,,
351.74225,,
351.763025,,
351.7952,,
351.819475,,
351.849275,,
351.867225,,
351.89645,,
351.941575,,
351.96415,,
351.99625,,
352.02325,,
352.0422,,
352.06115,,
352.080775,,
352.102,,
352.1276,,
352.17685,,
352.198725,,
352.228875,,
352.2578,,
352.2867,,
352.313675,,
352.336375,,
352.370975,,
352.4034,,
352.42955,,
352.454675,,
352.48055,,
352.4981,,
352.5161,,
352.524275,,
352.54805,,
352.570275,,
352.589925,,
352.616175,,
352.642675,,
352.6635,,
352.6845,,
352.7112,,
352.74245,,
352.771975,,
352.7959,,
352.82175,,
352.850875,,
352.879525,,
352.903425,,
352.936625,,
352.956375,,
352.9843,,
353.01195,,
353.047925,,
353.075025,,
353.104675,,
353.13505,,
353.1589,,
353.179625,,
353.202825,,
353.2254,,
353.254825,,
353.27255,,
353.292,,
353.305075,,
353.330925,,
353.36345,,
353.390225,,
353.412675,,
353.43505,,
353.461425,,
353.47905,,
353.50455,,
353.533875,,
353.55505,,
353.5836,,
353.60005,,
353.616775,,
353.639375,,
353.66675,,
353.69125,,
353.714975,,
353.73755,,
353.75805,,
353.778425,,
353.7997,,
353.821625,,
353.85425,,
353.87535,,
353.90135,,
353.927375,,
353.948975,,
353.962975,,
353.97355,,
353.9971,,
354.010725,,
354.02625,,
354.04535,,
354.089125,,
354.10415,,
354.1237,,
354.143425,,
354.16315,,
354.196325,,
354.225225,,
354.245475,,
354.27225,,
354.2907,,
354.310575,,
354.338625,,
354.354575,,
354.3662,,
354.38065,,
354.406025,,
354.422775,,
354.4453,,
354.491475,,
354.512625,,
354.540325,,
354.565475,,
354.58975,,
354.617325,,
354.65335,,
354.678375,,
354.701,,
354.723375,,
354.7565,,
354.783275,,
354.804775,,
354.833925,,
354.84985,,
354.87205,,
354.9047,,
354.931275,,
354.95065,,
354.9821,,
355.01475,,
355.041375,,
355.0636,,
355.08705,,
355.1174,,
355.14725,,
355.186775,,
355.203125,,
355.222425,,
355.24075,,
355.25225,,
355.266425,,
355.2871,,
355.30915,,
355.3261,,
355.347375,,
355.367175,,
355.389,,
355.411475,,
355.4291,,
355.45825,,
355.4894,,
355.510525,,
355.533625,,
355.555425,,
355.577525,,
355.6097,,
355.647075,,
355.666325,,
355.68195,,
355.6915,,
355.71055,,
355.744525,,
355.77235,,
355.791125,,
355.8161,,
355.838375,,
355.861075,,
355.8917,,
355.9103,,
355.91975,,
355.92825,,
355.943325,,
355.97315,,
356.00195,,
356.024675,,
356.051225,,
356.0815,,
356.1094,,
356.136125,,
356.1559,,
356.17425,,
356.190575,,
356.21105,,
356.227325,,
356.24815,,
356.270875,,
356.29495,,
356.3208,,
356.345575,,
356.375375,,
356.39915,,
356.418325,,
356.4372,,
356.457375,,
356.487525,,
356.5199,,
356.55285,,
356.59235,,
356.614,,
356.642275,,
356.665975,,
356.68915,,
356.72145,,
356.74065,,
356.766975,,
356.790725,,
356.818225,,
356.846175,,
356.8687,,
356.903225,,
356.9343,,
356.96405,,
356.990925,,
357.015775,,
357.04565,,
357.079775,,
357.104275,,
357.13485,,
357.1564,,
357.19685,,
357.235125,,
357.272875,,
357.3027,,
357.324775,,
357.362425,,
357.3955,,
357.420725,,
357.447325,,
357.467125,,
357.488775,,
357.5121,,
357.5375,,
357.58095,,
357.6165,,
357.642825,,
357.662125,,
357.7156,,
357.7387,,
357.775275,,
357.805275,,
357.836875,,
357.869175,,
357.8961,,
357.929675,,
357.95555,,
357.98575,,
358.01925,,
358.049225,,
358.074925,,
358.0973,,
358.118875,,
358.141325,,
358.178525,,
358.204925,,
358.2242,,
358.24335,,
358.27155,,
358.2891,,
358.307125,,
358.32735,,
358.349375,,
358.3748,,
358.403525,,
358.427575,,
358.451925,,
358.48545,,
358.508125,,
358.53265,,
358.550025,,
358.5649,,
358.599025,,
358.62545,,
358.648475,,
358.668025,,
358.68985,,
358.708225,,
358.732675,,
358.754875,,
358.7794,,
358.80175,,
358.830825,,
358.856225,,
358.879575,,
358.9057,,
358.924725,,
358.937975,,
358.960675,,
358.982,,
359.02365,,
359.041975,,
359.0619,,
359.0845,,
359.108825,,
359.13345,,
359.157025,,
359.176325,,
359.204875,,
359.233725,,
359.259575,,
359.289575,,
359.312125,,
359.32925,,
359.33965,,
359.355775,,
359.3722,,
359.39295,,
359.40845,,
359.42445,,
359.444025,,
359.46575,,
359.48495,,
359.5032,,
359.528025,,
359.554875,,
359.57505,,
359.59695,,
359.6165,,
359.637125,,
359.66345,,
359.69235,,
359.723025,,
359.7434,,
359.768225,,
359.782675,,
359.79485,,
359.8273,,
359.8455,,
359.86685,,
359.88835,,
359.914575,,
359.951775,,
359.985725,,
360.006975,,
360.033925,,
360.05935,,
360.0933,,
360.1214,,
360.15385,,
360.175925,,
360.204425,,
360.228225,,
360.252075,,
360.309375,,
360.3303,,
360.360125,,
360.385775,,
360.4131,,
360.42315,,
360.435025,,
360.46325,,
360.487225,,
360.5107,,
360.538125,,
360.56205,,
360.59355,,
360.619825,,
360.6414,,
360.662975,,
360.688175,,
360.7117,,
360.736725,,
360.7639,,
360.791775,,
360.815525,,
360.841525,,
360.865825,,
360.8867,,
360.899125,,
360.914975,,
360.935,,
360.94885,,
360.960375,,
360.972825,,
360.98515,,
361.004,,
361.025,,
361.04515,,
361.066925,,
361.0992,,
361.127725,,
361.154925,,
361.190525,,
361.2128,,
361.236975,,
361.2545,,
361.264075,,
361.2822,,
361.302175,,
361.31975,,
361.334975,,
361.354725,,
361.3711,,
361.39805,,
361.416275,,
361.445375,,
361.482175,,
361.51305,,
361.53825,,
361.559125,,
361.58365,,
361.618025,,
361.638175,,
361.668225,,
361.68515,,
361.69855,,
361.71475,,
361.731025,,
361.756775,,
361.771675,,
361.7974,,
361.812575,,
361.83725,,
361.8573,,
361.885175,,
361.91305,,
361.94015,,
361.9631,,
361.9874,,
362.01475,,
362.0475,,
362.071925,,
362.101875,,
362.1262,,
362.1475,,
362.171625,,
362.2016,,
362.22355,,
362.255175,,
362.2773,,
362.304175,,
362.326,,
362.3466,,
362.3693,,
362.3825,,
362.3953,,
362.410575,,
362.43555,,
362.454175,,
362.482175,,
362.5,,
362.52335,,
362.554275,,
362.583575,,
362.609475,,
362.638925,,
362.6422,,
362.659875,,
362.684925,,
362.7091,,
362.7313,,
362.75385,,
362.78035,,
362.80295,,
362.830325,,
362.85585,,
362.8827,,
362.9074,,
362.9351,,
362.968175,,
362.988325,,
363.008775,,
363.0253,,
363.04555,,
363.068525,,
363.0913,,
363.1142,,
363.143175,,
363.174525,,
363.195375,,
363.22355,,
363.25985,,
363.2841,,
363.3047,,
363.32805,,
363.350275,,
363.373425,,
363.394475,,
363.415775,,
363.4394,,
363.46515,,
363.48625,,
363.50865,,
363.542625,,
363.56335,,
363.58355,,
363.608725,,
363.632775,,
363.66085,,
363.6851,,
363.73405,,
363.752425,,
363.771825,,
363.79575,,
363.813225,,
363.83625,,
363.86485,,
363.8881,,
363.907075,,
363.929175,,
363.950575,,
363.971975,,
363.9939,,
364.01495,,
364.036975,,
364.056475,,
364.084975,,
364.12035,,
364.1399,,
364.160575,,
364.199825,,
364.2216,,
364.244775,,
364.251025,,
364.2758,,
364.3123,,
364.34185,,
364.36905,,
364.4015,,
364.4261,,
364.4522,,
364.4778,,
364.508775,,
364.536,,
364.564925,,
364.596125,,
364.636325,,
364.66205,,
364.685825,,
364.706775,,
364.740825,,
364.777075,,
364.813775,,
364.84485,,
364.883125,,
364.9105,,
364.97185,,
364.99705,,
365.02735,,
365.0572,,
365.081175,,
365.1037,,
365.12975,,
365.151,,
365.1745,,
365.2068,,
365.247175,,
365.271575,,
365.29315,,
365.31215,,
365.337,,
365.361675,,
365.376375,,
365.404275,,
365.435275,,
365.47435,,
365.500075,,
365.52025,,
365.551025,,
365.574,,
365.605025,,
365.626325,,
365.6515,,
365.673625,,
365.700975,,
365.729075,,
365.75015,,
365.771475,,
365.801075,,
365.821825,,
365.8356,,
365.84965,,
365.861375,,
365.877575,,
365.89375,,
365.9234,,
365.9526,,
365.985625,,
366.008725,,
366.051775,,
366.0721,,
366.088725,,
366.112975,,
366.141775,,
366.1693,,
366.190075,,
366.23805,,
366.256675,,
366.275375,,
366.301475,,
366.3396,,
366.363025,,
366.389425,,
366.413425,,
366.43865,,
366.467975,,
366.492,,
366.5186,,
366.545625,,
366.57015,,
366.619775,,
366.65865,,
366.69685,,
366.72105,,
366.73875,,
366.760175,,
366.773275,,
366.7878,,
366.8065,,
366.8229,,
366.8388,,
366.857475,,
366.91375,,
366.93795,,
366.960025,,
367.0133,,
367.032975,,
367.05715,,
367.079925,,
367.13115,,
367.149375,,
367.167175,,
367.1877,,
367.213275,,
367.24595,,
367.269175,,
367.299875,,
367.323475,,
367.36095,,
367.389425,,
367.416225,,
367.43935,,
367.469375,,
367.498925,,
367.524375,,
367.5621,,
367.586125,,
367.61665,,
367.641625,,
367.670375,,
367.69405,,
367.72045,,
367.747375,,
367.791975,,
367.81165,,
367.839075,,
367.857375,,
367.873675,,
367.895125,,
367.922075,,
367.945075,,
367.971825,,
367.98875,,
368.02,,
368.032975,,
368.04785,,
368.080175,,
368.0951,,
368.113,,
368.134175,,
368.16035,,
368.177375,,
368.1955,,
368.207975,,
368.2276,,
368.250675,,
368.27925,,
368.3083,,
368.3383,,
368.370575,,
368.390925,,
368.406,,
368.4198,,
368.434575,,
368.453725,,
368.475,,
368.494475,,
368.51135,,
368.530725,,
368.55645,,
368.581275,,
368.613925,,
368.635575,,
368.65475,,
368.677525,,
368.706275,,
368.731,,
368.755375,,
368.77815,,
368.793625,,
368.80745,,
368.826625,,
368.850925,,
368.8836,,
368.918575,,
368.9499,,
368.971825,,
369.004925,,
369.034425,,
369.09375,,
369.11305,,
369.13885,,
369.160125,,
369.17295,,
369.1778,,
369.20155,,
369.223075,,
369.252975,,
369.27875,,
369.3043,,
369.332025,,
369.354725,,
369.39,,
369.4102,,
369.42125,,
369.429625,,
369.44345,,
369.48105,,
369.510875,,
369.532125,,
369.557075,,
369.581475,,
369.60215,,
369.6203,,
369.67675,,
369.69885,,
369.716925,,
369.73455,,
369.754,,
369.771625,,
369.784775,,
369.806525,,
369.822075,,
369.84315,,
369.8645,,
369.887175,,
369.910325,,
369.932325,,
369.953625,,
369.974425,,
370.00315,,
370.03,,
370.064575,,
370.0924,,
370.107275,,
370.1173,,
370.1412,,
370.157425,,
370.17275,,
370.210375,,
370.228825,,
370.26365,,
370.288725,,
370.3194,,
370.34695,,
370.37925,,
370.4048,,
370.4606,,
370.478975,,
370.496975,,
370.518875,,
370.54395,,
370.5645,,
370.596375,,
370.623625,,
370.65385,,
370.669,,
370.6985,,
370.721625,,
370.760475,,
370.776975,,
370.795375,,
370.814125,,
370.830625,,
370.8494,,
370.870825,,
370.892525,,
370.92725,,
370.951325,,
370.976325,,
371.0015,,
371.02585,,
371.050675,,
371.07165,,
371.086125,,
371.097725,,
371.113675,,
371.127475,,
371.138325,,
371.1468,,
371.157425,,
371.172625,,
371.190675,,
371.221975,,
371.2459,,
371.27065,,
371.298725,,
371.3276,,
371.3609,,
371.387475,,
371.410375,,
371.43275,,
371.459275,,
371.49465,,
371.5269,,
371.547875,,
371.553075,,
371.575725,,
371.60535,,
371.630425,,
371.6657,,
371.693925,,
371.728425,,
371.755925,,
371.771025,,
371.78455,,
371.804875,,
371.821975,,
371.8452,,
371.870525,,
371.89345,,
371.915275,,
371.9367,,
371.960825,,
371.980025,,
372.008675,,
372.0296,,
372.0429,,
372.057425,,
372.078,,
372.0969,,
372.12,,
372.141875,,
372.1663,,
372.1943,,
372.226125,,
372.253625,,
372.2805,,
372.303625,,
372.326575,,
372.35705,,
372.37675,,
372.40375,,
372.437375,,
372.45915,,
372.4896,,
372.5166,,
372.55175,,
372.583075,,
372.61485,,
372.639075,,
372.66955,,
372.7034,,
372.735,,
372.766625,,
372.78655,,
372.811175,,
372.831325,,
372.85225,,
372.88585,,
372.908475,,
372.93095,,
372.955975,,
372.9779,,
372.996925,,
373.032875,,
373.061125,,
373.08455,,
373.1034,,
373.12695,,
373.1476,,
373.184225,,
373.207025,,
373.23715,,
373.267925,,
373.29515,,
373.325375,,
373.352675,,
373.376675,,
373.4027,,
373.4434,,
373.4638,,
373.491525,,
373.521575,,
373.547425,,
373.568625,,
373.585125,,
373.601925,,
373.624775,,
373.6446,,
373.67035,,
373.6949,,
373.72235,,
373.7544,,
373.785575,,
373.843575,,
373.87205,,
373.898975,,
373.91845,,
373.934525,,
373.94845,,
373.97255,,
373.994525,,
374.0216,,
374.0444,,
374.0756,,
374.109675,,
374.156325,,
374.182325,,
374.20255,,
374.2308,,
374.265825,,
374.2898,,
374.312675,,
374.33685,,
374.366025,,
374.3877,,
374.41815,,
374.44835,,
374.471125,,
374.5074,,
374.537875,,
374.5582,,
374.577075,,
374.60135,,
374.622875,,
374.6499,,
374.677025,,
374.704125,,
374.730675,,
374.754225,,
374.775825,,
374.8054,,
374.835075,,
374.8641,,
374.890225,,
374.913175,,
374.9373,,
374.969925,,
375.005375,,
375.031975,,
375.064625,,
375.10175,,
375.124675,,
375.150875,,
375.16745,,
375.19875,,
375.23035,,
375.239575,,
375.256825,,
375.297575,,
375.3286,,
375.35685,,
375.38195,,
375.4109,,
375.46585,,
375.47395,,
375.50545,,
375.531875,,
375.559425,,
375.582025,,
375.60445,,
375.629175,,
375.6508,,
375.67505,,
375.7035,,
375.722075,,
375.75775,,
375.793875,,
375.820225,,
375.841125,,
375.868425,,
375.895975,,
375.9231,,
375.9425,,
375.968975,,
375.9991,,
376.0209,,
376.054175,,
376.08895,,
376.125125,,
376.14985,,
376.177975,,
376.204125,,
376.223975,,
376.248525,,
376.273125,,
376.306875,,
376.335575,,
376.3652,,
376.392,,
376.416775,,
376.44175,,
376.472625,,
376.491475,,
376.5138,,
376.5482,,
376.572425,,
376.60675,,
376.6267,,
376.65315,,
376.69175,,
376.713125,,
376.7215,,
376.7375,,
376.75545,,
376.7773,,
376.803775,,
376.826,,
376.8513,,
376.873575,,
376.90735,,
376.939125,,
376.967475,,
376.995525,,
377.02065,,
377.0388,,
377.0741,,
377.101,,
377.13605,,
377.18595,,
377.20995,,
377.236175,,
377.266275,,
377.299375,,
377.3422,,
377.3664,,
377.38545,,
377.409325,,
377.4341,,
377.452475,,
377.46905,,
377.49865,,
377.518275,,
377.546175,,
377.5698,,
377.5942,,
377.633825,,
377.658175,,
377.689375,,
377.716075,,
377.748775,,
377.782925,,
377.8198,,
377.853925,,
377.88235,,
377.9061,,
377.943,,
377.9761,,
378.004525,,
378.032575,,
378.063625,,
378.09365,,
378.1293,,
378.158725,,
378.18415,,
378.2142,,
378.242625,,
378.282575,,
378.313225,,
378.342825,,
378.3768,,
378.401,,
378.42615,,
378.4582,,
378.482625,,
378.5175,,
378.557775,,
378.60035,,
378.641275,,
378.671975,,
378.704775,,
378.73655,,
