SPK_SPKC10a,SPK_SPKC13a,SPK_SPKC15a
168.273025,26.85715,8.371775
168.612475,26.8699,8.377925
169.37035,26.879175,8.3848
169.40735,26.895775,8.390375
169.61485,26.908575,8.396225
170.090875,26.9232,8.4052
171.375275,26.939425,8.4122
172.019225,26.998275,8.420175
172.7128,27.02125,8.430425
172.80885,27.0351,8.43685
172.840725,27.043675,8.44335
173.454925,27.05755,8.451875
173.602225,27.108975,8.460275
173.624225,27.121,8.466725
173.673575,27.16725,8.47225
174.16825,27.18845,8.483275
174.598525,27.2,8.4928
174.621675,27.2129,8.499875
174.7379,27.26265,8.50865
174.905725,27.287925,8.516375
175.6997,27.29935,8.523
175.736975,27.3154,8.530075
176.1257,27.328475,8.540975
176.24735,27.34275,8.54795
176.432375,27.356875,8.553025
176.58295,27.367325,8.564475
176.627375,27.380725,8.571675
176.654625,27.387775,8.58205
177.049075,27.3981,8.586175
177.265175,27.415575,8.5944
177.705675,27.430725,8.5997
177.793275,27.472975,8.60495
177.9028,27.5229,8.609925
178.109575,27.551375,8.61845
178.6469,27.569275,8.624625
179.1805,27.59285,8.633125
179.194525,27.606525,8.638125
180.13235,27.625425,8.64395
180.231675,27.6357,8.65265
180.628125,27.638525,8.657775
181.556675,27.650425,8.66475
181.61205,27.66025,8.66895
182.0097,27.697775,8.6747
183.080975,27.706775,8.6836
183.13535,27.733625,8.68985
183.73955,27.748725,8.696275
184.0316,27.78,8.7065
184.337325,27.79325,8.714025
187.03995,27.809275,8.723625
187.23805,27.826075,8.7313
187.30175,27.83755,8.740675
187.462875,27.8478,8.75105
187.70555,27.85825,8.757075
188.085525,27.865275,8.767425
188.1254,27.894275,8.7792
188.35035,27.9025,8.78625
190.285625,27.910025,8.797625
190.29715,27.929,8.8033
190.8305,27.9517,8.8127
191.038425,27.974475,8.822375
191.457375,27.9892,8.830125
191.668975,28.002075,8.842975
192.51145,28.01055,8.8525
192.6868,28.026975,8.86095
192.7324,28.03565,8.8679
192.782525,28.044675,8.880075
192.8638,28.06185,8.888375
192.89415,28.098325,8.895775
193.4367,28.112025,8.903375
194.282225,28.128975,8.911725
194.71145,28.1473,8.920475
195.756625,28.166125,8.931975
195.81865,28.175225,8.939
196.46285,28.19555,8.9504
196.95185,28.219375,8.956025
197.14445,28.229325,8.96635
197.152375,28.235325,8.97305
197.19305,28.245175,8.98165
197.656625,28.27895,8.98905
198.236875,28.29575,8.99275
198.6311,28.322575,9.00045
198.749825,28.3449,9.007325
199.488775,28.3741,9.01595
199.810825,28.398525,9.020275
200.311975,28.411175,9.030525
201.343825,28.419675,9.03705
201.60865,28.432175,9.044
201.772375,28.453475,9.051075
202.05565,28.46435,9.06015
203.632,28.4742,9.06995
204.074525,28.48655,9.07655
205.127975,28.502225,9.088775
205.302325,28.5101,9.09465
206.444475,28.523825,9.103675
207.710625,28.528425,9.111875
208.185425,28.538575,9.12205
208.431375,28.572875,9.131625
208.4643,28.58905,9.13975
208.62855,28.598775,9.1472
208.7045,28.619825,9.155625
209.134375,28.632025,9.162725
210.09145,28.644775,9.1723
211.4224,28.6585,9.18125
212.27555,28.667525,9.189975
212.85435,28.676725,9.20105
212.965075,28.682775,9.2119
213.34365,28.692025,9.21785
213.745325,28.700825,9.2257
214.145,28.709675,9.23825
214.187975,28.732975,9.24495
214.695625,28.745075,9.253375
215.332,28.769925,9.2618
216.459475,28.7887,9.2675
217.77085,28.809675,9.275975
218.238025,28.824875,9.2814
219.07615,28.871525,9.2886
219.45965,28.882625,9.2948
219.616225,28.898925,9.30205
220.31715,28.9226,9.31195
220.3653,28.9406,9.31665
220.416275,28.953575,9.334575
220.79735,28.9717,9.3408
222.396275,28.991025,9.349325
223.773575,28.99675,9.3608
223.8699,29.00785,9.372225
223.9678,29.024275,9.381325
224.172325,29.035025,9.39135
224.683175,29.0576,9.398625
225.274325,29.067625,9.4097
225.5853,29.085275,9.4172
225.63385,29.1071,9.4287
225.829125,29.1332,9.435575
226.05125,29.14655,9.44295
226.05645,29.16075,9.451575
226.1051,29.175575,9.4589
226.64565,29.220825,9.467375
227.120125,29.239275,9.477575
227.84155,29.259525,9.484525
229.344775,29.2728,9.493875
229.7651,29.291625,9.49985
230.503725,29.306275,9.512175
230.763075,29.319425,9.521625
230.782175,29.337175,9.524625
231.380075,29.363,9.533275
231.4816,29.379425,9.5423
231.77165,29.399575,9.55205
231.998125,29.40975,9.561775
234.36155,29.427925,9.570525
234.93775,29.4552,9.579725
236.589675,29.472625,9.587925
236.8113,29.487425,9.596375
236.9661,29.50355,9.604875
237.369225,29.533175,9.6117
237.655225,29.554275,9.6222
237.7158,29.57175,9.62995
238.3246,29.5867,9.6376
238.515,29.619875,9.646475
239.1624,29.6258,9.65595
239.3441,29.6317,9.66765
239.641075,29.640125,9.675875
239.689975,29.65405,9.684375
240.00105,29.67185,9.69495
,29.68965,9.702775
,29.6959,9.712775
,29.72575,9.719125
,29.7351,9.72605
,29.752075,9.735125
,29.7738,9.74725
,29.82275,9.7591
,29.834325,9.768425
,29.848725,9.7777
,29.8578,9.789425
,29.86925,9.797125
,29.881125,9.804775
,29.897675,9.814125
,29.906675,9.8222
,29.921275,9.830375
,29.93405,9.836875
,29.950625,9.849375
,29.96495,9.8567
,29.985775,9.86505
,29.9937,9.87665
,30.003125,9.88835
,30.0202,9.900125
,30.0628,9.90805
,30.08945,9.915525
,30.107475,9.922825
,30.115825,9.93025
,30.13015,9.940125
,30.153,9.950275
,30.178775,9.9634
,30.18765,9.97185
,30.201325,9.98295
,30.2113,9.987575
,30.2319,9.998075
,30.2396,10.00675
,30.26265,10.015275
,30.273175,10.025325
,30.28505,10.0355
,30.3228,10.042625
,30.332875,10.063
,30.334975,10.070475
,30.3484,10.078725
,30.3781,10.089225
,30.3948,10.095925
,30.399775,10.104025
,30.406625,10.120125
,30.418425,10.126775
,30.426925,10.133225
,30.438175,10.1401
,30.46435,10.1459
,30.477225,10.15225
,30.489,10.15955
,30.4994,10.16455
,30.507925,10.1706
,30.526575,10.1799
,30.536475,10.185975
,30.55065,10.194675
,30.5701,10.20185
,30.579325,10.207175
,30.655375,10.21375
,30.661725,10.22425
,30.667725,10.23405
,30.689775,10.241475
,30.7001,10.25085
,30.7128,10.258625
,30.7143,10.266125
,30.73685,10.275175
,30.76845,10.28335
,30.779925,10.294175
,30.81825,10.30035
,30.838175,10.311175
,30.894075,10.32355
,30.903475,10.332925
,30.912,10.34055
,30.952075,10.348775
,30.962175,10.35695
,30.9689,10.363825
,30.97635,10.37215
,31.015975,10.380125
,31.023175,10.38785
,31.034125,10.40085
,31.0501,10.40765
,31.059425,10.418075
,31.07255,10.427375
,31.080225,10.4377
,31.18385,10.446125
,31.2384,10.45455
,31.2761,10.46435
,31.357875,10.471025
,31.39175,10.479825
,31.40115,10.4855
,31.4349,10.496275
,31.449175,10.504425
,31.462475,10.5148
,31.472575,10.52315
,31.484425,10.5309
,31.514125,10.543325
,31.5413,10.552875
,31.601175,10.561525
,31.64695,10.568075
,31.653525,10.573925
,31.67255,10.5806
,31.696525,10.589625
,31.712175,10.59525
,31.7265,10.60095
,31.742025,10.609925
,31.7576,10.61825
,31.7721,10.625275
,31.7822,10.63425
,31.79775,10.64555
,31.812225,10.656675
,31.8226,10.666225
,31.874075,10.676
,31.884875,10.68505
,31.8975,10.693725
,31.917625,10.70455
,31.956075,10.71565
,31.990025,10.723675
,32.00735,10.734625
,32.024875,10.745575
,32.040625,10.752175
,32.05565,10.7609
,32.067775,10.77005
,32.091525,10.779175
,32.107425,10.7871
,32.143925,10.7936
,32.18235,10.801
,32.230525,10.813775
,32.242275,10.823575
,32.277975,10.83045
,32.291975,10.851625
,32.309425,10.861125
,32.34265,10.8721
,32.416025,10.8802
,32.451125,10.8882
,32.472625,10.895475
,32.482575,10.9
,32.508575,10.90575
,32.52455,10.913225
,32.53805,10.91805
,32.57885,10.92135
,32.617,10.926725
,32.630625,10.933725
,32.64395,10.94155
,32.67295,10.9468
,32.732725,10.955925
,32.74935,10.960975
,32.76495,10.964825
,32.80115,10.97035
,32.810975,10.97835
,32.821825,10.98555
,32.8402,10.99395
,32.86215,11.0014
,32.9458,11.008875
,32.959525,11.016225
,32.96815,11.02455
,32.980425,11.033275
,33.03435,11.03885
,33.049625,11.049925
,33.06725,11.05885
,33.1344,11.0667
,33.1542,11.074675
,33.1614,11.08145
,33.17025,11.08965
,33.196425,11.0942
,33.20455,11.100375
,33.2132,11.108325
,33.234825,11.11735
,33.24885,11.12865
,33.261525,11.137975
,33.28365,11.148025
,33.296025,11.164575
,33.30625,11.17185
,33.317225,11.180575
,33.3413,11.189775
,33.356325,11.197925
,33.374825,11.2074
,33.385025,11.218225
,33.407825,11.2237
,33.4534,11.2339
,33.457975,11.2429
,33.471375,11.25465
,33.5142,11.25975
,33.55515,11.270575
,33.56355,11.279
,33.573775,11.287525
,33.589825,11.29595
,33.6087,11.303925
,33.629575,11.312525
,33.6427,11.321075
,33.65485,11.327025
,33.716,11.336275
,33.7334,11.34495
,33.754475,11.353525
,33.766725,11.358825
,33.812275,11.366725
,33.8264,11.371525
,33.83785,11.38145
,33.864375,11.38675
,33.910275,11.392775
,33.927375,11.397975
,33.9617,11.412925
,33.980925,11.42145
,33.991375,11.4322
,34.013525,11.43975
,34.06625,11.4464
,34.12445,11.4522
,34.1364,11.4617
,34.159675,11.471175
,34.173425,11.47625
,34.198825,11.48365
,34.2041,11.48875
,34.218575,11.494425
,34.2332,11.500725
,34.246625,11.50755
,34.2611,11.516175
,34.298225,11.523725
,34.313675,11.5343
,34.33855,11.541
,34.37485,11.546525
,34.4015,11.55225
,34.41675,11.568175
,34.43845,11.575325
,34.446575,11.58595
,34.47185,11.592475
,34.5235,11.6107
,34.53515,11.616275
,34.5469,11.625975
,34.574125,11.635775
,34.67095,11.643725
,34.690225,11.654725
,34.6997,11.662675
,34.713475,11.67235
,34.7355,11.679525
,34.759725,11.6848
,34.77585,11.6938
,34.795025,11.703975
,34.815275,11.7133
,34.822275,11.7227
,34.83555,11.732475
,34.848025,11.742525
,34.8688,11.749475
,34.88325,11.7563
,34.89665,11.767725
,34.91955,11.773475
,34.934225,11.781625
,34.943625,11.7879
,34.950225,11.797475
,34.956625,11.8044
,34.9885,11.81225
,35.014675,11.824175
,35.059625,11.8298
,35.1037,11.839875
,35.124625,11.845625
,35.1423,11.856775
,35.152025,11.862825
,35.164625,11.8715
,35.16955,11.87955
,35.179075,11.8868
,35.203275,11.8969
,35.212425,11.90595
,35.223275,11.91445
,35.23695,11.92135
,35.24635,11.929925
,35.264675,11.9368
,35.32695,11.953125
,35.339325,11.9625
,35.36515,11.97215
,35.37915,11.98005
,35.39195,11.9858
,35.442125,11.996325
,35.457,12.0025
,35.4638,12.012075
,35.47545,12.020125
,35.50575,12.02865
,35.510675,12.03805
,35.52945,12.046025
,35.56145,12.05365
,35.5959,12.061175
,35.603675,12.069975
,35.626325,12.0754
,35.636125,12.085225
,35.647,12.09405
,35.653175,12.102425
,35.683675,12.109725
,35.694375,12.117975
,35.7184,12.128275
,35.743775,12.138
,35.75365,12.144275
,35.75925,12.1521
,35.766025,12.16265
,35.774775,12.171175
,35.789075,12.1779
,35.838925,12.186775
,35.85035,12.197625
,35.87865,12.2057
,35.88795,12.2195
,35.90615,12.23505
,35.920825,12.2444
,35.93055,12.259
,35.956875,12.27335
,35.963825,12.279375
,35.965275,12.294275
,35.9801,12.302975
,35.99515,12.31305
,36.023925,12.32315
,36.0309,12.333175
,36.057375,12.343025
,36.0654,12.353525
,36.07365,12.3648
,36.087225,12.374675
,36.10325,12.384325
,36.111725,12.394325
,36.13295,12.401625
,36.200475,12.411675
,36.2091,12.42115
,36.223925,12.429775
,36.237375,12.4427
,36.247825,12.451325
,36.255025,12.46155
,36.3393,12.470525
,36.3522,12.47905
,36.36505,12.488475
,36.38685,12.4965
,36.4074,12.5051
,36.415625,12.51395
,36.43415,12.522575
,36.455575,12.52975
,36.456725,12.54075
,36.475325,12.547575
,36.4819,12.55445
,36.49695,12.560575
,36.507675,12.569625
,36.5216,12.5764
,36.531325,12.588125
,36.5386,12.5948
,36.5486,12.602475
,36.56785,12.612875
,36.605525,12.619425
,36.61295,12.628675
,36.614225,12.636025
,36.637075,12.645175
,36.6444,12.6521
,36.684825,12.659225
,36.716075,12.66765
,36.7407,12.676425
,36.756275,12.684375
,36.78115,12.69275
,36.7893,12.7024
,36.823975,12.71005
,36.8755,12.71885
,36.8812,12.730325
,36.887325,12.740275
,36.906225,12.7489
,36.9214,12.7717
,36.949075,12.783025
,36.963325,12.7922
,36.987325,12.8021
,36.99765,12.8127
,37.049325,12.82595
,37.061225,12.83725
,37.075925,12.84585
,37.083575,12.855325
,37.121025,12.862425
,37.1296,12.87055
,37.132525,12.879675
,37.178225,12.88655
,37.204575,12.89575
,37.2165,12.904275
,37.252525,12.910425
,37.288675,12.92135
,37.315,12.930125
,37.32355,12.939725
,37.34435,12.95245
,37.3524,12.959675
,37.3606,12.967125
,37.369325,12.9776
,37.39685,12.984825
,37.438025,12.9941
,37.450925,13.00485
,37.511575,13.0194
,37.5179,13.02775
,37.52555,13.03465
,37.54185,13.04785
,37.551,13.0617
,37.577375,13.07075
,37.60935,13.079825
,37.668275,13.085475
,37.684775,13.094125
,37.7008,13.100775
,37.7177,13.1083
,37.72675,13.11635
,37.734075,13.123025
,37.780475,13.127125
,37.7841,13.133675
,37.85825,13.1417
,37.86815,13.150175
,37.887475,13.155775
,37.93,13.16645
,37.94345,13.1741
,37.966225,13.184625
,37.98985,13.1925
,38.008375,13.1986
,38.02855,13.2119
,38.06085,13.219075
,38.0675,13.228525
,38.0712,13.23325
,38.0802,13.24585
,38.0953,13.251675
,38.1125,13.2586
,38.12475,13.26915
,38.149975,13.27785
,38.2107,13.287025
,38.220725,13.29655
,38.233875,13.3042
,38.274375,13.314225
,38.2856,13.32235
,38.2943,13.329525
,38.303575,13.343725
,38.326125,13.34985
,38.360975,13.361175
,38.3817,13.3739
,38.394,13.3819
,38.4026,13.391125
,38.41465,13.403225
,38.441725,13.414075
,38.45615,13.42475
,38.49105,13.43365
,38.51475,13.439775
,38.540025,13.4479
,38.549675,13.45705
,38.569575,13.46325
,38.6047,13.471825
,38.620575,13.480775
,38.62985,13.489925
,38.64125,13.498
,38.65435,13.505125
,38.676025,13.515125
,38.6984,13.532575
,38.71915,13.54055
,38.7313,13.54785
,38.7424,13.558025
,38.7607,13.565325
,38.7728,13.572575
,38.79685,13.5804
,38.809425,13.588875
,38.819675,13.5964
,38.8315,13.604225
,38.8447,13.615675
,38.861025,13.622025
,38.872225,13.629075
,38.884875,13.6376
,38.902575,13.64635
,38.927925,13.653375
,38.95085,13.66325
,38.95905,13.670225
,38.9706,13.678825
,38.982675,13.687325
,38.99535,13.69985
,39.011375,13.70885
,39.02765,13.7179
,39.036625,13.729475
,39.102775,13.7396
,39.117975,13.75265
,39.153375,13.76535
,39.169775,13.774825
,39.182475,13.78535
,39.21745,13.7981
,39.228675,13.81035
,39.23305,13.8227
,39.265325,13.831725
,39.2771,13.842325
,39.3013,13.853175
,39.315375,13.86145
,39.337075,13.871075
,39.349825,13.878875
,39.381925,13.8884
,39.400475,13.897525
,39.44745,13.907075
,39.47595,13.916425
,39.4927,13.92615
,39.54105,13.932525
,39.5555,13.942525
,39.5748,13.954725
,39.593675,13.960975
,39.609125,13.97265
,39.619725,13.9779
,39.6549,13.98615
,39.665775,13.994975
,39.7333,14.005675
,39.742725,14.017825
,39.757,14.02645
,39.765225,14.033525
,39.7724,14.0427
,39.785425,14.052775
,39.810025,14.065225
,39.821525,14.0746
,39.847325,14.087475
,39.934975,14.094825
,39.94085,14.108225
,39.942325,14.11905
,39.95105,14.135075
,39.9841,14.144025
,39.9915,14.15425
,40.0035,14.16555
,40.026725,14.17735
,40.039375,14.18895
,40.06045,14.198175
,40.07665,14.208275
,40.12355,14.2184
,40.1335,14.22875
,40.160275,14.2365
,40.183325,14.2448
,40.21105,14.2527
,40.225625,14.260175
,40.239975,14.2709
,40.2515,14.277925
,40.276175,14.28255
,40.31325,14.2887
,40.32545,14.29495
,40.339425,14.3019
,40.354875,14.307725
,40.366725,14.313475
,40.3718,14.3213
,40.37775,14.3298
,40.3848,14.337425
,40.4134,14.3453
,40.431725,14.3512
,40.438875,14.3581
,40.45725,14.3647
,40.4674,14.37405
,40.47465,14.380525
,40.500475,14.38875
,40.532425,14.3957
,40.5425,14.4047
,40.5667,14.413375
,40.600325,14.420975
,40.6147,14.4305
,40.62415,14.439325
,40.679025,14.446875
,40.704475,14.45505
,40.71555,14.462825
,40.73235,14.47095
,40.74185,14.479025
,40.77575,14.487575
,40.7873,14.49405
,40.8155,14.50745
,40.840825,14.51435
,40.85115,14.52155
,40.8669,14.526075
,40.87935,14.5339
,40.898625,14.541225
,40.911725,14.549
,40.94605,14.55675
,40.979025,14.564725
,40.9963,14.569325
,41.03015,14.575275
,41.073175,14.5836
,41.088025,14.589175
,41.103475,14.5959
,41.1405,14.605275
,41.154275,14.612875
,41.177775,14.621175
,41.20565,14.6282
,41.2364,14.635175
,41.24575,14.64535
,41.282025,14.65095
,41.299425,14.659
,41.32485,14.668575
,41.35635,14.675875
,41.365125,14.68185
,41.38515,14.6911
,41.39965,14.700525
,41.412575,14.708325
,41.42765,14.71305
,41.467075,14.721875
,41.48235,14.72835
,41.4912,14.7365
,41.523775,14.745425
,41.581425,14.7526
,41.601775,14.760575
,41.62695,14.7719
,41.6516,14.778675
,41.663475,14.789825
,41.688875,14.796725
,41.705975,14.81025
,41.7177,14.8237
,41.728625,14.83775
,41.7594,14.846875
,41.776025,14.857075
,41.787975,14.86525
,41.809025,14.874225
,41.8753,14.88365
,41.89865,14.890675
,41.916225,14.902075
,41.92945,14.91065
,41.995075,14.9212
,42.006475,14.926425
,42.017225,14.9345
,42.034025,14.9436
,42.0488,14.95105
,42.06695,14.958925
,42.082,14.9676
,42.116275,14.9732
,42.1283,14.980625
,42.154975,14.9867
,42.17225,14.9944
,42.197925,15.001125
,42.2474,15.006775
,42.25855,15.0133
,42.28145,15.0213
,42.297575,15.0323
,42.31505,15.038975
,42.327075,15.04765
,42.3438,15.053375
,42.35905,15.06225
,42.375425,15.070275
,42.3901,15.08155
,42.4015,15.088375
,42.4171,15.09945
,42.439625,15.1065
,42.45295,15.12805
,42.471525,15.13655
,42.482025,15.146825
,42.4881,15.15455
,42.4974,15.160925
,42.5279,15.171725
,42.548825,15.183275
,42.57575,15.1921
,42.5871,15.198825
,42.602975,15.207425
,42.616175,15.216325
,42.635175,15.22335
,42.652375,15.229375
,42.662125,15.234175
,42.669575,15.24215
,42.7114,15.247875
,42.73275,15.253375
,42.748425,15.26015
,42.76895,15.26835
,42.7792,15.28045
,42.783125,15.2906
,42.790475,15.297775
,42.79895,15.307225
,42.81105,15.31895
,42.821875,15.326925
,42.836575,15.3367
,42.845825,15.34795
,42.87425,15.3549
,42.88815,15.367975
,42.9071,15.37545
,42.918825,15.38155
,42.9295,15.3908
,42.94085,15.398925
,42.95385,15.408225
,42.969225,15.41795
,42.9802,15.425425
,42.9935,15.4364
,43.00935,15.444175
,43.025475,15.449925
,43.068525,15.45805
,43.087575,15.469
,43.110225,15.4797
,43.123575,15.487675
,43.13495,15.49125
,43.154425,15.50265
,43.1691,15.5099
,43.2094,15.5173
,43.25315,15.5237
,43.2838,15.53955
,43.306825,15.55065
,43.3208,15.56075
,43.3441,15.569025
,43.3779,15.576025
,43.389325,15.585375
,43.401025,15.590825
,43.42815,15.59985
,43.432075,15.606725
,43.444625,15.617575
,43.4488,15.624575
,43.4622,15.635
,43.47445,15.640775
,43.4817,15.647
,43.492675,15.6529
,43.50725,15.659875
,43.515575,15.6651
,43.5465,15.672875
,43.5549,15.681675
,43.571775,15.689075
,43.656575,15.696875
,43.6631,15.70455
,43.66995,15.713825
,43.67695,15.72065
,43.68425,15.727
,43.6899,15.733875
,43.7126,15.7402
,43.717875,15.748325
,43.72405,15.75505
,43.75405,15.760175
,43.7609,15.76775
,43.768225,15.779775
,43.77665,15.7871
,43.7998,15.7955
,43.818375,15.80245
,43.83225,15.81075
,43.848125,15.821775
,43.87015,15.826725
,43.908375,15.8356
,43.93445,15.844425
,43.9518,15.85225
