SPK_SPKC01a,SPK_SPKC05a
172.803425,
172.864975,
172.888875,
172.900675,
172.9374,
172.950975,
172.971625,
172.99795,
173.023875,
173.0588,
173.0848,
173.1169,
173.1467,
173.175175,
173.230125,
173.252075,
173.2904,
173.364275,
173.37495,
173.386775,
173.419725,
173.43305,
173.4486,
173.476225,
173.482925,
173.493875,
173.520875,
173.5406,
173.6158,
173.6455,
173.676125,
173.7077,
173.7417,
173.775175,
173.831825,
173.903775,
173.978775,
174.01335,
174.027075,
174.041775,
174.060725,
174.07325,
174.105525,
174.11885,
174.139175,
174.15795,
174.165825,
174.18745,
174.19355,
174.200675,
174.204725,
174.220325,
174.264525,
174.279675,
174.28545,
174.341325,
174.360525,
174.37175,
174.421325,
174.444825,
174.491425,
174.5288,
174.5452,
174.6117,
174.66685,
174.70025,
174.72055,
174.733225,
174.757425,
174.7809,
174.791175,
174.81735,
174.83025,
174.841525,
174.86835,
174.8938,
174.92975,
174.973575,
175.003125,
175.039425,
175.0818,
175.12245,
175.172525,
175.27705,
175.312775,
175.334275,
175.3414,
175.35845,
175.37655,
175.40125,
175.420075,
175.4417,
175.47455,
175.51055,
175.5395,
175.549475,
175.574175,
175.604175,
175.648125,
175.695325,
175.73415,
175.7653,
175.93645,
175.969775,
175.992375,
176.00305,
176.018975,
176.045775,
176.07075,
176.106,
176.128225,
176.153625,
176.175925,
176.20285,
176.3029,
176.450875,
176.4758,
176.504475,
176.523825,
176.550975,
176.57145,
176.602525,
176.6301,
176.655175,
176.6853,
176.717625,
176.735925,
176.755325,
176.908675,
176.9257,
176.96975,
176.978275,
177.01645,
177.068975,
177.083375,
177.103675,
177.12235,
177.1473,
177.167975,
177.1879,
177.2128,
177.2419,
177.284775,
177.32575,
177.3567,
177.3903,
177.419575,
177.451275,
177.520875,
177.65055,
177.6823,
177.706775,
177.720925,
177.741775,
177.7702,
177.792825,
177.80995,
177.838075,
177.8587,
177.89355,
177.93085,
177.971525,
178.01245,
178.05395,
178.106525,
178.2709,
178.29165,
178.317025,
178.33175,
178.357375,
178.391,
178.44105,
178.48965,
178.55395,
178.733075,
178.76375,
178.775225,
178.7907,
178.825675,
178.830625,
178.836475,
178.86315,
178.8833,
178.9161,
178.944575,
179.00175,
179.05925,
179.10675,
179.1416,
179.153725,
179.186275,
179.208625,
179.22555,
179.255325,
179.2845,
179.31155,
179.344275,
179.365675,
179.415725,
179.44905,
179.5089,
179.5464,
179.592575,
179.68045,
179.84865,
179.87785,
179.8964,
179.92795,
179.94295,
179.96625,
179.983675,
180.00015,
180.02295,
180.0733,
180.102625,
180.125575,
180.155125,
180.199825,
180.226375,
180.24255,
180.2744,
180.323925,
180.344475,
180.369575,
180.41915,
180.44125,
180.481,
180.51085,
180.583475,
180.715,
180.73435,
180.748425,
180.780625,
180.800225,
180.824575,
180.842675,
180.8548,
180.879625,
180.904125,
180.917825,
180.932675,
180.953,
180.9745,
180.990825,
181.006125,
181.028175,
181.063425,
181.085625,
181.1039,
181.130625,
181.166425,
181.194275,
181.236,
181.46345,
181.494475,
181.517625,
181.54335,
181.55935,
181.582675,
181.6054,
181.631525,
181.646125,
181.6665,
181.687025,
181.7083,
181.7283,
181.778075,
181.794875,
181.816925,
181.8443,
181.882225,
181.9528,
182.0022,
182.06485,
182.17215,
182.1861,
182.201425,
182.22365,
182.2361,
182.24865,
182.2743,
182.30435,
182.3347,
182.397375,
182.4626,
182.48935,
182.5316,
182.602775,
182.722675,
182.755575,
182.77805,
182.833775,
182.864375,
182.8844,
182.91535,
182.956475,
183.011075,
183.03595,
183.06775,
183.0852,
183.125925,
183.1623,
183.233425,
183.43465,
183.539125,
183.58695,
183.611025,
183.6471,
183.66975,
183.6994,
183.7643,
183.800775,
183.827925,
183.9153,
183.99885,
184.039025,
184.18655,
184.200475,
184.205825,
184.214825,
184.226675,
184.236425,
184.242075,
184.251875,
184.260625,
184.272825,
184.2786,
184.28245,
184.299475,
184.3176,
184.3444,
184.3663,
184.385975,
184.400425,
184.413725,
184.4291,
184.4472,
184.49645,
184.5217,
184.5364,
184.564875,
184.5931,
184.6565,
184.716775,
184.757325,
184.78385,
184.8345,
184.862975,
184.90915,
184.936275,
185.031025,
185.068025,
185.1162,
185.174475,
185.2348,
185.40075,
185.4225,
185.440425,
185.44965,
185.47265,
185.490775,
185.510425,
185.51925,
185.529875,
185.546075,
185.569775,
185.591575,
185.599275,
185.63445,
185.640625,
185.646775,
185.652375,
185.673975,
185.7026,
185.7846,
185.80745,
185.830325,
185.88135,
185.896475,
185.92655,
185.961,
185.980575,
186.00465,
186.0248,
186.040175,
186.0742,
186.104375,
186.148275,
186.188575,
186.22995,
186.28105,
186.416975,
186.449675,
186.467025,
186.497125,
186.5238,
186.5486,
186.572625,
186.61795,
186.679575,
186.825975,
186.857025,
186.8632,
186.87995,
186.89715,
186.919325,
186.9286,
186.945725,
186.9635,
186.97335,
186.982725,
187.01125,
187.129325,
187.166975,
187.2089,
187.264775,
187.37185,
187.39075,
187.408375,
187.428975,
187.452825,
187.46725,
187.48865,
187.522775,
187.553,
187.61835,
187.690875,
187.8318,
187.84235,
187.8551,
187.8696,
187.885925,
187.895375,
187.903075,
187.916375,
187.92575,
187.9363,
187.98645,
188.000275,
188.0169,
188.077,
188.106525,
188.1269,
188.155275,
188.193425,
188.239125,
188.433875,
188.483275,
188.610575,
188.62955,
188.643825,
188.65745,
188.68765,
188.697,
188.7082,
188.728425,
188.739675,
188.754,
188.76465,
188.7711,
188.785675,
188.7901,
188.796625,
188.853625,
188.896,
188.954075,
189.009475,
189.163575,
189.190375,
189.293875,
189.329375,
189.4183,
189.589525,
189.615575,
189.642525,
189.67305,
189.706075,
189.72335,
189.733325,
189.7571,
189.7847,
189.800375,
189.8182,
189.830775,
189.8528,
189.877475,
189.89065,
189.915875,
189.935575,
189.970925,
189.99545,
190.0064,
190.0351,
190.05185,
190.07305,
190.089875,
190.116725,
190.156875,
190.20365,
190.26595,
190.4929,
190.5102,
190.53015,
190.5505,
190.566825,
190.579175,
190.592475,
190.61135,
190.627375,
190.645125,
190.66935,
190.685875,
190.74565,
190.8444,
190.937625,
190.997975,
191.16485,
191.185,
191.20695,
191.22415,
191.23715,
191.250125,
191.266075,
191.285775,
191.30065,
191.327025,
191.344675,
191.36105,
191.38035,
191.41435,
191.433075,
191.45815,
191.4749,
191.504375,
191.53425,
191.56805,
191.6111,
191.69365,
191.8386,
191.993675,
192.019525,
192.057275,
192.082275,
192.1016,
192.147025,
192.15175,
192.178075,
192.202075,
192.2235,
192.249675,
192.276425,
192.31165,
192.335625,
192.36235,
192.385,
192.421825,
192.47055,
192.54895,
192.602475,
192.707325,
192.73715,
193.054575,
193.09895,
193.170325,
193.214525,
193.2879,
193.319825,
193.351875,
193.37675,
193.415175,
193.4464,
193.47015,
193.50515,
193.54655,
193.880875,
193.91745,
193.9456,
193.974475,
194.0241,
194.11,
194.160875,
194.195125,
194.23135,
194.3082,
194.370425,
194.70455,
194.757975,
194.801525,
194.854225,
194.926575,
194.973025,
195.14135,
195.2253,
195.24355,
195.25335,
195.265125,
195.27105,
195.27655,
195.293525,
195.317125,
195.32715,
195.33275,
195.351825,
195.35755,
195.37135,
195.400925,
195.42745,
195.43925,
195.449325,
195.45875,
195.465475,
195.47165,
195.4815,
195.6642,
195.7483,
195.83985,
195.85775,
195.893075,
195.93565,
195.98095,
196.020775,
196.08775,
196.263375,
196.292025,
196.312325,
196.3321,
196.35095,
196.368025,
196.382925,
196.391975,
196.4083,
196.4211,
196.440275,
196.451975,
196.467825,
196.4794,
196.500625,
196.5273,
196.56415,
196.58855,
196.66175,
196.704475,
196.7962,
196.875325,
196.9134,
196.962325,
197.03405,
197.095425,
197.297825,
197.31465,
197.336225,
197.3563,
197.3796,
197.39735,
197.406725,
197.420725,
197.4397,
197.458675,
197.471,
197.48915,
197.506075,
197.523875,
197.5463,
197.56025,
197.56885,
197.5847,
197.602675,
197.63655,
197.651,
197.697675,
197.730925,
197.75295,
197.776225,
197.7945,
197.8226,
197.863425,
197.87905,
197.905125,
197.9278,
197.97555,
198.01865,
198.0714,
198.13395,
198.33355,
198.3572,
198.3695,
198.3891,
198.401425,
198.413125,
198.440175,
198.4481,
198.471175,
198.489025,
198.50035,
198.5096,
198.5267,
198.53885,
198.59035,
198.60555,
198.651025,
198.70945,
198.7276,
198.7528,
198.79585,
198.8799,
198.90875,
198.958075,
199.1395,
199.156675,
199.1824,
199.204125,
199.223175,
199.243575,
199.26665,
199.294475,
199.308675,
199.33565,
199.358175,
199.39255,
199.46,
199.505675,
199.646575,
199.8262,
199.855825,
199.877425,
199.8952,
199.920075,
199.939875,
199.9624,
199.989025,
