SPK_SPKC02a,SPK_SPKC03a,SPK_SPKC04a
258.387525,377.334075,
258.437075,377.368625,
258.491375,377.39585,
258.5423,377.443675,
258.567275,377.50055,
258.60415,377.5365,
258.630925,377.598975,
258.662275,377.650275,
258.7225,377.717975,
258.761,377.750775,
258.7952,377.774,
258.840175,377.817375,
258.913075,377.8489,
259.016375,377.87815,
259.10615,377.9347,
259.150925,377.98685,
259.2248,378.018225,
259.3007,378.041775,
259.319225,378.16495,
259.347425,378.220925,
259.379675,378.25305,
259.39535,378.29375,
259.4295,378.32405,
259.4347,378.3574,
259.447675,378.399125,
259.47445,378.434625,
259.483325,378.478275,
259.513475,378.49855,
259.54965,378.5374,
259.554525,378.5699,
259.6183,378.62945,
259.70665,378.6538,
259.720475,378.676875,
259.74555,378.69415,
259.763975,378.704675,
259.87275,378.775125,
259.886075,378.805375,
259.92065,378.8413,
259.973625,378.9262,
259.99085,378.97675,
260.026475,379.013825,
260.063675,379.059675,
260.149675,379.10315,
260.162975,379.132175,
260.21235,379.204825,
260.223725,379.301875,
260.242175,379.341925,
260.260575,379.4123,
260.299275,379.456475,
260.328525,379.518375,
260.3508,379.549775,
260.371575,379.566225,
260.4243,379.587125,
260.431525,379.599225,
260.43775,379.629325,
260.45645,379.711625,
260.488225,379.74785,
260.503875,379.8033,
260.5093,379.832475,
260.54635,379.85445,
260.5799,379.873625,
260.59665,379.900125,
260.660375,379.92705,
260.689725,379.970075,
260.699975,379.984175,
260.76505,380.0197,
260.794525,380.0328,
260.802,380.039075,
260.83855,380.095425,
260.916375,380.13905,
260.936325,380.2041,
260.96735,380.2604,
260.99145,380.2845,
261.011575,380.31055,
261.04065,380.3575,
261.0571,380.362175,
261.0825,380.3993,
261.11585,380.4305,
261.1193,380.4517,
261.152125,380.4747,
261.173225,380.497975,
261.19475,380.52225,
261.2242,380.549575,
261.2491,380.5747,
261.2724,380.600675,
261.407075,380.654325,
261.43015,380.712075,
261.4778,380.745625,
261.491125,380.796975,
261.50855,380.865425,
261.55915,380.877975,
261.567825,380.911625,
261.590825,380.940425,
261.613875,380.9635,
261.616125,380.9803,
261.671575,380.9874,
261.7835,380.990575,
261.79575,381.016825,
261.8531,381.062975,
261.8798,381.1179,
261.892625,381.179175,
261.904075,381.224575,
261.91795,381.2684,
261.96165,381.340875,
261.97995,381.39095,
261.99785,381.4518,
262.0139,381.47495,
262.036025,381.49495,
262.0796,381.51735,
262.168825,381.535625,
262.186375,381.588975,
262.195175,381.62315,
262.21395,381.645825,
262.234,381.681525,
262.25125,381.70335,
262.2834,381.76205,
262.30335,381.797825,
262.359675,381.82875,
262.382775,381.864825,
262.50895,381.90965,
262.52315,381.9262,
262.53615,381.971325,
262.57795,382.00135,
262.6454,382.003975,
262.664175,382.028975,
262.68165,382.074125,
262.705825,382.109375,
262.730275,382.189025,
262.751475,382.275775,
262.808325,382.313625,
262.831,382.3686,
262.854525,382.41215,
262.879825,382.44805,
262.887625,382.49175,
262.902725,382.49995,
262.91875,382.51115,
263.031925,382.539675,
263.11895,382.583525,
263.184325,382.616375,
263.20545,382.641475,
263.22595,382.6675,
263.267525,382.701275,
263.27835,382.742,
263.29855,382.761925,
263.309875,382.80615,
263.366525,382.83905,
263.4165,382.8681,
263.446875,382.90625,
263.5096,382.94665,
263.54825,383.00585,
263.564775,383.027775,
263.5822,383.03455,
263.601,383.058775,
263.633025,383.10275,
263.6472,383.18645,
263.65825,383.227075,
263.6785,383.2774,
263.698325,383.32715,
263.721875,383.3841,
263.787375,383.40985,
263.825,383.4436,
263.843,383.466075,
263.874975,383.48505,
263.9033,383.51565,
263.97255,383.561425,
263.99965,383.645775,
264.002025,383.65075,
264.03935,383.685475,
264.0562,383.717275,
264.15855,383.77575,
264.1807,383.8338,
264.191025,383.8533,
264.2217,383.902575,
264.26885,383.9414,
264.291225,383.960275,
264.3209,384.009675,
264.34565,384.165725,
264.36625,384.2651,
264.389025,384.31465,
264.41285,384.372825,
264.445225,384.410825,
264.458925,384.42575,
264.496325,384.447225,
264.53475,384.4939,
264.564175,384.529225,
264.575,384.5877,
264.597325,384.6251,
264.627975,384.7237,
264.696325,384.7675,
264.777675,384.7851,
264.803225,384.819325,
264.806675,384.909225,
264.81665,384.92565,
264.853325,384.9626,
264.867025,385.00785,
264.888975,385.034325,
264.907125,385.0827,
264.92395,385.10755,
264.961875,385.138925,
264.96345,385.157225,
264.98075,385.188475,
264.99645,385.22655,
264.999675,385.23505,
265.017775,385.271675,
265.036775,385.298525,
265.0612,385.377125,
265.075,385.4623,
265.1075,385.495375,
265.11755,385.5379,
265.13075,385.578625,
265.148125,385.590725,
265.18555,385.653325,
265.187475,385.714075,
265.2048,385.755225,
265.228175,385.80355,
265.294625,385.835675,
265.307875,385.8811,
265.321225,385.991025,
265.379675,386.005225,
265.5057,386.083375,
265.5295,386.109025,
265.54595,386.238,
265.5732,386.297125,
265.582675,386.335875,
265.61425,386.38445,
265.645025,386.42585,
265.672125,386.490375,
265.7524,386.556875,
265.811175,386.608575,
265.868075,386.68925,
265.94325,386.845775,
265.968375,386.93155,
265.981325,386.995775,
265.99735,387.12315,
266.0142,387.160725,
266.0388,387.185075,
266.051275,387.294875,
266.096475,387.4014,
266.117075,387.427375,
266.131525,387.4951,
266.206225,387.5252,
266.217025,387.568225,
266.22015,387.6417,
266.2282,387.759225,
266.2406,387.79085,
266.255275,387.844225,
266.26125,387.901975,
266.268575,387.958575,
266.320425,387.9939,
266.35545,388.031475,
266.38445,388.067875,
266.39885,388.12135,
266.41905,388.170525,
266.4234,388.20805,
266.4897,388.22865,
266.50475,388.2727,
266.5357,388.316875,
266.5558,388.360625,
266.572625,388.395575,
266.59255,388.42085,
266.638225,388.444925,
266.683875,388.446375,
266.685175,388.484575,
266.7262,388.487925,
266.759225,388.51415,
266.81095,388.538875,
266.826475,388.580725,
266.8367,388.733925,
266.8459,388.751975,
266.949575,388.829575,
266.984325,388.872875,
267.017125,388.9356,
267.103875,388.981625,
267.1161,389.01245,
267.183225,389.054875,
267.196575,389.06685,
267.200975,389.09365,
267.242,389.132425,
267.2584,389.158575,
267.285075,389.1823,
267.329075,389.217325,
267.34055,389.2475,
267.359375,389.2864,
267.378725,389.30935,
267.3931,389.3385,
267.4146,389.3775,
267.433825,389.4421,
267.47295,389.4855,
267.5347,389.5454,
267.551275,389.66095,
267.5718,389.70565,
267.576025,389.755325,
267.58755,389.7833,
267.656325,389.82395,
267.6759,389.85795,
267.7232,389.870675,
267.74485,389.8933,
267.7598,389.947725,
267.7762,390.01735,
267.80465,390.06835,
267.822475,390.100175,
267.8442,390.175025,
267.91335,390.230575,
267.930075,390.284125,
267.999575,390.34985,
268.064,390.3967,
268.0738,390.4375,
268.08285,390.51945,
268.11815,390.57105,
268.130375,390.61325,
268.143825,390.6672,
268.157525,390.7182,
268.1801,390.75455,
268.19075,390.783,
268.202675,390.816575,
268.216375,390.839375,
268.259675,390.8601,
268.2893,390.87615,
268.328375,390.9022,
268.361725,390.919,
268.367275,390.941525,
268.378925,390.984275,
268.483975,391.032625,
268.5172,391.06425,
268.558375,391.10345,
268.62565,391.153275,
268.65655,391.20195,
268.68005,391.268675,
268.70105,391.332225,
268.7678,391.396175,
268.794575,391.448475,
268.8113,391.474175,
268.8288,391.49575,
268.84785,391.52095,
268.8581,391.549225,
268.87855,391.5641,
268.894675,391.601025,
268.929825,391.6183,
268.944475,391.66805,
268.9974,391.68045,
269.1764,391.70275,
269.260325,391.73075,
269.29445,391.769725,
269.323125,391.803525,
269.411925,391.843925,
269.4265,391.88385,
269.440175,391.924375,
269.583875,391.954375,
269.59345,391.97425,
269.656,392.00205,
269.693375,392.0345,
269.7099,392.08765,
269.715525,392.097175,
269.763925,392.11595,
269.8364,392.227425,
269.89495,392.289225,
269.919975,392.344575,
269.933375,392.37775,
269.978675,392.41185,
269.986775,392.440175,
270.05355,392.500175,
270.065125,392.559975,
270.079025,392.640975,
270.126775,392.7014,
270.169175,392.730975,
270.192525,392.784625,
270.220375,392.83755,
270.237325,392.85945,
270.31065,392.877,
270.3432,392.898975,
270.465125,392.931475,
270.48355,393.011925,
270.5056,393.032825,
270.5075,393.056175,
270.524075,393.1037,
270.534875,393.12955,
270.5478,393.19905,
270.587725,393.2498,
270.60535,393.299725,
270.626275,393.3171,
270.63535,393.34615,
270.65905,393.36455,
270.672975,393.376725,
270.68005,393.392175,
270.70685,393.416175,
270.8006,393.497625,
270.818375,393.539825,
270.835425,393.59355,
270.842075,393.6298,
270.86625,393.68325,
270.938575,393.7254,
270.962825,393.758825,
270.989425,393.801475,
271.0147,393.829125,
271.031425,393.86395,
271.0532,393.90375,
271.0828,393.9535,
271.0985,393.987925,
271.1182,394.0668,
271.139075,394.105175,
271.16405,394.141125,
271.18385,394.176275,
271.202525,394.19655,
271.240775,394.227325,
271.285475,394.27325,
271.32015,394.31035,
271.399725,394.35515,
271.41235,394.36415,
271.474125,394.4285,
271.510125,394.48685,
271.58185,394.6007,
271.5991,394.6394,
271.60085,394.69415,
271.690025,394.710125,
271.694325,394.74405,
271.7212,394.7825,
271.758875,394.7929,
271.80535,394.882325,
271.81435,394.9373,
271.830925,394.961825,
271.835725,395.00225,
271.8631,395.039075,
271.9102,395.074775,
271.972175,395.122925,
271.99135,395.172175,
272.030375,395.2196,
272.04105,395.27835,
272.061175,395.3477,
272.091025,395.38815,
272.1147,395.433125,
272.129625,395.4486,
272.146675,395.481525,
272.178625,395.5317,
272.219525,395.618125,
272.225,395.71065,
272.24905,395.773175,
272.263525,395.821925,
272.3199,395.856125,
272.3324,395.883025,
272.408875,395.92455,
272.446925,395.95785,
272.47065,396.0018,
272.494775,396.027075,
272.5373,396.088125,
272.5711,396.1295,
272.6,396.17045,
272.642075,396.19875,
272.659125,396.226425,
272.798675,396.263475,
272.822975,396.288425,
272.838575,396.32685,
272.857175,396.364375,
272.919825,396.4111,
272.931,396.481175,
272.976125,396.52605,
273.029125,396.579125,
273.033775,396.62135,
273.0563,396.64345,
273.111775,396.668675,
273.12645,396.69335,
273.221075,396.78505,
273.287575,396.8264,
273.30225,396.854425,
273.34725,396.901275,
273.422175,396.917525,
273.436075,396.924075,
273.4812,396.9388,
273.52625,396.973675,
273.603975,397.020325,
273.614425,397.056325,
273.66875,397.100875,
273.7061,397.157575,
273.723125,397.224775,
273.73795,397.259225,
273.750975,397.2917,
273.7782,397.33445,
273.790225,397.3484,
273.8379,397.36125,
273.89665,397.3887,
273.90795,397.410275,
273.94375,397.4337,
273.973175,397.459075,
273.988875,397.482025,
274.01955,397.535225,
274.06855,397.5665,
274.084775,397.609275,
274.12425,397.647675,
274.139625,397.67525,
274.229725,397.681025,
274.244525,397.707275,
274.3026,397.73735,
274.339375,397.7588,
274.3551,397.78215,
274.388075,397.8041,
274.39635,397.837625,
274.411625,397.88775,
274.4187,397.9347,
274.4451,397.966575,
274.463,397.991575,
274.509025,398.03855,
274.52735,398.0725,
274.543425,398.104425,
274.581625,398.1436,
274.60085,398.16515,
274.6201,398.20035,
274.67685,398.233275,
274.689875,398.252475,
274.703925,398.278675,
274.713675,398.295725,
274.747475,398.326775,
274.7859,398.38175,
274.807375,398.444,
274.8253,398.485,
274.88145,398.51205,
274.93325,398.565875,
274.949725,398.6231,
275.008625,398.6304,
275.04285,398.657125,
275.061275,398.684875,
275.11785,398.71175,
275.1461,398.7391,
275.15975,398.76465,
275.19775,398.777775,
275.216025,398.793125,
275.290875,398.817025,
275.32675,398.8368,
275.34035,398.865075,
275.374725,398.905275,
275.387575,398.9367,
275.461325,399.009375,
275.4841,399.0388,
275.508075,399.067025,
275.535125,399.0932,
275.5425,399.1152,
275.548025,399.1462,
275.602,399.162975,
275.61775,399.18125,
275.629775,399.216375,
275.73495,399.2438,
275.758825,399.292875,
275.8086,399.32835,
275.88215,399.364425,
275.9285,399.3895,
275.9593,399.513325,
275.983025,399.54895,
276.009175,399.5744,
276.027325,399.600375,
276.051525,399.634675,
276.06405,399.662725,
276.110875,399.70265,
276.13015,399.750825,
276.142625,399.807025,
276.180725,399.84195,
276.203275,399.898425,
276.242475,399.947725,
276.344425,399.9959,
276.382025,400.060525,
276.423325,400.102025,
276.447625,400.13785,
276.486975,400.16955,
276.4999,400.20275,
276.54245,400.2447,
276.61385,400.2811,
276.677025,400.309025,
276.707625,400.3552,
276.7181,400.3842,
276.74585,400.411425,
276.7629,400.441225,
276.7897,400.4698,
276.814175,400.50425,
276.82655,400.59435,
276.829425,400.6511,
276.905075,400.68975,
276.932025,400.72975,
276.95495,400.7654,
276.992825,400.81385,
277.009325,400.856775,
277.0196,400.92805,
277.05525,400.96595,
277.089975,400.987125,
277.1219,401.009625,
277.17805,401.0616,
277.285,401.084275,
277.3163,401.126775,
277.370175,401.1728,
277.463725,401.198375,
277.508775,401.238125,
277.53215,401.267675,
277.565075,401.2881,
277.60205,401.30765,
277.623,401.325175,
277.638625,401.34935,
277.65455,401.445275,
277.6796,401.490525,
277.69595,401.5628,
277.718125,401.6325,
277.735825,401.738975,
277.763775,401.77645,
277.800575,401.793425,
277.864625,401.812175,
277.8781,401.844025,
277.88075,401.8666,
277.91385,401.907375,
277.92035,401.94195,
277.927825,402.018525,
277.939175,402.0809,
277.95235,402.170775,
277.9774,402.193,
278.002925,402.2324,
278.117175,402.266775,
278.1493,402.297075,
278.165975,402.327825,
278.213425,402.359775,
278.240975,402.36915,
278.26945,402.422975,
278.301975,402.433225,
278.316525,402.445175,
278.34795,402.468525,
278.383825,402.532925,
278.410025,402.561025,
278.44,402.591575,
278.494025,402.6306,
278.537525,402.6603,
278.607125,402.7647,
278.6353,402.797175,
278.660425,402.833575,
278.67435,402.859525,
278.740125,402.91515,
278.827425,402.951825,
278.85505,402.99855,
279.032475,403.03065,
279.20775,403.058125,
279.275675,403.105525,
279.299275,403.1434,
279.327975,403.1815,
279.40395,403.209225,
279.504875,403.2719,
279.52675,403.325825,
279.62115,403.409975,
279.6459,403.52035,
279.673225,403.56885,
279.6842,403.61295,
279.70035,403.65665,
279.852525,403.684975,
279.878525,403.711375,
280.006025,403.743475,
280.02195,403.803325,
280.059725,403.8527,
280.07795,403.894125,
280.114625,403.9357,
280.17435,403.96735,
280.190525,403.99055,
280.1987,404.021075,
280.356275,404.060525,
280.41335,404.09275,
280.43025,404.1255,
280.447175,404.210575,
280.46245,404.2738,
280.491225,404.301975,
280.500825,404.33295,
280.50555,404.36025,
280.562125,404.4014,
280.582425,404.434225,
280.620625,404.4658,
280.7071,404.49355,
280.848775,404.532125,
280.891,404.567875,
280.9213,404.6085,
280.985875,404.63175,
281.009175,404.67135,
281.02155,404.71025,
281.036475,404.7482,
281.068425,404.780925,
281.087625,404.802875,
281.107575,404.82245,
281.131475,404.852075,
281.152675,404.89715,
281.173325,404.938475,
281.178725,404.97455,
281.20245,405.007525,
281.224425,405.05295,
281.2737,405.09145,
281.27645,405.1226,
281.300475,405.158025,
281.313425,405.1808,
281.32625,405.1902,
281.41745,405.237125,
281.483575,405.280075,
281.494525,405.309725,
281.5354,405.328425,
281.59265,405.3826,
281.5946,405.42395,
281.615875,405.47545,
281.665375,405.54475,
281.711075,405.608225,
281.756275,405.69155,
281.7757,405.715475,
281.82095,405.7314,
281.9148,405.755125,
281.92455,405.802775,
281.9487,405.83695,
281.961225,405.8627,
282.0363,405.879775,
282.085975,405.923575,
282.112875,405.95485,
282.125675,406.02235,
282.186175,406.07025,
282.19155,406.09755,
282.283375,406.155325,
282.2962,406.199925,
282.315725,406.260275,
282.367825,406.289725,
282.38495,406.314775,
282.390725,406.367775,
282.400625,406.427525,
282.42215,406.47525,
282.4277,406.516725,
282.433275,406.556025,
282.518175,406.597075,
282.528375,406.64425,
282.6054,406.66545,
282.657,406.6796,
282.67235,406.750825,
282.74175,406.7962,
282.771275,406.832575,
282.8591,406.8895,
282.958075,406.927575,
