SPK_SPKC02a,SPK_SPKC03a,SPK_SPKC10a,SPK_SPKC11a
,,152.67145,
,,152.6912,
,,152.715675,
,,152.732525,
,,152.7579,
,,152.77795,
,,152.7791,
,,152.798375,
,,152.828775,
,,152.84345,
,,152.875,
,,152.899325,
,,152.92895,
,,152.939525,
,,152.94995,
,,152.98595,
,,153.009725,
,,153.043225,
,,153.061075,
,,153.089925,
,,153.1132,
,,153.13015,
,,153.145675,
,,153.189925,
,,153.234375,
,,153.2524,
,,153.273525,
,,153.286325,
,,153.296925,
,,153.307125,
,,153.322825,
,,153.3498,
,,153.36955,
,,153.407325,
,,153.42025,
,,153.4451,
,,153.46345,
,,153.492225,
,,153.51175,
,,153.5256,
,,153.54405,
,,153.553225,
,,153.5667,
,,153.575425,
,,153.5845,
,,153.602025,
,,153.613875,
,,153.6249,
,,153.634725,
,,153.64805,
,,153.6633,
,,153.677725,
,,153.693675,
,,153.716725,
,,153.72995,
,,153.7553,
,,153.77025,
,,153.784675,
,,153.79805,
,,153.81115,
,,153.826725,
,,153.83735,
,,153.854375,
,,153.867575,
,,153.887725,
,,153.897975,
,,153.9097,
,,153.92045,
,,153.935275,
,,153.948825,
,,153.970675,
,,153.98005,
,,153.995075,
,,154.00685,
,,154.022525,
,,154.037775,
,,154.05055,
,,154.0634,
,,154.07575,
,,154.08685,
,,154.10755,
,,154.131475,
,,154.141275,
,,154.175625,
,,154.1974,
,,154.211275,
,,154.228475,
,,154.2528,
,,154.268675,
,,154.28105,
,,154.29585,
,,154.307,
,,154.323875,
,,154.33465,
,,154.34325,
,,154.372725,
,,154.3858,
,,154.39955,
,,154.409075,
,,154.443875,
,,154.45315,
,,154.462275,
,,154.4777,
,,154.4897,
,,154.507525,
,,154.52365,
,,154.54755,
,,154.5574,
,,154.571025,
,,154.58375,
,,154.6049,
,,154.6211,
,,154.638925,
,,154.656725,
,,154.6697,
,,154.6789,
,,154.6906,
,,154.699025,
,,154.710475,
,,154.72605,
,,154.7371,
,,154.748375,
,,154.761875,
,,154.770075,
,,154.782575,
,,154.79155,
,,154.803075,
,,154.815075,
,,154.84145,
,,154.850325,
,,154.86215,
,,154.877125,
,,154.89205,
,,154.90495,
,,154.9149,
,,154.928075,
,,154.93825,
,,154.957175,
,,154.97115,
,,154.99555,
,,155.00275,
,,155.015,
,,155.04065,
,,155.052275,
,,155.0672,
,,155.08295,
,,155.0967,
,,155.11195,
,,155.156225,
,,155.1622,
,,155.1903,
,,155.206225,
,,155.220425,
,,155.22915,
,,155.2433,
,,155.256225,
,,155.2724,
,,155.2832,
,,155.29495,
,,155.320175,
,,155.333975,
,,155.349475,
,,155.36705,
,,155.3814,
,,155.391875,
,,155.4074,
,,155.41815,
,,155.42735,
,,155.4397,
,,155.44805,
,,155.461775,
,,155.47385,
,,155.491075,
,,155.50105,
,,155.5136,
,,155.5247,
,,155.5356,
,,155.5492,
,,155.5741,
,,155.586875,
,,155.596875,
,,155.606925,
,,155.61655,
,,155.633975,
,,155.645775,
,,155.656225,
,,155.673075,
,,155.68665,
,,155.69355,
,,155.703525,
,,155.712675,
,,155.727725,
,,155.7391,
,,155.753375,
,,155.779725,
,,155.790475,
,,155.797375,
,,155.80745,
,,155.817775,
,,155.8258,
,,155.840475,
,,155.856175,
,,155.865925,
,,155.886825,
,,155.90485,
,,155.917075,
,,155.93875,
,,155.959475,
,,155.996325,
,,156.00535,
,,156.017,
,,156.042325,
,,156.05595,
,,156.065975,
,,156.098975,
,,156.119475,
,,156.133775,
,,156.152125,
,,156.162675,
,,156.174125,
,,156.18425,
,,156.19765,
,,156.21795,
,,156.2391,
,,156.2482,
,,156.25545,
,,156.2747,
,,156.28265,
,,156.292825,
,,156.3022,
,,156.311325,
,,156.317225,
,,156.330825,
,,156.3379,
,,156.3518,
,,156.362125,
,,156.37635,
,,156.388275,
,,156.39535,
,,156.40595,
,,156.4134,
,,156.426225,
,,156.438,
,,156.449,
,,156.461075,
,,156.4774,
,,156.4904,
,,156.550775,
,,156.566125,
,,156.579675,
,,156.5871,
,,156.59515,
,,156.6065,
,,156.625875,
,,156.636575,
,,156.644375,
,,156.6534,
,,156.662675,
,,156.674925,
,,156.7094,
,,156.7195,
,,156.72955,
,,156.74185,
,,156.7498,
,,156.763075,
,,156.771825,
,,156.78475,
,,156.797225,
,,156.8087,
,,156.8228,
,,156.8338,
,,156.8488,
,,156.863025,
,,156.8751,
,,156.88845,
,,156.901775,
,,156.916325,
,,156.9391,
,,156.9666,
,,156.989175,
,,156.992275,
,,157.01385,
,,157.02275,
,,157.045975,
,,157.05975,
,,157.070725,
,,157.095525,
,,157.1115,
,,157.126925,
,,157.142475,
,,157.15765,
,,157.181725,
,,157.194025,
,,157.2135,
,,157.2289,
,,157.249475,
,,157.2641,
,,157.283475,
,,157.295875,
,,157.315025,
,,157.326025,
,,157.349875,
,,157.384525,
,,157.40385,
,,157.4227,
,,157.442425,
,,157.502175,
,,157.519325,
,,157.58385,
,,157.60635,
,,157.622325,
,,157.641225,
,,157.653975,
,,157.671675,
,,157.686825,
,,157.695875,
,,157.709975,
,,157.7205,
,,157.742175,
,,157.779575,
,,157.82215,
,,157.858575,
,,157.86195,
,,157.86945,
,,157.895925,
,,157.9055,
,,157.916275,
,,157.9234,
,,157.938425,
,,157.9489,
,,157.961125,
,,158.0106,
,,158.0205,
,,158.032975,
,,158.0462,
,,158.061075,
,,158.076275,
,,158.08945,
,,158.1034,
,,158.1172,
,,158.135625,
,,158.1551,
,,158.168575,
,,158.18775,
,,158.231675,
,,158.24745,
,,158.256225,
,,158.267025,
,,158.275825,
,,158.2838,
,,158.2956,
,,158.305275,
,,158.3139,
,,158.321525,
,,158.329825,
,,158.336875,
,,158.346825,
,,158.35975,
,,158.368375,
,,158.377275,
,,158.410575,
,,158.43845,
,,158.4493,
,,158.46055,
,,158.4693,
,,158.4874,
,,158.503425,
,,158.51795,
,,158.541475,
,,158.573025,
,,158.601025,
,,158.612775,
,,158.62375,
,,158.637125,
,,158.647675,
,,158.656425,
,,158.67575,
,,158.68885,
,,158.702075,
,,158.71025,
,,158.722725,
,,158.7336,
,,158.766875,
,,158.787075,
,,158.8068,
,,158.82455,
,,158.8377,
,,158.848375,
,,158.861375,
,,158.874925,
,,158.88695,
,,158.904575,
,,158.932075,
,,158.965325,
,,158.9816,
,,158.99195,
,,159.006075,
,,159.01865,
,,159.030225,
,,159.04655,
,,159.05875,
,,159.077275,
,,159.112675,
,,159.13165,
,,159.1419,
,,159.155275,
,,159.165675,
,,159.1858,
,,159.197525,
,,159.20835,
,,159.223225,
,,159.2418,
,,159.253075,
,,159.264425,
,,159.287475,
,,159.307575,
,,159.32835,
,,159.3532,
,,159.4213,
,,159.47295,
,,159.5057,
,,159.529175,
,,159.54835,
,,159.5612,
,,159.57085,
,,159.58565,
,,159.59675,
,,159.6237,
,,159.650175,
,,159.6691,
,,159.6882,
,,159.708175,
,,159.7314,
,,159.764825,
,,159.794775,
,,159.811,
,,159.836225,
,,159.849525,
,,159.8608,
,,159.87925,
,,159.8935,
,,159.922,
,,159.94915,
,,159.9643,
,,159.9901,
,,159.999825,
,,160.0401,
,,160.086675,
,,160.104325,
,,160.118775,
,,160.145325,
,,160.174675,
,,160.193075,
,,160.2502,
,,160.2817,
,,160.3062,
,,160.35015,
,,160.464825,
,,160.519875,
,,160.5341,
,,160.550275,
,,160.575375,
,,160.59095,
,,160.604625,
,,160.709725,
,,160.730625,
,,160.74615,
,,160.759,
,,160.779625,
,,160.811825,
,,160.83685,
,,160.851375,
,,160.8765,
,,160.896925,
,,160.9073,
,,160.921225,
,,160.9337,
,,160.945425,
,,160.95805,
,,160.97165,
,,160.988425,
,,161.004475,
,,161.06395,
,,161.146775,
,,161.172925,
,,161.194475,
,,161.212475,
,,161.229675,
,,161.246875,
,,161.26605,
,,161.27965,
,,161.2947,
,,161.304525,
,,161.31795,
,,161.332025,
,,161.347225,
,,161.362375,
,,161.38065,
,,161.405125,
,,161.42725,
,,161.4568,
,,161.48515,
,,161.50055,
,,161.514625,
,,161.531175,
,,161.548425,
,,161.56815,
,,161.577525,
,,161.595325,
,,161.605825,
,,161.618,
,,161.657975,
,,161.666,
,,161.6777,
,,161.695725,
,,161.7107,
,,161.72825,
,,161.75165,
,,161.771875,
,,161.816,
,,161.8481,
,,161.897175,
,,161.918675,
,,161.937,
,,161.952425,
,,161.960675,
,,161.973475,
,,161.98135,
,,162.00575,
,,162.0156,
,,162.02685,
,,162.039125,
,,162.05205,
,,162.0611,
,,162.0756,
,,162.092975,
,,162.111375,
,,162.125525,
,,162.134225,
,,162.154425,
,,162.16535,
,,162.182025,
,,162.1951,
,,162.2307,
,,162.247325,
,,162.2624,
,,162.2839,
,,162.299075,
,,162.338775,
,,162.3955,
,,162.42925,
,,162.450425,
,,162.473175,
,,162.486075,
,,162.5013,
,,162.509625,
,,162.52305,
,,162.542275,
,,162.55315,
,,162.56915,
,,162.58025,
,,162.596925,
,,162.612975,
,,162.633725,
,,162.645125,
,,162.669375,
,,162.6795,
,,162.69795,
,,162.7187,
,,162.74155,
,,162.76305,
,,162.773725,
,,162.789525,
,,162.804725,
,,162.815275,
,,162.837725,
,,162.8519,
,,162.867175,
,,162.913575,
,,162.9415,
,,162.952475,
,,162.962,
,,162.980725,
,,162.98945,
,,163.001775,
,,163.0219,
,,163.043725,
,,163.06005,
,,163.078425,
,,163.09705,
,,163.116925,
,,163.134425,
,,163.1435,
,,163.167925,
,,163.182425,
,,163.195875,
,,163.214925,
,,163.225325,
,,163.238225,
,,163.249525,
,,163.261825,
,,163.27045,
,,163.282275,
,,163.311375,
,,163.328525,
,,163.347125,
,,163.384725,
,,163.457025,
,,163.47975,
,,163.50365,
,,163.521475,
,,163.56155,
,,163.574625,
,,163.59675,
,,163.61095,
,,163.62765,
,,163.6423,
,,163.663575,
,,163.68755,
,,163.7013,
,,163.7623,
,,163.79375,
,,163.823675,
,,163.83745,
,,163.850275,
,,163.86115,
,,163.87215,
,,163.885375,
,,163.897375,
,,163.911175,
,,163.928525,
,,163.9408,
,,163.98045,
,,163.999175,
,,164.017,
,,164.035675,
,,164.057125,
,,164.073875,
,,164.0874,
,,164.09755,
,,164.1119,
,,164.12085,
,,164.137475,
,,164.147525,
,,164.162075,
,,164.180475,
,,164.197,
,,164.206425,
,,164.221925,
,,164.238925,
,,164.253275,
,,164.258325,
,,164.272625,
,,164.2822,
,,164.2942,
,,164.3044,
,,164.3175,
,,164.3277,
,,164.351625,
,,164.364175,
,,164.374325,
,,164.40505,
,,164.417375,
,,164.435525,
,,164.445775,
,,164.458625,
,,164.472575,
,,164.487325,
,,164.49675,
,,164.5101,
,,164.52485,
,,164.535325,
,,164.589025,
,,164.59915,
,,164.61465,
,,164.626225,
,,164.64785,
,,164.667525,
,,164.684575,
,,164.711125,
,,164.733775,
,,164.74315,
,,164.751625,
,,164.765675,
,,164.785675,
,,164.7983,
,,164.804875,
,,164.826225,
,,164.838125,
,,164.85295,
,,164.86925,
,,164.88575,
,,164.89665,
,,164.919975,
,,164.990325,
,,165.004075,
,,165.021975,
,,165.034975,
,,165.05345,
,,165.0756,
,,165.09765,
,,165.118725,
,,165.142975,
,,165.182475,
,,165.2101,
,,165.235075,
,,165.2675,
,,165.288925,
,,165.29775,
,,165.314975,
,,165.3221,
,,165.33885,
,,165.34735,
,,165.37,
,,165.382475,
,,165.392825,
,,165.405525,
,,165.4229,
,,165.45035,
,,165.46685,
,,165.4783,
,,165.4888,
,,165.499775,
,,165.505725,
,,165.517975,
,,165.5287,
,,165.55215,
,,165.5623,
,,165.569125,
,,165.5797,
,,165.5973,
,,165.6179,
,,165.6515,
,,165.6718,
,,165.686225,
,,165.69815,
,,165.71175,
,,165.724925,
,,165.7363,
,,165.74545,
,,165.754275,
,,165.767425,
,,165.7811,
,,165.79265,
,,165.812275,
,,165.82785,
,,165.845925,
,,165.864025,
,,165.876875,
,,165.887925,
,,165.900625,
,,165.925075,
,,165.954225,
,,166.00755,
,,166.0358,
,,166.0495,
,,166.062575,
,,166.076675,
,,166.090325,
,,166.1013,
,,166.116025,
,,166.132075,
,,166.145525,
,,166.173275,
,,166.182675,
,,166.19435,
,,166.21305,
,,166.223325,
,,166.23985,
,,166.2745,
,,166.288225,
,,166.318025,
,,166.332275,
,,166.363,
,,166.3768,
,,166.4005,
,,166.412625,
,,166.426625,
,,166.4443,
,,166.4581,
,,166.4747,
,,166.489575,
,,166.512,
,,166.5514,
,,166.568325,
,,166.587825,
,,166.59905,
,,166.6096,
,,166.6294,
,,166.644625,
,,166.659575,
,,166.672175,
,,166.686675,
,,166.70065,
,,166.71205,
,,166.725925,
,,166.735125,
,,166.758225,
,,166.768125,
,,166.7785,
,,166.794325,
,,166.807625,
,,166.8188,
,,166.8327,
,,166.869825,
,,166.88125,
,,166.903175,
,,166.911325,
,,166.927625,
,,166.944875,
,,166.958575,
,,166.975675,
,,166.989975,
,,167.007125,
,,167.02535,
,,167.03645,
,,167.046875,
,,167.052475,
,,167.064775,
,,167.07435,
,,167.0842,
,,167.091925,
,,167.100175,
,,167.108075,
,,167.115875,
,,167.13095,
,,167.14195,
,,167.151325,
,,167.1738,
,,167.19505,
,,167.208275,
,,167.228275,
,,167.243625,
,,167.254375,
,,167.27005,
,,167.285775,
,,167.29565,
,,167.320875,
,,167.344375,
,,167.35595,
,,167.372275,
,,167.393325,
,,167.40575,
,,167.423725,
,,167.470375,
,,167.4888,
,,167.508175,
,,167.52565,
,,167.5403,
,,167.55495,
,,167.56825,
,,167.609875,
,,167.65235,
,,167.705175,
,,167.737275,
,,167.7697,
,,167.785375,
,,167.82815,
,,167.842675,
,,167.87935,
,,167.898025,
,,167.930325,
,,167.943525,
,,167.95455,
,,167.98635,
,,168.000425,
,,168.03315,
,,168.08905,
,,168.102675,
,,168.130475,
,,168.14635,
,,168.1558,
,,168.1682,
,,168.188275,
,,168.22565,
,,168.237975,
,,168.323,
,,168.3355,
,,168.35715,
,,168.368125,
,,168.379125,
,,168.389725,
,,168.3976,
,,168.404525,
,,168.4146,
,,168.4246,
,,168.43105,
,,168.439125,
,,168.449825,
,,168.459575,
,,168.469025,
,,168.4782,
,,168.492675,
,,168.5037,
,,168.51775,
,,168.530625,
,,168.55415,
,,168.568375,
,,168.623025,
,,168.6318,
,,168.641525,
,,168.654225,
,,168.6933,
,,168.70085,
,,168.71135,
,,168.723925,
,,168.738025,
,,168.74975,
,,168.7642,
,,168.781725,
,,168.78895,
,,168.803075,
,,168.81805,
,,168.8347,
,,168.8616,
,,168.877725,
,,168.90145,
,,168.92385,
,,168.961275,
,,168.9746,
,,168.982875,
,,168.995075,
,,169.010125,
,,169.024375,
,,169.036675,
,,169.0543,
,,169.0627,
,,169.0739,
,,169.102175,
,,169.117175,
,,169.131425,
,,169.151525,
,,169.167875,
,,169.181975,
,,169.1983,
,,169.20755,
,,169.2186,
,,169.232675,
,,169.25475,
,,169.267025,
,,169.3087,
,,169.354875,
,,169.380575,
,,169.40495,
,,169.4326,
,,169.4493,
,,169.483825,
,,169.496675,
,,169.609925,
,,169.6358,
,,169.664975,
,,169.684,
,,169.69725,
,,169.719625,
,,169.7327,
,,169.749925,
,,169.757575,
,,169.77035,
,,169.77975,
,,169.794825,
,,169.82455,
,,170.071025,
,,170.088675,
,,170.10225,
,,170.1108,
,,170.124825,
,,170.137825,
,,170.14865,
,,170.16155,
,,170.1755,
,,170.1886,
,,170.2196,
,,170.240225,
,,170.2546,
,,170.2781,
,,170.287275,
,,170.299975,
,,170.3269,
,,170.34195,
,,170.35625,
,,170.388,
,,170.407175,
,,170.434875,
,,170.448925,
,,170.4788,
,,170.49325,
,,170.510025,
,,170.52525,
,,170.53645,
,,170.548,
,,170.566825,
,,170.580375,
,,170.618475,
,,170.633725,
,,170.644425,
,,170.65465,
,,170.667475,
,,170.688325,
,,170.702875,
,,170.715975,
,,170.730325,
,,170.74455,
,,170.776025,
,,170.8297,
,,170.8517,
,,170.864775,
,,170.901475,
,,170.91845,
,,170.935675,
,,170.956725,
,,170.978325,
,,171.003975,
,,171.0201,
,,171.06975,
,,171.088925,
,,171.114925,
,,171.152425,
,,171.164825,
,,171.17785,
,,171.192025,
,,171.2108,
,,171.232425,
,,171.243925,
,,171.25775,
,,171.27165,
,,171.28335,
,,171.324975,
,,171.3631,
,,171.37785,
,,171.412875,
,,171.425125,
,,171.43375,
,,171.45895,
,,171.47335,
,,171.4837,
,,171.494925,
,,171.504125,
,,171.514925,
,,171.526075,
,,171.540675,
,,171.557175,
,,171.5731,
,,171.59945,
,,171.6179,
,,171.646,
,,171.666,
,,171.71035,
,,171.7826,
,,171.864725,
,,171.88265,
,,171.895875,
,,171.9116,
,,171.922375,
,,171.9416,
,,171.964375,
,,171.97865,
,,171.992175,
,,172.005025,
,,172.03205,
,,172.054575,
,,172.07405,
,,172.0889,
,,172.10015,
,,172.1168,
,,172.134025,
,,172.157775,
,,172.256675,
,,172.27345,
,,172.2913,
,,172.304875,
,,172.330025,
,,172.3452,
,,172.36255,
,,172.5829,
,,172.598375,
,,172.610675,
,,172.62185,
,,172.629525,
,,172.641275,
,,172.653325,
,,172.662475,
,,172.67335,
,,172.70325,
,,172.715875,
,,172.731375,
,,172.744625,
,,172.758875,
,,172.776275,
,,172.805,
,,172.81925,
,,172.8312,
,,172.8428,
,,172.850975,
,,172.863375,
,,172.874575,
,,172.883325,
,,172.8968,
,,172.917925,
,,172.946025,
,,172.97935,
,,172.991275,
,,173.007475,
,,173.04725,
,,173.067375,
,,173.08395,
,,173.094025,
,,173.1074,
,,173.152825,
,,173.171175,
,,173.1901,
,,173.209425,
,,173.2209,
,,173.2494,
,,173.26115,
,,173.271075,
,,173.28885,
,,173.349775,
,,173.39365,
,,173.417425,
,,173.43645,
,,173.4606,
,,173.49775,
,,173.511975,
,,173.528,
,,173.539925,
,,173.55495,
,,173.5677,
,,173.5825,
,,173.5994,
,,173.616425,
,,173.630725,
,,173.649775,
,,173.660025,
,,173.676225,
,,173.693125,
,,173.7171,
,,173.7502,
,,173.807,
,,173.9035,
,,173.927675,
,,173.958025,
,,173.9714,
,,173.984975,
,,174.00085,
,,174.023025,
,,174.03135,
,,174.040375,
,,174.050675,
,,174.064575,
,,174.09935,
,,174.115775,
,,174.127075,
,,174.167225,
,,174.1846,
,,174.1944,
,,174.203925,
,,174.2152,
,,174.22625,
,,174.246325,
,,174.2612,
,,174.276225,
,,174.3063,
,,174.319975,
,,174.383175,
,,174.42325,
,,174.45665,
,,174.48915,
,,174.517525,
,,174.5266,
,,174.544025,
,,174.564475,
,,174.579125,
,,174.5961,
,,174.6217,
,,174.64115,
,,174.659825,
,,174.6871,
,,174.7094,
,,174.767775,
,,174.936125,
,,174.968525,
,,174.986275,
,,174.996775,
,,175.008275,
,,175.022325,
,,175.03395,
,,175.04425,
,,175.05525,
,,175.082275,
,,175.09635,
,,175.110275,
,,175.128075,
,,175.159275,
,,175.174975,
,,175.193575,
,,175.219125,
,,175.239275,
,,175.25655,
,,175.274425,
,,175.289775,
,,175.31125,
,,175.3424,
,,175.35795,
,,175.36795,
,,175.37975,
,,175.3904,
,,175.412975,
,,175.5392,
,,175.5646,
,,175.586175,
,,175.604325,
,,175.641075,
,,175.68115,
,,175.722675,
,,175.73795,
,,175.761825,
,,175.78995,
,,175.848475,
,,175.869125,
,,175.899375,
,,175.9228,
,,175.985825,
,,176.0005,
,,176.02655,
,,176.0465,
,,176.062325,
,,176.092575,
,,176.13245,
,,176.178325,
,,176.1979,
,,176.23325,
,,176.288375,
,,176.304925,
,,176.32635,
,,176.3663,
,,176.39265,
,,176.40735,
,,176.432625,
,,176.453425,
,,176.514875,
,,176.576575,
,,176.69325,
,,176.8528,
,,176.8687,
,,176.883175,
,,176.89075,
,,176.9057,
,,176.924575,
,,176.939625,
,,176.953775,
,,176.99465,
,,177.016575,
,,177.044575,
,,177.062375,
,,177.082025,
,,177.1488,
,,177.15785,
,,177.1667,
,,177.174,
,,177.182725,
,,177.193025,
,,177.199925,
,,177.233225,
,,177.24125,
,,177.254725,
,,177.272625,
,,177.280975,
,,177.2963,
,,177.33285,
,,177.365425,
,,177.3884,
,,177.417625,
,,177.43205,
,,177.441175,
,,177.453875,
,,177.466725,
,,177.47685,
,,177.48665,
,,177.497175,
,,177.508875,
,,177.5218,
,,177.532325,
,,177.573275,
,,177.590475,
,,177.6023,
,,177.612425,
,,177.623325,
,,177.6376,
,,177.658325,
,,177.675475,
,,177.6889,
,,177.704075,
,,177.73615,
,,177.75095,
,,177.79205,
,,177.813675,
,,177.831075,
,,177.8525,
,,177.88385,
,,177.90975,
,,177.9244,
,,177.94225,
,,177.9558,
,,177.996775,
,,178.0189,
,,178.0659,
,,178.112325,
,,178.1231,
,,178.144,
,,178.16245,
,,178.171725,
,,178.1892,
,,178.2014,
,,178.231375,
,,178.254325,
,,178.272875,
,,178.333025,
,,178.411575,
,,178.4602,
,,178.4918,
,,178.513175,
,,178.536,
,,178.55025,
,,178.5829,
,,178.596175,
,,178.646775,
,,178.722025,
,,178.7477,
,,178.78895,
,,178.81255,
,,178.8281,
,,178.861825,
,,179.040325,
,,179.051775,
,,179.06045,
,,179.0909,
,,179.111625,
,,179.1202,
,,179.1333,
,,179.14605,
,,179.161525,
,,179.175875,
,,179.221025,
,,179.2448,
,,179.2637,
,,179.2783,
,,179.28755,
,,179.297875,
,,179.327375,
,,179.335625,
,,179.34255,
,,179.35395,
,,179.367425,
,,179.382925,
,,179.424725,
,,179.47305,
,,179.499825,
,,179.524125,
,,179.53725,
,,179.550825,
,,179.568675,
,,179.59905,
,,179.62585,
,,179.641725,
,,179.662525,
,,179.680075,
,,179.690675,
,,179.702875,
,,179.712825,
,,179.7274,
,,179.73995,
,,179.75315,
,,179.791875,
,,179.81525,
,,179.8301,
,,179.845325,
,,179.857125,
,,179.8748,
,,179.892425,
,,179.914675,
,,179.973175,
,,180.0039,
,,180.092875,
,,180.107825,
,,180.1552,
,,180.165925,
,,180.186525,
,,180.195075,
,,180.207225,
,,180.234875,
,,180.267875,
,,180.426475,
,,180.466725,
,,180.511025,
,,180.5287,
,,180.54715,
,,180.573075,
,,180.59565,
,,180.6096,
,,180.63115,
,,180.660275,
,,180.7028,
,,180.71565,
,,180.725275,
,,180.73345,
,,180.744425,
,,180.74995,
,,180.7606,
,,180.769525,
,,180.782175,
,,180.816525,
,,180.83005,
,,180.8432,
,,180.854925,
,,180.8724,
,,180.8985,
,,180.9213,
,,180.931425,
,,180.946975,
,,180.96045,
,,180.979075,
,,181.0461,
,,181.0767,
,,181.1486,
,,181.16595,
,,181.18565,
,,181.206375,
,,181.24035,
,,181.25495,
,,181.268525,
,,181.282575,
,,181.3131,
,,181.332,
