SPK_SPKC01a,SPK_SPKC06a,SPK_SPKC07a,SPK_SPKC09a
188.814325,149.99455,,
188.831,150.021125,,
188.854525,150.043075,,
188.87095,150.108325,,
188.8876,150.139775,,
188.910875,150.155225,,
188.933375,150.16985,,
188.94785,150.1835,,
188.971125,150.1952,,
188.99635,150.207225,,
189.0138,150.218125,,
189.034125,150.22615,,
189.05765,150.24345,,
189.08155,150.26835,,
189.105775,150.282225,,
189.128025,150.303925,,
189.153325,150.354725,,
189.17375,150.402975,,
189.193325,150.418825,,
189.212375,150.4406,,
189.23185,150.47275,,
189.2531,150.488775,,
189.2633,150.503,,
189.27395,150.51335,,
189.28815,150.525575,,
189.30235,150.535625,,
189.32045,150.55715,,
189.337525,150.568775,,
189.369775,150.5762,,
189.383425,150.58765,,
189.403075,150.598725,,
189.418225,150.609775,,
189.434175,150.620225,,
189.451725,150.6451,,
189.476525,150.6688,,
189.4928,150.679975,,
189.511625,150.81275,,
189.53255,150.828875,,
189.551225,150.841675,,
189.574625,150.87075,,
189.594925,150.878725,,
189.619125,150.892,,
189.642625,150.908025,,
189.65725,150.92245,,
189.666575,150.9339,,
189.6752,150.94535,,
189.6801,150.9562,,
189.6876,150.9692,,
189.6976,150.9831,,
189.7074,150.997,,
189.717675,151.006625,,
189.7311,151.019925,,
189.7468,151.028875,,
189.768525,151.03975,,
189.7874,151.0535,,
189.7972,151.07095,,
189.810175,151.0828,,
189.823275,151.127975,,
189.84145,151.17935,,
189.862275,151.2146,,
189.890725,151.276,,
189.906125,151.341325,,
189.921025,151.362025,,
189.936375,151.377175,,
189.948625,151.403,,
189.972625,151.418775,,
189.983275,151.430325,,
189.99825,151.45315,,
190.0187,151.46555,,
190.0366,151.482325,,
190.0544,151.493175,,
190.069725,151.5058,,
190.099075,151.548325,,
190.1219,151.59695,,
190.1365,151.6199,,
190.1501,151.6284,,
190.173675,151.864775,,
190.19505,151.89435,,
190.22255,151.90935,,
190.23935,151.9215,,
190.254025,151.932325,,
190.267475,151.9424,,
190.290025,151.9534,,
190.311125,151.969125,,
190.333925,151.977275,,
190.351575,151.988275,,
190.367225,151.9992,,
190.38275,152.00665,,
190.407925,152.043225,,
190.42285,152.05105,,
190.44115,152.057975,,
190.4627,152.068675,,
190.48175,152.077,,
190.4916,152.09265,,
190.505375,152.230875,,
190.517625,152.29375,,
190.5365,152.334825,,
190.5502,152.345575,,
190.56015,152.356475,,
190.575075,152.3655,,
190.5868,152.373875,,
190.59785,152.3945,,
190.615925,152.4093,,
190.6425,152.428325,,
190.6638,152.43815,,
190.68145,152.450125,,
190.70965,152.463425,,
190.72845,152.476225,,
190.74915,152.493,,
190.777025,152.49905,,
190.800625,152.50595,,
190.82225,152.52015,,
190.844525,152.528075,,
190.8627,152.53655,,
190.881875,152.60555,,
190.8944,152.678025,,
190.91655,152.690975,,
190.929175,152.82425,,
190.94085,152.83505,,
190.948275,152.846175,,
190.9614,152.857475,,
190.968525,152.869175,,
191.0003,152.883375,,
191.019175,152.895075,,
191.038275,152.908025,,
191.062975,152.921475,,
191.082725,152.9641,,
191.1015,152.98055,,
191.1231,152.9878,,
191.14385,153.0054,,
191.16135,153.015925,,
191.185675,153.14185,,
191.20485,153.154375,,
191.21975,153.17695,,
191.2394,153.187925,,
191.252675,153.206675,,
191.26695,153.23035,,
191.2826,153.244625,,
191.29545,153.25575,,
191.309975,153.26535,,
191.328225,153.274175,,
191.3468,153.282575,,
191.360725,153.28965,,
191.38605,153.45495,,
191.39955,153.536425,,
191.427025,153.5539,,
191.44315,153.5693,,
191.4572,153.584,,
191.473675,153.5984,,
191.49305,153.623975,,
191.515375,153.6383,,
191.529375,153.658175,,
191.5472,153.66515,,
191.553125,153.675475,,
191.557975,153.68445,,
191.56755,153.700325,,
191.58045,153.716375,,
191.594625,153.850625,,
191.6067,153.901125,,
191.623875,153.916375,,
191.6356,153.9296,,
191.649925,153.939725,,
191.6676,153.955075,,
191.6824,153.964525,,
191.72095,153.974375,,
191.7381,153.986975,,
191.759475,153.99545,,
191.773725,154.017425,,
191.7985,154.0267,,
191.814375,154.0395,,
191.83675,154.046625,,
191.8539,154.056525,,
191.86545,154.064825,,
191.8803,154.082825,,
191.902625,154.09205,,
191.91745,154.110425,,
191.937925,154.127025,,
191.9535,154.1343,,
191.96695,154.1421,,
191.982875,154.16975,,
192.02975,154.3477,,
192.043675,154.359075,,
192.065875,154.3789,,
192.08295,154.3889,,
192.0988,154.41285,,
192.11785,154.4283,,
192.133125,154.44165,,
192.1488,154.4645,,
192.175025,154.475975,,
192.19465,154.48985,,
192.224725,154.50165,,
192.2375,154.5116,,
192.2516,154.5305,,
192.265575,154.551275,,
192.28005,154.744125,,
192.297825,154.757125,,
192.3113,154.76965,,
192.3242,154.783975,,
192.342975,154.795275,,
192.364175,154.812875,,
192.3855,154.827725,,
192.411525,154.83985,,
192.430325,154.855,,
192.4484,154.865,,
192.468,154.8777,,
192.485275,154.887775,,
192.505225,154.918125,,
192.52,154.940175,,
192.533625,154.98655,,
192.548175,155.02905,,
192.563725,155.04,,
192.581475,155.0524,,
192.5953,155.0627,,
192.61575,155.071525,,
192.634325,155.08525,,
192.6509,155.1084,,
192.675525,155.1177,,
192.69125,155.143925,,
192.711325,155.153175,,
192.728825,155.1633,,
192.746775,155.181425,,
192.766025,155.2672,,
192.780825,155.301525,,
192.803475,155.3136,,
192.8236,155.32715,,
192.846225,155.3399,,
192.8573,155.366975,,
192.884875,155.37705,,
192.900975,155.38505,,
192.91735,155.3945,,
192.937925,155.44885,,
192.96315,155.547125,,
192.9887,155.5651,,
193.01065,155.636925,,
193.0284,155.701075,,
193.0458,155.72565,,
193.06955,155.749775,,
193.0911,155.762075,,
193.110225,155.77915,,
193.128025,155.802325,,
193.1434,155.81465,,
193.157575,155.823325,,
193.1784,155.83085,,
193.19455,155.8412,,
193.206775,155.8599,,
193.216625,155.871225,,
193.2265,155.879775,,
193.23925,155.8875,,
193.2465,155.908475,,
193.259925,155.9562,,
193.282125,155.9925,,
193.292775,156.017725,,
193.313475,156.07775,,
193.32675,156.11945,,
193.343575,156.144375,,
193.3639,156.160275,,
193.384275,156.172725,,
193.406075,156.210225,,
193.427025,156.22135,,
193.445275,156.232275,,
193.46485,156.243425,,
193.481575,156.26575,,
193.499625,156.276525,,
193.5197,156.335525,,
193.538075,156.380325,,
193.550025,156.4387,,
193.5666,156.450975,,
193.5809,156.462675,,
193.592475,156.47695,,
193.603075,156.4913,,
193.6189,156.520175,,
193.630575,156.52735,,
193.6449,156.5437,,
193.66305,156.55035,,
193.69615,156.5677,,
193.714275,156.5734,,
193.734325,156.69085,,
193.754325,156.700275,,
193.772025,156.72445,,
193.784175,156.749175,,
193.796325,156.77685,,
193.809025,156.787775,,
193.8242,156.798575,,
193.838775,156.8128,,
193.858775,156.824225,,
193.877225,156.8462,,
193.893525,156.853975,,
193.91595,156.882425,,
193.931025,156.904225,,
193.9489,156.91465,,
193.962625,156.924925,,
193.981725,156.934125,,
193.997325,156.951525,,
194.017875,156.97605,,
194.036975,156.992975,,
194.053525,157.0016,,
194.0668,157.02145,,
194.08415,157.031675,,
194.1213,157.0584,,
194.135225,157.081475,,
194.1584,157.120575,,
194.171975,157.143575,,
194.189875,157.151675,,
194.203275,157.159,,
194.2141,157.193075,,
194.233825,157.20525,,
194.250975,157.2233,,
194.267125,157.243225,,
194.280775,157.255425,,
194.295875,157.2658,,
194.31045,157.277575,,
194.32185,157.290375,,
194.3371,157.304225,,
194.34785,157.318025,,
194.3587,157.331875,,
194.378075,157.363725,,
194.40345,157.3789,,
194.4199,157.391275,,
194.44045,157.416225,,
194.4559,157.45885,,
194.475775,157.46765,,
194.49425,157.480775,,
194.506925,157.5668,,
194.528725,157.580025,,
194.544675,157.5898,,
194.5634,157.601125,,
194.581175,157.62665,,
194.613975,157.637375,,
194.6273,157.64315,,
194.643125,157.7366,,
194.6538,157.857525,,
194.669175,157.87275,,
194.679175,157.88545,,
194.6869,157.923075,,
194.697125,157.935225,,
194.716,157.9564,,
194.732475,157.97235,,
194.750275,157.982975,,
194.76115,158.031175,,
194.77145,158.046,,
194.788125,158.189675,,
194.7964,158.2174,,
194.811225,158.23175,,
194.829225,158.2429,,
194.848625,158.27775,,
194.8688,158.29185,,
194.8849,158.326225,,
194.8952,158.373875,,
194.91575,158.38455,,
194.9288,158.40325,,
194.942175,158.421925,,
194.96095,158.58505,,
194.97635,158.599425,,
194.995975,158.6137,,
195.0114,158.6414,,
195.029325,158.652325,,
195.047075,158.6762,,
195.06625,158.693275,,
195.082,158.715825,,
195.1006,158.725475,,
195.112825,158.73935,,
195.1322,158.7477,,
195.163925,158.754925,,
195.178375,158.761,,
195.192925,158.7708,,
195.21015,158.7872,,
195.225425,158.794325,,
195.24455,158.818475,,
195.268275,158.849625,,
195.2827,158.866025,,
195.29605,158.875625,,
195.312025,158.894425,,
195.32855,158.911925,,
195.347525,158.92515,,
195.36755,158.93825,,
195.38315,158.9528,,
195.401075,158.9662,,
195.4159,158.98565,,
195.431125,159.00925,,
195.44595,159.05885,,
195.461175,159.07135,,
195.492425,159.078025,,
195.5055,159.176075,,
195.516875,159.24285,,
195.5341,159.292525,,
195.5492,159.395525,,
195.5619,159.4029,,
195.5773,159.407825,,
195.59615,159.4301,,
195.610125,159.502825,,
195.6272,159.508825,,
195.642,159.553325,,
195.657625,159.56735,,
195.673775,159.69105,,
195.68915,159.89225,,
195.6998,159.902325,,
195.718825,159.9163,,
195.73165,160.267375,,
195.751675,160.287775,,
195.7703,160.2951,,
195.7896,160.3165,,
195.8125,160.326025,,
195.829625,160.3372,,
195.84215,160.4045,,
195.860525,160.421775,,
195.87705,160.5338,,
195.897775,160.5474,,
195.9119,160.553325,,
195.925775,160.570825,,
195.9443,160.5859,,
195.9602,160.59715,,
195.976375,160.60725,,
195.985975,160.61575,,
196.004425,160.63925,,
196.014275,160.65595,,
196.04055,160.67005,,
196.07355,160.679875,,
196.0905,160.687125,,
196.10205,160.69795,,
196.11475,160.70695,,
196.1482,160.715325,,
196.1665,160.7231,,
196.19005,160.736075,,
196.20475,160.7437,,
196.218075,160.792675,,
196.24665,160.840325,,
196.265325,160.911125,,
196.2806,160.993375,,
196.29805,160.99875,,
196.318725,161.06215,,
196.3318,161.084,,
196.351475,161.1695,,
196.36745,161.189425,,
196.382375,161.211975,,
196.398525,161.236675,,
196.410925,161.2524,,
196.42515,161.266025,,
196.441425,161.279375,,
196.45995,161.290075,,
196.475225,161.300875,,
196.49065,161.313425,,
196.50345,161.323375,,
196.5163,161.3441,,
196.5247,161.3606,,
196.552475,161.36945,,
196.56715,161.402025,,
196.58055,161.464875,,
196.5913,161.607925,,
196.613975,161.643225,,
196.62705,161.710675,,
196.637425,161.7244,,
196.6571,161.777475,,
196.6646,161.795575,,
196.6726,161.814475,,
196.682425,161.833475,,
196.689925,161.845775,,
196.70035,161.8984,,
196.70865,161.917675,,
196.716325,161.934175,,
196.722075,161.9493,,
196.730725,161.957475,,
196.73755,161.970575,,
196.747675,161.983675,,
196.761975,162.003775,,
196.778125,162.02135,,
196.79295,162.0336,,
196.809475,162.04835,,
196.824875,162.061275,,
196.8399,162.079325,,
196.8557,162.08945,,
196.872275,162.10185,,
196.888225,162.11405,,
196.903625,162.129725,,
196.9186,162.140325,,
196.930025,162.147,,
196.9441,162.17875,,
196.955975,162.23075,,
196.96625,162.249025,,
196.97815,162.262475,,
196.9851,162.299875,,
196.994425,162.322425,,
197.023825,162.356875,,
197.03445,162.37545,,
197.050675,162.41525,,
197.070925,162.426525,,
197.084725,162.437725,,
197.100325,162.447525,,
197.11695,162.456925,,
197.13395,162.467025,,
197.16755,162.4832,,
197.18235,162.4964,,
197.197125,162.511425,,
197.212,162.528875,,
197.228575,162.5404,,
197.24225,162.5515,,
197.256175,162.6286,,
197.27075,162.6617,,
197.279325,162.67485,,
197.289,162.732675,,
197.302875,162.766375,,
197.31475,162.778175,,
197.326725,162.791875,,
197.3363,162.805425,,
197.345075,162.821875,,
197.35345,162.868975,,
197.373125,162.882175,,
197.38445,162.920725,,
197.3962,162.950875,,
197.4112,162.96205,,
197.428975,162.972625,,
197.4462,162.9855,,
197.465575,162.99785,,
197.48185,163.0063,,
197.493375,163.03975,,
197.511275,163.0727,,
197.530225,163.0901,,
197.54725,163.144525,,
197.562625,163.1601,,
197.57605,163.17535,,
197.586375,163.188075,,
197.599575,163.205325,,
197.612525,163.222475,,
197.624625,163.237175,,
197.632325,163.257625,,
197.639075,163.273,,
197.646875,163.293225,,
197.66055,163.31415,,
197.668225,163.32905,,
197.6782,163.341675,,
197.69025,163.35275,,
197.7004,163.3613,,
197.711325,163.371975,,
197.72675,163.38705,,
197.73635,163.402575,,
197.748375,163.413475,,
197.7597,163.4265,,
197.76845,163.5195,,
197.791025,163.534125,,
197.80065,163.554625,,
197.81395,163.577325,,
197.82145,163.608525,,
197.8352,163.637275,,
197.8484,163.64505,,
197.86015,163.67315,,
197.872725,163.684525,,
197.882925,163.6926,,
197.89205,163.715225,,
197.90575,163.73975,,
197.922625,163.80645,,
197.939475,163.823,,
197.957225,163.83745,,
197.97035,163.8508,,
197.9882,163.86505,,
198.001875,163.8802,,
198.01505,163.8911,,
198.036575,163.915575,,
198.052125,163.9314,,
198.0705,163.9454,,
198.0911,163.9604,,
198.11555,163.971425,,
198.1322,163.985325,,
198.146275,164.006325,,
198.148575,164.018575,,
198.170375,164.041275,,
198.181675,164.054875,,
198.19115,164.099425,,
198.197725,164.13505,,
198.20535,164.156025,,
198.223025,164.168575,,
198.2351,164.178375,,
198.2452,164.204225,,
198.25265,164.22045,,
198.260575,164.233275,,
198.270975,164.248425,,
198.280825,164.266625,,
198.300125,164.29345,,
198.317625,164.306375,,
198.3326,164.317225,,
198.35135,164.325325,,
198.36695,164.3633,,
198.382175,164.38795,,
198.398525,164.401125,,
198.416225,164.418225,,
198.43365,164.44515,,
198.44605,164.47185,,
198.462675,164.48625,,
198.475225,164.49635,,
198.492525,164.507175,,
198.50445,164.516325,,
198.520125,164.527825,,
198.531,164.537025,,
198.55545,164.546175,,
198.57025,164.562125,,
198.578025,164.579525,,
198.58685,164.5899,,
198.5926,164.597025,,
198.602775,164.606425,,
198.612375,164.6386,,
198.625925,164.67285,,
198.6532,164.689575,,
198.669425,164.70725,,
198.686925,164.72785,,
198.7037,164.745175,,
198.7217,164.758475,,
198.73815,164.7661,,
198.7558,164.77835,,
198.770725,164.78725,,
198.786325,164.80295,,
198.802975,164.8162,,
198.819175,164.830675,,
198.83825,164.84395,,
198.85955,164.858775,,
198.871825,164.8706,,
198.8885,164.889925,,
198.904625,164.90825,,
198.920075,164.943,,
198.941125,164.9558,,
198.951775,164.965875,,
198.960075,164.978125,,
198.9737,164.98885,,
198.986825,164.999075,,
198.99935,165.022575,,
199.02045,165.0358,,
199.033025,165.0522,,
199.04965,165.065475,,
199.061775,165.088225,,
199.076425,165.1747,,
199.09135,165.27495,,
199.10665,165.392425,,
199.12105,165.85775,,
199.133,166.878975,,
199.14725,167.430425,,
199.1709,174.138925,,
199.192925,174.531775,,
199.211925,182.5419,,
199.22775,184.124225,,
199.240975,187.2081,,
199.257675,192.29465,,
199.2745,196.844175,,
199.29625,202.45935,,
199.3095,208.9418,,
199.32495,,,
199.3427,,,
199.356825,,,
199.37365,,,
199.393625,,,
199.40645,,,
199.417775,,,
199.430525,,,
199.440475,,,
199.45105,,,
199.474575,,,
199.49075,,,
199.50275,,,
199.51675,,,
199.532625,,,
199.560625,,,
199.574225,,,
199.5941,,,
199.610375,,,
199.6243,,,
199.645725,,,
199.6591,,,
199.67465,,,
199.69035,,,
199.7076,,,
199.739875,,,
199.759175,,,
199.77485,,,
199.7974,,,
199.830175,,,
199.840725,,,
199.857425,,,
199.87245,,,
199.88605,,,
199.904025,,,
199.92435,,,
199.9394,,,
199.956825,,,
199.973025,,,
199.983925,,,
200.001475,,,
200.020275,,,
200.036,,,
200.0523,,,
200.065825,,,
200.07845,,,
200.094475,,,
200.106625,,,
200.114025,,,
200.128025,,,
200.136975,,,
200.155475,,,
200.177775,,,
200.1981,,,
200.2108,,,
200.2272,,,
200.2399,,,
200.253125,,,
200.2681,,,
200.28405,,,
200.29955,,,
200.311075,,,
200.32925,,,
200.3418,,,
200.3548,,,
200.3686,,,
200.3835,,,
200.39965,,,
200.4198,,,
200.428825,,,
200.44055,,,
200.45015,,,
200.465525,,,
200.477675,,,
200.496325,,,
200.509825,,,
200.525825,,,
200.561025,,,
200.577875,,,
200.595275,,,
200.610825,,,
200.62655,,,
200.641475,,,
200.65715,,,
200.673875,,,
200.69085,,,
200.70175,,,
200.718775,,,
200.730825,,,
200.7463,,,
200.756275,,,
200.766725,,,
200.774825,,,
200.79035,,,
200.80855,,,
200.8217,,,
200.849075,,,
200.8747,,,
200.8914,,,
200.920325,,,
200.93305,,,
200.954925,,,
200.965475,,,
200.9781,,,
200.99235,,,
201.0039,,,
201.0233,,,
201.0356,,,
201.051025,,,
201.064775,,,
201.1079,,,
201.120625,,,
201.13655,,,
201.1515,,,
201.170425,,,
201.185725,,,
201.202275,,,
201.2175,,,
201.2329,,,
201.245025,,,
201.262425,,,
201.2905,,,
201.301975,,,
201.339875,,,
201.34985,,,
201.36325,,,
201.38305,,,
201.4014,,,
201.4215,,,
201.457025,,,
201.469975,,,
201.485725,,,
201.4986,,,
201.514925,,,
201.528825,,,
201.54375,,,
201.557625,,,
201.59735,,,
201.611625,,,
201.6437,,,
201.675825,,,
201.68935,,,
201.701275,,,
201.71825,,,
201.73535,,,
201.752725,,,
201.7674,,,
201.77995,,,
201.803125,,,
201.825525,,,
201.83665,,,
201.84815,,,
201.8589,,,
201.86875,,,
201.87695,,,
201.887325,,,
201.909,,,
201.920775,,,
201.93185,,,
201.9719,,,
201.988325,,,
202.00115,,,
202.01755,,,
202.02995,,,
202.045375,,,
202.06115,,,
202.07735,,,
202.090525,,,
202.10365,,,
202.12045,,,
202.131525,,,
202.143575,,,
202.1545,,,
202.1694,,,
202.1797,,,
202.189225,,,
202.2073,,,
202.221,,,
202.234425,,,
202.25385,,,
202.2689,,,
202.28265,,,
202.300275,,,
202.3154,,,
202.332475,,,
202.348325,,,
202.366775,,,
202.37985,,,
202.39435,,,
202.4117,,,
202.430575,,,
202.4447,,,
202.4598,,,
202.4746,,,
202.491325,,,
202.5109,,,
202.524875,,,
202.541575,,,
202.556825,,,
202.57325,,,
202.58585,,,
202.599875,,,
202.627725,,,
202.640375,,,
202.655375,,,
202.6678,,,
202.687575,,,
202.70125,,,
202.714675,,,
202.730575,,,
202.740725,,,
202.753575,,,
202.76565,,,
202.781375,,,
202.811875,,,
202.82185,,,
202.828975,,,
202.8373,,,
202.8459,,,
202.863325,,,
202.875575,,,
202.889575,,,
202.905425,,,
202.922,,,
202.940875,,,
202.960475,,,
202.975325,,,
202.995025,,,
203.010125,,,
203.02515,,,
203.04025,,,
203.056275,,,
203.0747,,,
203.094175,,,
203.1148,,,
203.1304,,,
203.140925,,,
203.154225,,,
203.16785,,,
203.186275,,,
203.2199,,,
203.238425,,,
203.2538,,,
203.26935,,,
203.28505,,,
203.294,,,
203.31225,,,
203.323725,,,
203.33445,,,
203.358325,,,
203.377625,,,
203.388775,,,
203.409175,,,
203.427125,,,
203.4432,,,
203.459225,,,
203.476525,,,
203.49255,,,
203.506,,,
203.518075,,,
203.53515,,,
203.5483,,,
203.566475,,,
203.584025,,,
203.59785,,,
203.6138,,,
203.630825,,,
203.64445,,,
203.6564,,,
203.6777,,,
203.695325,,,
203.70315,,,
203.718525,,,
203.73305,,,
203.74535,,,
203.75665,,,
203.76675,,,
203.775875,,,
203.7877,,,
203.7964,,,
203.803,,,
203.809525,,,
203.81445,,,
203.824,,,
203.838025,,,
203.85975,,,
203.88115,,,
203.896975,,,
203.911375,,,
203.9321,,,
203.94785,,,
203.965125,,,
203.997525,,,
204.01565,,,
204.02995,,,
204.0448,,,
204.061775,,,
204.0779,,,
204.08795,,,
204.09575,,,
204.10395,,,
204.12135,,,
204.131975,,,
204.147425,,,
204.159525,,,
204.1745,,,
204.1839,,,
204.2,,,
204.21685,,,
204.24025,,,
204.25855,,,
204.278275,,,
204.29365,,,
204.310875,,,
204.327125,,,
204.35035,,,
204.364925,,,
204.38065,,,
204.39995,,,
204.415025,,,
204.433,,,
204.44875,,,
204.460925,,,
204.478325,,,
204.500775,,,
204.510525,,,
204.5217,,,
204.533975,,,
204.5501,,,
204.563825,,,
204.574675,,,
204.58805,,,
204.60255,,,
204.620125,,,
204.637125,,,
204.65295,,,
204.6702,,,
204.68795,,,
204.70865,,,
204.72755,,,
204.74305,,,
204.75905,,,
204.778675,,,
204.796075,,,
204.80475,,,
204.814675,,,
204.8256,,,
204.831025,,,
204.8375,,,
204.843475,,,
204.8539,,,
204.878475,,,
204.9085,,,
204.93185,,,
204.9499,,,
204.969725,,,
204.9831,,,
205.004625,,,
205.020125,,,
205.03855,,,
205.05725,,,
205.073575,,,
205.09305,,,
205.11075,,,
205.145575,,,
205.15775,,,
205.17315,,,
205.1915,,,
205.211625,,,
205.22795,,,
205.24495,,,
205.261025,,,
205.278575,,,
205.301525,,,
205.32115,,,
205.359025,,,
205.372925,,,
205.391875,,,
205.407325,,,
205.423275,,,
205.440575,,,
205.4613,,,
205.481775,,,
205.493275,,,
205.511775,,,
205.529625,,,
205.546025,,,
205.558475,,,
205.572825,,,
205.588075,,,
205.602075,,,
205.6199,,,
205.6359,,,
205.6562,,,
205.680725,,,
205.6975,,,
205.715075,,,
205.73705,,,
205.7618,,,
205.78145,,,
205.7991,,,
205.8179,,,
205.83425,,,
205.84795,,,
205.872975,,,
205.8866,,,
205.89975,,,
205.911875,,,
205.924425,,,
205.935175,,,
205.954275,,,
205.975225,,,
206.00025,,,
206.0152,,,
206.0262,,,
206.04365,,,
206.0572,,,
206.06995,,,
206.08725,,,
206.100375,,,
206.11575,,,
206.12625,,,
206.140475,,,
206.15555,,,
206.165975,,,
206.1878,,,
206.2084,,,
206.225875,,,
206.245525,,,
206.26515,,,
206.2838,,,
206.3006,,,
206.319175,,,
206.33225,,,
206.35605,,,
206.368225,,,
206.3878,,,
206.399275,,,
206.4226,,,
206.43835,,,
206.4492,,,
206.464875,,,
206.479225,,,
206.49225,,,
206.5089,,,
206.5299,,,
206.55455,,,
206.5742,,,
206.587475,,,
206.606325,,,
206.6358,,,
206.654225,,,
206.67005,,,
206.692925,,,
206.708225,,,
206.728875,,,
206.746825,,,
206.75985,,,
206.7813,,,
206.794925,,,
206.824375,,,
206.838375,,,
206.856275,,,
206.873825,,,
206.8864,,,
206.90145,,,
206.919125,,,
206.9327,,,
206.955875,,,
206.9882,,,
207.002875,,,
207.015775,,,
207.032875,,,
207.052625,,,
207.069575,,,
207.0818,,,
207.101125,,,
207.1201,,,
207.13775,,,
207.158675,,,
207.1839,,,
207.20195,,,
207.218975,,,
207.235275,,,
207.2534,,,
207.2764,,,
207.293075,,,
207.319025,,,
207.33535,,,
207.348575,,,
207.36135,,,
207.371575,,,
207.3915,,,
207.424975,,,
207.448475,,,
207.472075,,,
207.488425,,,
207.508275,,,
207.529625,,,
207.546475,,,
207.556875,,,
207.568975,,,
207.583525,,,
207.59245,,,
207.6053,,,
207.635325,,,
207.666575,,,
207.685125,,,
207.69675,,,
207.7191,,,
207.73455,,,
207.7511,,,
207.76345,,,
207.7812,,,
207.801775,,,
207.8248,,,
207.833275,,,
207.848075,,,
207.860425,,,
207.877225,,,
207.899775,,,
207.914425,,,
207.929925,,,
207.947375,,,
207.9644,,,
207.981225,,,
207.9962,,,
208.0111,,,
208.02905,,,
208.052975,,,
208.0915,,,
208.1085,,,
208.12305,,,
208.162675,,,
208.183525,,,
208.201825,,,
208.21205,,,
208.223225,,,
208.2514,,,
208.26935,,,
208.286225,,,
208.308775,,,
208.320725,,,
208.339,,,
208.35515,,,
208.3702,,,
208.389425,,,
208.40975,,,
208.42815,,,
208.447775,,,
208.4643,,,
208.49855,,,
208.509925,,,
208.52005,,,
208.52755,,,
208.535475,,,
208.544875,,,
208.557725,,,
208.56985,,,
208.5922,,,
208.61075,,,
208.630475,,,
208.6473,,,
208.662125,,,
208.67735,,,
208.69775,,,
208.7143,,,
208.727575,,,
208.740225,,,
208.7483,,,
208.771875,,,
208.798325,,,
208.815425,,,
208.835425,,,
208.852925,,,
208.8725,,,
208.8876,,,
208.9083,,,
208.928325,,,
208.947025,,,
208.964425,,,
208.99985,,,
209.02335,,,
209.044475,,,
209.0614,,,
209.077725,,,
209.09535,,,
209.1122,,,
209.1335,,,
209.153125,,,
209.1676,,,
209.188075,,,
209.20925,,,
209.221675,,,
209.239,,,
209.2559,,,
209.271375,,,
209.290475,,,
209.307975,,,
209.31815,,,
209.34885,,,
209.3645,,,
209.3826,,,
209.399025,,,
209.4131,,,
209.431425,,,
209.447925,,,
209.463875,,,
209.4807,,,
209.511475,,,
209.528675,,,
209.545425,,,
209.563625,,,
209.578425,,,
209.59955,,,
209.6133,,,
209.63985,,,
209.655525,,,
209.67065,,,
209.683975,,,
209.71235,,,
209.727775,,,
209.74765,,,
209.7628,,,
209.778025,,,
209.797875,,,
209.820825,,,
209.839025,,,
209.8622,,,
209.87965,,,
209.89315,,,
209.910375,,,
209.921775,,,
209.938925,,,
209.9553,,,
209.970275,,,
209.98845,,,
210.00495,,,
210.023425,,,
210.036125,,,
210.0904,,,
210.100425,,,
210.112425,,,
210.120875,,,
210.137575,,,
210.1746,,,
210.188775,,,
210.208425,,,
210.227575,,,
210.2408,,,
210.255725,,,
210.268425,,,
210.29235,,,
210.305675,,,
210.318375,,,
210.348475,,,
210.363125,,,
210.379975,,,
210.39265,,,
210.410425,,,
