SPK_SPKC08a,SPK_SPKC09a,SPK_SPKC13a,SPK_SPKC15a
2845.434475,2840.511125,2813.22085,2845.43445
2845.5811,2840.57115,2813.2381,2845.4712
2845.665875,2840.6488,2813.257125,2845.8048
2845.718425,2840.704775,2813.27735,2845.879825
2845.786225,2840.76745,2813.307725,2845.93355
2845.8048,2840.8217,2813.368075,2845.9645
2845.879825,2840.8902,2813.4093,2846.071275
2845.933525,2840.97695,2813.449075,2846.131875
2845.9645,2841.021925,2813.498725,2846.16985
2846.0713,2841.037125,2813.54195,2846.214325
2846.13195,2841.070175,2813.59445,2846.330825
2846.214325,2841.098175,2813.639575,2846.502825
2846.3308,2841.16535,2813.66175,2846.54845
2846.4073,2841.22425,2813.680575,2846.590025
2846.5028,2841.32035,2813.694225,2846.654175
2846.58995,2841.400525,2813.706675,2846.69925
2846.65415,2841.460775,2813.72005,2846.78
2846.699225,2841.51225,2813.75165,2846.820825
2846.820825,2841.567575,2813.76595,2846.857525
2846.857475,2841.63955,2813.779475,2846.931875
2846.971825,2841.697,2813.794725,2847.029875
2847.02985,2841.77335,2813.80675,2847.091725
2847.185625,2841.90295,2813.8272,2847.236825
2847.23685,2841.99305,2813.845075,2847.317125
2847.283675,2842.056875,2813.866675,2847.348675
2847.3171,2842.098625,2813.884675,2847.499625
2847.348725,2842.1578,2813.915325,2847.69135
2847.380225,2842.283975,2813.954225,2847.794525
2847.53005,2842.338875,2813.988675,2847.8267
2847.610275,2842.4683,2814.02585,2847.8866
2847.691325,2842.534975,2814.0612,2847.9204
2847.8267,2842.628075,2814.10555,2847.9746
2847.86105,2842.75065,2814.141,2848.1087
2847.88665,2842.86185,2814.166575,2848.137075
2847.951225,2842.91405,2814.191775,2848.191125
2847.97455,2842.995725,2814.211475,2848.2184
2848.009575,2843.0386,2814.232,2848.32155
2848.035525,2843.11675,2814.25115,2848.363125
2848.1087,2843.2141,2814.27395,2848.389875
2848.137075,2844.405825,2814.293475,2848.4221
2848.191075,2844.633775,2814.3171,2848.505325
2848.218375,2844.7031,2814.34215,2848.64125
2848.27085,2844.8421,2814.3771,2848.671775
2848.298175,2844.9946,2814.40465,2848.823875
2848.451,2845.07985,2814.432175,2848.9924
2848.54815,2845.1242,2814.4795,2849.0205
2848.57485,2845.163,2814.506025,2849.09995
2848.641225,2845.2733,2814.5409,2849.136475
2848.671775,2845.30055,2814.584725,2849.27555
2848.70165,2845.691325,2814.620525,2849.383775
2848.727125,2845.715425,2814.6527,2849.4143
2848.941375,2845.762125,2814.72295,2849.44635
2848.964875,2846.0292,2814.77725,2849.544625
2848.9924,2846.1147,2814.82905,2849.6259
2849.0205,2846.144275,2814.86995,2849.70415
2849.099925,2846.1695,2814.892225,2849.832975
2849.34835,2846.258775,2814.906675,2849.909725
2849.38375,2846.360275,2814.923375,2849.94285
2849.446325,2846.392075,2814.936025,2849.970425
2849.475175,2846.448875,2814.947125,2850.057275
2849.498225,2846.4756,2814.969225,2850.28725
2849.544625,2846.521975,2814.98755,2850.30895
2849.65265,2846.569575,2815.005025,2850.339
2849.70415,2846.61175,2815.015825,2850.477925
2849.741025,2846.75165,2815.03235,2850.5094
2849.7714,2846.7991,2815.043525,2850.527975
2849.89105,2846.85885,2815.06075,2850.6221
2849.909725,2846.877925,2815.0783,2850.823725
2849.94285,2846.894525,2815.096575,2850.8439
2849.9704,2846.94395,2815.114225,2850.865875
2850.0899,2846.9727,2815.136925,2850.90665
2850.248625,2847.008275,2815.152325,2851.0858
2850.47795,2847.126725,2815.172375,2851.23615
2850.527975,2847.179425,2815.196825,2851.264225
2850.6014,2847.209275,2815.21835,2851.342275
2850.6221,2847.32295,2815.23525,2851.4259
2850.641375,2847.34255,2815.25575,2851.444975
2850.661825,2847.4269,2815.28305,2851.6002
2850.679625,2847.65695,2815.3106,2851.6334
2850.77735,2847.717675,2815.344875,2851.67865
2850.865825,2847.78555,2815.399075,2851.7022
2850.90655,2847.824675,2815.44055,2851.7379
2851.015575,2847.850675,2815.484825,2851.7704
2851.03765,2847.9153,2815.514625,2851.83595
2851.11545,2848.1508,2815.544425,2851.856025
2851.1369,2848.207575,2815.56785,2851.972425
2851.18075,2848.405575,2815.591775,2852.1528
2851.2041,2848.516975,2815.61735,2852.206875
2851.236175,2848.67875,2815.622525,2852.29085
2851.315525,2848.75235,2815.638,2852.3358
2851.37605,2848.791425,2815.662275,2852.38
2851.425875,2848.835525,2815.683275,2852.457725
2851.445,2848.980525,2815.698875,2852.5151
2851.536175,2849.12725,2815.71655,2852.53755
2851.655675,2849.18065,2815.7316,2852.5681
2851.6787,2849.3332,2815.7452,2852.8263
2851.7022,2849.367475,2815.758825,2852.857275
2851.770425,2849.39115,2815.782075,2852.871275
2851.815925,2849.50035,2815.797275,2852.915775
2851.835875,2849.683,2815.81405,2852.92845
2851.856025,2849.725375,2815.831325,2852.975975
2852.03005,2849.903325,2815.850275,2853.11685
2852.08225,2850.06785,2815.881175,2853.14695
2852.1018,2850.147525,2815.92055,2853.314325
2852.18625,2850.181525,2815.945075,2853.349275
2852.20685,2850.266475,2815.98975,2853.543675
2852.23105,2850.28605,2816.03225,2853.60465
2852.290875,2850.411975,2816.0736,2853.719225
2852.3358,2850.49045,2816.096875,2853.748525
2852.380025,2850.529225,2816.1291,2853.82355
2852.53755,2850.6158,2816.157875,2853.89765
2852.568125,2850.674325,2816.178725,2853.997475
2852.626025,2850.861775,2816.1975,2854.036825
2852.696825,2850.898425,2816.21205,2854.13275
2852.8263,2850.93145,2816.226925,2854.2164
2852.8712,2851.008775,2816.243525,2854.2741
2852.8938,2851.124675,2816.258175,2854.317425
2852.928425,2851.385225,2816.27955,2854.336025
2852.9498,2851.41155,2816.29085,2854.4443
2852.976,2851.530675,2816.309225,2854.512675
2853.026675,2851.7548,2816.325275,2854.5862
2853.1813,2851.83125,2816.34645,2854.661875
2853.252525,2851.946975,2816.368475,2854.693525
2853.3143,2852.043425,2816.4008,2854.713925
2853.3994,2852.103075,2816.429125,2854.827525
2853.453175,2852.221375,2816.469475,2854.88765
2853.543625,2852.27055,2816.511375,2854.91155
2853.57555,2852.41345,2816.553775,2854.9508
2853.60465,2852.4656,2816.58785,2854.9608
2853.69875,2852.5119,2816.62625,2854.9827
2853.719275,2852.6277,2816.65635,2855.132575
2853.748525,2852.8728,2816.690425,2855.2593
2853.823475,2852.940375,2816.7252,2855.339125
2853.964575,2853.471275,2816.75585,2855.427475
2853.997425,2853.5086,2816.75925,2855.4493
2854.019325,2853.718775,2816.77975,2855.554625
2854.0317,2853.89925,2816.814975,2855.674675
2854.0368,2853.960525,2816.83275,2855.74025
2854.058725,2854.015,2816.8471,2855.85945
2854.0815,2854.096425,2816.851575,2856.002175
2854.1327,2854.43845,2816.8661,2856.05075
2854.21635,2854.61435,2816.88225,2856.09795
2854.274175,2854.6414,2816.90355,2856.162325
2854.336,2854.697975,2816.923225,2856.17915
2854.40885,2854.795925,2816.943,2856.202075
2854.444275,2854.87335,2816.973625,2856.33605
2854.5862,2855.10385,2816.994775,2856.410325
2854.614175,2855.72575,2817.021425,2856.6026
2854.661875,2855.774325,2817.05585,2856.694875
2854.713875,2855.812725,2817.0839,2856.71885
2854.9117,2855.868625,2817.1121,2856.74445
2854.982725,2856.02045,2817.144825,2856.80575
2855.062875,2856.20645,2817.17245,2856.8572
2855.14995,2856.325925,2817.2113,2856.878675
2855.18325,2856.55995,2817.25145,2856.902525
2855.2592,2856.61825,2817.2832,2857.07525
2855.3066,2856.65845,2817.307325,2857.0942
2855.339175,2856.766275,2817.33505,2857.12575
2855.37935,2856.924625,2817.35875,2857.329525
2855.39895,2856.99195,2817.37015,2857.395525
2855.427475,2857.132125,2817.3823,2857.423175
2855.492625,2857.2201,2817.39125,2857.577575
2855.521375,2857.2313,2817.3987,2857.6005
2855.81465,2857.276575,2817.4063,2857.6305
2855.839625,2857.336725,2817.414225,2857.66695
2855.85945,2857.553925,2817.416175,2857.839875
2855.9018,2857.613525,2817.42415,2857.874675
2855.922575,2857.8643,2817.435725,2857.909225
2856.002175,2857.93,2817.460225,2857.965725
2856.027175,2857.9939,2817.486775,2858.22175
2856.05065,2858.3313,2817.50645,2858.433425
2856.071875,2858.47995,2817.53295,2858.53145
2856.134175,2858.69595,2817.54945,2858.65515
2856.162325,2858.900625,2817.5824,2858.73605
2856.179125,2858.944325,2817.62625,2858.845375
2856.202075,2859.258825,2817.675425,2858.9036
2856.245875,2859.444025,2817.69815,2859.001025
2856.2857,2859.519575,2817.7455,2859.0262
2856.336025,2859.621175,2817.7995,2859.059575
2856.4103,2859.7026,2817.82975,2859.067425
2856.55335,2860.005775,2817.847575,2859.08985
2856.57645,2860.138975,2817.8632,2859.143475
2856.60255,2860.300875,2817.880025,2859.207475
2856.6949,2860.5135,2817.89435,2859.3062
2856.744425,2860.949525,2817.913175,2859.334875
2856.776075,2861.184325,2817.93075,2859.36115
2856.80575,2861.213,2817.948975,2859.40715
2856.857175,2861.30205,2817.9662,2859.43075
2856.878725,2861.344025,2817.990175,2859.4714
2856.942775,2861.43825,2818.011725,2859.53025
2856.977225,2861.500475,2818.038175,2859.701025
2856.99505,2861.851725,2818.07625,2859.76295
2857.160575,2862.0423,2818.10815,2859.79005
2857.2507,2862.273025,2818.1348,2859.8146
2857.302375,2862.32025,2818.165425,2859.9044
2857.34525,2862.37085,2818.200825,2860.00005
2857.5323,2862.4795,2818.22555,2860.078575
2857.54825,2862.552175,2818.238875,2860.1783
2857.577575,2862.60925,2818.245275,2860.2559
2857.600475,2862.66045,2818.276725,2860.316125
2857.6305,2862.73935,2818.299125,2860.4806
2857.6939,2862.782875,2818.32715,2860.51935
2857.80455,2862.917425,2818.361625,2860.5489
2857.839825,2863.184525,2818.391875,2860.643075
2857.85825,2863.263975,2818.425625,2860.751225
2857.882575,2863.32265,2818.45585,2860.774975
2858.055225,2863.384525,2818.485075,2860.80105
2858.0676,2863.4449,2818.49185,2860.90325
2858.07495,2863.582425,2818.515425,2861.1326
2858.0931,2863.6202,2818.5506,2861.169675
2858.1724,2863.759075,2818.579225,2861.209475
2858.221725,2863.8428,2818.596525,2861.30685
2858.243575,2863.880175,2818.620075,2861.340075
2858.27135,2863.92275,2818.63455,2861.4233
2858.29545,2863.96885,2818.64675,2861.567575
2858.337775,2864.046325,2818.658525,2861.729975
2858.399875,2864.106725,2818.670925,2861.798575
2858.5815,2864.1563,2818.69155,2861.838825
2858.65515,2864.161325,2818.709125,2861.875025
2858.713975,2864.2285,2818.725625,2861.9027
2858.735975,2864.26335,2818.747375,2861.9287
2858.76195,2864.3097,2818.78035,2861.95785
2858.809025,2864.43175,2818.810575,2861.98635
2858.845375,2864.470325,2818.8363,2862.020025
2858.970325,2864.659775,2818.865275,2862.056725
2859.000925,2864.76155,2818.896275,2862.2204
2859.04445,2864.952125,2818.91365,2862.3124
2859.0674,2865.12125,2818.92935,2862.339975
2859.143375,2865.233375,2818.957975,2862.4106
2859.179925,2865.28995,2818.984875,2862.428975
2859.260725,2865.329875,2819.001625,2862.45205
2859.306225,2865.38595,2819.024175,2862.474675
2859.3349,2865.511175,2819.057575,2862.506475
2859.41815,2865.55735,2819.0796,2862.58415
2859.4308,2865.6154,2819.110525,2862.6332
2859.47135,2865.657675,2819.152575,2862.677325
2859.56775,2865.78565,2819.17885,2862.70895
2859.634925,2865.84795,2819.219475,2862.75645
2859.701,2865.969475,2819.2672,2862.78715
2859.737225,2866.066025,2819.2977,2862.881225
2859.79005,2866.185725,2819.318925,2862.9425
2859.861875,2866.30075,2819.335925,2862.966525
2859.88355,2866.355575,2819.36235,2863.060875
2859.915725,2866.54215,2819.384275,2863.11715
2859.9766,2866.8125,2819.40475,2863.16605
2860.0001,2866.947325,2819.42025,2863.184825
2860.06045,2867.0824,2819.43535,2863.38055
2860.0786,2867.177475,2819.451225,2863.45325
2860.14365,2867.3122,2819.481475,2863.4749
2860.147975,2867.5928,2819.49985,2863.50125
2860.178375,2867.819375,2819.5298,2863.594875
2860.236925,2867.934825,2819.570425,2863.617375
2860.2559,2867.9721,2819.5923,2863.642125
2860.3161,2868.26625,2819.628525,2863.671175
2860.369825,2868.3164,2819.664475,2863.703875
2860.457625,2868.455275,2819.68385,2863.774725
2860.519375,2868.53315,2819.707125,2863.792925
2860.548925,2868.7129,2819.733825,2863.821825
2860.589575,2869.2237,2819.7711,2863.863675
2860.613525,2869.39495,2819.794875,2863.896375
2860.7512,2869.4962,2819.8163,2863.92495
2860.7749,2869.9846,2819.838775,2863.9528
2860.801025,2870.082075,2819.85835,2864.005375
2860.829125,2870.3284,2819.8813,2864.07235
2860.865575,2870.461775,2819.901925,2864.099125
2860.903225,2870.539975,2819.926175,2864.128775
2860.966275,2870.75675,2819.945075,2864.1921
2860.97525,2871.14525,2819.95645,2864.2441
2860.9989,2871.17215,2819.961575,2864.269925
2861.027375,2871.55675,2820.00635,2864.30395
2861.050075,2871.647775,2820.02365,2864.376325
2861.08745,2871.790875,2820.0529,2864.396525
2861.132525,2871.8383,2820.078525,2864.44025
2861.1906,2872.08475,2820.095325,2864.4657
2861.209475,2872.166725,2820.12,2864.488775
2861.2406,2872.29855,2820.133975,2864.529625
2861.373675,2872.30565,2820.1525,2864.63525
2861.423275,2872.34155,2820.1736,2864.682525
2861.527375,2872.373025,2820.205825,2864.7469
2861.567575,2872.5189,2820.234525,2864.7954
2861.689075,2872.649825,2820.251625,2864.81985
2861.761425,2872.711,2820.27735,2864.8814
2861.874975,2872.7702,2820.303325,2864.930375
2861.917625,2872.822925,2820.3292,2864.956675
2861.95785,2872.868475,2820.348525,2864.984675
2862.19315,2873.0443,2820.378475,2865.009275
2862.2204,2873.2648,2820.40275,2865.09135
2862.2673,2873.311,2820.4325,2865.194625
2862.4519,2873.35395,2820.456525,2865.2263
2862.47465,2873.908025,2820.5173,2865.280875
2862.488275,2874.072575,2820.5531,2865.575225
2862.58415,2874.1095,2820.594975,2865.593275
2862.6079,2874.248725,2820.628375,2865.63595
2862.659625,2874.283925,2820.66945,2865.87725
2862.814975,2874.474675,2820.709675,2865.931575
2862.881175,2874.84645,2820.728175,2866.0249
2862.942525,2874.875025,2820.755325,2866.09365
2862.96655,2875.032625,2820.788925,2866.120175
2863.0216,2875.380375,2820.829975,2866.2027
2863.038875,2875.4401,2820.8576,2866.236875
2863.060875,2875.522625,2820.879625,2866.258975
2863.11715,2875.5488,2820.8983,2866.276825
2863.16605,2875.666625,2820.921775,2866.339375
2863.184825,2875.70805,2820.9544,2866.379425
2863.26795,2875.797825,2820.989025,2866.400375
2863.288025,2875.900325,2821.00395,2866.424675
2863.314625,2875.948575,2821.02865,2866.48155
2863.357725,2876.211225,2821.049375,2866.5099
2863.406275,2876.2982,2821.08695,2866.527975
2863.43545,2876.342125,2821.1116,2866.685125
2863.474925,2876.4058,2821.13415,2866.781925
2863.59485,2876.56325,2821.154325,2866.83685
2863.642125,2876.60095,2821.174525,2866.871825
2863.671175,2876.758125,2821.19855,2866.92295
2863.7039,2877.00025,2821.229725,2866.98735
2863.72615,2877.18765,2821.255925,2867.199025
2863.774725,2877.469575,2821.280775,2867.2847
2863.79295,2877.5421,2821.3005,2867.46005
2863.821825,2877.744175,2821.32675,2867.490275
2863.84345,2877.81785,2821.34895,2867.510975
2863.924975,2877.8727,2821.3821,2867.56485
2863.952775,2878.07535,2821.4112,2867.58385
2863.971525,2878.110225,2821.4425,2867.71495
2864.00535,2878.2591,2821.499775,2867.840175
2864.07235,2878.3245,2821.528125,2867.921825
2864.0991,2878.4009,2821.561525,2867.939675
2864.128675,2878.414775,2821.5871,2868.0545
2864.1601,2878.483825,2821.615775,2868.093875
2864.1921,2878.752075,2821.6605,2868.245975
2864.2229,2879.00755,2821.6957,2868.391925
2864.2441,2879.0496,2821.73395,2868.43195
2864.329575,2879.086025,2821.749775,2868.480025
2864.376325,2879.173375,2821.774075,2868.5037
2864.412075,2879.353425,2821.80195,2868.51885
2864.41925,2879.518825,2821.824325,2868.551425
2864.465625,2879.6612,2821.8375,2868.713075
2864.5296,2879.73005,2821.8478,2868.796275
2864.5788,2879.7699,2821.8675,2868.82055
2864.635275,2879.905225,2821.9036,2868.8461
2864.662325,2879.939075,2821.936875,2868.899675
2864.68255,2880.091675,2821.979075,2868.921925
2864.7017,2880.15405,2822.02085,2868.962225
2864.7469,2880.18515,2822.067525,2868.984275
2864.777775,2880.435475,2822.11825,2869.1161
2864.795325,2880.646425,2822.175425,2869.1854
2864.8199,2880.763525,2822.2159,2869.20185
2864.855725,2880.819025,2822.243425,2869.2207
2864.88135,2880.85995,2822.266075,2869.331075
2864.93035,2881.04385,2822.2813,2869.42085
2864.956725,2881.093775,2822.3063,2869.43415
2864.984675,2881.1489,2822.3218,2869.45245
2865.009275,2881.1798,2822.34275,2869.5829
2865.035075,2881.22815,2822.36805,2869.60765
2865.09135,2881.286275,2822.429725,2869.617875
2865.118675,2881.356925,2822.4713,2869.71535
2865.194675,2881.485225,2822.514675,2869.7314
2865.22625,2881.503025,2822.566325,2869.8337
2865.251025,2881.523425,2822.59665,2869.876325
2865.372025,2881.666525,2822.61665,2869.8873
2865.462125,2881.710125,2822.631075,2869.9312
2865.575225,2881.7396,2822.644725,2869.97415
2865.6359,2881.782075,2822.6558,2870.014675
2865.77365,2881.834775,2822.66585,2870.023775
2865.8773,2881.839975,2822.677325,2870.06085
2866.202725,2882.042375,2822.686325,2870.114875
2866.236825,2882.0812,2822.698,2870.12855
2866.258925,2882.083375,2822.712625,2870.2904
2866.276825,2882.10795,2822.741525,2870.344425
2866.33935,2882.1476,2822.768575,2870.3951
2866.35305,2882.2429,2822.796075,2870.530225
2866.379375,2882.50115,2822.836625,2870.609675
2866.400325,2882.7262,2822.876425,2870.673575
2866.424675,2882.86795,2822.91295,2870.7875
2866.44115,2883.067375,2822.969775,2870.81855
2866.48155,2883.099625,2823.012325,2870.86455
2866.509875,2883.13825,2823.069525,2870.89385
2866.622275,2883.1822,2823.105075,2871.077825
2866.713,2883.27435,2823.160575,2871.10375
2866.7306,2883.373475,2823.1769,2871.1308
2866.781925,2883.48305,2823.190925,2871.276325
2866.87185,2883.593275,2823.205325,2871.29325
2866.895775,2883.6049,2823.22375,2871.36085
2866.922925,2883.830925,2823.25,2871.385525
2867.09285,2883.882625,2823.265925,2871.411225
2867.1461,2883.92695,2823.27735,2871.437875
2867.199025,2884.1202,2823.3088,2871.57795
2867.225275,2884.194275,2823.3459,2871.973925
2867.284725,2884.239425,2823.394225,2872.12595
2867.35295,2884.304625,2823.44415,2872.15505
2867.402225,2884.495125,2823.48285,2872.182125
2867.460025,2884.557725,2823.520025,2872.224525
2867.49025,2884.703,2823.5541,2872.351775
2867.51095,2884.71825,2823.593,2872.391925
2867.6596,2884.901575,2823.630325,2872.69255
2867.688675,2884.9297,2823.647425,2872.718275
2867.736125,2884.986725,2823.659275,2872.8522
2867.766675,2885.049625,2823.6753,2872.938525
2867.840125,2885.264125,2823.68795,2873.015125
2867.921825,2885.280825,2823.70015,2873.104075
2867.939675,2885.29795,2823.71215,2873.3117
2868.035725,2885.32845,2823.724225,2873.41525
2868.0779,2885.34425,2823.733325,2873.46105
2868.093825,2885.3572,2823.7523,2873.57615
2868.112225,2885.45935,2823.768725,2873.677425
2868.1494,2885.55925,2823.789825,2873.71795
