SPK_SPKC02a,SPK_SPKC06a,SPK_SPKC09a
227.821275,,329.333
227.868675,,329.362325
227.8963,,329.37595
227.913,,329.390275
227.932075,,329.427275
227.946975,,329.4377
227.9576,,329.4864
227.996125,,329.519725
228.008125,,329.536675
228.025175,,329.551825
228.039875,,329.593875
228.0542,,329.61215
228.079875,,329.62045
228.10315,,329.658775
228.1246,,329.68115
228.142625,,329.687825
228.1618,,329.7014
228.191125,,329.7285
228.205775,,329.74855
228.231,,329.764625
228.24815,,329.85115
228.267525,,329.949925
228.289,,329.973575
228.3137,,329.9879
228.339275,,330.0057
228.357725,,330.01305
228.383375,,330.0288
228.414125,,330.052625
228.43965,,330.074475
228.471775,,330.0852
228.491425,,330.0979
228.52415,,330.105225
228.55055,,330.11475
228.60605,,330.129875
228.6257,,330.13915
228.66775,,330.1467
228.6919,,330.159475
228.7268,,330.1695
228.764725,,330.246575
228.78245,,330.2771
228.813,,330.326525
228.83715,,330.336375
228.85105,,330.39365
228.871325,,330.431
228.9148,,330.469575
228.92985,,330.474675
228.9522,,330.5033
228.97625,,330.510375
228.986175,,330.518025
228.99725,,330.5389
229.023425,,330.54995
229.044,,330.55655
229.066975,,330.591325
229.091375,,330.6657
229.122725,,330.678275
229.14375,,330.720275
229.17175,,330.7688
229.195625,,330.81805
229.196975,,330.901825
229.2238,,330.91795
229.251525,,330.952275
229.278475,,330.9617
229.3049,,330.9995
229.322525,,331.010225
229.343275,,331.024725
229.362075,,331.0495
229.388825,,331.083675
229.407825,,331.132175
229.43265,,331.142275
229.434675,,331.14965
229.458625,,331.157025
229.479275,,331.17
229.500275,,331.18105
229.519875,,331.188575
229.5444,,331.241925
229.5891,,331.395925
229.609125,,331.4725
229.63635,,331.482525
229.65465,,331.527875
229.670975,,331.5293
229.6963,,331.537175
229.716425,,331.557025
229.73455,,331.564
229.742025,,331.60455
229.773425,,331.665475
229.7958,,331.73235
229.8119,,331.744925
229.86945,,331.750075
229.8732,,331.922125
229.889825,,331.928475
229.911625,,331.93055
229.927925,,331.94025
229.93295,,331.9883
229.958725,,332.07215
229.97135,,332.099975
229.994475,,332.14085
230.01665,,332.19305
230.0324,,332.21105
230.0431,,332.2479
230.081125,,332.274675
230.096475,,332.284375
230.12205,,332.29565
230.13745,,332.30625
230.159675,,332.41045
230.1938,,332.45565
230.221425,,332.513125
230.250625,,332.592375
230.2772,,332.606875
230.300025,,332.639825
230.321225,,332.692775
230.350675,,332.726675
230.41065,,332.742925
230.431575,,332.766375
230.456675,,332.81075
230.470825,,332.83495
230.494,,332.91465
230.516525,,332.9381
230.530575,,332.952525
230.547925,,332.9806
230.572825,,332.991175
230.591675,,333.016
230.6089,,333.038075
230.62675,,333.065
230.646825,,333.077925
230.668525,,333.124475
230.68565,,333.139975
230.7036,,333.26735
230.72545,,333.371275
230.77695,,333.437025
230.79785,,333.449925
230.83395,,333.4644
230.85035,,333.475575
230.88575,,333.49895
230.92835,,333.5257
230.974975,,333.5418
230.99865,,333.55965
231.014025,,333.591975
231.03565,,333.70605
231.0529,,333.726825
231.078525,,333.80535
231.094075,,333.819825
231.116325,,333.84785
231.138675,,333.928375
231.1548,,333.941
231.1698,,333.953725
231.182675,,333.9736
231.197175,,334.01665
231.222525,,334.04165
231.241925,,334.193725
231.264925,,334.21555
231.279625,,334.260925
231.28455,,334.27255
231.300525,,334.30505
231.325525,,334.36975
231.34675,,334.38365
231.362675,,334.3905
231.396,,334.423
231.42085,,334.473225
231.480725,,334.498525
231.494425,,334.525725
231.517025,,334.636925
231.5329,,334.790625
231.549375,,334.81755
231.57025,,334.991625
231.59625,,335.012925
231.6186,,335.0837
231.649075,,335.13235
231.652275,,335.162325
231.6703,,335.1876
231.6915,,335.23375
231.71675,,335.295175
231.738675,,335.329925
231.781575,,335.38825
231.81245,,335.481675
231.8437,,335.5221
231.882925,,335.637625
231.91165,,335.647575
231.922675,,335.663225
231.934075,,335.6723
231.9581,,335.701125
231.964625,,335.7372
231.97775,,335.797675
231.986825,,335.816275
231.99785,,335.837125
232.039525,,335.883125
232.04375,,335.938225
232.0821,,335.983425
232.114275,,336.013525
232.13315,,336.05355
232.15025,,336.115625
232.1948,,336.14145
232.215325,,336.160525
232.233375,,336.193075
232.254125,,336.200275
232.268875,,336.211175
232.2797,,336.244975
232.322525,,336.2648
232.33855,,336.277725
232.35505,,336.284375
232.3685,,336.303825
232.38445,,336.378775
232.401,,336.43765
232.418925,,336.461575
232.4343,,336.52935
232.504275,,336.5845
232.534475,,336.631075
232.555775,,336.657775
232.577825,,336.66875
232.596325,,336.685425
232.613825,,336.864825
232.633475,,336.89725
232.652475,,336.930025
232.6799,,336.944475
232.701625,,336.9487
232.719925,,336.9684
232.740725,,336.980075
232.768125,,336.990225
232.788975,,337.003225
232.805875,,337.017325
232.821125,,337.0263
232.837275,,337.04625
232.8496,,337.05285
232.871725,,337.070475
232.888725,,
232.917825,,
232.937325,,
232.955475,,
232.97685,,
233.023775,,
233.04985,,
233.0676,,
233.087625,,
233.101125,,
233.1268,,
233.128975,,
233.1431,,
233.161725,,
233.1972,,
233.216525,,
233.2389,,
233.258025,,
233.281975,,
233.31175,,
233.33165,,
233.348575,,
233.369425,,
233.39815,,
233.399975,,
233.43465,,
233.4378,,
233.4601,,
233.482175,,
233.5266,,
233.5412,,
233.558975,,
233.5697,,
233.5983,,
233.6221,,
233.645725,,
233.674075,,
233.675625,,
233.721075,,
233.748725,,
233.75815,,
233.77155,,
233.79285,,
233.801525,,
233.82405,,
233.861875,,
233.907525,,
233.931175,,
233.946075,,
233.963575,,
234.00845,,
234.0308,,
234.056675,,
234.071375,,
234.10115,,
234.117125,,
234.13975,,
234.1722,,
234.223025,,
234.24175,,
234.2652,,
234.291225,,
234.334075,,
234.35895,,
234.383125,,
234.41075,,
234.451425,,
234.525775,,
234.5556,,
234.5928,,
234.620225,,
234.624575,,
234.647575,,
234.677225,,
234.7044,,
234.74185,,
234.76315,,
234.8363,,
234.86095,,
234.8844,,
234.90665,,
234.9194,,
234.939,,
234.94305,,
234.96435,,
234.985775,,
235.013225,,
235.02615,,
235.0458,,
235.07185,,
235.087025,,
235.116175,,
235.126975,,
235.13775,,
235.165425,,
235.185,,
235.21755,,
235.2424,,
235.27755,,
235.310125,,
235.320925,,
235.393925,,
235.418375,,
235.450775,,
235.460625,,
235.48695,,
235.504475,,
235.5282,,
235.550525,,
235.55245,,
235.578,,
235.582525,,
235.598625,,
235.62615,,
235.6477,,
235.677775,,
235.703225,,
235.72215,,
235.7438,,
235.78985,,
235.8247,,
235.848975,,
235.923425,,
235.9438,,
235.967725,,
235.98435,,
236.0065,,
236.02025,,
236.0309,,
236.04995,,
236.066775,,
236.081775,,
236.09345,,
236.11175,,
236.124,,
236.1352,,
236.171625,,
236.193025,,
236.208275,,
236.227725,,
236.232075,,
236.2466,,
236.2812,,
236.2971,,
236.3131,,
236.3329,,
236.3529,,
236.373325,,
236.38425,,
236.405475,,
236.4251,,
236.467125,,
236.475675,,
236.49535,,
236.514275,,
236.5621,,
236.587025,,
236.605625,,
236.63245,,
236.650925,,
236.675975,,
236.6952,,
236.723775,,
236.743,,
236.75945,,
236.782075,,
236.802,,
236.813625,,
236.836175,,
236.858575,,
236.889575,,
236.911775,,
236.98375,,
237.0009,,
237.024,,
237.053875,,
237.076775,,
237.101275,,
237.116675,,
237.130975,,
237.138375,,
237.1536,,
237.1964,,
237.215475,,
237.225275,,
237.245675,,
237.2713,,
237.281675,,
237.291775,,
237.30675,,
237.3263,,
237.34425,,
237.373575,,
237.377175,,
237.389525,,
237.407625,,
237.42635,,
237.493375,,
237.5299,,
237.54505,,
237.567575,,
237.594975,,
237.61745,,
237.64045,,
237.662125,,
237.7017,,
237.732275,,
237.7504,,
237.775025,,
237.7975,,
237.808875,,
237.834525,,
237.8593,,
237.883875,,
237.887125,,
237.9008,,
237.923525,,
237.938825,,
238.1073,,
238.1439,,
238.17295,,
238.186225,,
238.208775,,
238.238475,,
238.244175,,
238.258425,,
238.284075,,
238.2895,,
238.30555,,
238.33835,,
238.390325,,
238.3927,,
238.417325,,
238.46585,,
238.4686,,
238.491875,,
238.5237,,
238.550475,,
238.575525,,
238.596475,,
238.633375,,
238.656975,,
238.712,,
238.73765,,
238.777375,,
238.78025,,
238.7952,,
238.851325,,
238.877925,,
238.90715,,
238.922475,,
238.96985,,
238.98725,,
239.0173,,
239.023175,,
239.03695,,
239.046425,,
239.063125,,
239.0646,,
239.08525,,
239.100275,,
239.11535,,
239.12625,,
239.14725,,
239.16765,,
239.18385,,
239.20245,,
239.223125,,
239.237125,,
239.247625,,
239.280275,,
239.298925,,
239.314675,,
239.333525,,
239.351225,,
239.400675,,
239.4181,,
239.4427,,
239.500625,,
239.54255,,
239.5994,,
239.6107,,
239.621975,,
239.647675,,
239.68285,,
239.702725,,
239.7297,,
239.752275,,
239.78405,,
239.8045,,
239.829525,,
239.857075,,
239.884225,,
239.909075,,
239.961625,,
239.992775,,
240.019775,,
240.04345,,
240.067925,,
240.0843,,
240.0954,,
240.116025,,
240.13435,,
240.154225,,
240.171475,,
240.191425,,
240.207225,,
240.223025,,
240.234725,,
240.254575,,
240.271875,,
240.2937,,
240.313875,,
240.33645,,
240.351675,,
240.380575,,
240.40395,,
240.4243,,
240.44905,,
240.469125,,
240.4967,,
240.5477,,
240.5767,,
240.608375,,
240.62925,,
240.67875,,
240.68995,,
240.716175,,
240.7253,,
240.7401,,
240.791625,,
240.80435,,
240.856025,,
240.873725,,
240.8935,,
240.908325,,
240.934675,,
240.953275,,
240.9557,,
240.971975,,
240.993175,,
241.0108,,
241.033725,,
241.039575,,
241.0732,,
241.1154,,
241.149675,,
241.1726,,
241.190475,,
241.20655,,
241.2391,,
241.251275,,
241.267925,,
241.28075,,
241.299925,,
241.3223,,
241.33735,,
241.3613,,
241.387825,,
241.390325,,
241.420875,,
241.43985,,
241.45855,,
241.463225,,
241.468225,,
241.4836,,
241.54485,,
241.565825,,
241.5982,,
241.631775,,
241.650175,,
241.666825,,
241.686975,,
241.70915,,
241.714975,,
241.7323,,
241.7515,,
241.772275,,
241.78935,,
241.806825,,
241.82605,,
241.84495,,
241.869,,
241.882,,
241.897825,,
241.95565,,
241.964325,,
242.02975,,
242.055375,,
242.083975,,
242.0898,,
242.10555,,
242.128325,,
242.14695,,
242.1691,,
242.201075,,
242.2236,,
242.269975,,
242.27525,,
242.2977,,
242.323875,,
242.3553,,
242.3702,,
242.418425,,
242.454225,,
242.48125,,
242.505125,,
242.5216,,
242.546675,,
242.576275,,
242.60955,,
242.634575,,
242.6535,,
242.67405,,
242.691875,,
242.712675,,
242.732425,,
242.754325,,
242.7589,,
242.774,,
242.80185,,
242.8122,,
242.83015,,
242.86,,
242.87415,,
242.89705,,
242.916775,,
242.936825,,
242.96105,,
243.000725,,
243.02005,,
243.05315,,
243.0759,,
243.092475,,
243.123025,,
243.138325,,
243.175225,,
243.19575,,
243.216175,,
243.231675,,
243.24365,,
243.2634,,
243.278025,,
243.296025,,
243.3123,,
243.3605,,
243.380125,,
243.4006,,
243.4316,,
243.443225,,
243.468,,
243.49285,,
243.51575,,
243.526075,,
243.550625,,
243.5722,,
243.6268,,
243.660025,,
243.682775,,
243.705275,,
243.719525,,
243.7425,,
243.760775,,
243.798075,,
243.82775,,
243.860125,,
243.880125,,
243.912325,,
243.937675,,
243.957275,,
243.9802,,
243.9997,,
244.022575,,
244.0398,,
244.0792,,
244.119275,,
244.138075,,
244.1765,,
244.195875,,
244.220925,,
244.2466,,
244.268975,,
244.295275,,
244.31455,,
244.3425,,
244.36395,,
244.38265,,
244.4034,,
244.421975,,
244.44865,,
244.46535,,
244.487775,,
244.503675,,
244.51975,,
244.53445,,
244.553775,,
244.60115,,
244.632225,,
244.636125,,
244.659725,,
244.682375,,
244.706325,,
244.73195,,
244.7618,,
244.779925,,
244.799175,,
244.84095,,
244.854825,,
244.878575,,
244.898375,,
244.923625,,
244.951025,,
244.976425,,
245.01605,,
245.0319,,
245.072425,,
245.074075,,
245.096225,,
245.1051,,
245.129925,,
245.222675,,
245.2428,,
245.266525,,
245.285,,
245.30915,,
245.3289,,
245.3476,,
245.36555,,
245.394325,,
245.4104,,
245.414025,,
245.442875,,
245.47515,,
245.527925,,
245.545225,,
245.568175,,
245.5908,,
245.610825,,
245.6427,,
245.674875,,
245.733625,,
245.7514,,
245.778525,,
245.80355,,
245.828225,,
245.862475,,
245.890575,,
245.925675,,
245.94575,,
245.966275,,
245.993125,,
246.0133,,
246.042275,,
246.056475,,
246.075325,,
246.10185,,
246.12145,,
246.132425,,
246.1506,,
246.166275,,
246.20345,,
246.22325,,
246.24165,,
246.3027,,
246.325875,,
246.3527,,
246.37765,,
246.39805,,
246.416425,,
246.453725,,
246.4755,,
246.491375,,
246.515325,,
246.544325,,
246.575325,,
246.5925,,
246.61465,,
246.6366,,
246.65995,,
246.6737,,
246.717225,,
246.739275,,
246.7628,,
246.786225,,
246.8106,,
246.83265,,
246.871225,,
246.8738,,
246.9025,,
246.926925,,
246.947175,,
246.98395,,
246.991125,,
247.005225,,
247.03125,,
247.05305,,
247.081925,,
247.102575,,
247.1274,,
247.154725,,
247.198675,,
247.218425,,
247.24405,,
247.2703,,
247.297575,,
247.310125,,
247.3468,,
247.358125,,
247.375725,,
247.3908,,
247.394625,,
247.4213,,
247.450925,,
247.526,,
247.55745,,
247.581625,,
247.6067,,
247.634275,,
247.6656,,
247.70395,,
247.744475,,
247.7874,,
247.83005,,
247.899025,,
247.928775,,
247.955025,,
247.980475,,
248.032525,,
248.05875,,
248.076975,,
248.096475,,
248.125525,,
248.149725,,
248.169675,,
248.1956,,
248.2294,,
248.2481,,
248.272775,,
248.300975,,
248.327525,,
248.391275,,
248.40845,,
248.434625,,
248.4551,,
248.474925,,
248.501625,,
248.515775,,
248.538975,,
248.5811,,
248.59895,,
248.63605,,
248.66225,,
248.690975,,
248.7162,,
248.75145,,
248.76775,,
248.797125,,
248.842275,,
248.851325,,
248.885125,,
248.892325,,
248.953825,,
248.97725,,
249.002775,,
249.02415,,
249.0812,,
249.10965,,
249.1118,,
249.1285,,
249.149,,
249.184225,,
249.18635,,
249.21305,,
249.240475,,
249.270875,,
249.298425,,
249.332975,,
249.372825,,
249.390175,,
249.410775,,
249.43405,,
249.46005,,
249.469075,,
249.48875,,
249.524625,,
249.5517,,
249.589675,,
249.6068,,
249.63205,,
249.637025,,
249.6646,,
249.68685,,
249.7077,,
249.736425,,
249.75215,,
249.81835,,
249.84695,,
249.871875,,
249.897475,,
249.923875,,
249.938475,,
249.955975,,
250.00305,,
250.023,,
250.0536,,
250.071625,,
250.088525,,
250.11245,,
250.138475,,
250.1628,,
250.18575,,
250.204825,,
250.23085,,
250.2905,,
250.318275,,
250.351725,,
250.3654,,
250.3837,,
250.4004,,
250.446325,,
250.480475,,
250.5253,,
250.553325,,
250.559525,,
250.570125,,
250.5898,,
250.62475,,
250.644,,
250.66605,,
250.68315,,
250.735225,,
250.7545,,
250.76985,,
250.791825,,
250.808075,,
250.827775,,
250.9289,,
250.95615,,
250.983225,,
250.9991,,
251.020225,,
251.065075,,
251.087675,,
251.11975,,
251.138625,,
251.169075,,
251.183275,,
251.198,,
251.22685,,
251.241525,,
251.2702,,
251.287425,,
251.305275,,
251.326425,,
251.343125,,
251.365425,,
251.386925,,
251.4007,,
251.416625,,
251.485325,,
251.519675,,
251.53355,,
251.567525,,
251.581625,,
251.593675,,
251.611475,,
251.627825,,
251.649175,,
251.67125,,
251.721175,,
251.7384,,
251.79095,,
251.833625,,
251.867775,,
251.880275,,
251.913875,,
251.979375,,
252.001225,,
252.0165,,
252.030625,,
252.0575,,
252.15955,,
252.192725,,
252.227525,,
252.261175,,
252.26415,,
252.286075,,
252.2941,,
252.33575,,
252.375975,,
252.437675,,
252.4655,,
252.491,,
252.51595,,
252.554275,,
252.579375,,
252.601175,,
252.6392,,
252.640825,,
252.680475,,
252.707925,,
252.736725,,
252.77165,,
252.79675,,
252.827,,
252.849075,,
252.868775,,
252.909475,,
252.9365,,
253.0002,,
253.0264,,
253.05135,,
253.079575,,
253.0874,,
253.102125,,
253.1158,,
253.136075,,
253.1747,,
253.209575,,
253.242325,,
253.2767,,
253.299175,,
253.3426,,
253.366375,,
253.3963,,
253.419725,,
253.4387,,
253.48055,,
253.519225,,
253.57495,,
253.63605,,
253.6632,,
253.73425,,
253.75005,,
253.77655,,
253.812675,,
253.83505,,
253.85795,,
253.872575,,
253.90525,,
253.935525,,
253.9879,,
254.013625,,
254.0422,,
254.079175,,
254.110525,,
254.139275,,
254.226125,,
254.3093,,
254.3373,,
254.380075,,
254.40275,,
254.404725,,
254.435,,
254.456375,,
254.4816,,
254.498625,,
254.5168,,
254.5454,,
254.57445,,
254.612825,,
254.6358,,
254.65005,,
254.666225,,
254.70665,,
254.788275,,
254.8289,,
254.852875,,
254.861575,,
254.904075,,
254.947,,
254.968475,,
255.0011,,
255.040425,,
255.0711,,
255.091025,,
255.147275,,
255.2075,,
255.225275,,
255.24695,,
255.260175,,
255.2731,,
255.288325,,
255.304125,,
255.31895,,
255.333725,,
255.3508,,
255.384325,,
255.412125,,
255.428425,,
255.509325,,
255.5299,,
255.548,,
255.574025,,
255.589725,,
255.60095,,
255.628425,,
255.641525,,
255.678575,,
255.70115,,
255.721475,,
255.738225,,
255.76695,,
255.787425,,
255.8099,,
255.83195,,
255.8528,,
255.873,,
255.906025,,
255.934575,,
255.952125,,
255.96125,,
255.97705,,
256.00015,,
256.0123,,
256.01755,,
256.02895,,
256.036775,,
256.042325,,
256.053125,,
256.07475,,
256.084925,,
256.11535,,
256.126925,,
256.143325,,
256.169,,
256.1709,,
256.192575,,
256.200575,,
256.225175,,
256.286075,,
256.38095,,
256.409325,,
256.4476,,
256.4771,,
256.506525,,
256.546,,
256.5609,,
256.592425,,
256.616325,,
256.643575,,
256.66425,,
256.682625,,
256.7035,,
256.722125,,
256.74385,,
256.75975,,
256.785225,,
256.808225,,
256.836975,,
256.864025,,
256.89485,,
256.935625,,
256.97215,,
256.98745,,
257.000425,,
257.004775,,
257.016375,,
257.03445,,
257.053325,,
257.079625,,
257.132875,,
257.181175,,
257.2238,,
257.26245,,
257.31895,,
257.346825,,
257.37185,,
257.40105,,
257.42665,,
257.4461,,
257.4771,,
257.60655,,
257.631025,,
257.6509,,
257.67175,,
257.69715,,
257.713075,,
257.7599,,
257.8,,
257.812425,,
257.8537,,
257.878975,,
257.9077,,
257.971775,,
257.9754,,
258.013975,,
258.03795,,
258.0578,,
258.0916,,
258.11335,,
258.1235,,
258.139475,,
258.155475,,
258.159775,,
258.175175,,
258.198075,,
258.211725,,
258.22345,,
258.249625,,
258.32185,,
258.35805,,
258.3862,,
258.427775,,
258.432825,,
258.453975,,
258.48005,,
258.50485,,
258.519,,
258.54245,,
258.567125,,
258.601575,,
258.63085,,
258.6318,,
258.654025,,
258.680875,,
258.702925,,
258.7221,,
258.74615,,
258.77195,,
258.82415,,
258.85785,,
258.890325,,
258.91965,,
258.962275,,
258.987625,,
259.01895,,
259.040225,,
259.107925,,
259.14785,,
259.167675,,
259.207175,,
259.233975,,
259.259125,,
259.30025,,
259.3262,,
259.34295,,
259.370475,,
259.39575,,
259.41095,,
259.440375,,
259.442875,,
259.481225,,
259.509875,,
259.541925,,
259.56645,,
259.59505,,
259.650825,,
259.66945,,
259.700825,,
259.719075,,
259.750425,,
259.76775,,
259.802925,,
259.8282,,
259.857525,,
259.906425,,
259.91875,,
259.93575,,
259.972475,,
259.9933,,
260.032925,,
260.046075,,
260.059825,,
260.09285,,
260.131825,,
260.16125,,
260.190025,,
260.2167,,
260.241225,,
260.27595,,
260.306025,,
260.332625,,
260.356675,,
260.39095,,
260.41855,,
260.435625,,
260.462025,,
260.50025,,
260.51105,,
260.53815,,
260.572225,,
260.6014,,
260.662675,,
260.68495,,
260.713175,,
260.8007,,
260.820725,,
260.835075,,
260.8529,,
260.8648,,
260.882525,,
260.898575,,
260.92775,,
260.941675,,
260.958875,,
260.971425,,
260.996525,,
261.0126,,
261.033025,,
261.053425,,
261.0748,,
261.09525,,
261.1155,,
261.1422,,
261.1705,,
261.204075,,
261.2248,,
261.247925,,
261.2774,,
261.2997,,
261.31575,,
261.325375,,
261.359975,,
261.39405,,
261.407625,,
261.4349,,
261.461025,,
261.48235,,
261.498975,,
261.51895,,
261.542575,,
261.561225,,
261.5764,,
261.600175,,
261.612325,,
261.633125,,
261.654,,
261.6757,,
261.694675,,
261.715675,,
261.76185,,
261.7779,,
261.8078,,
261.847925,,
261.8773,,
261.901875,,
261.924575,,
261.94875,,
261.9792,,
262.019875,,
262.052475,,
262.082725,,
262.141975,,
262.1671,,
262.1993,,
262.227725,,
262.256475,,
262.284575,,
262.325375,,
262.4084,,
262.488925,,
262.52355,,
262.525425,,
262.566025,,
262.57135,,
262.594575,,
262.6224,,
262.63615,,
262.6566,,
262.694675,,
262.7281,,
262.750325,,
262.770475,,
262.788925,,
262.82975,,
262.857975,,
262.876225,,
262.936175,,
262.950075,,
262.97095,,
262.9836,,
262.986225,,
263.0218,,
263.06355,,
263.08715,,
263.097925,,
263.140425,,
263.1694,,
263.192175,,
263.2218,,
263.2637,,
263.28995,,
263.311525,,
263.3416,,
263.3606,,
263.38525,,
263.4117,,
263.4415,,
263.45515,,
263.49535,,
263.506875,,
263.5336,,
263.543275,,
263.550675,,
263.571825,,
263.58905,,
263.627375,,
263.6493,,
263.6626,,
263.68985,,
263.710425,,
263.728775,,
263.750175,,
263.75545,,
263.775225,,
263.79155,,
263.8485,,
263.897925,,
263.9187,,
263.9456,,
263.968775,,
263.984575,,
264.007175,,
264.0362,,
264.039625,,
264.09635,,
264.110425,,
264.1288,,
264.1488,,
264.1661,,
264.18245,,
264.23155,,
264.249,,
264.276025,,
264.34685,,
264.361475,,
264.38535,,
264.398625,,
264.437725,,
264.45975,,
264.482475,,
264.508475,,
264.52175,,
264.543375,,
264.557375,,
264.586325,,
264.619525,,
264.635625,,
264.65925,,
264.69155,,
264.721725,,
264.744825,,
264.762775,,
264.8241,,
264.860925,,
264.895225,,
264.934075,,
264.95285,,
264.9761,,
264.982075,,
265.003175,,
265.018625,,
265.049875,,
265.078275,,
265.10435,,
265.12715,,
265.1566,,
265.176925,,
265.1961,,
265.211475,,
265.2355,,
265.273125,,
265.320175,,
265.348625,,
265.3643,,
265.365675,,
265.399875,,
265.4391,,
265.4658,,
265.494775,,
265.548525,,
265.5811,,
265.6098,,
265.6177,,
265.62765,,
265.65105,,
265.682975,,
265.7138,,
265.74625,,
265.79885,,
265.827025,,
265.8573,,
265.8794,,
265.894775,,
265.931025,,
265.965625,,
265.991675,,
266.0209,,
266.04605,,
266.076725,,
266.08415,,
266.137075,,
266.162075,,
266.23435,,
266.25795,,
266.2788,,
266.296175,,
266.3283,,
266.34655,,
266.368675,,
266.39155,,
266.4245,,
266.451475,,
266.4681,,
266.507,,
266.52845,,
266.562925,,
266.601125,,
266.625725,,
266.654625,,
266.67975,,
266.718025,,
266.725825,,
266.75265,,
266.76575,,
266.789625,,
266.81215,,
266.83065,,
266.851125,,
266.87585,,
266.89645,,
266.916175,,
266.9281,,
266.930075,,
266.9456,,
266.965625,,
266.983075,,
267.024475,,
267.0467,,
267.0633,,
267.08725,,
267.109725,,
267.11195,,
267.134375,,
267.164325,,
267.1944,,
267.1986,,
267.214275,,
267.21545,,
267.266325,,
267.303075,,
267.330675,,
267.35415,,
267.397725,,
267.423175,,
267.437025,,
267.4714,,
267.50015,,
267.521125,,
267.55555,,
267.580375,,
267.6039,,
267.618075,,
267.64075,,
267.6798,,
267.709175,,
267.7252,,
267.72905,,
267.737775,,
267.76175,,
267.782225,,
267.78865,,
267.804825,,
267.81895,,
267.86265,,
267.88625,,
267.9085,,
267.93935,,
267.9586,,
267.9713,,
268.0298,,
268.101075,,
268.17555,,
268.20735,,
268.266325,,
268.290625,,
268.319825,,
268.343125,,
268.386475,,
268.411125,,
268.446025,,
268.49125,,
268.5271,,
268.54475,,
268.588075,,
268.630675,,
268.6519,,
268.670325,,
268.69485,,
268.712175,,
268.73815,,
268.782275,,
268.8162,,
268.835625,,
268.8549,,
268.87535,,
268.911175,,
268.93815,,
269.0002,,
269.0367,,
269.04,,
269.087,,
269.109075,,
269.1503,,
269.20325,,
269.235875,,
269.27405,,
269.2978,,
269.3378,,
269.36615,,
269.384675,,
269.41525,,
269.451125,,
269.49975,,
269.596825,,
269.63305,,
269.6802,,
269.741675,,
269.76285,,
269.777125,,
269.824725,,
269.86075,,
269.900875,,
269.92515,,
269.960575,,
269.98595,,
270.014175,,
270.125825,,
270.1453,,
270.17145,,
270.203225,,
270.235575,,
270.2666,,
270.297475,,
270.315125,,
270.35195,,
270.378775,,
270.4101,,
270.4375,,
270.464375,,
270.50435,,
270.54395,,
270.561975,,
270.6008,,
270.628475,,
270.656025,,
270.671425,,
270.69585,,
270.723225,,
270.7476,,
270.7724,,
270.789875,,
270.80675,,
270.859425,,
270.883675,,
270.914225,,
270.9437,,
270.9792,,
271.01265,,
271.04345,,
271.07865,,
271.10535,,
271.140125,,
271.173475,,
271.200075,,
271.21915,,
271.2425,,
271.259475,,
271.27975,,
271.303375,,
271.32585,,
271.35995,,
271.383775,,
271.40485,,
271.438825,,
271.469275,,
271.5,,
271.524825,,
271.5755,,
271.608675,,
271.646025,,
271.670375,,
271.702375,,
271.736375,,
271.760325,,
271.7848,,
271.81415,,
271.85875,,
271.874575,,
271.903675,,
271.9304,,
271.964125,,
271.9934,,
272.0243,,
272.048125,,
272.08815,,
272.10995,,
272.129675,,
272.135,,
272.19105,,
272.22005,,
272.2345,,
272.24475,,
272.2727,,
272.31415,,
272.3399,,
272.36695,,
272.389975,,
272.415075,,
272.439125,,
272.465725,,
272.5038,,
272.526425,,
272.554425,,
272.5894,,
272.613975,,
272.6443,,
272.672,,
272.69815,,
272.742525,,
272.7886,,
272.818175,,
272.83105,,
272.86225,,
272.87815,,
272.91465,,
272.930175,,
272.939725,,
272.961675,,
272.9828,,
273.0174,,
273.045675,,
273.073025,,
273.10325,,
273.124775,,
273.150125,,
273.17975,,
273.198475,,
273.20155,,
273.218275,,
273.243,,
273.2696,,
273.279725,,
273.287125,,
273.30915,,
273.32505,,
273.3435,,
273.357675,,
273.369925,,
273.404575,,
273.44375,,
273.45855,,
273.52955,,
273.563575,,
273.590375,,
273.617625,,
273.6502,,
273.67355,,
273.721675,,
273.725125,,
273.755975,,
273.773575,,
273.795525,,
273.819925,,
273.850675,,
273.8643,,
273.8859,,
273.905825,,
273.931125,,
273.9409,,
273.96235,,
273.991975,,
274.015875,,
274.0509,,
274.080825,,
274.1007,,
274.102725,,
274.131975,,
274.1403,,
274.155025,,
274.177925,,
274.2082,,
274.228175,,
274.252625,,
274.269175,,
274.304125,,
274.32765,,
274.386625,,
274.402775,,
274.42895,,
274.470925,,
274.484075,,
274.49255,,
274.5087,,
274.532975,,
274.562625,,
274.613925,,
274.631325,,
274.671575,,
274.6835,,
274.70935,,
274.74825,,
274.772925,,
274.776775,,
274.796125,,
274.815075,,
274.83595,,
274.85865,,
274.8745,,
274.895175,,
274.91115,,
274.930525,,
274.947775,,
274.965225,,
274.974975,,
274.98405,,
275.001,,
275.0051,,
275.020625,,
275.04055,,
275.058425,,
275.071825,,
275.08685,,
275.11005,,
275.131675,,
275.133525,,
275.16645,,
275.188775,,
275.233325,,
275.2581,,
275.293025,,
275.313575,,
275.340675,,
275.357725,,
275.387325,,
275.40375,,
275.433675,,
275.463775,,
275.482075,,
275.4864,,
275.5076,,
275.52795,,
275.546225,,
275.572425,,
275.602375,,
275.627275,,
275.647175,,
275.6493,,
275.672025,,
275.700475,,
275.74025,,
