SPK_SPKC05a,SPK_SPKC10a,SPK_SPKC11a,SPK_SPKC14a
597.746825,483.37655,,404.98235
597.879775,483.40525,,405.018525
597.9199,483.40855,,405.04165
597.9704,483.462125,,405.058525
597.9994,483.4827,,405.0795
598.0397,483.5686,,405.093425
598.115775,483.592225,,405.111475
598.2984,483.628325,,405.1215
598.327775,483.66445,,405.159275
598.363825,483.70075,,405.18275
598.71335,483.725625,,405.202675
598.739525,483.773425,,405.223625
598.765775,483.844525,,405.25325
598.8138,483.871525,,405.269175
598.8462,483.88725,,405.291
598.884875,483.9041,,405.30665
598.915875,483.9698,,405.333325
598.942,484.013225,,405.352225
598.970675,484.041675,,405.37145
599.0033,484.072425,,405.374275
599.03035,484.11805,,405.38745
599.0432,484.15265,,405.41425
599.06645,484.184825,,405.428875
599.0707,484.224475,,405.44035
599.073275,484.252875,,405.461725
599.22535,484.309675,,405.485325
599.295925,484.342,,405.5062
599.32855,484.379925,,405.52625
599.37455,484.408775,,405.54165
599.4,484.43725,,405.55905
599.45625,484.443275,,405.5732
599.51315,484.490125,,405.59585
599.665875,484.5283,,405.60535
599.683025,484.581875,,405.63275
599.70255,484.61315,,405.6561
599.734325,484.639,,405.68305
599.893375,484.69715,,405.692375
599.945925,484.75315,,405.7069
,484.78645,,405.731425
,484.813925,,405.7502
,484.852225,,405.773925
,484.907525,,405.793925
,484.9328,,405.83325
,484.984825,,405.852825
,485.069775,,405.878875
,485.093875,,405.8979
,485.137475,,405.9177
,485.1666,,405.93955
,485.1927,,405.962875
,485.2636,,405.9838
,485.311425,,406.000125
,485.331725,,406.0183
,485.3646,,406.033825
,485.4594,,406.049025
,485.525575,,406.06765
,485.6093,,406.09195
,485.64345,,406.1136
,485.685275,,406.127075
,485.729525,,406.15635
,485.7566,,406.169875
,485.79385,,406.1859
,485.9103,,406.207675
,485.983325,,406.226425
,486.0361,,406.244
,486.08225,,406.267925
,486.109975,,406.2878
,486.1424,,406.3112
,486.1795,,406.32545
,486.271,,406.342875
,486.3448,,406.363225
,486.376075,,406.376025
,486.451125,,406.39945
,486.51155,,406.4139
,486.53535,,406.431825
,486.568075,,406.449675
,486.595175,,406.470825
,486.64305,,406.486025
,486.6676,,406.496775
,486.74075,,406.5208
,486.77395,,406.536175
,486.823,,406.55265
,486.8573,,406.5743
,486.8836,,406.586225
,486.90865,,406.610175
,486.921375,,406.62415
,486.9491,,406.658975
,486.9732,,406.679275
,487.0515,,406.6965
,487.077225,,406.7225
,487.154,,406.742325
,487.214975,,406.7659
,487.23635,,406.793125
,487.249725,,406.8159
,487.352975,,406.8467
,487.45835,,406.884975
,487.49695,,406.91115
,487.51275,,406.929675
,487.568025,,406.95635
,487.616775,,406.981875
,487.67175,,407.0165
,487.756775,,407.036375
,487.84025,,407.0591
,487.87665,,407.09085
,487.992425,,407.1065
,488.000275,,407.130325
,488.030875,,407.14635
,488.05815,,407.16845
,488.157,,407.190975
,488.187825,,407.21385
,488.233925,,407.267375
,488.2727,,407.294525
,488.388575,,407.310075
,488.455575,,407.333375
,488.4731,,407.367075
,488.507075,,407.387525
,488.5943,,407.409
,488.9062,,407.425575
,489.01125,,407.4378
,489.0971,,407.44945
,489.12635,,407.477375
,489.2225,,407.5088
,489.259,,407.539725
,489.495575,,407.566925
,489.588225,,407.594025
,489.63605,,407.6172
,489.72545,,407.633175
,490.057225,,407.6509
,490.089875,,407.672575
,490.113275,,407.6998
,490.149175,,407.720325
,490.1813,,407.744
,490.1903,,407.7693
,490.221425,,407.79235
,490.295525,,407.813875
,490.349875,,407.838475
,490.3869,,407.85765
,490.4194,,407.890275
,490.497525,,407.912525
,490.563825,,407.935675
,490.711075,,407.9603
,490.75105,,407.98085
,490.784525,,408.003275
,490.813725,,408.01895
,490.89615,,408.038875
,490.977825,,408.05985
,491.0364,,408.08755
,491.12955,,408.1105
,491.202825,,408.1411
,491.2508,,408.16
,491.282325,,408.188025
,491.3088,,408.20915
,491.436525,,408.23795
,491.46995,,408.2627
,491.4999,,408.2802
,491.50435,,408.3033
,491.6394,,408.315025
,491.6505,,408.352625
,491.700775,,408.37465
,491.745775,,408.409975
,491.8395,,408.429975
,491.859725,,408.4635
,491.8984,,408.488175
,491.9296,,408.519725
,491.949775,,408.545375
,491.974925,,408.57195
,491.979725,,408.57545
,492.0025,,408.5906
,492.05585,,408.615325
,492.079975,,408.64955
,492.152175,,408.68055
,492.154625,,408.70615
,492.18525,,408.742225
,492.232675,,408.76955
,492.2574,,408.79125
,492.285975,,408.817575
,492.4154,,408.841725
,492.479275,,408.861825
,492.5661,,408.8864
,492.60415,,408.896875
,492.653675,,408.90985
,492.70175,,408.9219
,492.737325,,408.961225
,492.759675,,408.99115
,492.825125,,409.0188
,492.92025,,409.031625
,492.984275,,409.05435
,493.0085,,409.055725
,493.041175,,409.064625
,493.058375,,409.069125
,493.20085,,409.0923
,493.207,,409.1148
,493.24875,,409.133725
,493.2896,,409.14965
,493.3075,,409.169275
,493.362625,,409.191825
,493.39485,,409.2038
,493.42865,,409.2229
,493.4838,,409.244
,493.5155,,409.265025
,493.55265,,409.27895
,493.5817,,409.3009
,493.60175,,409.31525
,493.6855,,409.34335
,493.716125,,409.3709
,493.75545,,409.38685
,493.81835,,409.405875
,493.842125,,409.42625
,493.951975,,409.44075
,493.955,,409.46555
,493.99015,,409.487125
,494.01425,,409.5051
,494.047175,,409.522475
,494.06405,,409.53935
,494.090875,,409.569625
,494.245225,,409.5899
,494.271825,,409.60465
,494.3405,,409.6177
,494.457375,,409.6485
,494.5506,,409.665925
,494.60815,,409.68885
,494.66265,,409.701175
,494.72525,,409.723525
,494.746525,,409.743225
,494.75585,,409.763425
,494.805225,,409.787525
,494.84445,,409.811075
,494.95835,,409.833475
,495.027125,,409.8522
,495.055275,,409.87615
,495.07795,,409.8827
,495.09875,,409.891175
,495.154625,,409.922375
,495.242375,,409.9415
,495.27475,,409.963625
,495.46645,,409.983275
,495.67225,,410.009225
,495.986325,,410.033
,496.281225,,410.05035
,496.463025,,410.07425
,496.487875,,410.08975
,496.54215,,410.109225
,496.55255,,410.12905
,496.57245,,410.148625
,496.7377,,410.177275
,496.855725,,410.19735
,496.89655,,410.221325
,496.9456,,410.239025
,497.312725,,410.259175
,497.41195,,410.284675
,497.4441,,410.3141
,497.498675,,410.3362
,497.586475,,410.356375
,497.650475,,410.37195
,497.78525,,410.395675
,497.8211,,410.420625
,497.943625,,410.44175
,498.02205,,410.474125
,498.054475,,410.4984
,498.113075,,410.543475
,498.159925,,410.564625
,498.330025,,410.587275
,498.341175,,410.6096
,498.392875,,410.6333
,498.49295,,410.6348
,498.655175,,410.65575
,498.68615,,410.69095
,498.7913,,410.712525
,498.86215,,410.74115
,498.922725,,410.766075
,498.955275,,410.794725
,499.019875,,410.820675
,499.1625,,410.835625
,499.208225,,410.84125
,499.2126,,410.873025
,499.31065,,410.89565
,499.336075,,410.921875
,499.35465,,410.939725
,499.359375,,410.95555
,499.37915,,410.97215
,499.4275,,410.997725
,499.460725,,411.01475
,499.502575,,411.041625
,499.587025,,411.075175
,499.606875,,411.093825
,499.84845,,411.1118
,499.94465,,411.13215
,500.056575,,411.160675
,500.155825,,411.1836
,500.22915,,411.20565
,500.24775,,411.249975
,500.2761,,411.303175
,500.305525,,411.33635
,500.39095,,411.342275
,500.42065,,411.356875
,500.448,,411.3825
,500.47755,,411.40425
,500.483075,,411.43185
,500.578125,,411.454075
,500.656975,,411.487675
,500.679425,,411.509625
,500.71625,,411.542975
,500.741175,,411.570225
,500.7705,,411.600925
,500.7969,,411.626375
,500.822125,,411.67175
,500.8683,,411.69295
,500.9062,,411.7181
,500.938375,,411.730975
,500.945925,,411.771325
,500.985925,,411.790075
,501.09605,,411.81585
,501.206225,,411.83725
,501.282975,,411.862025
,501.35055,,411.884175
,501.41915,,411.9057
,501.465125,,411.921225
,501.52195,,411.943425
,501.54995,,411.968325
,501.58845,,411.998775
,501.65405,,412.026175
,501.70585,,412.062325
,501.76025,,412.083675
,501.7913,,412.1146
,501.82255,,412.15005
,501.847575,,412.1814
,502.0276,,412.19435
,502.1384,,412.196475
,502.16695,,412.219725
,502.23005,,412.24965
,502.29805,,412.2725
,502.36945,,412.30225
,502.4068,,412.325375
,502.461875,,412.353875
,502.5271,,412.3777
,502.613925,,412.386275
,502.6465,,412.408425
,502.648475,,412.426725
,502.714475,,412.4489
,502.77405,,412.47255
,502.87445,,412.49345
,502.920025,,412.51725
,502.959325,,412.534675
,503.02215,,412.5564
,503.16285,,412.574
,503.1959,,412.6007
,503.335825,,412.62895
,503.37935,,412.648875
,503.4103,,412.66905
,503.454325,,412.70295
,503.5306,,412.72715
,503.6117,,412.7513
,503.67075,,412.777275
,503.692175,,412.80435
,503.7355,,412.828775
,503.770875,,412.855725
,503.80945,,412.882825
,503.9095,,412.9052
,504.0032,,412.9371
,504.0488,,412.958225
,504.1128,,412.980125
,504.150925,,413.0011
,504.2618,,413.026825
,504.3065,,413.048825
,504.36215,,413.083425
,504.40265,,413.0997
,504.4216,,413.130225
,504.4515,,413.1509
,504.470175,,413.17525
,504.53315,,413.19195
,504.592875,,413.2433
,504.63085,,413.268175
,504.66705,,413.2963
,504.72445,,413.328525
,504.7616,,413.35775
,504.806575,,413.3932
,504.8311,,413.41165
,504.932,,413.4438
,504.956425,,413.468375
,504.98235,,413.498775
,505.013175,,413.515975
,505.097325,,413.545075
,505.11235,,413.576575
,505.148875,,413.5971
,505.23395,,413.619425
,505.272125,,413.652875
,505.3834,,413.671725
,505.49535,,413.69465
,505.5483,,413.72455
,505.586025,,413.7488
,505.6222,,413.774025
,505.64165,,413.7988
,505.66085,,413.81385
,505.728275,,413.837075
,505.7695,,413.893325
,505.8958,,413.9158
,505.9504,,413.9435
,505.979075,,413.964125
,506.058775,,413.9782
,506.1008,,413.99325
,506.175575,,414.011475
,506.401125,,414.03475
,506.4249,,414.050125
,506.5234,,414.07155
,506.5451,,414.09835
,506.57905,,414.129175
,506.603425,,414.14175
,506.668025,,414.159525
,506.715475,,414.176025
,506.755275,,414.198
,506.7955,,414.217925
,506.84225,,414.24265
,506.93175,,414.2619
,506.9967,,414.2958
,507.018875,,414.30835
,507.02535,,414.3412
,507.180475,,414.363
,507.2218,,414.39205
,507.2966,,414.4207
,507.4426,,414.4438
,507.479575,,414.4588
,507.51055,,414.478375
,507.572225,,414.507225
,507.61275,,414.535325
,507.644725,,414.560075
,507.682225,,414.5812
,507.733625,,414.5979
,507.813375,,414.620775
,507.90345,,414.647275
,507.93605,,414.6783
,507.963775,,414.69165
,508.05685,,414.719475
,508.0785,,414.752975
,508.10695,,414.773675
,508.1267,,414.791475
,508.1986,,414.809875
,508.220025,,414.849575
,508.241575,,414.864625
,508.2797,,414.884175
,508.30155,,414.9017
,508.33295,,414.9172
,508.3667,,414.94135
,508.419175,,414.95985
,508.447925,,414.982975
,508.477075,,415.0111
,508.50055,,415.03245
,508.62455,,415.05495
,508.736775,,415.0776
,508.84525,,415.101725
,508.923275,,415.1268
,508.97235,,415.1537
,509.000675,,415.162675
,509.0855,,415.16695
,509.1199,,415.1933
,509.16965,,415.2097
,509.2077,,415.229775
,509.2237,,415.255825
,509.2526,,415.270575
,509.2973,,415.306675
,509.3399,,415.32605
,509.441275,,415.34105
,509.509225,,415.36355
,509.540975,,415.382875
,509.581425,,415.3883
,509.607025,,415.4317
,509.638725,,415.4514
,509.6786,,415.47235
,509.72455,,415.497875
,509.75935,,415.529275
,509.81665,,415.5522
,509.85235,,415.575925
,509.898025,,415.60045
,509.945225,,415.6226
,509.978375,,415.6463
,510.035775,,415.66145
,510.074825,,415.684625
,510.123625,,415.7355
,510.15075,,415.757425
,510.2212,,415.773825
,510.2951,,415.7951
,510.3228,,415.806575
,510.387125,,415.829725
,510.42325,,415.84655
,510.469475,,415.849525
,510.495975,,415.88575
,510.534025,,415.902825
,510.554975,,415.923
,510.640475,,415.941
,510.718325,,415.9574
,510.76205,,415.97705
,510.767,,416.02885
,510.78205,,416.044325
,510.805975,,416.066725
,510.829825,,416.09985
,510.875875,,416.127425
,510.91425,,416.13815
,510.950925,,416.16215
,510.9846,,416.175275
,511.055875,,416.205175
,511.15855,,416.231275
,511.24445,,416.261525
,511.27745,,416.277775
,511.297525,,416.29605
,511.336025,,416.306775
,511.366675,,416.3328
,511.398775,,416.353825
,511.4375,,416.372025
,511.4853,,416.396525
,511.51155,,416.412275
,511.539375,,416.436025
,511.57545,,416.4529
,511.615725,,416.4754
,511.6367,,416.499525
,511.79045,,416.519725
,511.869825,,416.548675
,511.939175,,416.566275
,511.968875,,416.58715
,512.012925,,416.60895
,512.038525,,416.62465
,512.2252,,416.646525
,512.265175,,416.67195
,512.323675,,416.6964
,512.3649,,416.711525
,512.40735,,416.7289
,512.470175,,416.74705
,512.5343,,416.7715
,512.569975,,416.788225
,512.5965,,416.811525
,512.735075,,416.8277
,512.804,,416.86015
,512.8462,,416.879075
,512.866775,,416.899175
,512.935925,,416.91335
,512.988725,,416.923875
,513.026325,,416.9471
,513.1528,,416.987075
,513.232475,,417.003075
,513.2718,,417.036575
,513.29765,,417.05525
,513.32785,,417.0786
,513.495325,,417.095425
,513.518375,,417.11745
,513.6673,,417.1349
,513.727025,,417.157775
,513.83,,417.177
,513.8591,,417.189925
,513.882025,,417.20855
,513.951625,,417.230725
,514.06115,,417.245375
,514.128875,,417.2704
,514.15795,,417.292775
,514.282225,,417.31515
,514.304625,,417.3323
,514.431375,,417.353375
,514.470125,,417.374925
,514.5125,,417.3946
,514.54025,,417.411375
,514.5702,,417.428525
,514.62745,,417.449025
,514.680775,,417.4635
,514.699725,,417.49425
,514.741675,,417.520175
,514.7722,,417.55195
,514.835075,,417.56605
,514.9264,,417.589025
,514.970075,,417.6095
,514.988575,,417.64285
,515.0225,,417.664125
,515.052,,417.690875
,515.086025,,417.717125
,515.150925,,417.739525
,515.247325,,417.760275
,515.273325,,417.78815
,515.3112,,417.80375
,515.34575,,417.82065
,515.408925,,417.847925
,515.436575,,417.85755
,515.513825,,417.8719
,515.55895,,417.89715
,515.59375,,417.90935
,515.6136,,417.967
,515.68365,,417.9869
,515.705275,,418.023975
,515.729125,,418.0454
,515.77455,,418.0671
,515.850075,,418.08545
,515.887375,,418.110825
,515.9252,,418.134325
,515.95415,,418.1604
,516.001175,,418.194375
,516.155125,,418.21745
,516.190175,,418.2396
,516.3559,,418.27715
,516.463725,,418.3039
,516.576625,,418.31545
,516.60565,,418.33365
,516.649575,,418.35215
,516.836325,,418.3731
,516.950575,,418.40255
,517.06535,,418.43015
,517.1251,,418.4453
,517.5627,,418.481025
,517.666325,,418.501125
,517.748,,418.528175
,517.8839,,418.552925
,517.971775,,418.579075
,518.19605,,418.599025
,518.422825,,418.61995
,518.8184,,418.654875
,518.956225,,418.688425
,519.057175,,418.728375
,519.14505,,418.7481
,519.380775,,418.766775
,519.43365,,418.7988
,519.51,,418.81965
,519.578625,,418.852825
,519.621025,,418.877275
,519.658975,,418.896675
,519.834925,,418.92445
,519.8759,,418.9399
,520.0697,,418.9615
,520.14215,,418.97885
,520.433025,,419.01395
,520.517825,,419.045575
,520.595475,,419.0658
,520.64275,,419.09575
,520.738475,,419.1192
,520.785875,,419.151675
,520.9361,,419.16825
,520.96745,,419.19095
,521.00915,,419.212975
,521.1106,,419.236275
,521.12585,,419.248625
,521.204525,,419.265575
,521.2651,,419.29085
,521.3168,,419.32115
,521.31815,,419.35495
,521.352575,,419.380325
,521.373425,,419.39985
,521.421925,,419.4246
,521.45485,,419.476825
,521.499375,,419.51325
,521.54165,,419.561525
,521.5896,,419.59805
,521.60645,,419.62465
,521.67095,,419.68105
,521.700275,,419.7058
,521.766975,,419.727
,521.794225,,419.7493
,521.82805,,419.769475
,522.0447,,419.7854
,522.1128,,419.803725
,522.13305,,419.8185
,522.1443,,419.845075
,522.190025,,419.8632
,522.23685,,419.881025
,522.392275,,419.88965
,522.455025,,419.906525
,522.6415,,419.921575
,522.6865,,419.938975
,522.711625,,419.957925
,522.76155,,419.973975
,522.803075,,419.990825
,522.8619,,420.0041
,522.894725,,420.026275
,522.97855,,420.049025
,522.9874,,420.065425
,523.045125,,420.08
