SPK_SPKC04a,SPK_SPKC14a
,95.487925
,95.50685
,95.52955
,95.5502
,95.568375
,95.60585
,95.631775
,95.66435
,95.693575
,95.72005
,95.74125
,95.755425
,95.7666
,95.7769
,95.785025
,95.79515
,95.803925
,95.8109
,95.821225
,95.832475
,95.84835
,95.875125
,95.907
,95.941975
,95.975575
,96.0099
,96.053575
,96.0762
,96.108475
,96.12145
,96.129425
,96.1357
,96.143075
,96.149025
,96.154675
,96.161825
,96.171775
,96.179575
,96.188225
,96.197575
,96.2035
,96.21175
,96.21955
,96.2274
,96.23645
,96.2488
,96.2647
,96.2747
,96.285225
,96.29865
,96.315375
,96.337025
,96.359175
,96.3925
,96.419975
,96.440725
,96.4786
,96.510625
,96.548425
,96.5664
,96.5804
,96.59395
,96.605175
,96.614525
,96.623075
,96.631175
,96.638675
,96.64745
,96.65465
,96.664275
,96.674625
,96.686425
,96.693675
,96.706225
,96.722425
,96.7533
,96.781175
,96.806975
,96.836725
,96.860175
,96.9005
,96.9416
,96.95925
,96.970025
,96.9803
,96.990575
,96.9997
,97.0067
,97.024125
,97.032875
,97.0442
,97.057225
,97.06645
,97.07825
,97.08795
,97.098175
,97.10825
,97.12265
,97.137325
,97.159975
,97.17485
,97.198175
,97.219025
,97.255625
,97.2804
,97.340325
,97.365675
,97.3929
,97.440375
,97.4583
,97.467425
,97.4804
,97.4916
,97.496825
,97.504325
,97.512325
,97.52095
,97.529125
,97.536825
,97.54815
,97.55875
,97.566875
,97.5798
,97.5905
,97.604825
,97.62715
,97.647025
,97.6653
,97.68265
,97.709925
,97.735625
,97.7574
,97.79105
,97.815225
,97.836425
,97.872975
,97.89835
,97.916025
,97.928875
,97.94125
,97.951
,97.9644
,97.97645
,97.9869
,97.99485
,98.003075
,98.011225
,98.020225
,98.02845
,98.04025
,98.051075
,98.070075
,98.105975
,98.13185
,98.1671
,98.2105
,98.2347
,98.269425
,98.291025
,98.3216
,98.33505
,98.3419
,98.346275
,98.3546
,98.36025
,98.36315
,98.36695
,98.372625
,98.380875
,98.386925
,98.40085
,98.407075
,98.414775
,98.422
,98.426725
,98.4327
,98.440225
,98.44475
,98.4521
,98.457775
,98.465625
,98.4711
,98.477525
,98.483375
,98.4906
,98.496775
,98.503125
,98.5084
,98.516575
,98.522675
,98.53075
,98.536525
,98.54425
,98.552625
,98.56
,98.56595
,98.572225
,98.578375
,98.5836
,98.58915
,98.596025
,98.60385
,98.61145
,98.628975
,98.6368
,98.6467
,98.6604
,98.68035
,98.6942
,98.713275
,98.736225
,98.77645
,98.796325
,98.8088
,98.821575
,98.8398
,98.846325
,98.85495
,98.86455
,98.87425
,98.8843
,98.89575
,98.91605
,98.929925
,98.94645
,98.9579
,98.969325
,98.9907
,99.00365
,99.014
,99.0283
,99.046975
,99.055725
,99.064875
,99.072825
,99.08215
,99.09165
,99.100125
,99.10645
,99.114475
,99.123925
,99.131375
,99.139275
,99.14615
,99.1539
,99.161625
,99.16705
,99.177325
,99.1872
,99.19595
,99.20485
,99.212525
,99.220175
,99.2298
,99.23905
,99.253375
,99.26285
,99.276325
,99.3011
,99.3149
,99.335725
,99.346725
,99.357775
,99.370975
,99.37945
,99.390325
,99.399925
,99.408275
,99.418225
,99.429225
,99.440875
,99.45015
,99.4648
,99.4773
,99.490275
,99.501625
,99.511325
,99.528075
,99.53735
,99.5556
,99.57105
,99.582975
,99.5951
,99.60655
,99.617875
,99.62985
,99.6419
,99.6576
,99.672925
,99.68835
,99.702175
,99.717675
,99.72945
,99.7445
,99.75425
,99.771275
,99.7851
,99.7975
,99.807625
,99.83035
,99.8419
,99.855125
,99.865725
,99.874025
,99.88265
,99.89325
,99.9011
,99.909575
,99.91895
,99.929175
,99.941525
,99.95985
,99.9791
,100.0112
,100.02435
,100.039725
,100.056225
,100.06695
,100.07765
,100.0928
,100.1112
,100.12355
,100.1338
,100.147625
,100.159125
,100.16885
,100.178225
,100.18585
,100.197225
,100.20505
,100.213425
,100.22565
,100.2346
,100.24285
,100.254475
,100.269875
,100.2819
,100.29145
,100.3059
,100.318725
,100.32725
,100.3368
,100.348025
,100.36005
,100.372075
,100.384225
,100.3972
,100.4143
,100.439825
,100.45695
,100.480675
,100.49215
,100.504025
,100.513975
,100.52265
,100.5325
,100.53935
,100.54855
,100.5552
,100.561875
,100.570075
,100.57675
,100.583925
,100.58915
,100.59725
,100.60635
,100.61245
,100.61875
,100.6275
,100.63535
,100.6445
,100.656125
,100.665725
,100.675325
,100.682125
,100.6916
,100.699975
,100.71555
,100.73065
,100.741375
,100.75545
,100.7728
,100.787125
,100.802475
,100.8246
,100.8373
,100.851275
,100.868125
,100.8832
,100.89325
,100.906925
,100.916425
,100.9239
,100.932725
,100.940075
,100.948
,100.9605
,100.96915
,100.979775
,100.9889
,100.999925
,101.007275
,101.01215
,101.020125
,101.02665
,101.031725
,101.037925
,101.04425
,101.049975
,101.0554
,101.0654
,101.07085
,101.0775
,101.082675
,101.09065
,101.09865
,101.10605
,101.1147
,101.1245
,101.130525
,101.13955
,101.15045
,101.1597
,101.17085
,101.1804
,101.195075
,101.20815
,101.23995
,101.26975
,101.30875
,101.33235
,101.3593
,101.37395
,101.3922
,101.4092
,101.428825
,101.444
,101.4633
,101.475075
,101.48505
,101.4945
,101.5032
,101.510875
,101.5169
,101.524975
,101.53095
,101.5377
,101.54365
,101.552075
,101.559025
,101.567775
,101.57705
,101.5868
,101.596725
,101.603625
,101.61055
,101.623575
,101.6401
,101.654675
,101.676875
,101.71965
,101.75465
,101.77505
,101.79885
,101.82245
,101.87095
,101.89695
,101.928925
,101.97055
,101.98315
,101.9932
,102.000125
,102.0061
,102.0139
,102.024875
,102.033375
,102.043075
,102.054125
,102.0686
,102.0818
,102.097025
,102.106325
,102.116
,102.12835
,102.14325
,102.1604
,102.17925
,102.2051
,102.236625
,102.268425
,102.3005
,102.32125
,102.33635
,102.35045
,102.361175
,102.375525
,102.395525
,102.421175
,102.440425
,102.463275
,102.489375
,102.510125
,102.54575
,102.5727
,102.603925
,102.6286
,102.650425
,102.660975
,102.672
,102.681425
,102.69175
,102.701325
,102.70885
,102.7189
,102.72795
,102.743625
,102.761
,102.785075
,102.7973
,102.81035
,102.821875
,102.835725
,102.845425
,102.85645
,102.8644
,102.8717
,102.883175
,102.893775
,102.9115
,102.926225
,102.956325
,102.976425
,103.01105
,103.044625
,103.0859
,103.116975
,103.143525
,103.156125
,103.176425
,103.222225
,103.2457
,103.261975
,103.277075
,103.302575
,103.327275
,103.356225
,103.396525
,103.440475
,103.463375
,103.478575
,103.485525
,103.49115
,103.495525
,103.49885
,103.5024
,103.508425
,103.512425
,103.5169
,103.52835
,103.533675
,103.53955
,103.549075
,103.55685
,103.566325
,103.578275
,103.587075
,103.598125
,103.6091
,103.6177
,103.62805
,103.6341
,103.6402
,103.64675
,103.65315
,103.66015
,103.667125
,103.675925
,103.68135
,103.69295
,103.699925
,103.710325
,103.71685
,103.725075
,103.734675
,103.747575
,103.765225
,103.778875
,103.7921
,103.811875
,103.830975
,103.875525
,103.89435
,103.9202
,103.9366
,103.9484
,103.957725
,103.963775
,103.9716
,103.97745
,103.9832
,103.988925
,103.9928
,103.998875
,104.004425
,104.011075
,104.019725
,104.0258
,104.0325
,104.041025
,104.049
,104.05845
,104.068925
,104.077925
,104.08545
,104.09275
,104.09895
,104.1047
,104.112425
,104.11805
,104.12625
,104.13535
,104.142975
,104.152525
,104.158275
,104.172625
,104.179225
,104.1849
,104.1939
,104.200575
,104.205525
,104.2131
,104.218925
,104.2253
,104.23155
,104.238
,104.248075
,104.253725
,104.26125
,104.2692
,104.27715
,104.28875
,104.29885
,104.3109
,104.322825
,104.33085
,104.338075
,104.34555
,104.35435
,104.366225
,104.376075
,104.38875
,104.397625
,104.4051
,104.4206
,104.4384
,104.451225
,104.47025
,104.48745
,104.516325
,104.537025
,104.55235
,104.562625
,104.5685
,104.57465
,104.5799
,104.585975
,104.5923
,104.598075
,104.60425
,104.6112
,104.617975
,104.6243
,104.63185
,104.63845
,104.645775
,104.651425
,104.6602
,104.667425
,104.6757
,104.68245
,104.6937
,104.705075
,104.71155
,104.7175
,104.729275
,104.73885
,104.747875
,104.758625
,104.766175
,104.772375
,104.77925
,104.78665
,104.7921
,104.798475
,104.8059
,104.813075
,104.81795
,104.82535
,104.83365
,104.838
,104.84635
,104.851475
,104.855825
,104.8616
,104.866775
,104.873075
,104.87885
,104.88305
,104.891375
,104.897225
,104.9015
,104.9069
,104.911775
,104.91625
,104.923125
,104.928775
,104.93445
,104.9398
,104.9463
,104.951625
,104.959875
,104.967125
,104.972975
,104.981125
,104.98705
,104.992825
,105.000825
,105.005825
,105.0118
,105.01895
,105.0266
,105.03215
,105.036625
,105.043875
,105.051275
,105.06205
,105.072725
,105.083825
,105.093225
,105.10325
,105.113775
,105.12125
,105.130725
,105.13915
,105.146825
,105.1517
,105.1604
,105.171225
,105.1801
,105.195575
,105.206825
,105.223125
,105.24505
,105.261025
,105.2751
,105.2862
,105.293725
,105.3021
,105.30975
,105.314825
,105.3196
,105.324775
,105.332225
,105.3376
,105.3425
,105.347375
,105.35355
,105.3592
,105.365425
,105.372875
,105.379475
,105.386525
,105.394025
,105.3996
,105.40765
,105.4149
,105.42025
,105.4312
,105.438975
,105.44785
,105.457075
,105.4647
,105.4749
,105.485375
,105.494375
,105.503675
,105.5105
,105.5173
,105.52445
,105.5337
,105.5408
,105.5518
,105.56345
,105.5729
,105.58335
,105.59265
,105.6061
,105.6193
,105.630975
,105.6445
,105.660125
,105.6786
,105.700725
,105.730975
,105.7558
,105.783675
,105.8017
,105.816
,105.82915
,105.846875
,105.856725
,105.865825
,105.872925
,105.881325
,105.88955
,105.8994
,105.907925
,105.9154
,105.927225
,105.936
,105.9466
,105.953325
,105.9631
,105.9741
,105.985725
,105.998125
,106.01155
,106.028975
,106.0438
,106.059275
,106.073775
,106.0854
,106.100025
,106.1176
,106.133025
,106.149675
,106.16195
,106.175825
,106.19515
,106.213775
,106.228675
,106.240775
,106.251325
,106.263025
,106.2745
,106.2833
,106.292975
,106.3036
,106.31255
,106.322975
,106.33935
,106.3571
,106.380575
,106.405675
,106.4514
,106.477025
,106.4954
,106.50925
,106.5241
,106.53905
,106.553475
,106.561775
,106.571575
,106.58155
,106.594125
,106.600475
,106.609675
,106.618025
,106.62375
,106.632675
,106.6454
,106.657975
,106.668825
,106.679675
,106.6971
,106.719475
,106.7405
,106.7901
,106.83095
,106.851425
,106.863175
,106.87585
,106.88995
,106.907175
,106.922375
,106.931475
,106.94335
,106.95
,106.95885
,106.964175
,106.972225
,106.978925
,106.985875
,106.991975
,106.99905
,107.0056
,107.013975
,107.0206
,107.028525
,107.034975
,107.041975
,107.050825
,107.062075
,107.0696
,107.0794
,107.09225
,107.10125
,107.108675
,107.1171
,107.1281
,107.13605
,107.153675
,107.164775
,107.176425
,107.194825
,107.2171
,107.245925
,107.269125
,107.3046
,107.337075
,107.37235
,107.40075
,107.44875
,107.46365
,107.47665
,107.494175
,107.50285
,107.512375
,107.52415
,107.5385
,107.552025
,107.56515
,107.577675
,107.585675
,107.594325
,107.60345
,107.613
,107.631175
,107.649225
,107.66815
,107.69005
,107.709325
,107.74195
,107.776075
,107.810725
,107.8322
,107.876025
,107.921925
,107.9557
,107.98965
,108.03625
,108.0751
,108.128925
,108.1457
,108.160325
,108.168375
,108.179075
,108.1897
,108.202925
,108.215425
,108.227825
,108.237725
,108.2485
,108.25875
,108.273275
,108.297075
,108.341825
,108.374025
,108.4145
,108.44305
,108.4753
,108.53435
,108.572575
,108.584875
,108.5933
,108.599825
,108.60605
,108.613125
,108.62015
,108.626875
,108.634425
,108.6409
,108.6479
,108.6541
,108.66135
,108.670825
,108.67695
,108.6842
,108.6912
,108.69945
,108.707875
,108.7154
,108.7232
,108.73145
,108.738875
,108.7484
,108.755175
,108.7628
,108.773275
,108.782675
,108.79375
,108.80785
,108.823825
,108.853
,108.8697
,108.881825
,108.890475
,108.902675
,108.9207
,108.9481
,108.9851
,109.026375
,109.070625
,109.086125
,109.1005
,109.1117
,109.125775
,109.137625
,109.15705
,109.175025
,109.191975
,109.203075
,109.223025
,109.240275
,109.265875
,109.305725
,109.33375
,109.3561
,109.378025
,109.39935
,109.417975
,109.4382
,109.45875
,109.4831
,109.517875
,109.5419
,109.571425
,109.592125
,109.6178
,109.65415
,109.6821
,109.733975
,109.7754
,109.80685
,109.849675
,109.867475
,109.878375
,109.8925
,109.90185
,109.9131
,109.921425
,109.9339
,109.9517
,109.972325
,109.99665
,110.03035
,110.0462
,110.0601
,110.076975
,110.110475
,110.14485
,110.180525
,110.216825
,110.248925
,110.3004
,110.348875
,110.38825
,110.404875
,110.41345
,110.425
,110.435475
,110.4434
,110.447525
,110.452325
,110.45805
,110.466325
,110.473275
,110.47925
,110.486525
,110.49275
,110.50255
,110.511225
,110.5183
,110.53015
,110.5385
,110.54715
,110.555775
,110.5633
,110.570325
,110.582425
,110.5926
,110.602675
,110.6114
,110.621775
,110.649475
,110.66795
,110.68395
,110.705875
,110.7347
,110.761425
,110.7856
,110.813475
,110.83625
,110.8589
,110.869425
,110.879525
,110.885825
,110.891825
,110.89965
,110.9067
,110.914775
,110.92295
,110.9324
,110.940975
,110.95075
,110.958925
,110.9722
,110.989225
,111.0135
,111.028325
,111.0497
,111.08315
,111.10575
,111.139
,111.1657
,111.191525
,111.2135
,111.223325
,111.23265
,111.242125
,111.2522
,111.259325
,111.265775
,111.2737
,111.279575
,111.28695
,111.2948
,111.300625
,111.308575
,111.313975
,111.32175
,111.3309
,111.337625
,111.3466
,111.355075
,111.3632
,111.3738
,111.380925
,111.3923
,111.404975
,111.420125
,111.4341
,111.44275
,111.4562
,111.46815
,111.4822
,111.5007
,111.5123
,111.52475
,111.543325
,111.5584
,111.57205
,111.58755
,111.600025
,111.61335
,111.62695
,111.6394
,111.653925
,111.6761
,111.6949
,111.725225
,111.74935
,111.7786
,111.797575
,111.817425
,111.85125
,111.89425
,111.916525
,111.930125
,111.9422
,111.953025
,111.96445
,111.97675
,111.995575
,112.008025
,112.0188
,112.0304
,112.04175
,112.0561
,112.0681
,112.08355
,112.108375
,112.13505
,112.163625
,112.201125
,112.23045
,112.2493
,112.2867
,112.302725
,112.314975
,112.327075
,112.335175
,112.3424
,112.350675
,112.356525
,112.363125
,112.36845
,112.375
,112.381425
,112.3881
,112.396525
,112.410525
,112.415725
,112.42385
,112.432425
,112.442375
,112.4497
,112.458725
,112.47335
,112.49185
,112.506325
,112.5281
,112.554575
,112.566675
,112.58805
,112.60625
,112.6331
,112.674775
,112.725825
,112.769425
,112.7889
,112.807675
,112.818125
,112.82675
,112.8339
,112.8415
,112.853
,112.8629
,112.872925
,112.882425
,112.896425
,112.91595
,112.93725
,112.97005
,112.99955
,113.047075
,113.086825
,113.124925
,113.150775
,113.165625
,113.177975
,113.187825
,113.198875
,113.209675
,113.21725
,113.226975
,113.235675
,113.246375
,113.25395
,113.26205
,113.2698
,113.2756
,113.2844
,113.2908
,113.298675
,113.30845
,113.32285
,113.3369
,113.354125
,113.36915
,113.373
,113.397875
,113.4192
,113.4448
,113.47105
,113.509975
,113.54115
,113.584325
,113.60075
,113.60805
,113.61265
,113.618925
,113.62565
,113.6314
,113.635675
,113.64165
,113.64615
,113.6513
,113.6582
,113.665125
,113.672975
,113.6817
,113.69275
,113.7061
,113.7121
,113.72335
,113.73255
,113.7421
,113.7514
,113.763875
,113.772
,113.783075
,113.796
,113.806925
,113.82585
,113.850075
,113.887525
,113.90965
,113.9335
,113.974975
,114.016925
,114.034925
,114.043225
,114.050825
,114.057925
,114.06395
,114.069675
,114.075775
,114.0818
,114.0884
,114.0948
,114.102025
,114.112675
,114.1224
,114.129775
,114.1377
,114.145525
,114.1541
,114.163725
,114.17335
,114.18065
,114.190875
,114.200925
,114.213725
,114.2241
,114.235025
,114.2532
,114.2805
,114.30255
,114.33065
,114.37535
,114.400025
,114.41365
,114.42775
,114.43605
,114.4474
,114.460175
,114.46865
,114.477725
,114.488775
,114.505925
,114.526325
,114.56235
,114.5841
,114.616275
,114.657325
,114.720125
,114.7447
,114.76335
,114.781825
,114.8098
,114.83355
,114.86745
,114.901075
,114.940825
,114.976425
,115.022275
,115.053875
,115.08895
,115.1205
,115.133625
,115.1525
,115.166475
,115.1769
,115.189525
,115.206075
,115.221225
,115.2409
,115.257625
,115.274225
,115.317575
,115.352825
,115.3924
,115.426625
,115.4574
,115.499225
,115.53095
,115.544075
,115.552325
,115.56245
,115.5696
,115.577025
,115.58405
,115.591575
,115.59815
,115.60805
,115.613425
,115.62435
,115.63295
,115.64295
,115.656825
,115.6763
,115.693475
,115.70725
,115.727675
,115.746325
,115.7755
,115.8044
,115.83905
,115.8588
,115.886275
,115.92965
,115.956925
,116.00435
,116.066
,116.082725
,116.102975
,116.1161
,116.12575
,116.132775
,116.146025
,116.155525
,116.165425
,116.1751
,116.18305
,116.191
,116.199125
,116.20945
,116.22285
,116.24025
,116.253825
,116.2831
,116.3323
,116.41325
,116.4597
,116.49735
,116.53235
,116.550575
,116.5588
,116.56705
,116.573525
,116.5805
,116.58845
,116.607325
,116.617575
,116.626575
,116.639475
,116.658675
,116.678475
,116.70125
,116.7149
,116.744175
,116.771325
,116.803575
,116.834
,116.88405
,116.91415
,116.95255
,116.98115
,117.0472
,117.095625
,117.128675
,117.1458
,117.1597
,117.168375
,117.175
,117.1804
,117.1881
,117.194975
,117.202525
,117.209875
,117.218175
,117.228475
,117.236775
,117.247075
,117.257025
,117.272825
,117.28685
,117.301075
,117.316825
,117.330525
,117.3458
,117.364725
,117.40075
,117.432
,117.472
,117.508675
,117.53575
,117.56985
,117.590025
,117.60135
,117.617625
,117.625925
,117.6345
,117.642
,117.652075
,117.66425
,117.67495
,117.6873
,117.7021
,117.71395
,117.7391
,117.759525
,117.7761
,117.797025
,117.81535
,117.833475
,117.852625
,117.883125
,117.918675
,117.96375
,118.0192
,118.03415
,118.04435
,118.055275
,118.064825
,118.075025
,118.08065
,118.08835
,118.096825
,118.10575
,118.11235
,118.12685
,118.137425
,118.15075
,118.170275
,118.1949
,118.229825
,118.257875
,118.28455
,118.340775
,118.38155
,118.415375
,118.431675
,118.45875
,118.4829
,118.518525
,118.55445
,118.5997
,118.635825
,118.66385
,118.684475
,118.7262
,118.752875
,118.778725
,118.7957
,118.8094
,118.8199
,118.833725
,118.85595
,118.874525
,118.901975
,118.93905
,118.97515
,119.0189
,119.0508
,119.085625
,119.1224
,119.132525
,119.138575
,119.143025
,119.150625
,119.156675
,119.16505
,119.17225
,119.178375
,119.18465
,119.1916
,119.199175
,119.209725
,119.219625
,119.2278
,119.2351
,119.245225
,119.25425
,119.25975
,119.269625
,119.2772
,119.291675
,119.3017
,119.3114
,119.31965
,119.33035
,119.343425
,119.3606
,119.375725
,119.3996
,119.424325
,119.46675
,119.499625
,119.535025
,119.564875
,119.594075
,119.62215
,119.65135
,119.6735
,119.6834
,119.690175
,119.694375
,119.699775
,119.704
,119.709125
,119.7135
,119.718825
,119.723525
,119.728775
,119.733925
,119.74
,119.7479
,119.75915
,119.76895
,119.784075
,119.798925
,119.820175
,119.8419
,119.858325
,119.869975
,119.881775
,119.905075
,119.93245
,119.9481
,119.972075
,119.988525
,120.0146
,120.0415
,120.068675
,120.087125
,120.113625
,120.141625
,120.15735
,120.171825
,120.182725
,120.19065
,120.19825
,120.207825
,120.215925
,120.231425
,120.245825
,120.2641
,120.2987
,120.334425
,120.370825
,120.3963
,120.431075
,120.46935
,120.511125
,120.54195
,120.55615
,120.5702
,120.584475
,120.597975
,120.61375
,120.638
,120.6617
,120.706175
,120.761525
,120.789125
,120.803775
,120.81705
,120.823825
,120.829375
,120.83545
,120.843225
,120.85145
,120.8606
,120.870325
,120.87795
,120.887525
,120.89745
,120.9071
,120.920425
,120.9387
,120.952125
,120.966825
,121.00075
,121.025275
,121.074
,121.111025
,121.1239
,121.132825
,121.141375
,121.14985
,121.159475
,121.168775
,121.180725
,121.188825
,121.1956
,121.204625
,121.21615
,121.224275
,121.2337
,121.239725
,121.2458
,121.250125
,121.25725
,121.264375
,121.271875
,121.277125
,121.28385
,121.288575
,121.293425
,121.29975
,121.3056
,121.31005
,121.31695
,121.32515
,121.332075
,121.33985
,121.347
,121.35365
,121.358625
,121.373075
,121.381625
,121.39135
,121.3993
,121.409775
,121.41945
,121.426725
,121.43665
,121.444675
,121.453525
,121.462025
,121.46995
,121.480525
,121.4891
,121.504725
,121.516875
,121.52555
,121.534525
,121.543675
,121.54995
,121.55535
,121.56075
,121.566525
,121.57155
,121.57665
,121.582325
,121.588275
,121.593675
,121.60015
,121.6089
,121.614575
,121.620125
,121.6282
,121.635025
,121.640475
,121.650925
,121.6581
,121.6658
,121.673075
,121.6796
,121.685775
,121.69095
,121.69665
,121.701975
,121.71155
,121.71745
,121.72225
,121.729725
,121.73755
,121.745675
,121.75775
,121.771
,121.778675
,121.795325
,121.81345
,121.82645
,121.844525
,121.874525
,121.89985
,121.928075
,121.954125
,121.97765
,121.99455
,122.005325
,122.01355
,122.02535
,122.032375
,122.0383
,122.047
,122.05315
,122.058375
,122.063575
,122.07015
,122.077025
,122.08355
,122.090525
,122.097
,122.1023
,122.10835
,122.113425
,122.118675
,122.124375
,122.130675
,122.135725
,122.142
,122.145975
,122.15205
,122.1563
,122.1606
,122.164875
,122.170475
,122.1765
,122.183125
,122.189275
,122.194875
,122.199375
,122.20535
,122.20985
,122.2149
,122.2204
,122.225725
,122.23095
,122.238
,122.244375
,122.2505
,122.2555
,122.26025
,122.26625
,122.27075
,122.27575
,122.283
,122.28755
,122.2938
,122.299525
,122.30465
,122.3109
,122.32575
,122.333325
,122.340925
,122.348375
,122.357475
,122.365275
,122.373425
,122.380225
,122.389325
,122.396075
,122.405
,122.4132
,122.42035
,122.427925
,122.43845
,122.4457
,122.4528
,122.460875
,122.469075
,122.4744
,122.4814
,122.4912
,122.4985
,122.509675
,122.518325
,122.528775
,122.5377
,122.546625
,122.56045
,122.57155
,122.582375
,122.593975
,122.602575
,122.613525
,122.624975
,122.637025
,122.647775
,122.66655
,122.67725
,122.6856
,122.6988
,122.712025
,122.722275
,122.7434
,122.762325
,122.779825
,122.800075
,122.81665
,122.8359
,122.8467
,122.857275
,122.869175
,122.881175
,122.889725
,122.896725
,122.90765
,122.914925
,122.9263
,122.934675
,122.9433
,122.950175
,122.963025
,122.984225
,122.996925
,123.008025
,123.015975
,123.02715
,123.03445
,123.044325
,123.050125
,123.05485
,123.06065
,123.065575
,123.0736
,123.082125
,123.087375
,123.096025
,123.10725
,123.115525
,123.12145
,123.1287
,123.137275
,123.147325
,123.1571
,123.1666
,123.180625
,123.192475
,123.21215
,123.237175
,123.257975
,123.282175
,123.31165
,123.353975
,123.380375
,123.398075
,123.41385
,123.4257
,123.434475
,123.440775
,123.448025
,123.45445
,123.46105
,123.4675
,123.47335
,123.479875
,123.487475
,123.49435
,123.501825
,123.511
,123.521
,123.5289
,123.5383
,123.547025
,123.5555
,123.56525
,123.57505
,123.584475
,123.594825
,123.60855
,123.6231
,123.634725
,123.645
,123.654225
,123.66185
,123.667075
,123.67125
,123.677725
,123.683775
,123.689725
,123.69585
,123.70135
,123.7067
,123.7112
,123.7158
,123.7241
,123.730525
,123.73615
,123.7412
,123.747
,123.752325
,123.757775
,123.7645
,123.770025
,123.77675
,123.785825
,123.79245
,123.798
,123.804675
,123.810025
,123.815975
,123.82165
,123.827
,123.8332
,123.8389
,123.8449
,123.850525
,123.855825
,123.862525
,123.868225
,123.8734
,123.87805
,123.884425
,123.890075
,123.89685
,123.902325
,123.90785
,123.9156
,123.922725
,123.9306
,123.935875
,123.94355
,123.94955
,123.956725
,123.961175
,123.967575
,123.97375
,123.980025
,123.987025
,123.992275
,123.998175
,124.004675
,124.01235
,124.0179
,124.02405
,124.028425
,124.0348
,124.039575
,124.045625
,124.052475
,124.057725
,124.06455
,124.070725
,124.0774
,124.08265
,124.091925
,124.098075
,124.10515
,124.11155
,124.116875
,124.1274
,124.140375
,124.15355
,124.1633
,124.174225
,124.1908
,124.204575
,124.2295
,124.257725
,124.2857
,124.30915
,124.337575
,124.37825
,124.40005
,124.40955
,124.419275
,124.426625
,124.4337
,124.4418
,124.4482
,124.45755
,124.469375
,124.478325
,124.485175
,124.4922
,124.498525
,124.505475
,124.5134
,124.521575
,124.53105
,124.54095
,124.551325
,124.56335
,124.5743
,124.596025
,124.6069
,124.6265
,124.648325
,124.6866
,124.72895
,124.77065
,124.80365
,124.83915
,124.86095
,124.870075
,124.88085
,124.890775
,124.897525
,124.905175
,124.9111
,124.917025
,124.926425
,124.9316
,124.933825
,124.939025
,124.94635
,124.954325
,124.96425
,124.970475
,124.9805
,124.9942
,125.00475
,125.023225
,125.0478
,125.066875
,125.0958
,125.1283
,125.14595
,125.1604
,125.172725
,125.1825
,125.189925
,125.197325
,125.2055
,125.211175
,125.221825
,125.22995
,125.238475
,125.24575
,125.25515
,125.264
,125.270575
,125.277125
,125.284925
,125.294375
,125.299725
,125.311
,125.3169
,125.3281
,125.335175
,125.34125
,125.347675
,125.356525
,125.36305
,125.37035
,125.37675
,125.384175
,125.393775
,125.40145
,125.407275
,125.41475
,125.4217
,125.4305
,125.437775
,125.446575
,125.45735
,125.468125
,125.4743
,125.484
,125.490125
,125.4985
,125.5053
,125.517025
,125.523725
,125.5342
,125.545175
,125.556175
,125.567175
,125.5769
,125.58815
,125.603575
,125.615125
,125.62445
,125.632925
,125.641675
,125.654125
,125.6627
,125.6737
,125.685925
,125.697975
,125.711175
,125.726475
,125.74425
,125.76895
,125.7937
,125.81535
,125.8447
,125.860625
,125.892875
,125.917575
,125.92615
,125.933425
,125.939625
,125.9461
,125.95315
,125.9598
,125.9663
,125.978175
,125.986775
,125.994625
,126.001375
,126.00725
,126.01655
,126.03015
,126.0382
,126.048775
,126.057725
,126.0651
,126.071725
,126.07945
,126.086725
,126.0954
,126.106075
,126.1156
,126.13265
,126.1485
,126.1723
,126.2013
,126.2408
,126.262775
,126.289925
,126.311425
,126.332075
,126.340625
,126.3489
,126.354225
,126.3594
,126.36535
,126.371675
,126.376475
,126.382675
,126.38735
,126.3934
,126.399275
,126.406975
,126.4186
,126.4236
,126.434475
,126.445575
,126.456575
,126.4651
,126.473425
,126.4839
,126.49935
,126.50865
,126.517625
,126.529475
,126.53795
,126.55
,126.56205
,126.57715
,126.598025
,126.6094
,126.627925
,126.640025
,126.6553
,126.67295
,126.687525
,126.70975
,126.73435
,126.771525
,126.813575
,126.843175
,126.85775
,126.873075
,126.88635
,126.897375
,126.907875
,126.914925
,126.924325
,126.933025
,126.941175
,126.95025
,126.9554
,126.965325
,126.974275
,126.98305
,126.99115
,126.99665
,127.003
,127.007375
,127.01465
,127.02045
,127.0288
,127.035825
,127.04285
,127.04915
,127.0601
,127.07365
,127.0897
,127.1048
,127.120975
,127.141
,127.170125
,127.191825
,127.2295
,127.2499
,127.2872
,127.310925
,127.3322
,127.34895
,127.36725
,127.378225
,127.388825
,127.405475
,127.419375
,127.436125
,127.45215
,127.46845
,127.488375
,127.5144
,127.53455
,127.58065
,127.612075
,127.651175
,127.682775
,127.73395
,127.753675
,127.7658
,127.776
,127.7863
,127.794875
,127.80265
,127.81245
,127.8182
,127.825425
,127.833025
,127.845875
,127.853475
,127.8602
,127.8695
,127.8772
,127.88225
,127.889525
,127.897225
,127.905375
,127.911475
,127.91785
,127.92715
,127.93505
,127.944125
,127.953025
,127.9634
,127.9738
,127.98225
,127.991425
,128.001675
,128.01105
,128.018575
,128.027425
,128.0399
,128.0477
,128.06025
,128.072825
,128.0838
,128.091375
,128.1032
,128.113225
,128.1261
,128.13635
,128.14205
,128.148825
,128.15525
