SPK_SPKC02a,SPK_SPKC06a,SPK_SPKC11a
,634.2596,563.98845
,634.278225,564.000625
,634.31775,564.0143
,634.3514,564.026025
,634.387,564.040375
,634.41585,564.05565
,634.46725,564.07245
,634.493,564.0883
,634.544475,564.103525
,634.57915,564.11545
,634.61355,564.1267
,634.665125,564.1449
,634.700475,564.1589
,634.709875,564.174225
,634.749975,564.1981
,634.8121,564.2101
,634.8554,564.2257
,634.916275,564.24365
,634.963925,564.2585
,634.981425,564.27475
,634.991975,564.2903
,635.0005,564.300075
,635.010825,564.309375
,635.019925,564.319575
,635.021225,564.3278
,635.04475,564.33625
,635.062425,564.34435
,635.068825,564.357875
,635.07815,564.3723
,635.0958,564.38755
,635.146425,564.40495
,635.16415,564.419925
,635.168725,564.436975
,635.18015,564.456375
,635.221225,564.47235
,635.27035,564.488575
,635.288225,564.50095
,635.360125,564.521175
,635.377475,564.541925
,635.382175,564.555275
,635.385025,564.570325
,635.39455,564.5875
,635.411925,564.60665
,635.427875,564.62255
,635.44645,564.639775
,635.46275,564.660525
,635.47935,564.673475
,635.512375,564.692375
,635.524325,564.70665
,635.539025,564.7175
,635.573675,564.724725
,635.586075,564.735275
,635.597025,564.746
,635.6101,564.76125
,635.628025,564.76645
,635.635175,564.773225
,635.6387,564.78495
,635.67465,564.795275
,635.69155,564.80925
,635.716025,564.81705
,635.746325,564.825525
,635.776,564.835575
,635.797875,564.851475
,635.82485,564.859775
,635.864775,564.868325
,635.90375,564.8782
,635.923875,564.88615
,635.969825,564.8977
,635.976775,564.905325
,636.012575,564.91465
,636.03255,564.925925
,636.052275,564.938125
,636.066975,564.948
,636.08045,564.9645
,636.09195,564.981575
,636.1032,564.995275
,636.11435,565.0104
,636.130525,565.0271
,636.138875,565.04185
,636.1449,565.05925
,636.1641,565.069575
,636.1853,565.085525
,636.197625,565.09945
,636.222325,565.11085
,636.23265,565.125875
,636.234275,565.139525
,636.266825,565.15605
,636.310025,565.171175
,636.332125,565.18385
,636.360225,565.20185
,636.3984,565.216375
,636.445025,565.231875
,636.529375,565.2412
,636.615975,565.25265
,636.65125,565.26
,636.65975,565.268425
,636.6681,565.2755
,636.68,565.2775
,636.699225,565.283375
,636.710425,565.29225
,636.720525,565.2937
,636.731575,565.302125
,636.74175,565.31495
,636.747425,565.32525
,636.76405,565.336375
,636.7936,565.350475
,636.81905,565.365475
,636.8259,565.3791
,636.836025,565.39375
,636.86365,565.3975
,636.8814,565.41115
,636.90285,565.4292
,636.924375,565.445775
,636.9407,565.45765
,636.943525,565.49195
,636.963725,565.5097
,637.0182,565.5305
,637.0729,565.54885
,637.076025,565.5642
,637.107525,565.581725
,637.125075,565.595125
,637.136325,565.613425
,637.1472,565.62895
,637.159725,565.6508
,637.1801,565.662875
,637.216275,565.68335
,637.31465,565.6977
,637.342925,565.717625
,637.348,565.7339
,637.366475,565.754425
,637.381025,565.77635
,637.40045,565.7902
,637.427275,565.8079
,637.46485,565.8273
,637.481675,565.8429
,637.510475,565.85895
,637.559,565.873275
,637.591725,565.89
,637.622525,565.90515
,637.663525,565.927725
,637.709225,565.941225
,637.75015,565.96135
,637.76755,565.976575
,637.804125,565.9994
,637.813175,566.021875
,637.93175,566.0367
,637.93505,566.0508
,638.0106,566.065775
,638.035525,566.0774
,638.0499,566.092625
,638.05655,566.1045
,638.102425,566.1157
,638.1342,566.129775
,638.16355,566.14105
,638.1893,566.1557
,638.21855,566.174225
,638.254725,566.189825
,638.33665,566.203025
,638.354,566.217025
,638.363975,566.246225
,638.372275,566.264175
,638.374925,566.28285
,638.391025,566.304825
,638.404925,566.325475
,638.4333,566.347275
,638.549975,566.3629
,638.599825,566.3835
,638.635075,566.401625
,638.6729,566.4185
,638.7504,566.440425
,638.75825,566.45995
,638.786225,566.46335
,638.81215,566.4702
,638.84375,566.47825
,638.85475,566.488175
,638.88655,566.4945
,638.918825,566.50195
,638.940675,566.50875
,638.94965,566.516925
,638.958875,566.524675
,638.9672,566.53685
,638.9742,566.5419
,638.9814,566.5497
,638.99205,566.5568
,638.9998,566.575775
,639.007975,566.590325
,639.0259,566.6054
,639.033175,566.6179
,639.039925,566.6312
,639.055325,566.643425
,639.0675,566.65895
,639.0811,566.67545
,639.0905,566.692525
,639.113025,566.710375
,639.1378,566.727025
,639.148175,566.74135
,639.171875,566.758775
,639.205575,566.775075
,639.236,566.792
,639.2593,566.8045
,639.28035,566.816675
,639.33595,566.82825
,639.343225,566.832375
,639.351175,566.835875
,639.36575,566.84215
,639.39115,566.84835
,639.4063,566.853925
,639.4176,566.862925
,639.421425,566.87085
,639.4363,566.880675
,639.458975,566.88855
,639.483225,566.89825
,639.507325,566.917875
,639.52905,566.9274
,639.5504,566.934875
,639.569425,566.9468
,639.58015,566.96145
,639.588625,566.970025
,639.60285,566.9915
,639.623075,567.005575
,639.63805,567.017175
,639.644225,567.042975
,639.65415,567.057025
,639.658975,567.069525
,639.670725,567.08365
,639.692775,567.099225
,639.720175,567.130525
,639.732575,567.148575
,639.7433,567.164025
,639.75135,567.18135
,639.765725,567.194275
,639.82415,567.203825
,639.841525,567.2103
,639.866825,567.2159
,639.9419,567.220725
,639.961875,567.234575
,639.9749,567.241275
,640.005625,567.24595
,640.024525,567.25835
,640.0389,567.267425
,640.048725,567.300625
,640.0582,567.316125
,640.0653,567.330275
,640.100625,567.346225
,640.11425,567.359275
,640.132625,567.390875
,640.149025,567.404375
,640.167775,567.42065
,640.195,567.4352
,640.2435,567.44735
,640.2673,567.463825
,640.280525,567.476375
,640.29585,567.48715
,640.309025,567.49985
,640.322125,567.510775
,640.336075,567.521925
,640.3591,567.53715
,640.377075,567.5552
,640.43835,567.566025
,640.4631,567.581825
,640.484975,567.598475
,640.490775,567.616225
,640.548425,567.627425
,640.59485,567.64425
,640.61525,567.662725
,640.630075,567.6794
,640.6461,567.715
,640.655575,567.74015
,640.665025,567.75825
,640.690825,567.775875
,640.719225,567.79525
,640.73815,567.81185
,640.75655,567.8311
,640.78105,567.852575
,640.8407,567.869775
,640.8864,567.887375
,640.9488,567.912125
,641.0113,567.92945
,641.041325,567.94545
,641.0575,567.95745
,641.09955,567.9651
,641.107325,567.980875
,641.120875,567.995525
,641.14615,568.004525
,641.16365,568.0289
,641.18265,568.043875
,641.19585,568.0594
,641.212675,568.083825
,641.2312,568.100625
,641.2786,568.116275
,641.31115,568.1387
,641.382425,568.157125
,641.384475,568.1702
,641.437,568.1854
,641.442075,568.202875
,641.502525,568.22505
,641.507625,568.242175
,641.512275,568.266175
,641.52025,568.281875
,641.53605,568.3013
,641.54245,568.323125
,641.562425,568.3382
,641.592775,568.3523
,641.608775,568.360175
,641.6432,568.369675
,641.66625,568.37285
,641.69395,568.37835
,641.719175,568.38815
,641.799575,568.398025
,641.8455,568.409525
,641.86625,568.423775
,641.922175,568.440475
,641.928425,568.451975
,641.934825,568.466725
,641.946775,568.4803
,641.9706,568.49285
,642.001325,568.506075
,642.02525,568.52215
,642.04945,568.538475
,642.110975,568.555
,642.133625,568.5669
,642.1517,568.586625
,642.1701,568.60465
,642.1835,568.62175
,642.194025,568.6373
,642.200225,568.648325
,642.209,568.6582
,642.215525,568.6678
,642.219475,568.6746
,642.225875,568.682875
,642.2321,568.691875
,642.240525,568.703275
,642.250525,568.714575
,642.27555,568.732575
,642.28935,568.751075
,642.3041,568.7665
,642.32125,568.783
,642.3405,568.8001
,642.360925,568.811625
,642.3917,568.8271
,642.395025,568.841275
,642.39745,568.854075
,642.40515,568.86995
,642.41075,568.880375
,642.417925,568.892425
,642.419475,568.905125
,642.442825,568.917975
,642.473025,568.9306
,642.48965,568.943275
,642.560475,568.958025
,642.5805,568.97605
,642.5817,568.9894
,642.5981,569.0129
,642.601825,569.025875
,642.60825,569.0361
,642.613675,569.051725
,642.617725,569.066325
,642.6236,569.083475
,642.62785,569.1002
,642.64045,569.116075
,642.682175,569.134725
,642.7264,569.153575
,642.74465,569.173025
,642.7609,569.18985
,642.802425,569.2089
,642.82555,569.224225
,642.84425,569.238275
,642.876825,569.25175
,642.900225,569.26305
,642.93025,569.27545
,642.9566,569.289375
,642.974625,569.30655
,642.990675,569.316975
,643.0001,569.330975
,643.014675,569.34265
,643.02705,569.359525
,643.03685,569.379275
,643.05425,569.3966
,643.0625,569.414725
,643.0751,569.4267
,643.0808,569.448475
,643.088825,569.463075
,643.101425,569.482025
,643.1091,569.49695
,643.118425,569.506875
,643.128225,569.519525
,643.153675,569.53485
,643.167725,569.54935
,643.1689,569.566
,643.18665,569.587
,643.206475,569.60725
,643.22755,569.619075
,643.26,569.633675
,643.276975,569.651575
,643.32315,569.66795
,643.331725,569.681925
,643.33545,569.716575
,643.368575,569.7417
,643.3823,569.755575
,643.397625,569.7717
,643.399475,569.798825
,643.4168,569.816675
,643.4337,569.83865
,643.440775,569.8508
,643.44905,569.8597
,643.465825,569.871675
,643.484475,569.88705
,643.511575,569.9043
,643.54215,569.919525
,643.5651,569.93255
,643.595475,569.9523
,643.599075,569.96925
,643.636575,569.985625
,643.665075,569.999275
,643.696775,570.0109
,643.73745,570.025425
,643.746925,570.0392
,643.7547,570.055475
,643.78745,570.0707
,643.810125,570.08495
,643.81485,570.101125
,643.825975,570.1182
,643.838375,570.148275
,643.859125,570.164975
,643.88215,570.1933
,643.895025,570.20785
,643.91385,570.229275
,643.947025,570.239325
,643.960625,570.2541
,643.96725,570.2665
,643.99145,570.279975
,644.018525,570.292225
,644.049725,570.304925
,644.085325,570.322125
,644.103425,570.335375
,644.116925,570.3472
,644.139975,570.35025
,644.2152,570.363975
,644.26255,570.37965
,644.3094,570.393375
,644.3202,570.4094
,644.351075,570.414775
,644.368675,570.436175
,644.3995,570.45715
,644.46715,570.473075
,644.4909,570.49015
,644.52015,570.506725
,644.53285,570.524725
,644.580875,570.543825
,644.65155,570.56315
,644.688625,570.58215
,644.71535,570.6018
,644.721975,570.623125
,644.737175,570.640175
,644.756925,570.657175
,644.778025,570.679475
,644.7889,570.69545
,644.815375,570.70855
,644.843225,570.717025
,644.864225,570.72535
,644.895225,570.734225
,644.91225,570.74055
,644.951375,570.745225
,644.996525,570.751575
,645.02345,570.76165
,645.02845,570.770375
,645.05945,570.7862
,645.07605,570.794625
,645.136775,570.8092
,645.173925,570.8239
,645.20305,570.8514
,645.269175,570.863225
,645.317375,570.874875
,645.358025,570.892625
,645.40325,570.910925
,645.4154,570.9276
,645.458975,570.946625
,645.5588,570.965025
,645.6403,570.982
,645.66015,570.999875
,645.69785,571.01675
,645.735675,571.04345
,645.799175,571.05175
,645.810425,571.056175
,645.90955,571.06125
,645.94075,571.0755
,645.95505,571.089975
,645.976675,571.107575
,646.00625,571.11575
,646.038725,571.15955
,646.0459,571.183
,646.090975,571.199725
,646.1394,571.2204
,646.220725,571.23735
,646.227875,571.248775
,646.3431,571.26065
,646.4126,571.27195
,646.63315,571.282
,646.6878,571.291425
,646.725225,571.299325
,646.7664,571.306575
,646.85705,571.31345
,646.859525,571.32585
,646.9614,571.3355
,646.99705,571.344575
,647.0127,571.354025
,647.016675,571.362675
,647.031175,571.3697
,647.04955,571.37735
,647.0709,571.388475
,647.10135,571.391725
,647.130925,571.415875
,647.176575,571.4237
,647.241825,571.435125
,647.282775,571.448025
,647.337275,571.4562
,647.361725,571.46115
,647.40495,571.46975
,647.408075,571.482775
,647.41975,571.494925
,647.43365,571.505725
,647.441425,571.519575
,647.478425,571.538225
,647.498575,571.555025
,647.51715,571.566225
,647.531675,571.581025
,647.54415,571.591225
,647.54555,571.601225
,647.567675,571.6126
,647.583325,571.625
,647.59415,571.63905
,647.601925,571.651025
,647.61005,571.665375
,647.619,571.679925
,647.626625,571.696325
,647.638675,571.71275
,647.648175,571.72715
,647.657475,571.745225
,647.69325,571.758175
,647.721475,571.76995
,647.731275,571.781925
,647.743575,571.7929
,647.753675,571.8099
,647.76415,571.8166
,647.77265,571.822675
,647.786075,571.830825
,647.8077,571.839975
,647.823975,571.85185
,647.848525,571.86425
,647.884725,571.8756
,647.91825,571.885125
,647.9566,571.891075
,648.001775,571.900175
,648.04765,571.907775
,648.06025,571.918925
,648.069325,571.92545
,648.077275,571.94885
,648.08355,571.960675
,648.0864,571.973325
,648.09725,571.9879
,648.107325,572.00285
,648.11845,572.015825
,648.134025,572.02755
,648.146725,572.04145
,648.1532,572.053775
,648.1566,572.068925
,648.170175,572.087325
,648.1805,572.10525
,648.208375,572.11965
,648.230675,572.1323
,648.24765,572.14735
,648.2733,572.1672
,648.29425,572.181475
,648.31795,572.19885
,648.32035,572.212875
,648.334625,572.229025
,648.34115,572.241175
,648.41075,572.253075
,648.424275,572.2677
,648.4815,572.280125
,648.48845,572.29455
,648.4936,572.3077
,648.501575,572.319
,648.50265,572.3313
,648.512725,572.34555
,648.52115,572.35885
,648.52225,572.3732
,648.5318,572.3899
,648.538475,572.406475
,648.544625,572.42105
,648.54715,572.4403
,648.555725,572.46155
,648.559925,572.476775
,648.57415,572.494725
,648.598975,572.5114
,648.610125,572.527875
,648.619675,572.5447
,648.639825,572.563425
,648.657475,572.577975
,648.66605,572.5926
,648.675125,572.6014
,648.683725,572.6084
,648.697775,572.6181
,648.707425,572.62965
,648.7298,572.63965
,648.739975,572.65065
,648.74955,572.659675
,648.7654,572.6739
,648.781475,572.686525
,648.79665,572.7012
,648.811925,572.7152
,648.82525,572.7284
,648.843125,572.7424
,648.8672,572.754325
,648.894375,572.76805
,648.914475,572.78545
,648.957575,572.7999
,649.015,572.8133
,649.07855,572.828425
,649.150075,572.847725
,649.1524,572.860775
,649.170175,572.877125
,649.276825,572.89345
,649.3175,572.907925
,649.3579,572.918475
,649.4213,572.927225
,649.464225,572.9381
,649.466375,572.946525
,649.49055,572.95525
,649.539425,572.971925
,649.583975,572.979825
,649.616575,572.9902
,649.7785,572.998825
,650.000025,573.00975
,650.044675,573.02145
,650.35195,573.044125
,650.3594,573.05375
,650.4565,573.07745
,650.486,573.089875
,650.49605,573.10315
,650.5236,573.118275
,650.55855,573.131225
,650.669975,573.147575
,650.855325,573.1606
,650.87765,573.1754
,650.921075,573.1889
,650.9422,573.2005
,651.41475,573.2152
,651.42555,573.2337
,651.5303,573.250875
,651.611325,573.265475
,651.65185,573.298225
,651.653625,573.31395
,651.718175,573.32495
,651.776775,573.3335
,651.96685,573.3417
,652.09145,573.35055
,652.165525,573.355475
,652.1925,573.362475
,652.229375,573.368825
,652.258575,573.375975
,652.294975,573.383975
,652.484225,573.39055
,652.56305,573.3956
,652.662775,573.4066
,652.7038,573.413125
,652.739275,573.431875
,652.833925,573.450475
,652.984275,573.4696
,653.002825,573.478
,653.1508,573.4895
,653.22305,573.499225
,653.410725,573.512725
,653.67115,573.53505
,653.70335,573.543225
,653.72415,573.55495
,653.731775,573.56315
,653.73745,573.57885
,653.741225,573.586725
,653.747175,573.594675
,653.7571,573.602025
,653.76415,573.613725
,653.77135,573.625775
,653.77665,573.63685
,653.78005,573.645075
,653.796025,573.65925
,653.8018,573.669925
,653.80905,573.68135
,653.817575,573.6921
,653.833225,573.703325
,653.842875,573.7146
,653.84885,573.726725
,653.8533,573.7398
,653.85835,573.744075
,653.86415,573.751225
,653.896125,573.764575
,653.9263,573.779075
,653.936575,573.791625
,653.947075,573.804575
,653.9852,573.81845
,653.997725,573.841425
,654.00685,573.856775
,654.013775,573.8684
,654.028125,573.878125
,654.0364,573.887325
,654.046625,573.89945
,654.047775,573.90735
,654.0553,573.920825
,654.07045,573.93365
,654.083375,573.942125
,654.094375,573.951975
,654.15115,573.964975
,654.15785,573.977175
,654.179425,573.98785
,654.19625,574.0007
,654.2082,574.012575
,654.215425,574.02625
,654.22265,574.03805
,654.24305,574.055125
,654.2485,574.06845
,654.2532,574.083275
,654.261,574.096075
,654.272175,574.1091
,654.282125,574.119525
,654.295025,574.13055
,654.3398,574.142475
,654.3507,574.156225
,654.3695,574.163
,654.3902,574.171775
,654.407825,574.178475
,654.4179,574.1897
,654.424375,574.197125
,654.4295,574.202675
,654.434325,574.21025
,654.441375,574.21945
,654.44275,574.226725
,654.445475,574.23385
,654.4503,574.2371
,654.45265,574.2444
,654.456025,574.255425
,654.461125,574.26435
,654.467,574.27355
,654.46855,574.28565
,654.474975,574.297675
,654.485075,574.30855
,654.49385,574.319725
,654.504625,574.3335
,654.51415,574.352575
,654.546025,574.3624
,654.64165,574.3707
,654.690775,574.3819
,654.719975,574.39415
,654.73605,574.403125
,654.75835,574.4108
,654.776875,574.425075
,654.795925,574.434175
,654.838325,574.443475
,654.86705,574.4566
,654.88465,574.47
,654.886,574.4807
,654.8913,574.494025
,654.897,574.505425
,654.900275,574.51545
,654.90915,574.5279
,654.924225,574.54165
,654.936675,574.55615
,654.949825,574.569325
,654.9715,574.580975
,655.013825,574.595075
,655.018525,574.6103
,655.04,574.623175
,655.063625,574.634625
,655.079,574.64685
,655.090775,574.6586
,655.0944,574.66505
,655.097775,574.672175
,655.147275,574.68235
,655.1623,574.6966
,655.177,574.705075
,655.1791,574.723725
,655.19765,574.739575
,655.2016,574.75495
,655.2226,574.766525
,655.233275,574.7831
,655.246025,574.7993
,655.27655,574.8139
,655.293275,574.823525
,655.3027,574.83525
,655.313725,574.845275
,655.3219,574.85745
,655.340575,574.868975
,655.356975,574.88155
,655.373325,574.89445
,655.3984,574.9044
,655.42975,574.915625
,655.446,574.9237
,655.46435,574.935025
,655.518075,574.94555
,655.542425,574.956575
,655.550775,574.9664
,655.55825,574.979425
,655.5809,575.00365
,655.60055,575.01725
,655.60415,575.032325
,655.61345,575.0497
,655.616325,575.061775
,655.627325,575.080875
,655.635625,575.092225
,655.6454,575.1173
,655.67295,575.130675
,655.697325,575.145575
,655.715925,575.1569
,655.727025,575.174275
,655.7391,575.180375
,655.771475,575.1862
,655.773,575.19555
,655.79435,575.205425
,655.816025,575.213825
,655.8362,575.2272
,655.888925,575.23945
,655.923525,575.2524
,655.942125,575.26265
,655.952375,575.277525
,655.9566,575.29185
,655.95915,575.304925
,655.981675,575.3175
,655.9911,575.33235
,655.9923,575.35515
,656.0085,575.3701
,656.03925,575.390925
,656.058075,575.408025
,656.06645,575.421175
,656.080075,575.435175
,656.095775,575.43875
,656.137125,575.4566
,656.229875,575.472325
,656.2478,575.492225
,656.251125,575.50615
,656.2535,575.5279
,656.2607,575.542325
,656.268325,575.556925
,656.284525,575.57265
,656.2882,575.58735
,656.2939,575.603
,656.30405,575.62445
,656.314825,575.642175
,656.337,575.65975
,656.34935,575.679725
,656.364825,575.698425
,656.38405,575.710125
,656.406675,575.7243
,656.42425,575.73945
,656.443425,575.748775
,656.467275,575.7598
,656.482525,575.771
,656.501575,575.77735
,656.5173,575.783675
,656.537125,575.793875
,656.544425,575.8011
,656.5513,575.8112
,656.563625,575.817825
,656.5689,575.8286
,656.57455,575.840425
,656.6019,575.85185
,656.6689,575.867325
,656.68965,575.8794
,656.709325,575.89365
,656.7277,575.906275
,656.7562,575.9207
,656.781175,575.93695
,656.8251,575.950675
,656.881125,575.96695
,656.89235,575.980875
,656.899425,575.99745
,656.907225,576.0119
,656.9246,576.0273
,656.926325,576.04135
,656.935075,576.05615
,656.937875,576.0763
,656.94765,576.0891
,656.9643,576.1007
,656.9756,576.11015
,656.99165,576.121025
,657.000475,576.133125
,657.006275,576.142675
,657.038825,576.1519
,657.0563,576.1647
,657.065075,576.174275
,657.075225,576.186525
,657.08885,576.19665
,657.1013,576.208475
,657.11855,576.22125
,657.13945,576.235825
,657.159475,576.24755
,657.195325,576.2605
,657.2185,576.2724
,657.230825,576.287875
,657.252375,576.301375
,657.2637,576.317425
,657.2689,576.32935
,657.27965,576.347375
,657.315725,576.3599
,657.320375,576.37475
,657.324575,576.39185
,657.33605,576.404925
,657.34765,576.41715
,657.36675,576.436175
,657.38525,576.449425
,657.400375,576.461375
,657.4131,576.479875
,657.4276,576.4963
,657.43435,576.514275
,657.4464,576.5254
,657.533975,576.53985
,657.548725,576.557875
,657.58,576.573975
,657.600525,576.587875
,657.62335,576.609025
,657.65505,576.623
,657.679625,576.64125
,657.710175,576.659175
,657.7112,576.6738
,657.7274,576.70205
,657.743525,576.72025
,657.757,576.73555
,657.7715,576.754825
,657.785875,576.7727
,657.793875,576.792025
,657.80675,576.81595
,657.83285,576.831775
,657.852925,576.847725
,657.8741,576.8694
,657.9017,576.88485
,657.950875,576.90205
,657.98695,576.91885
,658.0329,576.933575
,658.045075,576.948225
,658.081275,576.96495
,658.1144,576.979725
,658.150275,576.9929
,658.158275,577.01
,658.178725,577.02985
,658.18205,577.049475
,658.202375,577.06785
,658.212625,577.087275
,658.22545,577.106475
,658.2392,577.126225
,658.26495,577.149125
,658.3035,577.1634
,658.371625,577.180175
,658.411525,577.1973
,658.449575,577.21315
,658.4743,577.23625
,658.4813,577.252225
,658.487325,577.27345
,658.502075,577.287125
,658.521275,577.295775
,658.536425,577.3038
,658.559075,577.31285
,658.5719,577.3214
,658.585925,577.327675
,658.605025,577.339175
,658.6262,577.348725
,658.643475,577.361675
,658.671775,577.375075
,658.7003,577.38575
,658.71435,577.3922
,658.7238,577.400225
,658.7262,577.4087
,658.75035,577.429
,658.7523,577.449125
,658.79945,577.460975
,658.802475,577.48335
,658.808775,577.5249
,658.8174,577.545775
,658.827825,577.5679
,658.837475,577.584875
,658.846275,577.6017
,658.856325,577.618475
,658.866425,577.6423
,658.88115,577.66065
,658.892575,577.680125
,658.933475,577.700825
,658.951475,577.71245
,658.983475,577.729
,659.000675,577.745425
,659.032275,577.76365
,659.0624,577.77405
,659.0814,577.78325
,659.09665,577.795975
,659.11275,577.8018
,659.143275,577.812075
,659.172775,577.82205
,659.188525,577.83345
,659.223775,577.85085
,659.2457,577.878625
,659.26475,577.8899
,659.30245,577.907
,659.371875,577.9188
,659.392,577.932075
,659.39605,577.94335
,659.404925,577.964175
,659.4218,577.976825
,659.4588,577.991625
,659.489175,578.0039
,659.506525,578.0156
,659.534675,578.028575
,659.54465,578.04455
,659.564325,578.0626
,659.5812,578.07685
,659.59455,578.090975
,659.59635,578.1092
,659.607975,578.123975
,659.61925,578.14055
,659.625375,578.15275
,659.673725,578.16975
,659.682575,578.185675
,659.70325,578.1985
,659.735975,578.214925
,659.747975,578.231725
,659.78315,578.24815
,659.808675,578.26585
,659.839925,578.279325
,659.85895,578.288075
,659.87065,578.30415
,659.9096,578.31675
,659.912075,578.325875
,659.99335,578.33835
,660.0029,578.353625
,660.06035,578.36415
,660.1235,578.377725
,660.145675,578.390725
,660.165025,578.402025
,660.23045,578.415525
,660.2576,578.433425
,660.2917,578.45305
,660.29345,578.471325
,660.36215,578.48795
,660.378425,578.50445
,660.387375,578.522175
,660.402075,578.538675
,660.409,578.557225
,660.4184,578.5762
,660.425775,578.598275
,660.43295,578.61735
,660.442025,578.635575
,660.4521,578.656275
,660.47055,578.674475
,660.48075,578.69625
,660.49515,578.709075
,660.500625,578.71095
,660.5094,578.71675
,660.52465,578.723475
,660.5461,578.740575
,660.58265,578.7588
,660.598025,578.77645
,660.610425,578.790475
,660.623625,578.8033
,660.643775,578.8195
,660.66745,578.835025
,660.688025,578.8488
,660.711675,578.8638
,660.743225,578.8906
,660.77775,578.902
,660.794925,578.915625
,660.802175,578.932025
,660.80965,578.94535
,660.819325,578.96095
,660.829625,578.977325
,660.837025,579.005675
,660.840775,579.023875
,660.861775,579.042775
,660.874025,579.059225
,660.919775,579.077175
,660.941,579.09285
,660.988175,579.107075
,660.994475,579.126525
,661.00105,579.1439
,661.004825,579.16125
,661.017125,579.1758
,661.0224,579.192125
,661.0589,579.21275
,661.074475,579.230325
,661.094375,579.24295
,661.106725,579.261
,661.123925,579.27665
,661.1617,579.29415
,661.1824,579.329625
,661.200625,579.34345
,661.288025,579.3594
,661.3004,579.372325
,661.3029,579.392775
,661.3193,579.4149
,661.326075,579.43765
,661.33615,579.46255
,661.346175,579.486075
,661.3546,579.514775
,661.367375,579.532175
,661.382175,579.553
,661.405325,579.5738
,661.4198,579.590925
,661.432675,579.60975
,661.444775,579.655375
,661.44765,579.668525
,661.4552,579.685925
,661.461275,579.6994
,661.4779,579.7113
,661.496925,579.726075
,661.516175,579.73985
,661.522525,579.755275
,661.5418,579.766175
,661.60355,579.7838
,661.62535,579.805775
,661.6267,579.828125
,661.67465,579.848925
,661.712175,579.867225
,661.719825,579.884025
,661.727675,579.90125
,661.73945,579.92395
,661.74795,579.942275
,661.78575,579.9846
,661.796,580.00305
,661.80365,580.0258
,661.812,580.0327
,661.81965,580.048825
,661.833225,580.06905
,661.84425,580.085725
,661.855125,580.1043
,661.893425,580.1221
,661.91665,580.147525
,661.9342,580.166875
,661.947225,580.1826
,661.989125,580.196125
,662.0113,580.209675
,662.026725,580.220925
,662.050425,580.233275
,662.07795,580.244825
,662.1075,580.261725
,662.114525,580.27445
,662.120575,580.2842
,662.123775,580.2944
,662.130575,580.3043
,662.1352,580.31425
,662.138475,580.33045
,662.147275,580.34145
,662.1542,580.3561
,662.170475,580.37115
,662.182075,580.384025
,662.191325,580.3974
,662.2109,580.41335
,662.2303,580.428225
,662.2484,580.447725
,662.2505,580.464175
,662.278775,580.4834
,662.3284,580.498475
,662.3354,580.51435
,662.343925,580.529125
,662.355425,580.5498
,662.36435,580.5674
,662.3736,580.581875
,662.382875,580.6044
,662.394725,580.62235
,662.4124,580.640425
,662.4256,580.6551
,662.451275,580.672975
,662.475625,580.688725
,662.4935,580.700975
,662.497725,580.71825
,662.518775,580.7406
,662.5393,580.78125
,662.552925,580.7993
,662.569825,580.81555
,662.60055,580.838675
,662.630275,580.857925
,662.636175,580.87725
,662.640575,580.9018
,662.6494,580.9283
,662.6826,580.9483
,662.70635,580.962075
,662.7182,580.977575
,662.724075,580.98955
,662.74835,581.002375
,662.755775,581.01875
,662.769225,581.031325
,662.789925,581.045275
,662.8171,581.061775
,662.85065,581.0779
,662.865175,581.093625
,662.8834,581.110125
,662.904575,581.130775
,662.947575,581.144475
,662.9647,581.161725
,662.988625,581.17575
,663.027175,581.191375
,663.0323,581.205075
,663.070875,581.217775
,663.104225,581.229775
,663.11665,581.249325
,663.127275,581.26315
,663.148825,581.275275
,663.173925,581.29265
,663.20495,581.309775
,663.2331,581.32205
,663.25925,581.33
,663.296225,581.3389
,663.3011,581.349625
,663.34695,581.361875
,663.35605,581.37995
,663.393725,581.3951
,663.434375,581.4076
,663.45115,581.422275
,663.4868,581.435725
,663.509575,581.4513
,663.52555,581.471275
,663.5361,581.485025
,663.56545,581.49825
,663.568425,581.51605
,663.598875,581.533375
,663.60725,581.556775
,663.669775,581.5699
,663.6746,581.583375
,663.69485,581.593475
,663.7278,581.6049
,663.733975,581.620175
,663.747025,581.62965
,663.834675,581.639
,663.869025,581.645625
,663.883875,581.65535
,663.902575,581.666425
,663.9227,581.68235
,663.9349,581.69205
,663.949775,581.70955
,663.973675,581.7201
,663.9795,581.732325
,663.995925,581.7481
,664.03065,581.761675
,664.076775,581.77335
,664.084325,581.792525
,664.091725,581.806775
,664.109075,581.824025
,664.11365,581.83795
,664.118575,581.8546
,664.133725,581.86935
,664.15875,581.8841
,664.1649,581.899375
,664.188575,581.9179
,664.213025,581.940225
,664.221475,581.95925
,664.237975,581.97535
,664.2762,581.987475
,664.312525,582.00075
,664.3377,582.01015
,664.35515,582.019275
,664.386225,582.031725
,664.437475,582.046525
,664.45015,582.0568
,664.50635,582.064425
,664.556025,582.070275
,664.5571,582.078175
,664.598,582.0902
,664.62905,582.097875
,664.6583,582.10795
,664.7397,582.117625
,664.767175,582.1292
,664.789575,582.13825
,664.86675,582.1485
,664.937075,582.16095
,664.9858,582.17035
,664.99375,582.17245
,665.02795,582.17895
,665.033325,582.189825
,665.095675,582.196725
,665.15015,582.205775
,665.1851,582.214175
,665.234525,582.224725
