SPK_SPKC01a,SPK_SPKC05a
465.868,
465.873375,
465.874775,
465.885475,
465.898425,
465.9134,
465.918275,
465.925275,
465.932375,
465.93715,
465.94295,
465.947875,
465.953675,
465.96025,
465.962825,
465.966375,
465.97315,
465.980925,
465.99115,
466.004775,
466.01975,
466.032225,
466.046,
466.06365,
466.076275,
466.091525,
466.110675,
466.12535,
466.137325,
466.151525,
466.169275,
466.186275,
466.199125,
466.209175,
466.223875,
466.237825,
466.252175,
466.266625,
466.280425,
466.294125,
466.30495,
466.31365,
466.32015,
466.3328,
466.34005,
466.3473,
466.353625,
466.3606,
466.3645,
466.37735,
466.387,
466.39495,
466.409375,
466.4144,
466.42,
466.4241,
466.4326,
466.43735,
466.445075,
466.4534,
466.462675,
466.4686,
466.477475,
466.488825,
466.49265,
466.499025,
466.50535,
466.51215,
466.51765,
466.5287,
466.5383,
466.54905,
466.56335,
466.569575,
466.580125,
466.588875,
466.597675,
466.60555,
466.618975,
466.6426,
466.661125,
466.68545,
466.699975,
466.712625,
466.721775,
466.734925,
466.741775,
466.7549,
466.778225,
466.7856,
466.795475,
466.8085,
466.8169,
466.831475,
466.83885,
466.8541,
466.860425,
466.868,
466.876675,
466.8801,
466.88935,
466.893,
466.90375,
466.9271,
466.936475,
466.9514,
466.9756,
466.985075,
466.9917,
467.007525,
467.01745,
467.027475,
467.036325,
467.046725,
467.05695,
467.075,
467.08375,
467.1002,
467.11025,
467.12295,
467.1368,
467.145225,
467.162675,
467.174725,
467.18735,
467.1966,
467.20695,
467.218875,
467.2303,
467.25045,
467.267325,
467.273625,
467.287275,
467.297975,
467.303075,
467.31235,
467.322225,
467.343975,
467.351625,
467.368175,
467.379,
467.397375,
467.407675,
467.44125,
467.454325,
467.463925,
467.4734,
467.486875,
467.4941,
467.50275,
467.510025,
467.53145,
467.539875,
467.55475,
467.564775,
467.5814,
467.591825,
467.61895,
467.633525,
467.647225,
467.658725,
467.675825,
467.6921,
467.7076,
467.73585,
467.753875,
467.765075,
467.78035,
467.790875,
467.8029,
467.810325,
467.819575,
467.855975,
467.866875,
467.879875,
467.897575,
467.908875,
467.919925,
467.952325,
467.961525,
467.971075,
467.982125,
467.99615,
468.006575,
468.0144,
468.03575,
468.045925,
468.06095,
468.0811,
468.08935,
468.0998,
468.10765,
468.1191,
468.130075,
468.1426,
468.15245,
468.168175,
468.181975,
468.1997,
468.21345,
468.224375,
468.242625,
468.252725,
468.27565,
468.292525,
468.3132,
468.33405,
468.34855,
468.374225,
468.380025,
468.3878,
468.399575,
468.403475,
468.4134,
468.4341,
468.443525,
468.453025,
468.461725,
468.46635,
468.480575,
468.495875,
468.50985,
468.519125,
468.5396,
468.558,
468.5682,
468.577425,
468.584825,
468.5908,
468.598325,
468.60885,
468.625225,
468.6343,
468.64645,
468.656875,
468.674275,
468.704125,
468.71195,
468.7218,
468.7305,
468.7341,
468.7407,
468.746275,
468.755125,
468.759375,
468.7659,
468.799275,
468.824,
468.84135,
468.843725,
468.860275,
468.892175,
468.9096,
468.91965,
468.9431,
468.961125,
468.976125,
469.0264,
469.0428,
469.061975,
469.0711,
469.074925,
469.086425,
469.089775,
469.095275,
469.106725,
469.1268,
469.145925,
469.16325,
469.1714,
469.183175,
469.202875,
469.208675,
469.21465,
469.223625,
469.230225,
469.24155,
469.24665,
469.2665,
469.272225,
469.281275,
469.300575,
469.3135,
469.3385,
469.357675,
469.3743,
469.387175,
469.39595,
469.399475,
469.41685,
469.42645,
469.439825,
469.459725,
469.478525,
469.5004,
469.527675,
469.5456,
469.570475,
469.598675,
469.61585,
469.642575,
469.683025,
469.702275,
469.715475,
469.72905,
469.745275,
469.77345,
469.799475,
469.814875,
469.8242,
469.845375,
469.85715,
469.873075,
469.88595,
469.90715,
469.94535,
469.9592,
469.986325,
470.002,
470.01565,
470.030075,
470.0336,
470.041975,
470.051,
470.06105,
470.070625,
470.08255,
470.09255,
470.104925,
470.114325,
470.119375,
470.138425,
470.151375,
470.1599,
470.168925,
470.182925,
470.192375,
470.20345,
470.209975,
470.221525,
470.2412,
470.2535,
470.26245,
470.268575,
470.2776,
470.2845,
470.287375,
470.301075,
470.3128,
470.32115,
470.33935,
470.355525,
470.3696,
470.381625,
470.400975,
470.418175,
470.43585,
470.450475,
470.4634,
470.477275,
470.5104,
470.532075,
470.547625,
470.562275,
470.582125,
470.598125,
470.614175,
470.634425,
470.643375,
470.655725,
470.664325,
470.678775,
470.7032,
470.707475,
470.715525,
470.72135,
470.73475,
470.745975,
470.7529,
470.76395,
470.77725,
470.786875,
470.801325,
470.813875,
470.8246,
470.8366,
470.850825,
470.86265,
470.8798,
470.8871,
470.89875,
470.908775,
470.9204,
470.929325,
470.941325,
470.95955,
470.97095,
470.98065,
471.003075,
471.011975,
471.030475,
471.04305,
471.05945,
471.071425,
471.085825,
471.097375,
471.1105,
471.134425,
471.145775,
471.153425,
471.165175,
471.183125,
471.193825,
471.20105,
471.2071,
471.215725,
471.229925,
471.248625,
471.2671,
471.279875,
471.296975,
471.3079,
471.320275,
471.328,
471.34295,
471.354175,
471.37165,
471.382275,
471.3903,
471.417575,
471.435275,
471.440825,
471.456325,
471.467425,
471.4788,
471.4933,
471.5016,
471.5219,
471.5357,
471.54345,
471.556175,
471.568425,
471.582875,
471.5911,
471.60975,
471.625175,
471.64485,
471.6567,
471.689,
471.708625,
471.72475,
471.74185,
471.752225,
471.7691,
471.778125,
471.78865,
471.795975,
471.8063,
471.8169,
471.835475,
471.84805,
471.8568,
471.870325,
471.88665,
471.89825,
471.911425,
471.9211,
471.931225,
471.9466,
471.9838,
471.988625,
471.996,
472.006775,
472.016475,
472.036475,
472.046075,
472.055575,
472.07,
472.08495,
472.0949,
472.10965,
472.121325,
472.13785,
472.159775,
472.170925,
472.19145,
472.207775,
472.226675,
472.2572,
472.268775,
472.275725,
472.28225,
472.297825,
472.30695,
472.31605,
472.32245,
472.340975,
472.349075,
472.35675,
472.370875,
472.38035,
472.39385,
472.40525,
472.42055,
472.43965,
472.454575,
472.46455,
472.491925,
472.506525,
472.52305,
472.543525,
472.560775,
472.5712,
472.58585,
472.60205,
472.616525,
472.632125,
472.65275,
472.6665,
472.703925,
472.71955,
472.7354,
472.74915,
472.759625,
472.77605,
472.80295,
472.811375,
472.821725,
472.83005,
472.84935,
472.858775,
472.86815,
472.878425,
472.889175,
472.90095,
472.938475,
472.950425,
472.964925,
472.981425,
472.999425,
473.02075,
473.032275,
473.0444,
473.06555,
473.0796,
473.097425,
473.1101,
473.119,
473.12625,
473.130575,
473.141725,
473.1612,
473.1759,
473.195875,
473.20715,
473.220575,
473.249925,
473.26385,
473.278725,
473.309775,
473.31365,
473.330075,
473.342625,
473.347975,
473.362125,
473.3733,
473.3804,
473.396,
473.408875,
473.4196,
473.4309,
473.4415,
473.4597,
473.478675,
473.483975,
473.505475,
473.522725,
473.5317,
473.53715,
473.5452,
473.5636,
473.5689,
473.58065,
473.595775,
473.60445,
473.6146,
473.627825,
473.64335,
473.6573,
473.670625,
473.682175,
473.69175,
473.70475,
473.717075,
473.73305,
473.7447,
473.766775,
473.777525,
473.7937,
473.802825,
473.8152,
473.826475,
473.83165,
473.84225,
473.85035,
473.859675,
473.866,
473.87905,
473.883475,
473.884475,
473.896925,
473.906325,
473.91075,
473.9139,
473.92515,
473.943925,
473.9668,
473.977225,
473.9957,
474.0102,
474.02695,
474.045475,
474.062625,
474.076075,
474.10035,
474.119225,
474.13615,
474.151375,
474.168075,
474.181725,
474.198975,
474.213275,
474.222,
474.2438,
474.2634,
474.272525,
474.280425,
474.282,
474.296375,
474.309025,
474.322075,
474.3288,
474.34085,
474.346225,
474.3534,
474.35895,
474.3658,
474.3696,
474.374075,
474.375725,
474.37855,
474.38495,
474.38905,
474.40475,
474.41635,
474.430475,
474.445075,
474.4633,
474.475625,
474.489075,
474.514525,
474.53795,
474.556025,
474.570575,
474.59025,
474.625925,
474.646425,
474.6576,
474.659025,
474.664825,
474.668,
474.671275,
474.6744,
474.67965,
474.6889,
474.70205,
474.707525,
474.715225,
474.732675,
474.742825,
474.758775,
474.7714,
474.78315,
474.790225,
474.8053,
474.823375,
474.843875,
474.85225,
474.8693,
474.8919,
474.9009,
474.916025,
474.930525,
474.94955,
474.9605,
474.98375,
474.984775,
475.00285,
475.01235,
475.029475,
475.0363,
475.039525,
475.04335,
475.05465,
475.061075,
475.0686,
475.072675,
475.07765,
475.091775,
475.100375,
475.107,
475.120575,
475.13125,
475.142575,
475.17305,
475.185625,
475.199525,
475.2185,
475.2337,
475.2446,
475.262925,
475.28525,
475.305525,
475.319075,
475.327875,
475.331425,
475.336775,
475.34005,
475.346325,
475.349025,
475.352875,
475.35955,
475.36815,
475.371625,
475.38775,
475.3929,
475.4267,
475.443925,
475.454575,
475.476925,
475.4904,
475.51645,
475.5294,
475.5476,
475.56335,
475.572325,
475.58035,
475.58505,
475.593,
475.600875,
475.6202,
475.623275,
475.628325,
475.633325,
475.63615,
475.642425,
475.663575,
475.666375,
475.685875,
475.69535,
475.705425,
475.7117,
475.7247,
475.7348,
475.74915,
475.76305,
475.775075,
475.798925,
475.8232,
475.841825,
475.8538,
475.877475,
475.90985,
475.92265,
475.9444,
475.973625,
475.983325,
475.98435,
475.9901,
475.9972,
476.003325,
476.010275,
476.0185,
476.053675,
476.05865,
476.0664,
476.0734,
476.080325,
476.0864,
476.10745,
476.120175,
476.12925,
476.1428,
476.154375,
476.171775,
476.1818,
476.1898,
476.218375,
476.23585,
476.257275,
476.267725,
476.28095,
476.293125,
476.310125,
476.316225,
476.327525,
476.345075,
476.354425,
476.3753,
476.378875,
476.38725,
476.39625,
476.40625,
476.422575,
476.4303,
476.433225,
476.4388,
476.44525,
476.449075,
476.4675,
476.4796,
476.4924,
476.507875,
476.519075,
476.5295,
476.5524,
476.568825,
476.58005,
476.6096,
476.6362,
476.6529,
476.67375,
476.68645,
476.706275,
476.72555,
476.74655,
476.759775,
476.7738,
476.790475,
476.8093,
476.8454,
476.857475,
476.8795,
476.889325,
476.904325,
476.921425,
476.9377,
476.956925,
476.969575,
476.98815,
477.003075,
477.009925,
477.02425,
477.0405,
477.05585,
477.0669,
477.097275,
477.11385,
477.12615,
477.1416,
477.15405,
477.1901,
477.20215,
477.224075,
477.23665,
477.25475,
477.266725,
477.28515,
477.3033,
477.3225,
477.33685,
477.3604,
477.377025,
477.39725,
477.433525,
477.4448,
477.4561,
477.464075,
477.474875,
477.485075,
477.493775,
477.50135,
477.5133,
477.524975,
477.535025,
477.5488,
477.558625,
477.58695,
477.6041,
477.6216,
477.636225,
477.647275,
477.666625,
477.680275,
477.6958,
477.711675,
477.7423,
477.75805,
477.7789,
477.795525,
477.805175,
477.822175,
477.833525,
477.85305,
477.88335,
477.92005,
477.947625,
477.96215,
477.990775,
478.00425,
478.0191,
478.0333,
478.0452,
478.066625,
478.0792,
478.092175,
478.115825,
478.14995,
478.17985,
478.195025,
478.20845,
478.219375,
478.233425,
478.243075,
478.2544,
478.2856,
478.297925,
478.3145,
478.331875,
478.339975,
478.3416,
478.353725,
478.3655,
478.381375,
478.400125,
478.41185,
478.437775,
478.469675,
478.490625,
478.510675,
478.5221,
478.539,
478.55675,
478.570475,
478.59095,
478.606675,
478.622125,
478.643575,
478.66405,
478.682675,
478.721075,
478.7593,
478.771025,
478.77795,
478.8027,
478.815125,
478.830625,
478.844675,
478.855225,
478.873675,
478.893875,
478.91015,
478.92265,
478.9326,
478.95225,
478.95745,
478.9744,
478.985975,
478.991975,
479.01005,
479.026075,
479.0276,
479.03985,
479.044325,
479.062225,
479.072875,
479.087475,
479.1088,
479.12235,
479.129775,
479.139325,
479.145725,
479.1538,
479.1624,
479.172275,
479.176825,
479.1857,
479.2067,
479.216525,
479.2273,
479.23865,
479.2535,
479.2691,
479.278325,
479.299975,
479.329325,
479.34205,
479.354975,
479.373775,
479.3839,
479.406425,
479.421025,
479.452475,
479.460625,
479.47005,
479.4765,
479.48735,
479.497775,
479.511625,
479.523175,
479.548525,
479.567525,
479.583175,
479.5934,
479.606,
479.61895,
479.631125,
479.6428,
479.658525,
479.68235,
479.695725,
479.71085,
479.72465,
479.73475,
479.747475,
479.76115,
479.77065,
479.7833,
479.804925,
479.825975,
479.8354,
479.8513,
479.865125,
479.878675,
479.890575,
479.90795,
479.927675,
479.941525,
479.957325,
479.97745,
479.984725,
480.004425,
480.023275,
480.043325,
480.058175,
480.10145,
480.11975,
480.129325,
480.148075,
480.159325,
480.173875,
480.187825,
480.21935,
480.23075,
480.24695,
480.259075,
480.27185,
480.29925,
480.315275,
480.32715,
480.34455,
480.361075,
480.3737,
480.391875,
480.40055,
480.4255,
480.4351,
480.444275,
480.4496,
480.464275,
480.478825,
480.4937,
480.506175,
480.51935,
480.528575,
480.54565,
480.5624,
480.573875,
480.5856,
480.597725,
480.617475,
480.629675,
480.641925,
480.65945,
480.669,
480.67885,
480.691325,
480.7017,
480.751425,
480.758175,
480.78085,
480.795075,
480.812225,
480.825475,
480.8409,
480.856275,
480.86295,
480.8762,
480.8861,
480.89955,
480.9112,
480.923275,
480.934325,
480.950975,
480.9729,
480.992625,
481.0197,
481.026275,
481.06325,
481.0811,
481.1023,
481.1136,
481.13715,
481.15495,
481.1743,
481.196025,
481.217275,
481.234625,
481.25585,
481.26405,
481.27615,
481.28745,
481.298225,
481.3148,
481.333325,
481.3448,
481.356775,
481.363,
481.390825,
481.40645,
481.423725,
481.437225,
481.452225,
481.46075,
481.4743,
481.491275,
481.5037,
481.519475,
481.528,
481.53825,
481.560375,
481.570625,
481.586,
481.60965,
481.61715,
481.632275,
481.64695,
481.66265,
481.678525,
481.6982,
481.716025,
481.725125,
481.73585,
481.749525,
481.76705,
481.785025,
481.80255,
481.817475,
481.833125,
481.8509,
481.870625,
481.885225,
481.910625,
481.930225,
481.9408,
481.944025,
481.9486,
481.9519,
481.9638,
481.976525,
481.9882,
482.000325,
482.01705,
482.02525,
482.034475,
482.043625,
482.065125,
482.072275,
482.0862,
482.095425,
482.1073,
482.131275,
482.158125,
482.1698,
482.17605,
482.190325,
482.206425,
482.21785,
482.2291,
482.2416,
482.258425,
482.271575,
482.28695,
482.301975,
482.313025,
482.3333,
482.3468,
482.362,
482.36785,
482.378225,
482.389275,
482.4045,
482.41485,
482.42425,
482.434525,
482.44885,
482.4602,
482.468925,
482.534075,
482.545425,
482.554075,
482.570825,
482.579175,
482.598825,
482.61225,
482.6197,
482.629775,
482.64845,
482.658975,
482.6723,
482.68025,
482.688575,
482.6999,
482.715525,
482.716675,
482.73295,
482.748375,
482.758025,
482.761175,
482.771725,
482.7786,
482.7873,
482.8177,
482.82245,
482.8325,
482.8425,
482.850425,
482.8658,
482.875975,
482.884325,
482.89985,
482.9125,
482.927375,
482.94615,
482.958175,
482.9789,
482.996875,
483.007325,
483.031525,
483.0416,
483.053075,
483.065425,
483.08185,
483.094775,
483.108325,
483.121475,
483.13775,
483.153625,
483.16555,
483.18105,
483.194,
483.2142,
483.229725,
483.2447,
483.27715,
483.288675,
483.30105,
483.31455,
483.3312,
483.346325,
483.355225,
483.37285,
483.3811,
483.406275,
483.419575,
483.43815,
483.45535,
483.48175,
483.493325,
483.501725,
483.51005,
483.52085,
483.5417,
483.556825,
483.56835,
483.581375,
483.58815,
483.593725,
483.6063,
483.612025,
483.631575,
483.6437,
483.6697,
483.6837,
483.710125,
483.719875,
483.73125,
483.74715,
483.76095,
483.77645,
483.791125,
483.802675,
483.81375,
483.82995,
483.863725,
483.88055,
483.895575,
483.906775,
483.9203,
483.926525,
483.937225,
483.9491,
483.956425,
483.966925,
483.977825,
483.989925,
483.99805,
484.006475,
484.0129,
484.020225,
484.036125,
484.06335,
484.0899,
484.098875,
484.11315,
484.127525,
484.137625,
484.14995,
484.17075,
484.1904,
484.209775,
484.22835,
484.2454,
484.261375,
484.281975,
484.29975,
484.310775,
484.320875,
484.334475,
484.34395,
484.357125,
484.37995,
484.396,
484.40925,
484.4287,
484.441225,
484.4541,
